cytokine,collection,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
il8,C7,GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN,GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN,127,-0.732476883809503,-1.38026841186907,0.2,0.967137027874086,0.967137027874086,443,"tags=7%, list=3%, signal=7%",PARVA/ETS2/IL12A/WASL/MYD88/IFI44L/BCL2L13/FAS/SHFL
il8,C7,GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP,GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP,153,-0.731116118364001,-1.38023391733311,0.177949709864603,0.967137027874086,0.967137027874086,331,"tags=6%, list=3%, signal=6%",PRR5L/OSBPL6/ATP2B3/ALDH18A1/HSPA12A/MYL2/LRRC75A/PHACTR4/NINJ1
il8,C7,GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN,GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN,114,-0.732873459833672,-1.38010858281746,0.203960396039604,0.967137027874086,0.967137027874086,14,"tags=4%, list=0%, signal=4%",BRMS1/DNAJC9/ATP2C2/NINJ1
il8,C7,GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_UP,GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_UP,146,-0.733208990081623,-1.3799415369472,0.178217821782178,0.967137027874086,0.967137027874086,110,"tags=4%, list=1%, signal=4%",FLVCR2/MYD88/IFI44L/SERPING1/TAGLN/SHFL
il8,C7,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP,GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_UP,147,-0.731710076986145,-1.37988100581577,0.181459566074951,0.967137027874086,0.967137027874086,85,"tags=3%, list=1%, signal=3%",ENTPD4/IKZF1/CUL5/SNRNP35/TBC1D8B
il8,C7,GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP,GSE16266_CTRL_VS_HEATSHOCK_AND_LPS_STIM_MEF_UP,143,0.790447377999773,1.3798215421752,0.184210526315789,0.967137027874086,0.967137027874086,160,"tags=3%, list=1%, signal=3%",CETN3/SPCS1/ATP6V1C1/CTNNB1/NDUFB3
il8,C7,GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP,GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP,159,-0.736089026635217,-1.37963532637856,0.176125244618395,0.967137027874086,0.967137027874086,19,"tags=3%, list=0%, signal=3%",KLF4/CHCHD7/PITPNC1/ICAM2
il8,C7,GSE17721_CTRL_VS_LPS_1H_BMDC_UP,GSE17721_CTRL_VS_LPS_1H_BMDC_UP,154,-0.729908766160318,-1.37927793607891,0.179190751445087,0.967137027874086,0.967137027874086,298,"tags=5%, list=2%, signal=5%",CACNG6/ALDH18A1/SCX/CGGBP1/RAB4B/CRLF3/VPS9D1/OXR1
il8,C7,GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP,GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP,145,-0.733983648140378,-1.37919925397517,0.176237623762376,0.967137027874086,0.967137027874086,1164,"tags=12%, list=9%, signal=11%",E2F5/GCAT/RRAS2/CRIM1/TAPBPL/WDR43/ANKIB1/CASK/ANXA2/PDK3/PI4K2A/SLC29A3/ANXA11/TMEM70/IFT81/UFM1/NINJ1
il8,C7,GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN,GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN,148,-0.733689978238837,-1.37859128551412,0.180392156862745,0.967137027874086,0.967137027874086,103,"tags=3%, list=1%, signal=3%",CFAP69/GMEB2/TSHR/MAP4K5
il8,C7,GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP,GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_UP,137,0.781461265318988,1.37850434717834,0.182178217821782,0.967137027874086,0.967137027874086,274,"tags=5%, list=2%, signal=5%",PDGFRL/NLRP3/FBXO8/FOSB/AHR/SMIM20/GPN2
il8,C7,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN,GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_2H_ACT_CD4_TCELL_DN,113,-0.735314232394231,-1.37820647845149,0.199203187250996,0.967137027874086,0.967137027874086,152,"tags=5%, list=1%, signal=5%",LRRC75A/CHRM1/KIF7/KCNA2/HS1BP3/NINJ1
il8,C7,GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN,GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN,121,0.769818893553236,1.3781323835045,0.191321499013807,0.967137027874086,0.967137027874086,128,"tags=2%, list=1%, signal=2%",SRGAP3/HELLS/CPT1A
il8,C7,GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN,GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN,146,-0.732179655642804,-1.37800427026505,0.18019801980198,0.967137027874086,0.967137027874086,772,"tags=11%, list=6%, signal=10%",GAPVD1/PLOD2/CLCA1/CDKL3/STEEP1/MRPL20/PRELID1/URI1/EXOC6/EIF2D/ATP2B3/PNMT/XRCC4/ZNF536/FIBIN/PITPNC1
il8,C7,GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN,GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN,127,-0.731041676916929,-1.37756392960881,0.2,0.967137027874086,0.967137027874086,362,"tags=5%, list=3%, signal=5%",ATOX1/MTX2/CPT1C/C2CD4C/HS1BP3/PDGFB
il8,C7,GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP,GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_UP,150,0.790489152536125,1.37645873728534,0.182751540041068,0.967137027874086,0.967137027874086,207,"tags=3%, list=2%, signal=3%",ANKRD11/LYSMD2/CILP2/TENM4/GABRG1
il8,C7,GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP,GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP,169,0.789362995881383,1.3763080559979,0.177551020408163,0.967137027874086,0.967137027874086,155,"tags=2%, list=1%, signal=2%",LAMTOR4/IL4/PPP1R15B
il8,C7,GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP,GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP,144,-0.732187649030404,-1.3761123186629,0.181818181818182,0.967137027874086,0.967137027874086,267,"tags=2%, list=2%, signal=2%",GSK3A/NPVF/NINJ1
il8,C7,GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN,GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN,157,-0.732017396994532,-1.37514079561769,0.178640776699029,0.967137027874086,0.967137027874086,10,"tags=2%, list=0%, signal=2%",DNM2/NOD1/QRICH1
il8,C7,GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP,162,-0.732069529227606,-1.37512054851607,0.181286549707602,0.967137027874086,0.967137027874086,371,"tags=4%, list=3%, signal=4%",ARHGAP15/PTEN/SAP30/RSPH3/ELL3/CFAP20/NOD1
il8,C7,GSE29618_PDC_VS_MDC_DN,GSE29618_PDC_VS_MDC_DN,138,0.781836938711514,1.37373914106761,0.188118811881188,0.967137027874086,0.967137027874086,602,"tags=9%, list=5%, signal=9%",ARHGDIB/VDAC1/PICALM/AOAH/AHR/EMP3/IRAK3/CUL1/AP1B1/EVL/PTGER4/DIAPH1/LY86
il8,C7,GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN,GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN,155,-0.73169169291227,-1.37282277077931,0.180933852140078,0.967137027874086,0.967137027874086,225,"tags=7%, list=2%, signal=7%",PCBP4/SBF2/WSB1/ATP13A3/PHC2/NTHL1/CGGBP1/TAX1BP1/TULP4/S100A11/ABCB8
il8,C7,ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN,ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN,66,0.753268488395226,1.37278771624431,0.241935483870968,0.967137027874086,0.967137027874086,313,"tags=8%, list=2%, signal=7%",NLRP3/HBEGF/HK3/CD300E/ANXA4
il8,C7,TSANG_PBMC_FLUVIRIN_PANDEMRIX_ADULT_CORR_WITH_CELL_FREQ_CD27HI_CD38HI_CD20_NEG_PLASMABLASTS_AND_CD38PLUS_OF_IGD_CD27PLUS_MEM_B_CELLS_7DY_POSITIVE,TSANG_PBMC_FLUVIRIN_PANDEMRIX_ADULT_CORR_WITH_CELL_FREQ_CD27HI_CD38HI_CD20_NEG_PLASMABLASTS_AND_CD38PLUS_OF_IGD_CD27PLUS_MEM_B_CELLS_7DY_POSITIVE,56,-0.73149209241674,-1.37260305652631,0.220502901353965,0.967137027874086,0.967137027874086,1033,"tags=16%, list=8%, signal=15%",TRAM2/MAN1A1/ELL2/SLC44A1/PLPP5/CCNA2/GPRC5D/TP53INP1/TSHR
il8,C7,GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_DN,GSE24972_WT_VS_IRF8_KO_MARGINAL_ZONE_SPLEEN_BCELL_DN,138,0.781122873140982,1.37248448069669,0.188118811881188,0.967137027874086,0.967137027874086,247,"tags=5%, list=2%, signal=5%",CFAP97D1/SPCS1/PPP1R42/CADPS/ASXL2/ANKRD52/RIPK4
il8,C7,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP,GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP,151,0.787502513630267,1.37234876543431,0.185567010309278,0.967137027874086,0.967137027874086,170,"tags=1%, list=1%, signal=1%",CDCP1/CILP2
il8,C7,GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP,GSE5589_LPS_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP,161,0.784645113508284,1.37229843613671,0.191056910569106,0.967137027874086,0.967137027874086,114,"tags=3%, list=1%, signal=3%",SETD1B/NFATC2/HSDL1/EIF4B/FOSB
il8,C7,GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP,GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP,151,-0.727362987953988,-1.37193533040929,0.189555125725339,0.967137027874086,0.967137027874086,6,"tags=1%, list=0%, signal=1%",SH3GLB2/ICAM2
il8,C7,GSE6259_33D1_POS_DC_VS_BCELL_DN,GSE6259_33D1_POS_DC_VS_BCELL_DN,113,0.76123317368618,1.37114977782601,0.196,0.967137027874086,0.967137027874086,312,"tags=4%, list=2%, signal=4%",GRAP2/DBN1/KHK/FIGNL1/SIPA1L3
il8,C7,GSE34515_CD16_POS_MONOCYTE_VS_DC_UP,GSE34515_CD16_POS_MONOCYTE_VS_DC_UP,160,-0.731100030343642,-1.37088901452717,0.185185185185185,0.967137027874086,0.967137027874086,162,"tags=2%, list=1%, signal=2%",HIF1A/GSK3B/MAP4K5
il8,C7,GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP,GSE10239_NAIVE_VS_DAY4.5_EFF_CD8_TCELL_UP,160,-0.731014513689079,-1.37072866185662,0.185185185185185,0.967137027874086,0.967137027874086,560,"tags=6%, list=4%, signal=5%",SH3GLB2/TEX264/SLC49A4/HAGH/IL17RA/STAT6/SLC9A9/NRF1/NINJ1
il8,C7,GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP,GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP,149,0.789058478067715,1.37066674027014,0.183299389002037,0.967137027874086,0.967137027874086,66,"tags=1%, list=1%, signal=1%",SMURF1/LNPEP
il8,C7,GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP,GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP,165,0.788733636069554,1.37032207784958,0.184049079754601,0.967137027874086,0.967137027874086,320,"tags=5%, list=2%, signal=5%",LSM14A/IQSEC1/DGKA/AP1S2/PIK3R1/SCPEP1/TCEAL1/TRIM13/AP3M2
il8,C7,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN,GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN,161,0.783495574418236,1.37028795946593,0.193089430894309,0.967137027874086,0.967137027874086,428,"tags=6%, list=3%, signal=6%",ARHGDIB/VDAC1/ATP2A3/CELA1/CPT1A/DNAI3/SCPEP1/ITGA3/SARS1/KAT7
il8,C7,GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_UP,GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_C57BL6_UP,123,-0.726095470854652,-1.36996844366877,0.205645161290323,0.967137027874086,0.967137027874086,268,"tags=5%, list=2%, signal=5%",ASF1A/MAB21L3/CPSF7/LTBR/CDH4/PDGFB
il8,C7,GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN,GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN,161,-0.73188756887321,-1.36996103223046,0.186274509803922,0.967137027874086,0.967137027874086,280,"tags=3%, list=2%, signal=3%",WEE1/ATG16L2/HIP1/CDKL4/NINJ1
il8,C7,GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN,GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN,155,-0.730064062027148,-1.36976895895779,0.182879377431907,0.967137027874086,0.967137027874086,175,"tags=3%, list=1%, signal=3%",COBLL1/WSCD2/FAS/SNRNP35/QRICH1
il8,C7,GSE39864_WT_VS_GATA3_KO_TREG_UP,GSE39864_WT_VS_GATA3_KO_TREG_UP,150,0.786427014559737,1.36938543932582,0.188911704312115,0.967137027874086,0.967137027874086,298,"tags=3%, list=2%, signal=3%",CDCP1/MAP3K8/UBE2K/DCK/IFT88
il8,C7,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP,GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP,128,0.771958999314524,1.36937395741383,0.206412825651303,0.967137027874086,0.967137027874086,278,"tags=4%, list=2%, signal=4%",TBC1D30/TNFRSF1B/FIGNL1/TECPR2/NFKB2
il8,C7,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_VA24NEG_NKTCELL_DN,143,0.784393647198816,1.36925402256267,0.188259109311741,0.967137027874086,0.967137027874086,459,"tags=6%, list=3%, signal=6%",SETD1B/HBEGF/SHOX/DGKA/TPM2/PLXNA2/AFDN/KAT7/OPTN
il8,C7,GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN,130,0.773769066743006,1.36924617219599,0.202380952380952,0.967137027874086,0.967137027874086,16,"tags=1%, list=0%, signal=1%",SETD1B
il8,C7,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN,GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN,147,0.787203436304939,1.3686349013368,0.187878787878788,0.967137027874086,0.967137027874086,365,"tags=4%, list=3%, signal=4%",SETD1B/CADPS/DGKA/MTSS1/FCHO1/AFDN
il8,C7,GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP,136,-0.732063819343843,-1.36847170589847,0.190763052208835,0.967137027874086,0.967137027874086,299,"tags=7%, list=2%, signal=7%",SH3BGRL3/KDM5A/TRIM23/LRRC75A/KMT2E/AKAP5/HIP1/LARS1/NOD1
il8,C7,GSE17721_POLYIC_VS_CPG_8H_BMDC_UP,GSE17721_POLYIC_VS_CPG_8H_BMDC_UP,160,0.78233503642658,1.36830188518239,0.190184049079755,0.967137027874086,0.967137027874086,608,"tags=9%, list=5%, signal=8%",EEPD1/FUCA1/RASA2/HACD4/CADPS/PAX4/DGKA/KRTDAP/DBR1/RCC2/PRCP/DIAPH1/LY86/PIP5K1C
il8,C7,GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP,GSE26030_UNSTIM_VS_RESTIM_TH1_DAY15_POST_POLARIZATION_UP,144,-0.727871403295186,-1.36800013740106,0.191699604743083,0.967137027874086,0.967137027874086,711,"tags=9%, list=5%, signal=9%",ARHGAP39/MFAP1/SLC29A1/DNAJC9/BAZ1A/TCF7L2/ETS2/ZMAT1/ATG4D/KLF4/HIP1/OXR1/PDGFB
il8,C7,GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN,GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN,160,0.782118537223437,1.36792322865544,0.192229038854806,0.967137027874086,0.967137027874086,236,"tags=2%, list=2%, signal=2%",LSM14A/DGKA/STK10/TPM2
il8,C7,GSE17721_0.5H_VS_12H_LPS_BMDC_UP,GSE17721_0.5H_VS_12H_LPS_BMDC_UP,135,0.772805250517195,1.36700907275787,0.196428571428571,0.967137027874086,0.967137027874086,165,"tags=2%, list=1%, signal=2%",ARHGDIB/VDAC1/SLC26A6
il8,C7,GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP,GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_UP,164,0.786483593791605,1.36691603024045,0.189795918367347,0.967137027874086,0.967137027874086,143,"tags=1%, list=1%, signal=1%",LSM14A/CTNNB1
il8,C7,GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN,GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN,158,-0.727885619003907,-1.36616602726503,0.183235867446394,0.967137027874086,0.967137027874086,162,"tags=5%, list=1%, signal=5%",MAP1B/SH3RF1/RMND1/EGR3/LACTB/HIF1A/CCDC62/NINJ1
il8,C7,GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN,GSE15659_NONSUPPRESSIVE_TCELL_VS_ACTIVATED_TREG_DN,141,0.780905458572659,1.36604969049753,0.187624750499002,0.967137027874086,0.967137027874086,26,"tags=1%, list=0%, signal=1%",SETD1B/SMAD1
il8,C7,GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN,GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN,137,-0.730682600270662,-1.36593439854342,0.195171026156942,0.967137027874086,0.967137027874086,78,"tags=2%, list=1%, signal=2%",ALDH18A1/BCL2L14/FCHO2
il8,C7,GSE27786_LIN_NEG_VS_NEUTROPHIL_DN,GSE27786_LIN_NEG_VS_NEUTROPHIL_DN,161,-0.729655859106528,-1.36578367556308,0.186274509803922,0.967137027874086,0.967137027874086,429,"tags=4%, list=3%, signal=4%",ATP6V1F/ATOX1/SP1/SAP30/CDKL4/GSK3B/VPS9D1
il8,C7,GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN,GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN,152,-0.723693615912467,-1.36563065317283,0.190291262135922,0.967137027874086,0.967137027874086,251,"tags=5%, list=2%, signal=5%",F2RL3/VCL/MS4A1/CACNA2D2/GPR18/CDC25C/NOD1
il8,C7,GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN,152,-0.72356514019088,-1.36538821579363,0.190291262135922,0.967137027874086,0.967137027874086,256,"tags=4%, list=2%, signal=4%",CLDND1/LCP2/IL17RA/MYD88/CASP4/ILRUN
il8,C7,GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP,GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_UP,158,0.780688446476751,1.36524427194104,0.190184049079755,0.967137027874086,0.967137027874086,346,"tags=4%, list=3%, signal=4%",SMURF1/HBEGF/OPCML/UBE2K/TCEAL1/VOPP1
il8,C7,GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP,GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP,152,0.781798857849431,1.36470049543706,0.190965092402464,0.967137027874086,0.967137027874086,435,"tags=7%, list=3%, signal=7%",LSM14A/INPP4A/EIF4B/IQSEC1/ARHGAP33/ZNF292/CAPN3/ZFC3H1/SPSB3/R3HDM2/PLCL2
il8,C7,GSE360_CTRL_VS_T_GONDII_DC_UP,GSE360_CTRL_VS_T_GONDII_DC_UP,156,0.781913360278715,1.36449669713032,0.192622950819672,0.967137027874086,0.967137027874086,553,"tags=9%, list=4%, signal=9%",DOCK2/FUCA1/CRTAM/KCNB1/PIP4K2B/PICALM/MAF/STAC/APOC1/CD52/PRCP/CACNA1E/CTNNAL1/DIAPH1
il8,C7,GSE3982_DC_VS_NKCELL_DN,GSE3982_DC_VS_NKCELL_DN,137,-0.729571575996493,-1.36385745532191,0.197183098591549,0.967137027874086,0.967137027874086,26,"tags=4%, list=0%, signal=4%",USP7/ABLIM1/SPTBN2/SHFL/PITPNC1
il8,C7,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN,GSE3982_BCELL_VS_EFF_MEMORY_CD4_TCELL_DN,144,0.782430647208749,1.36347606779695,0.1875,0.967137027874086,0.967137027874086,157,"tags=3%, list=1%, signal=3%",GRAP2/DCBLD2/SH2D3A/AOAH
il8,C7,GSE17721_CTRL_VS_LPS_12H_BMDC_DN,GSE17721_CTRL_VS_LPS_12H_BMDC_DN,151,-0.722391228126513,-1.36255771142869,0.195357833655706,0.967137027874086,0.967137027874086,426,"tags=4%, list=3%, signal=4%",IFT81/PHC2/SCX/RBM8A/OLR1/NINJ1
il8,C7,GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP,GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP,154,-0.720840268257605,-1.36214157650841,0.186897880539499,0.967137027874086,0.967137027874086,134,"tags=2%, list=1%, signal=2%",CMSS1/AKT1S1/ICAM2
il8,C7,GSE45365_NK_CELL_VS_CD11B_DC_UP,GSE45365_NK_CELL_VS_CD11B_DC_UP,133,0.770821645408735,1.3619490762777,0.204771371769384,0.967137027874086,0.967137027874086,266,"tags=3%, list=2%, signal=3%",SRGAP3/AHSG/PTH2/DNAI3
il8,C7,GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN,GSE3203_WT_VS_IFNAR1_KO_INFLUENZA_INFECTED_LN_BCELL_DN,149,-0.722083290969883,-1.36019069127861,0.197651663405088,0.967137027874086,0.967137027874086,631,"tags=7%, list=5%, signal=6%",RPS5/SH3RF1/USP43/NEFH/SPTBN2/SALL1/LDB3/IL36RN/LEPROTL1/FAM171A2
il8,C7,GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN,GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN,158,0.777541702734411,1.35974134194523,0.196319018404908,0.967137027874086,0.967137027874086,329,"tags=6%, list=2%, signal=6%",MME/MFSD1/CTNNB1/VAMP1/SLC4A4/ST6GALNAC1/EMP3/NFKB2/TRIM13/KRTDAP
il8,C7,GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP,GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP,159,0.776088033853597,1.35971767020633,0.19755600814664,0.967137027874086,0.967137027874086,79,"tags=2%, list=1%, signal=2%",LSM14A/ATP6V1C1/MCEE
il8,C7,GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP,GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP,128,-0.72469223044207,-1.35964468897899,0.20675944333996,0.967137027874086,0.967137027874086,953,"tags=10%, list=7%, signal=10%",S100A13/F2RL2/GNG10/PIK3AP1/GPR55/FTH1/S1PR5/ATP6V1F/SAP30/COBLL1/RBM47/F2R/S100A11
il8,C7,GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN,111,0.757818529208179,1.35919512017325,0.209677419354839,0.967137027874086,0.967137027874086,12,"tags=2%, list=0%, signal=2%",MME/KBTBD3
il8,C7,GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN,GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN,157,0.780143902872328,1.35913102695608,0.193018480492813,0.967137027874086,0.967137027874086,265,"tags=3%, list=2%, signal=3%",ANKRD11/RASA2/PPP1R15B/ENPP2
il8,C7,GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN,GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN,155,-0.724380406577902,-1.35910510736897,0.188715953307393,0.967137027874086,0.967137027874086,82,"tags=4%, list=1%, signal=4%",ACOT8/DCTPP1/PPP1CC/SLC6A2/IL3/TCERG1
il8,C7,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP,158,-0.724052263449728,-1.35897121534428,0.187134502923977,0.967137027874086,0.967137027874086,406,"tags=4%, list=3%, signal=4%",CYTL1/PRKD3/KLF4/NSUN5/GMEB2/CFAP20
il8,C7,GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN,GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN,117,-0.719706856313394,-1.35856217081968,0.215139442231076,0.967137027874086,0.967137027874086,618,"tags=8%, list=5%, signal=7%",PAQR4/ADCY2/SPI1/PHC2/FLVCR2/SH3BGRL3/IFI44L/SERPING1/S100A11
il8,C7,GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN,GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN,142,-0.722843308954801,-1.35822398460609,0.194444444444444,0.967137027874086,0.967137027874086,181,"tags=6%, list=1%, signal=6%",KIF2A/LEPROTL1/HIF1A/IFI44L/BCL2L13/LTBR/FAS/SERPING1/ADAP1
