UniqueCount	AmbigCount
364	0
1655	2
0	387
0	333
1	348
0	347
2	347
550	1800
10	143
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
4	0
928	2
3	1
378	0
2	587
0	912
0	832
0	929
4	658
63	0
1	52
0	0
89	0
1	0
0	0
0	71
0	109
0	100
0	169
0	181
3	170
0	167
0	157
0	161
0	151
0	152
0	155
0	150
0	851
0	814
0	824
0	705
205	0
0	0
0	81
0	0
0	81
49	81
0	784
0	782
0	783
1	3566
0	0
0	0
1	316
0	0
0	0
0	0
0	0
0	0
0	0
0	258
1203	0
260	0
1	0
0	339
0	339
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	0
35	149
0	149
0	0
0	0
3	7
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	618
0	618
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3273	27628
95	27628
0	222
0	183
8	222
1	221
0	147
13	42
9	42
0	0
7	4
13	473
0	0
1	0
0	0
3	0
0	159
37	159
0	2
1	2
0	0
5	109
0	107
0	89
1	0
0	126
18	126
13	0
0	0
0	0
0	0
0	0
2	49
0	0
0	0
1	1960
6	121
0	0
0	0
0	100
1	112
0	13
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	8
1	554
19	464
0	168
0	496
0	567
54	110
4	98
2	0
136	121
13	111
7	100
0	75
1	304
0	345
0	302
0	322
0	322
186	1202
1	1493
8	1601
0	12
0	12
1	12
0	0
0	0
0	0
0	0
20	144
0	144
0	0
129	145
14	145
10	0
3	604
1	412
1	347
0	168
193	0
532	0
10	11
168	119
0	0
0	0
0	369
0	369
0	369
54	3446
0	3446
2	0
0	24
0	16
0	21
0	20
5	0
96	2921
0	3039
0	2860
58	3034
259	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	0
72	797
0	797
0	1
0	0
1	0
0	0
196	0
0	546
3	546
0	40
0	0
0	0
10	1
0	0
0	0
0	0
8	3
0	0
0	0
0	8
0	6
0	8
1	9334
54	3491
0	0
0	0
0	0
47	321
0	321
1	118
0	118
0	0
0	509
0	497
0	472
1	506
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	173
0	173
0	0
0	0
0	0
0	0
0	0
0	0
3622	5
0	43
0	39
0	42
3	2
0	0
1	0
0	127
0	104
0	112
0	0
0	0
22	0
2	256
18	256
0	0
6	5
724	0
702	0
1	87
0	99
0	114
0	114
0	113
1	0
26	179
33	179
7	288
0	0
0	75
0	66
0	87
0	79
0	56
0	1
0	0
0	1
0	1
0	1
0	5
0	0
0	5
0	1
0	0
1	0
56	0
18	201
0	201
1408	0
126	0
13	798
5	798
18	295
232	0
136	0
0	122
0	122
0	152
16	152
0	103
0	1068
2209	2310
28	2108
0	40
0	35
0	36
56	157
0	157
0	0
0	1313
0	1311
0	3
0	3
231	1262
23	939
0	0
0	0
0	0
0	0
0	1
0	1
0	130
116	265
1	265
0	14
3	19
0	19
147	0
296	0
0	14
0	14
0	11
0	9
0	0
0	0
0	0
0	0
6	975
6	975
325	975
540	0
0	2
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	15
0	14
0	14
6939	0
0	1
0	1
0	1
1	0
0	0
52	5220
2	5
2663	0
13	1436
15	0
1	348
39	348
0	0
0	0
10	35
0	0
0	0
0	0
0	0
6	104
0	123
47	116
0	79
24	0
0	0
14	0
1031	0
10	13
35	995
15	995
0	948
0	996
0	4
0	4
0	4
12	185
0	4
0	4
0	0
0	0
0	0
0	0
20	4020
0	0
0	0
0	0
0	0
0	0
5	57
0	1
0	0
0	0
0	0
0	0
11	9
0	9
0	189
0	173
5	214
0	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
1	383
2	382
2	386
100	406
3	290
1	241
8	265
47	236
2	0
0	0
608	1
0	0
47	74
0	0
0	0
0	13
1	13
0	0
0	0
0	0
4	0
0	2
0	2
0	0
0	49
0	49
0	49
0	49
0	49
0	48
0	45
0	49
0	0
0	0
4	56
0	56
2	0
4	5665
1	4119
38	4195
0	4177
0	4277
0	4005
0	4022
3	4061
0	3765
1	3895
2	3532
0	4
0	8
0	8
18	99
22	99
5	7
0	51
0	7
0	11
2	58
1	0
24	53
0	54
0	60
5	56
62	1680
0	1605
0	1545
13	1253
0	1529
0	1366
0	1492
0	1579
34	1209
0	1682
0	193
34	411
2	411
9	177
24	1056
1	1107
0	1013
3	1024
5	1032
4	0
1072	1
0	861
0	804
26	633
10	648
0	8
0	8
0	8
40	63
0	0
0	0
0	0
0	0
1	2256
0	2478
0	2414
0	1916
5	0
0	280
3	298
0	299
1	285
0	292
1	292
0	302
2	82
0	79
1	7
407	6410
5	6410
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	52
0	0
0	0
0	0
1	4154
1956	4157
271	61
46	61
0	94
0	107
0	135
0	63
0	0
0	0
0	107
0	128
0	121
0	145
17	145
2	1998
0	0
0	7
0	6
0	7
0	0
0	0
1	0
0	1
0	1
0	4
0	4
4	258
0	204
0	338
13	282
23	282
13	0
46	995
77	996
2	0
0	0
9	0
16	1
0	2814
1	2502
1	2482
6	2811
2	2723
7	367
0	244
3	374
0	367
1	0
5	0
0	5
2	5
0	414
108	377
4	359
0	382
140	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
7	292
32	292
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	121
38	121
116	121
0	0
0	0
0	0
0	0
0	0
0	0
24	93
0	93
0	0
0	1
0	0
11	16
17	88
0	336
0	342
0	353
0	342
0	329
0	470
0	428
3	452
0	464
3	443
0	0
3	0
0	0
0	0
0	0
0	0
265	0
16	504
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
111	134
2	0
0	0
0	0
1	0
0	0
0	0
0	3466
0	3573
0	3407
38	3228
0	3557
0	819
0	1
0	1
0	1
0	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
1	5366
94	5359
0	5564
0	5713
0	5715
0	5569
0	5359
0	5563
174	392
10	98
0	98
2	0
0	13
0	13
7	13
12	107
0	183
0	220
0	134
16	143
0	203
16	145
9	148
0	160
0	138
4	0
0	0
0	411
10	411
27	423
0	262
3	0
34	0
0	0
2	0
0	0
17	245
0	91
0	91
3	91
0	91
0	91
10	90
3	31
0	30
0	45
0	60
2	31
0	45
1	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
138	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
654	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	33
5	2
0	0
0	0
0	0
0	0
1	0
0	0
5	1
0	7
0	7
0	7
0	0
51	0
0	0
0	2
0	2
0	2
0	0
0	0
701	0
0	394
1	377
1	484
0	110
40	400
1	23
1	0
21	257
0	0
0	0
0	0
0	6
0	8
0	8
0	5
0	5
0	5
15	23
0	10
0	8
0	8
0	8
0	10
0	10
0	8
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
4	0
3	0
0	386
2	363
0	348
1	386
0	368
7	411
0	162
300	176
595	0
1	87
0	216
1	175
10	294
16	346
1	408
0	361
0	471
25	237
9	4039
0	3846
2	3813
2	3436
1686	2
0	218
3	214
0	177
0	418
0	528
0	459
4	0
150	75
1	75
16	0
403	0
31	0
244	0
0	58
11	58
182	0
0	5
0	5
0	5
0	0
15	0
2	0
0	0
0	2
2	0
0	186
0	180
0	197
1	178
0	179
0	198
0	191
0	186
11	21
0	26
0	1
0	1
0	1
0	0
0	1
5	4950
0	0
4	0
128	672
1	33
0	25
145	8
0	70
0	84
0	87
3	77
13	8
0	55
229	4
0	0
0	0
22	126
6	126
2	126
0	475
4	475
0	594
0	579
8	117
1	117
0	0
0	0
0	7
4	2
1	0
0	0
0	0
0	769
9	769
0	769
3	529
0	580
0	302
0	302
2	0
462	65
19	117
0	260
0	251
6	260
0	260
0	260
0	135
0	0
0	11
3	91
3	28
82	0
0	2
0	0
155	0
16	274
0	483
1	461
0	450
0	19
1	19
0	0
0	1
0	0
8	7
0	0
10	253
0	253
7	0
22	75
1	0
0	0
1	0
99	474
2	474
41	251
0	206
22	226
142	342
5	0
3	0
0	0
12	0
6	0
0	0
5	0
2	0
632	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
0	1
0	1
0	0
28	144
0	144
4	3023
0	0
2	0
0	2
0	2
0	1
0	4311
0	277
0	0
0	0
393	12
0	0
1	250
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	947
0	222
10	1097
1	932
0	937
0	14
0	15
0	15
0	15
0	1
0	562
0	585
6	596
1	0
1	0
0	0
0	0
0	0
0	0
27	497
0	481
0	0
1	0
0	0
0	240
10	6
5	7
1	7
0	0
2	35
0	2
0	2
0	0
0	0
4540	786
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	326
41	378
0	369
0	0
39	84
2	84
0	84
0	0
605	0
0	36
0	116
1	0
10	116
0	0
0	0
0	0
0	0
3	193
0	225
172	171
0	569
0	478
0	435
0	173
3	1855
0	2555
4	2541
4	2502
0	3260
44	3098
0	13
0	0
0	48
0	49
7	49
3	48
0	45
16	0
18	0
189	0
7	17
1	315
45	315
1	3
0	3
0	0
0	3
0	3
1	3215
0	4
0	3
0	4
0	3
0	0
221	0
1	119
6	119
881	0
16	0
106	0
2	0
38	426
0	389
0	410
6	20
7	20
2	0
0	0
0	0
0	0
0	0
4	1011
0	1
0	0
0	0
0	0
0	0
0	0
0	50
0	51
1	51
0	49
0	51
0	51
0	0
0	203
0	185
2	149
0	183
1	1692
0	0
25	1501
0	1501
0	1501
0	0
47	0
4	12
0	12
9	71
218	71
4	203
346	166
18	166
0	0
0	0
0	2375
724	1
3	1644
7	34
31	34
0	403
125	403
0	185
4	768
0	576
0	626
2	2
2	2
0	186
0	186
2	554
0	202
0	183
0	0
0	0
0	0
24	2954
0	42
3	41
0	42
0	190
17	196
0	191
0	0
2	45
0	35
0	35
3	92
93	0
0	0
0	0
0	0
0	0
0	0
0	0
133	0
0	315
2	301
2	310
0	295
1	305
2	314
0	315
0	313
53	0
735	45
0	0
0	0
0	0
40	0
1	311
0	298
1	263
0	292
0	266
69	0
3	0
0	0
2	0
2258	0
13	105
0	105
0	94
0	109
3	0
6446	0
2	0
0	0
0	216
0	0
0	333
1	333
0	355
0	355
2	335
0	313
0	340
103	300
3	329
0	0
5	1007
0	1015
7	991
0	1113
1	987
0	824
0	982
30	981
9	981
0	981
0	0
0	0
1	0
483	268
485	268
51	0
296	0
26	0
0	0
0	232
0	251
1	142
51	0
128	0
40	0
0	22
0	20
2	24
1	22
5	25
0	0
227	1
0	370
130	370
0	11
8	11
0	5482
3280	5482
1	103
2	103
2	148
6	154
2	137
50	0
3	40
6	73
0	39
0	156
77	369
69	421
257	228
0	319
0	0
0	1
0	1
0	1
0	1
0	0
62	1078
0	31
3	69
182	55
1	163
1	164
1	164
2	331
215	339
7	7
124	0
380	0
18	1268
17	0
0	334
0	327
0	307
0	355
0	332
0	0
0	0
4	292
2	298
4	234
0	322
0	277
0	44
0	44
0	43
0	40
5	2242
0	2455
0	2506
0	2277
0	2379
0	1432
0	168
0	154
0	141
1	168
0	0
0	0
1	257
0	300
0	261
0	271
0	246
0	0
0	0
0	0
2	1458
0	1564
34	1561
0	1452
1	1997
0	1133
32	2232
13	2232
1	0
7	132
0	256
4	124
19	237
36	26
0	26
3	252
0	253
311	242
0	26
1	26
0	37
0	3747
0	3817
2	3725
0	3700
15	3890
0	3281
0	3863
0	3894
987	0
14	221
4	139
0	283
0	312
1	100
0	0
35	65
0	65
1	65
0	11
0	0
0	0
2	1326
2	1311
0	1455
2	1422
0	1364
0	74
11	71
0	77
0	80
40	77
815	0
1	570
10	713
5	699
1594	0
0	0
0	0
0	0
8	108
0	0
0	0
0	0
46	261
0	261
0	0
0	0
0	0
0	0
1	0
0	0
3	0
17	122
52	122
0	0
5	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	1564
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	664
2	1201
0	1201
0	495
0	1201
16	354
0	2447
0	2447
0	1704
0	2363
0	2447
164	398
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2535
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	104
18	191
0	191
2	0
83	313
0	313
1	0
16	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
11	0
243	0
0	1
0	2
0	2
0	2
9	59
0	25
1	0
0	0
73	2
0	189
459	2
10	46
39	46
2	7
0	0
0	1
0	115
13	115
0	88
0	123
3	110
1	138
1	149
1	53
119	0
4	0
1	0
0	180
24	361
2	477
992	1
555	115
0	3368
0	2552
0	2679
493	0
338	0
45	509
0	3300
5	112
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
0	0
10	4
23	0
0	0
0	0
0	0
0	0
197	743
0	0
0	0
0	169
0	141
8	169
64	286
0	319
1	316
0	305
0	322
0	306
0	329
0	329
0	329
0	264
14	290
1	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1137	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	7
4	7
0	0
0	15
0	16
1	15
0	8
5	10
0	10
1190	3919
2	0
6	0
0	132
0	226
3	260
0	326
0	337
0	296
0	318
1	66
0	42
2	151
8	80
0	109
2	0
30	0
11	0
193	247
2	338
10	209
2	0
0	0
0	67
0	71
0	80
0	836
0	873
0	880
0	1224
0	1086
0	1198
0	1005
109	72
0	72
0	1
0	2254
327	2254
1	0
2	0
11	225
0	213
0	213
0	0
1	298
0	355
0	290
2	229
61	856
1	807
0	855
0	839
0	796
0	845
0	752
0	805
0	802
1	798
0	830
0	833
0	829
1	6
0	0
150	485
0	0
70	0
0	20
0	20
2	20
0	239
0	32
0	237
2	109
0	0
75	109
0	1640
535	1640
1	141
10	140
22	94
39	442
1313	1
0	10874
124	9947
284	11408
1	10712
11	0
766	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	54
0	54
0	48
0	0
0	0
0	0
0	906
1	846
0	906
1	856
0	834
120	0
0	0
0	222
0	182
10	199
0	213
0	206
0	211
0	209
0	221
0	221
0	94
0	94
1	127
0	94
23	127
0	0
0	94
0	88
0	68
0	172
1	170
0	175
0	171
0	148
0	171
2	0
0	0
10	88
2	88
1	84
39	334
32	334
0	0
0	0
39	1834
2	868
0	860
7	659
0	789
0	869
0	713
0	713
1	0
0	0
1	0
100	0
130	0
2184	0
78	1293
0	1293
11	2089
0	2089
0	1890
3	102
0	52
0	100
0	94
0	4
0	4
0	0
0	0
0	0
0	0
0	294
0	294
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	7
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
289	570
1	569
0	53
0	53
0	57
0	56
0	51
0	57
0	56
0	56
0	56
1	52
0	0
3072	197
1	737
0	774
0	737
0	743
0	669
25	704
0	700
6	577
0	1531
14	48
0	1523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	5
0	6
0	6
0	0
0	1
0	1
0	0
1	0
0	85
0	80
2	76
2	108
0	0
0	0
0	0
0	0
27	190
48	190
108	440
478	737
0	30
10	31
0	13
0	522
6	155
0	203
25	233
0	363
0	817
0	756
0	770
0	338
102	338
0	5343
242	5351
4	5351
0	5
0	5
0	3
0	3
0	3
0	2
3	0
0	841
106	841
0	203
0	243
0	140
46	163
0	0
0	0
372	0
320	0
2	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
2	7
48	200
1	200
1	0
371	0
2	0
0	0
0	208
0	0
0	0
0	6
5	205
0	0
0	208
0	163
0	0
111	0
0	0
0	0
0	0
0	141
2	141
0	84
1	601
77	601
33	26
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	73
0	73
0	74
0	70
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
12	0
0	0
13	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	82
0	80
0	82
0	0
0	0
0	3
0	0
0	0
0	0
0	47
0	0
0	0
0	1
0	0
1	7
0	7
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
13	0
0	0
0	0
1	82
47	82
0	168
0	157
15	188
3	0
3	244
15	256
0	170
0	0
3	0
0	0
0	0
0	0
442	0
0	0
79	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	125
12	222
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	155
1	0
258	155
124	0
12	646
0	646
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	19
1	24
4	32
0	24
0	24
1	0
0	0
0	0
1	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	16
19	12
4	13
68	37
0	51
154	14
0	0
0	0
0	0
1294	0
101	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	92
0	0
0	0
0	0
5	1
0	0
0	0
0	0
5	904
0	1013
0	952
9	889
0	456
0	446
76	456
5	4
0	0
0	0
0	0
0	0
0	192
0	235
0	219
0	224
0	217
0	229
0	205
0	228
1	225
5	2277
1	7
0	7
1	1
649	0
0	244
0	269
7	219
8	54
0	0
1	539
1	605
1	730
0	746
0	449
1	429
0	0
0	9
3	9
1	1
0	1
0	0
2	0
22	87
22	87
2	87
0	68
124	0
0	1164
0	1194
5	1009
15	941
1	71
15	71
27	136
0	136
0	48
0	46
0	46
0	39
0	46
0	46
0	46
2	42
0	0
18	178
0	177
4	175
3	175
0	174
0	0
137	566
136	486
19	522
0	2
0	2
0	2
0	6
89	0
0	862
0	1069
0	1186
11	853
62	1183
10	1177
1	0
6	1175
2	5
0	0
3167	1
1	96
155	96
0	0
3	22
0	22
0	18
0	0
0	0
26	4307
1	0
0	0
530	325
0	0
0	0
0	0
0	0
0	0
10	2
0	0
0	886
0	814
0	908
1	855
7	849
0	909
2	847
0	915
0	873
0	911
0	0
0	0
0	3
0	3
18	0
1	1
0	1
0	1
0	1
52	69
6	69
507	0
0	0
0	84
1	84
0	84
0	84
0	9
0	9
0	9
0	5
0	4
0	4
0	0
0	0
0	216
0	216
0	0
0	0
0	0
0	0
1	149
24	149
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	6
0	0
15	30
0	0
1	0
373	0
29	0
4	650
83	899
8	899
0	2
0	2
6	2
0	0
11	38
0	0
0	0
0	0
0	0
0	0
0	2
1	2
4	3094
0	30
0	31
0	28
0	28
0	26
0	0
0	0
6	131
0	133
0	125
0	120
0	123
0	117
0	139
0	0
1	0
0	216
0	0
0	216
6	152
0	117
0	0
0	0
0	0
89	429
0	0
5	1
0	43
0	43
1	60
0	7
0	0
2	0
6	0
102	0
0	174
15	174
0	269
1	236
37	284
418	0
3	3921
0	7
0	10
4	9
0	62
7	62
1	0
2	0
22	777
13	50
0	658
0	599
0	706
1	392
0	0
7	1
0	1
1	3
743	0
10	1235
258	1235
112	285
31	285
19	116
2	182
0	184
0	598
0	568
0	568
221	305
0	305
3	0
2110	0
0	0
0	0
7	0
24	93
5	93
0	23
0	0
14	21
0	39
103	21
0	193
11	193
20	141
0	0
399	0
401	135
0	344
0	292
0	300
0	286
2	293
1	360
1	299
541	0
37	0
30	186
42	328
0	328
64	0
34	136
0	136
9	143
1	185
0	181
2	0
38	0
127	501
16	501
0	36
258	0
1	23
0	23
0	20
12	360
1	360
493	0
1	18
0	18
290	0
9	113
3	113
0	0
0	0
0	0
0	0
683	0
2	0
24	542
1	480
0	559
0	483
220	724
53	724
265	0
0	0
0	0
0	44
0	39
0	37
2	9
0	8
0	8
173	832
17	832
337	1721
0	1721
0	0
0	0
10	0
7	0
0	0
1	0
0	0
783	1
0	0
0	0
0	1
0	20
0	0
182	19
0	0
6	6
0	0
1	0
6426	296
1	5
0	5
0	5
2	236
3	346
6	76
0	0
0	248
17	248
0	63
1	19
0	0
0	0
0	0
241	0
120	0
6	707
6	594
5	692
399	1636
15	0
0	30
0	2
0	2
0	4
1	6
0	2
2	0
33	0
38	347
178	347
5	0
0	0
357	0
35	0
0	1
2	6
4	99
0	0
179	0
0	0
11	0
0	0
22	190
17	816
0	619
0	685
0	714
1	665
510	0
0	423
0	554
0	455
11	272
82	0
1	0
4	17
0	0
66	0
3	16
0	25
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	64
44	63
2	105
47	850
27	842
0	790
28	790
102	0
93	0
288	0
0	1007
344	969
2	839
0	1
0	1
0	1
83	0
29	0
3	0
0	1
0	1
0	1
179	0
0	0
0	53
0	45
3	48
1181	0
774	0
9	0
295	0
2	87
236	87
0	345
77	377
0	1490
0	1483
0	1192
16	1184
0	118
1	137
0	158
14	105
1	26
26	264
0	264
0	22
0	21
0	16
0	26
0	20
0	24
0	14
1897	844
0	23
1	22
0	25
1	25
0	25
0	0
5	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
1	0
0	287
85	287
110	0
5	150
14	150
0	58
0	51
0	52
0	53
0	57
0	34
0	0
11	0
226	1
126	4
6	4
0	0
2	28
1	28
0	207
0	202
9	196
0	0
756	0
75	2091
0	775
0	801
0	792
56	784
0	0
962	517
0	7
0	7
1386	67
115	62
0	0
0	0
533	0
0	0
0	0
0	15
72	345
576	250
12	103
0	353
0	304
12	266
56	0
75	1009
0	1080
0	1021
0	498
16	17
0	233
156	1782
0	1796
233	1782
0	263
0	318
0	214
8	271
0	269
4	254
0	261
0	0
161	1026
3	1026
0	3485
0	615
15	725
1	611
2	19
10	19
2	0
155	383
578	383
32	0
0	277
0	165
0	206
0	185
2	234
10	178
0	0
0	636
0	685
1	691
0	682
0	653
1	650
1	663
0	650
0	0
0	0
0	0
141	1013
0	1013
0	47
0	49
1	51
0	52
45	0
1050	599
506	599
121	463
6	463
273	1
30	0
0	1562
66	1449
100	1477
104	49
0	0
1056	0
0	0
0	0
178	0
2	2
0	1
0	2
1	395
0	396
1	367
0	394
1	379
0	396
0	355
0	394
0	396
0	395
0	207
1	150
0	188
0	206
1	164
1	206
2	206
6	206
0	2
501	208
3	176
71	0
94	116
334	116
31	0
0	241
38	309
0	310
3	302
0	235
0	277
50	401
3	401
3	653
77	653
78	457
0	3439
4	2811
5	2829
7	3265
36	424
14	424
0	70
0	70
0	62
18	5117
0	5126
9	4475
493	5132
3	5581
40	5589
0	5119
0	0
0	0
431	1
13	221
0	221
0	221
0	221
0	0
42	0
23	45
3	45
242	465
0	465
0	0
0	440
1	380
10	407
161	0
767	6524
566	6524
78	0
0	24903
40	19405
0	24928
432	0
0	0
4	0
3	0
5	2
4	0
100	1
1	0
0	0
0	918
0	892
0	876
0	858
8	905
0	902
0	0
0	0
186	1
17	62
0	61
218	0
0	122
0	104
16	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	5
1	2
0	0
0	4
7	1
4	1
0	120
1	120
1837	1
6	5
0	2
0	13
1354	0
166	1483
0	1483
145	0
12	102
0	435
2	424
6	369
1	0
0	620
0	603
0	609
0	619
1	433
0	382
0	383
89	44
2	1
0	2
1	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
59	204
0	1271
0	1271
1	1265
0	1257
5	1257
0	60
0	0
274	0
0	1484
13	1379
0	1361
1	0
0	0
0	0
0	0
3	10
0	8
0	8
0	8
0	8
0	8
0	0
1	0
78	294
0	294
0	0
0	0
94	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
493	0
0	949
47	949
88	0
0	264
0	196
105	262
1	145
16	83
75	83
0	0
0	0
0	0
0	0
1519	0
0	3
0	4
0	2
18	178
1	182
0	1314
0	1121
2	621
1	1247
1	0
0	0
0	0
81	0
0	0
0	0
0	0
33	0
0	4
0	3
0	4
0	2
0	2
1	0
620	67
16	67
102	0
0	1
0	1
2	0
154	0
7	1295
1	1107
0	1063
0	1007
0	934
0	824
0	1000
1	0
1	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
1	8
1	10
243	2
10	155
0	26
0	68
138	320
0	278
0	152
38	152
1	2
0	153
32	153
103	0
44	0
3	0
41	0
4	9944
3	8949
11	9860
1	522
0	541
0	465
0	431
428	0
32	473
61	473
13	238
0	238
0	2
0	1
0	2
0	281
0	311
0	343
2	241
0	316
7	238
0	0
1	0
0	0
2	233
382	0
1	1404
1	1298
0	1242
2	0
39	63
0	0
0	0
0	4
0	0
0	35
0	35
0	0
0	0
0	0
159	0
1	42
0	38
0	43
0	0
0	192
0	193
0	127
0	193
0	191
0	184
1	1890
9	1802
0	1842
0	1887
0	1768
0	1889
1	1834
0	1898
0	1873
0	1889
119	1079
0	1079
0	3918
0	445
0	484
81	363
0	0
2	0
6	5
0	0
0	0
7	202
0	0
0	0
0	0
0	19
0	0
0	0
1824	0
0	0
0	1133
1	1031
0	1095
0	1535
1	1382
5	1486
2	897
0	901
5	901
1	989
53	989
0	3626
0	4394
0	4224
8	18
269	18
3	0
4	0
4	0
49	36
20	0
173	0
0	436
0	437
362	433
0	92
2	0
12	236
0	236
8	51
1	0
172	0
644	0
286	0
0	0
10	1056
3	888
0	57
571	0
514	0
0	10
0	10
0	10
2	0
1	0
532	0
0	36
0	35
0	33
0	33
0	1
1	1
1	0
4	0
24	1
1180	1
356	0
71	0
0	0
1	0
0	0
2	3
0	0
0	0
0	0
1	65
0	65
4	62
3	34
0	34
0	24
0	21
0	24
1	2
3	0
0	26
2	102
0	162
9	123
0	168
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
13	172
0	178
1	178
3	0
0	0
61	582
2	515
0	592
0	25
2	25
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
1	4
0	4
0	4
2	0
0	0
7	386
65	72
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	6
