"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000014582","SERPINI1",-0.130499274470539,0.552847827044788,1,0.998928586513479
"ENSCAFG00000045878",NA,-0.130476596361669,0.552917430851215,1,0.998928586513479
"ENSCAFG00000001972","FRYL",0.130467016584873,0.552946834363563,1,0.998928586513479
"ENSCAFG00000016369","ATP6V1D",0.130467016584873,0.552946834363563,1,0.998928586513479
"ENSCAFG00000015235","SLC19A2",-0.130467016584873,0.552946834363564,1,0.998928586513479
"ENSCAFG00000015340","ADK",-0.130467016584873,0.552946834363564,1,0.998928586513479
"ENSCAFG00000015789","CEP170",-0.130467016584873,0.552946834363564,1,0.998928586513479
"ENSCAFG00000043774",NA,-0.130467016584873,0.552946834363564,1,0.998928586513479
"ENSCAFG00000034977",NA,-0.130464227234363,0.552955395938959,1,0.998928586513479
"ENSCAFG00000049099",NA,0.130377502694167,0.553221616507951,1,0.998928586513479
"ENSCAFG00000048526",NA,0.130369876733669,0.553245028900244,1,0.998928586513479
"ENSCAFG00000017439","USP43",0.130262905637851,0.553573487302445,1,0.998928586513479
"ENSCAFG00000046744",NA,-0.130262905637851,0.553573487302445,1,0.998928586513479
"ENSCAFG00000039142",NA,0.130236209308079,0.553655473091701,1,0.998928586513479
"ENSCAFG00000009271","CRTAC1",0.13019827506794,0.55377198055289,1,0.998928586513479
"ENSCAFG00000032412","FLI1",0.130123447978649,0.554001829655533,1,0.998928586513479
"ENSCAFG00000045453",NA,0.130101509335458,0.554069227588462,1,0.998928586513479
"ENSCAFG00000028601",NA,0.12999371370115,0.554400441680742,1,0.998928586513479
"ENSCAFG00000006424","GXYLT2",-0.129972823340233,0.554464640020449,1,0.998928586513479
"ENSCAFG00000007372","NT5DC3",0.129972823340233,0.554464640020449,1,0.998928586513479
"ENSCAFG00000030569","SDF2",-0.129972823340233,0.554464640020449,1,0.998928586513479
"ENSCAFG00000045021",NA,-0.129961340717532,0.554499928797391,1,0.998928586513479
"ENSCAFG00000024128",NA,0.129948390610895,0.554539728715828,1,0.998928586513479
"ENSCAFG00000035663",NA,-0.129943966722741,0.554553325069437,1,0.998928586513479
"ENSCAFG00000001098",NA,-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000004474","CACNB2",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000004851","INTS4",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000005507","ACVR2A",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000005742","PFDN1",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000005809","TM9SF2",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000005955","SLC25A15",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000007990","RPS3A",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000008491","DLGAP4",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000008782","PLLP",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000008830","TRAFD1",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000009053","CKAP5",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000009582","TXNDC5",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000009819","CTSA",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000010347","FAN1",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000010530","CCDC80",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000011243","PRMT5",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000012108","PRKAR2A",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000012205","INPP5F",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000014128","EHD1",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000015152","CAPZB",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000015794","GPKOW",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000016453","ADGRL1",-0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000016900","CNTROB",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000017203","DPP8",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000017841","G3BP1",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000018753",NA,0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000023294","HTATSF1",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000029298","GGTA1",0.129446640316206,0.554588817709814,1,0.998928586513479
"ENSCAFG00000017458","EML5",0.129832090222386,0.554897215895742,1,0.998928586513479
"ENSCAFG00000042348",NA,-0.129823419850559,0.554923871291596,1,0.998928586513479
"ENSCAFG00000043687",NA,-0.129788887937727,0.555030038790262,1,0.998928586513479
"ENSCAFG00000032420",NA,0.129767609418696,0.555095463641844,1,0.998928586513479
"ENSCAFG00000041271",NA,0.129767609418696,0.555095463641844,1,0.998928586513479
"ENSCAFG00000009821","PDZRN4",0.129746980600252,0.555158894198532,1,0.998928586513479
"ENSCAFG00000020107","FA2H",-0.129727713665227,0.555218140128986,1,0.998928586513479
"ENSCAFG00000013448","COLGALT2",-0.129727538404683,0.555218679069248,1,0.998928586513479
"ENSCAFG00000007072","CADPS",-0.129723215850919,0.555231971344584,1,0.998928586513479
"ENSCAFG00000001997","CWH43",-0.129703224592396,0.555293448292094,1,0.998928586513479
"ENSCAFG00000046978",NA,-0.129700326995895,0.555302359211738,1,0.998928586513479
"ENSCAFG00000003201","POU3F1",0.129662712170971,0.555418041191224,1,0.998928586513479
"ENSCAFG00000012243","NEFH",0.129636160280236,0.555499706391898,1,0.998928586513479
"ENSCAFG00000030892","PERP",0.129574741921345,0.555688630613035,1,0.998928586513479
"ENSCAFG00000032407","ZSCAN1",-0.129510643603338,0.555885829433334,1,0.998928586513479
"ENSCAFG00000016225","ACAP1",0.129510643603338,0.555885829433335,1,0.998928586513479
"ENSCAFG00000029432","ZNF19",0.129510643603338,0.555885829433335,1,0.998928586513479
"ENSCAFG00000007481",NA,0.129498872257681,0.555922047480372,1,0.998928586513479
"ENSCAFG00000003945","DENND2A",-0.129478630095593,0.555984331009058,1,0.998928586513479
"ENSCAFG00000006576","WDFY4",0.129478630095593,0.555984331009058,1,0.998928586513479
"ENSCAFG00000028697",NA,0.129478260296734,0.555985468880187,1,0.998928586513479
"ENSCAFG00000015091","LGALS12",0.129453352409382,0.556062112875644,1,0.998928586513479
"ENSCAFG00000046338",NA,0.129407812878277,0.556202254795697,1,0.998928586513479
"ENSCAFG00000009993","ST14",-0.129402810880113,0.556217648760306,1,0.998928586513479
"ENSCAFG00000030972","GYPC",-0.12940118183971,0.556222662276383,1,0.998928586513479
"ENSCAFG00000048104","OR5AN2",-0.129400586470681,0.55622449458238,1,0.998928586513479
"ENSCAFG00000012690",NA,0.12933730214912,0.556419273779923,1,0.998928586513479
"ENSCAFG00000015670","PTEN",-0.129304418580192,0.55652049640222,1,0.998928586513479
"ENSCAFG00000041661",NA,-0.129274498160728,0.556612605046541,1,0.998928586513479
"ENSCAFG00000015997","KRT40",-0.129240969955102,0.556715828275374,1,0.998928586513479
"ENSCAFG00000029121","FAM78A",0.129208174116853,0.556816805128115,1,0.998928586513479
"ENSCAFG00000001133","CCN4",0.129144130408275,0.557014016549675,1,0.998928586513479
"ENSCAFG00000043024",NA,0.129139878162452,0.55702711171442,1,0.998928586513479
"ENSCAFG00000045251",NA,0.129112144245455,0.557112524157662,1,0.998928586513479
"ENSCAFG00000045424",NA,0.129080181837675,0.557210966459494,1,0.998928586513479
"ENSCAFG00000001917","CNGA1",-0.129016328169738,0.557407655431163,1,0.998928586513479
"ENSCAFG00000007010","RASSF4",-0.128984436850954,0.557505902243961,1,0.998928586513479
"ENSCAFG00000010466",NA,-0.128984436850954,0.557505902243961,1,0.998928586513479
"ENSCAFG00000000469","POP1",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000001490","SH3BP1",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000004247","ARMC10",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000004866","USP6NL",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000005871","NUP98",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000006816","USP12",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000007754","USP47",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000008291","CXADR",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000008413","EPB41L1",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000010412",NA,-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000013361","KDM1A",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000013736","SPATA5L1",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000013945","C1QL1",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000015876","CNST",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000016129",NA,0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000017976","PRPS1",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000018442","LPIN2",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000018802","RAD1",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000018817","AFG3L2",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000020204","GBP1",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000031667","ADH4",-0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000032597","MRPL50",0.128458498023715,0.557645356240123,1,0.998928586513479
"ENSCAFG00000029116","FAM186A",-0.128859785933903,0.557889986199609,1,0.998928586513479
"ENSCAFG00000001560","KIF6",0.12882730548339,0.55799008703477,1,0.998928586513479
"ENSCAFG00000005846","GCGR",0.128809982810649,0.558043476734232,1,0.998928586513479
"ENSCAFG00000030208","GAL3ST1",-0.128793754781254,0.558093494753817,1,0.998928586513479
"ENSCAFG00000048489",NA,0.128752496876177,0.558220668931735,1,0.998928586513479
"ENSCAFG00000030830","AOC2",0.128681212614752,0.558440427697477,1,0.998928586513479
"ENSCAFG00000024867","TRIM22",0.128586998871821,0.558730934395559,1,0.998928586513479
"ENSCAFG00000002794","TMPRSS11D",-0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000008822","CLDN8",0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000013751","PDC",-0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000014451","MAOB",-0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000018944","VGLL1",0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000029224","HBM",0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000032365","DNAJC5G",0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000041823",NA,0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000046400","C10orf99",0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000048644",NA,-0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000049495",NA,-0.128564869306645,0.558799180449446,1,0.998928586513479
"ENSCAFG00000006634","JAKMIP2",0.128522012736137,0.558931357825832,1,0.998928586513479
"ENSCAFG00000023617",NA,0.128490243606314,0.559029348617937,1,0.998928586513479
"ENSCAFG00000028622","RNF103",-0.128490243606314,0.559029348617937,1,0.998928586513479
"ENSCAFG00000042336","GTF2H3",0.128490243606314,0.559029348617937,1,0.998928586513479
"ENSCAFG00000043662",NA,-0.128457895426748,0.559129133409585,1,0.998928586513479
"ENSCAFG00000046360",NA,0.128441255359328,0.559180466332182,1,0.998928586513479
"ENSCAFG00000043917",NA,0.12843656421247,0.559194938428103,1,0.998928586513479
"ENSCAFG00000042087",NA,-0.128355347073645,0.559445518406286,1,0.998928586513479
"ENSCAFG00000030685",NA,0.128248287940715,0.55977590603113,1,0.998928586513479
"ENSCAFG00000048802",NA,-0.128195015441662,0.559940339184841,1,0.998928586513479
"ENSCAFG00000010362",NA,-0.128154520213576,0.560065347985932,1,0.998928586513479
"ENSCAFG00000049260",NA,0.128091061670337,0.560261269765956,1,0.998928586513479
"ENSCAFG00000013883",NA,0.128027697302537,0.560456931485977,1,0.998928586513479
"ENSCAFG00000001188","IP6K3",0.127959996607264,0.560666017158121,1,0.998928586513479
"ENSCAFG00000048378","H3C10",-0.127959996607264,0.560666017158121,1,0.998928586513479
"ENSCAFG00000001730","GCC1",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000003216","SEPTIN7",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000003548","NCDN",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000003555","TSKS",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000005521","PLEKHG2",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000005835","ZIC2",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000005915","LRRC45",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000005997","GPCPD1",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000006160","RMDN2",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000010639","RESF1",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000011742","PLEKHO1",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000012192","WDTC1",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000014156","FAM171A2",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000015013","LGALS3",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000016362","TBC1D19",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000016546","PCGF2",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000016819","CDK5RAP3",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000017692","GLA",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000020210","ZNF821",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000028995","TTC1",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000030200","CDK9",-0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000030565","DUSP5",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000031033","EMP1",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000031192","EFNB3",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000043972","PPAN",0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000044849",NA,0.127470355731225,0.560709637652359,1,0.998928586513479
"ENSCAFG00000049275",NA,0.127933484916713,0.560747904945719,1,0.998928586513479
"ENSCAFG00000001143","MCHR1",-0.127930700094966,0.560756506854632,1,0.998928586513479
"ENSCAFG00000012550","SP5",0.127881704603436,0.560907856475886,1,0.998928586513479
"ENSCAFG00000043038",NA,-0.12787984938585,0.560913587699465,1,0.998928586513479
"ENSCAFG00000028604","VSTM2L",0.1277970349574,0.561169448593477,1,0.998928586513479
"ENSCAFG00000026733",NA,-0.127756606256331,0.561294374859661,1,0.998928586513479
"ENSCAFG00000044467",NA,-0.127723022690222,0.561398158868428,1,0.998928586513479
"ENSCAFG00000010560","CFAP43",0.127704456650864,0.561455537585779,1,0.998928586513479
"ENSCAFG00000025978",NA,0.127659715116226,0.561593822992625,1,0.998928586513479
"ENSCAFG00000029969","RGS4",-0.127654396762277,0.561610261770174,1,0.998928586513479
"ENSCAFG00000044107",NA,0.127654393902836,0.561610270608629,1,0.998928586513479
"ENSCAFG00000010701","IQCC",0.127533381868936,0.561984371258508,1,0.998928586513479
"ENSCAFG00000041019","PCDHB7",-0.127533381868936,0.561984371258509,1,0.998928586513479
"ENSCAFG00000045025",NA,0.127441599857619,0.562268183615062,1,0.998928586513479
"ENSCAFG00000029593","TMEM35A",0.127425475257101,0.562318051434436,1,0.998928586513479
"ENSCAFG00000009235",NA,0.127348164156282,0.562557175450617,1,0.998928586513479
"ENSCAFG00000011672","SLC15A2",0.12734529808626,0.562566041108416,1,0.998928586513479
"ENSCAFG00000029135","GDNF",-0.127322741667086,0.562635817402663,1,0.998928586513479
"ENSCAFG00000003878","TULP2",-0.127259538515181,0.562831351395538,1,0.998928586513479
"ENSCAFG00000019533","PTGDS",0.127238843598007,0.562895382649197,1,0.998928586513479
"ENSCAFG00000042083",NA,-0.127209277509089,0.562986867463251,1,0.998928586513479
"ENSCAFG00000019238","MMP23",0.127207045810781,0.562993773161216,1,0.998928586513479
"ENSCAFG00000041682",NA,0.127164910018877,0.56312416395283,1,0.998928586513479
"ENSCAFG00000044782",NA,0.127128345232746,0.563237325993115,1,0.998928586513479
"ENSCAFG00000015676","ANKRD61",0.127073469704373,0.563407175853032,1,0.998928586513479
"ENSCAFG00000043135",NA,-0.127041295132468,0.563506772712794,1,0.998928586513479
"ENSCAFG00000008614","RWDD2B",0.127039066435335,0.563513671968671,1,0.998928586513479
"ENSCAFG00000006840","LDLRAD3",0.127007663872395,0.563610887176269,1,0.998928586513479
"ENSCAFG00000010389","POP5",0.127007663872395,0.563610887176269,1,0.998928586513479
"ENSCAFG00000018813","ERAL1",0.127007663872395,0.563610887176269,1,0.998928586513479
"ENSCAFG00000019486","MEIOB",0.127007663872395,0.563610887176269,1,0.998928586513479
"ENSCAFG00000031801","RPP30",0.127007663872395,0.563610887176269,1,0.998928586513479
"ENSCAFG00000002075","PLPP6",-0.127007663872395,0.56361088717627,1,0.998928586513479
"ENSCAFG00000008559","ZNF319",-0.127007663872395,0.56361088717627,1,0.998928586513479
"ENSCAFG00000018380",NA,-0.127007663872395,0.56361088717627,1,0.998928586513479
"ENSCAFG00000019195","C6H16orf71",-0.127007663872395,0.56361088717627,1,0.998928586513479
"ENSCAFG00000015072","HDC",-0.126955272945636,0.563773094261397,1,0.998928586513479
"ENSCAFG00000001234","UHRF1BP1",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000005770","CCDC137",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000006254","GALM",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000010010","N4BP1",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000010346","MED10",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000010944","CHD1L",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000013723","SHF",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000014065","EFTUD2",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000017701","DICER1",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000017764","KRI1",0.126482213438735,0.563781620179331,1,0.998928586513479
"ENSCAFG00000001753","PPP2R5D",-0.126482213438735,0.563781620179332,1,0.998928586513479
"ENSCAFG00000005522","ORC4",-0.126482213438735,0.563781620179332,1,0.998928586513479
"ENSCAFG00000008371","G3BP2",-0.126482213438735,0.563781620179332,1,0.998928586513479
"ENSCAFG00000009934","ATXN1",-0.126482213438735,0.563781620179332,1,0.998928586513479
