"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","fdrtool_qvalue","BH_qvalue"
"ENSCAFG00000012085","ABCC5",0.622529644268775,0.00189597072143467,0.527547770090433,0.569292942942049
"ENSCAFG00000016011","EPHA2",0.621541501976285,0.00193548844906966,0.527634969806679,0.569292942942049
"ENSCAFG00000010027","HAO2",0.609873545913438,0.00200282130729435,0.527775680519955,0.569292942942049
"ENSCAFG00000002626","PPP1R12C",0.619565217391304,0.00201661328542057,0.527803352052113,0.569292942942049
"ENSCAFG00000019993","S1PR1",0.618577075098814,0.00205824021990803,0.527884638260908,0.569292942942049
"ENSCAFG00000029256","CEP112",0.618577075098814,0.00205824021990803,0.527884638260908,0.569292942942049
"ENSCAFG00000046488","SMURF2",0.618577075098814,0.00205824021990803,0.527884638260908,0.569292942942049
"ENSCAFG00000048800",NA,0.608326951967757,0.00207112281717308,0.527909137335206,0.569292942942049
"ENSCAFG00000043070",NA,0.608308902913183,0.00207193142719049,0.527910664997841,0.569292942942049
"ENSCAFG00000026846",NA,0.617588932806324,0.00210059022445787,0.527964054514464,0.569292942942049
"ENSCAFG00000019224","VASN",0.616600790513834,0.00214367347590248,0.528041649022951,0.569292942942049
"ENSCAFG00000020101","ST6GALNAC4",0.616600790513834,0.00214367347590248,0.528041649022951,0.569292942942049
"ENSCAFG00000011540","CCDC39",0.615612648221344,0.00218750025777307,0.528117468625233,0.569292942942049
"ENSCAFG00000002895","AMTN",0.605749295391623,0.00218934976868942,0.528120601963151,0.569292942942049
"ENSCAFG00000047953",NA,0.605269978209243,0.00221195318479079,0.528158475016293,0.569292942942049
"ENSCAFG00000019870","PIEZO1",0.613636363636364,0.00227742608411678,0.528263963863365,0.569292942942049
"ENSCAFG00000020095","DPM2",0.613636363636364,0.00227742608411678,0.528263963863365,0.569292942942049
"ENSCAFG00000048676",NA,0.603278978346856,0.00230797337031701,0.528311147158261,0.569292942942049
"ENSCAFG00000006491","ITGA5",0.611660079051383,0.00237045212912887,0.528403889091676,0.569292942942049
"ENSCAFG00000003119","WDPCP",0.609683794466403,0.00246666456487757,0.528537573806161,0.569292942942049
"ENSCAFG00000030330","CPTP",0.609683794466403,0.00246666456487757,0.528537573806161,0.569292942942049
"ENSCAFG00000031118",NA,0.609683794466403,0.00246666456487757,0.528537573806161,0.569292942942049
"ENSCAFG00000006889","CD44",0.608695652173913,0.00251599309035111,0.52860217393166,0.569292942942049
"ENSCAFG00000042502",NA,0.608695652173913,0.00251599309035111,0.52860217393166,0.569292942942049
"ENSCAFG00000016734","EFNB1",0.607707509881423,0.00256615132919452,0.528665329304188,0.569292942942049
"ENSCAFG00000006815","TUSC3",0.606719367588933,0.00261715055267385,0.528727076171623,0.569292942942049
"ENSCAFG00000011499","SNAI1",0.606719367588933,0.00261715055267385,0.528727076171623,0.569292942942049
"ENSCAFG00000043803",NA,-0.596583866858799,0.00265718245065847,0.528773893606089,0.569292942942049
"ENSCAFG00000045411",NA,-0.59625105469288,0.00267564663520869,0.52879501814875,0.569292942942049
"ENSCAFG00000010334","NSUN2",0.604743083003953,0.00272171760287645,0.528846484389485,0.569292942942049
"ENSCAFG00000019188","PITPNA",0.604743083003953,0.00272171760287645,0.528846484389485,0.569292942942049
"ENSCAFG00000042282",NA,0.595088669197499,0.00274098822031483,0.52886750144427,0.569292942942049
"ENSCAFG00000046108",NA,0.594872871943197,0.0027532660895592,0.528880739439992,0.569292942942049
"ENSCAFG00000005926","FGF14",0.603754940711463,0.00277530853815374,0.528904213332548,0.569292942942049
"ENSCAFG00000009983","ZNF423",0.603754940711463,0.00277530853815374,0.528904213332548,0.569292942942049
"ENSCAFG00000035471",NA,0.594355462986394,0.00278289368242462,0.528912205535986,0.569292942942049
"ENSCAFG00000006599","TMEM239",0.593593471536199,0.00282701656060263,0.52895785056404,0.569292942942049
"ENSCAFG00000006598","MCM4",-0.602766798418972,0.0028297866763324,0.5289606690136,0.569292942942049
"ENSCAFG00000020363","ZDHHC1",0.602766798418972,0.0028297866763324,0.5289606690136,0.569292942942049
"ENSCAFG00000029394","HAS2",0.602766798418972,0.0028297866763324,0.5289606690136,0.569292942942049
"ENSCAFG00000014844","RAP1GAP",0.592537700322963,0.00288912603833097,0.5290197527445,0.569292942942049
"ENSCAFG00000017412",NA,0.592537700322963,0.00288912603833097,0.5290197527445,0.569292942942049
"ENSCAFG00000047595",NA,0.591925980137216,0.00292563691548616,0.529054921577176,0.569292942942049
"ENSCAFG00000016121","SYT7",0.591878981890617,0.00292845807137276,0.529057602728465,0.569292942942049
"ENSCAFG00000013860","PLOD3",0.600790513833992,0.00294145204005444,0.529069885800287,0.569292942942049
"ENSCAFG00000019967","MBTPS1",0.600790513833992,0.00294145204005444,0.529069885800287,0.569292942942049
"ENSCAFG00000044317",NA,0.591549313833683,0.00294831162231424,0.529076326659999,0.569292942942049
"ENSCAFG00000011564","KCNK1",0.591055120589044,0.00297828608184916,0.529104125136639,0.569292942942049
"ENSCAFG00000044548",NA,0.591055120589044,0.00297828608184916,0.529104125136639,0.569292942942049
"ENSCAFG00000029513","ZNF829",-0.599802371541502,0.00299866329454323,0.529122707380944,0.569292942942049
"ENSCAFG00000034118",NA,0.599802371541502,0.00299866329454323,0.529122707380944,0.569292942942049
"ENSCAFG00000019810","VAV2",0.590560927344404,0.00300851730462453,0.529131603546189,0.569292942942049
"ENSCAFG00000048301",NA,-0.589878175041477,0.00305070887702746,0.52916904739831,0.569292942942049
"ENSCAFG00000012952","VPS37D",0.598814229249012,0.00305680981094779,0.529174376700319,0.569292942942049
"ENSCAFG00000045731","CHPF",0.598814229249012,0.00305680981094779,0.529174376700319,0.569292942942049
"ENSCAFG00000005472","SLC20A2",0.597826086956522,0.00311590389587623,0.529224921978262,0.569292942942049
"ENSCAFG00000013735","ITGB3",0.597826086956522,0.00311590389587623,0.529224921978262,0.569292942942049
"ENSCAFG00000010346","MED10",0.596837944664032,0.00317595797378599,0.529274370670368,0.569292942942049
"ENSCAFG00000011151","ZNF281",0.596837944664032,0.00317595797378599,0.529274370670368,0.569292942942049
"ENSCAFG00000016949","ALOXE3",0.596837944664032,0.00317595797378599,0.529274370670368,0.569292942942049
"ENSCAFG00000032326","S100A2",0.596837944664032,0.00317595797378599,0.529274370670368,0.569292942942049
"ENSCAFG00000034268",NA,0.596837944664032,0.00317595797378599,0.529274370670368,0.569292942942049
"ENSCAFG00000044621",NA,0.587101574631927,0.00322747319821791,0.529315329118752,0.569292942942049
"ENSCAFG00000012534","BTBD16",0.586831952769426,0.00324508844742455,0.529329037613011,0.569292942942049
"ENSCAFG00000005731","NRG2",0.593873517786561,0.00336200618914332,0.5294164007936,0.569292942942049
"ENSCAFG00000006421","GAS6",0.593873517786561,0.00336200618914332,0.5294164007936,0.569292942942049
"ENSCAFG00000029171","SMYD3",0.593873517786561,0.00336200618914332,0.5294164007936,0.569292942942049
"ENSCAFG00000049175",NA,0.584894202874583,0.00337408742864278,0.529425084567651,0.569292942942049
"ENSCAFG00000008995","USH1C",0.584724098640264,0.00338561483995388,0.529433312744974,0.569292942942049
"ENSCAFG00000045887",NA,0.584483351885799,0.00340198614228083,0.52944490305706,0.569292942942049
"ENSCAFG00000013902","TTC12",0.592885375494071,0.00342602685953527,0.529461723189569,0.569292942942049
"ENSCAFG00000046165",NA,-0.583876646716927,0.00344353936739169,0.529473828656613,0.569292942942049
"ENSCAFG00000031936","NRBF2",0.591897233201581,0.00349107143186101,0.529506075580402,0.569292942942049
"ENSCAFG00000039133",NA,0.591897233201581,0.00349107143186101,0.529506075580402,0.569292942942049
"ENSCAFG00000009190","ST3GAL6",0.589920948616601,0.00362428497522642,0.529591963007943,0.569292942942049
"ENSCAFG00000020348","GFOD2",0.589920948616601,0.00362428497522642,0.529591963007943,0.569292942942049
"ENSCAFG00000038228",NA,0.580501637198332,0.00368257594287463,0.529627599025455,0.569292942942049
"ENSCAFG00000047849",NA,0.588932806324111,0.00369248059713794,0.529633542842492,0.569292942942049
"ENSCAFG00000029321","WNT5A",0.579688675962332,0.00374219404265369,0.529662902726318,0.569292942942049
"ENSCAFG00000008749","ATP6V0D2",0.579496576411734,0.00375639947620953,0.529671150034985,0.569292942942049
"ENSCAFG00000010457","RIPOR2",-0.587944664031621,0.00376175342373973,0.529674242303099,0.569292942942049
"ENSCAFG00000012493","PFKFB4",0.587944664031621,0.00376175342373973,0.529674242303099,0.569292942942049
"ENSCAFG00000040931",NA,-0.579414656246731,0.00376247110674656,0.52967465614758,0.569292942942049
"ENSCAFG00000014457","NDP",0.579382293557301,0.00376487198639488,0.529676039447905,0.569292942942049
"ENSCAFG00000044798",NA,0.578954505133301,0.00379672941541597,0.529694229602412,0.569292942942049
"ENSCAFG00000025113","CLEC12A",-0.578814132439035,0.00380723222728669,0.529700160110092,0.569292942942049
"ENSCAFG00000040991",NA,0.578606816851001,0.00382278842852832,0.5297088844231,0.569292942942049
"ENSCAFG00000012764","CLCN2",0.58695652173913,0.00383211708715202,0.529714082334815,0.569292942942049
"ENSCAFG00000023057","MICALL2",0.58596837944664,0.00390358534306015,0.529753083331184,0.569292942942049
"ENSCAFG00000041383",NA,-0.58596837944664,0.00390358534306016,0.529753083331184,0.569292942942049
"ENSCAFG00000040228",NA,0.577444955772986,0.00391096237898328,0.529757028219904,0.569292942942049
"ENSCAFG00000031779",NA,0.57732439006775,0.00392020920112676,0.529761952095464,0.569292942942049
"ENSCAFG00000041180",NA,0.576819735880628,0.00395911340364922,0.529782417370787,0.569292942942049
"ENSCAFG00000012954","FANK1",0.576723516494493,0.00396656772371876,0.529786293010833,0.569292942942049
"ENSCAFG00000015428","PRMT8",0.58498023715415,0.0039761720712005,0.529791265150127,0.569292942942049
"ENSCAFG00000016399","LFNG",0.58498023715415,0.0039761720712005,0.529791265150127,0.569292942942049
"ENSCAFG00000032265","DERL2",0.58498023715415,0.0039761720712005,0.529791265150127,0.569292942942049
"ENSCAFG00000031252","ZNF252",-0.58498023715415,0.00397617207120051,0.529791265150127,0.569292942942049
"ENSCAFG00000049527",NA,0.575995004451772,0.0040233905716856,0.529815366098122,0.569292942942049
"ENSCAFG00000006069","COL4A2",0.575735130005214,0.00404382509467357,0.529825622320044,0.569292942942049
"ENSCAFG00000003833","SDC1",0.58399209486166,0.00404989127584045,0.529828647129331,0.569292942942049
"ENSCAFG00000011948","DTX3L",-0.58399209486166,0.00404989127584045,0.529828647129331,0.569292942942049
"ENSCAFG00000020108","SLC44A3",0.58399209486166,0.00404989127584045,0.529828647129331,0.569292942942049
"ENSCAFG00000023983",NA,-0.58399209486166,0.00404989127584045,0.529828647129331,0.569292942942049
"ENSCAFG00000031277","TTC16",0.58399209486166,0.00404989127584045,0.529828647129331,0.569292942942049
"ENSCAFG00000010640","SLC2A10",0.575651099600596,0.00405045121430572,0.529828925879147,0.569292942942049
"ENSCAFG00000004231","DMBX1",0.574982261530328,0.00410351746270414,0.529854999500279,0.569292942942049
"ENSCAFG00000009144","CDH17",0.58300395256917,0.00412475708625204,0.529865248101158,0.569292942942049
"ENSCAFG00000019886","AK8",0.58300395256917,0.00412475708625204,0.529865248101158,0.569292942942049
"ENSCAFG00000047395",NA,0.58300395256917,0.00412475708625204,0.529865248101158,0.569292942942049
"ENSCAFG00000012151","NUP133",0.58201581027668,0.00420078375717937,0.52990108640709,0.569292942942049
"ENSCAFG00000016504","IL27RA",0.58201581027668,0.00420078375717937,0.52990108640709,0.569292942942049
"ENSCAFG00000032377","EVA1A",0.58201581027668,0.00420078375717937,0.52990108640709,0.569292942942049
"ENSCAFG00000000190","RPS12",-0.58201581027668,0.00420078375717938,0.52990108640709,0.569292942942049
"ENSCAFG00000006238",NA,-0.58201581027668,0.00420078375717938,0.52990108640709,0.569292942942049
"ENSCAFG00000003008","SHOC1",0.573264163782016,0.00424251466940323,0.52992021396172,0.569292942942049
"ENSCAFG00000006668","KBTBD8",-0.58102766798419,0.00427798566929964,0.529936179911731,0.569292942942049
"ENSCAFG00000013419",NA,0.58102766798419,0.00427798566929964,0.529936179911731,0.569292942942049
"ENSCAFG00000019049","CDH18",0.58102766798419,0.00427798566929964,0.529936179911731,0.569292942942049
"ENSCAFG00000005381","MAP6",0.5800395256917,0.00435637732967751,0.529970546016371,0.569293336803961
"ENSCAFG00000016557","EXD2",0.5800395256917,0.00435637732967751,0.529970546016371,0.569293336803961
"ENSCAFG00000023134","TNFRSF12A",0.5800395256917,0.00435637732967751,0.529970546016371,0.569293336803961
"ENSCAFG00000026940",NA,0.571477475649871,0.00439122942209888,0.529985432182495,0.569293336803961
"ENSCAFG00000006551","MAPK8",0.579051383399209,0.00443597337221304,0.53000420167214,0.569293336803961
"ENSCAFG00000012207","SLC9A1",0.579051383399209,0.00443597337221304,0.53000420167214,0.569293336803961
"ENSCAFG00000016396","PPP1R1B",0.570793197558818,0.0044493309455194,0.530009732078427,0.569293336803961
"ENSCAFG00000011507","RBM34",0.578063241106719,0.00451678855808262,0.530037163392748,0.569293336803961
"ENSCAFG00000013761","CCAR1",0.578063241106719,0.00451678855808262,0.530037163392748,0.569293336803961
"ENSCAFG00000017682","COG7",0.578063241106719,0.00451678855808262,0.530037163392748,0.569293336803961
"ENSCAFG00000009406",NA,0.569733216386981,0.00454060475779287,0.530046654117466,0.569293336803961
"ENSCAFG00000017663","SIGLEC15",0.569590652028627,0.00455299967062669,0.530051554323303,0.569293336803961
"ENSCAFG00000014134","FZD2",0.577075098814229,0.00459883777617327,0.530069447266844,0.569293336803961
"ENSCAFG00000014200","IL12A",0.577075098814229,0.00459883777617327,0.530069447266844,0.569293336803961
"ENSCAFG00000041115",NA,0.577075098814229,0.00459883777617327,0.530069447266844,0.569293336803961
"ENSCAFG00000030513",NA,0.568493454245382,0.00464934503203999,0.530716356929965,0.572881101980298
"ENSCAFG00000011659","ATP9A",0.576086956521739,0.00468213604350978,0.531129705613876,0.573007587945971
"ENSCAFG00000017612","ASB2",-0.567997741007641,0.00469343055315505,0.531270889149565,0.573007587945971
"ENSCAFG00000033682",NA,0.567735960512429,0.00471685251355175,0.53156174967033,0.57323757830219
"ENSCAFG00000015703","LRRN4CL",0.575098814229249,0.00476669850567494,0.532172270821202,0.575121231936473
"ENSCAFG00000045032",NA,0.567084446749604,0.00477556987630887,0.53227973766602,0.575121231936473
"ENSCAFG00000031285",NA,0.5668396516017,0.00479778949789274,0.532547348019499,0.575194448137005
"ENSCAFG00000031946","CLDN2",0.565357071867781,0.00493421810246531,0.534143213692203,0.581723494681486
"ENSCAFG00000010129","FASTKD3",0.573122529644269,0.00493967724208213,0.534205430508798,0.581723494681486
"ENSCAFG00000012376","VASH2",0.573122529644269,0.00493967724208213,0.534205430508798,0.581723494681486
"ENSCAFG00000019207","HMOX2",0.573122529644269,0.00493967724208213,0.534205430508798,0.581723494681486
"ENSCAFG00000013856","ACADL",0.564787615550289,0.00498747572054305,0.534744971193382,0.581841444965741
"ENSCAFG00000010340","PHC2",0.572134387351779,0.00502812445395906,0.535196572014894,0.581841444965741
"ENSCAFG00000011756","PLXNA2",0.572134387351779,0.00502812445395906,0.535196572014894,0.581841444965741
"ENSCAFG00000016383","STARD3",0.572134387351779,0.00502812445395906,0.535196572014894,0.581841444965741
"ENSCAFG00000031938","GEM",0.563647097398763,0.00509558799895351,0.535931807019627,0.584604498982364
"ENSCAFG00000004823","SUGT1",0.571146245059289,0.00511789773672329,0.536171114342287,0.584604498982364
"ENSCAFG00000011155","STARD9",-0.571146245059289,0.00511789773672331,0.536171114342287,0.584604498982364
"ENSCAFG00000016909","SLC5A2",0.570158102766798,0.00520901288479325,0.537129323488129,0.586853684990725
"ENSCAFG00000018728","RFX2",0.570158102766798,0.00520901288479325,0.537129323488129,0.586853684990725
"ENSCAFG00000042064",NA,0.570158102766798,0.00520901288479325,0.537129323488129,0.586853684990725
"ENSCAFG00000032084","SMIM19",0.569169960474308,0.00530148582351102,0.538071462378162,0.586853684990725
"ENSCAFG00000043382",NA,0.569169960474308,0.00530148582351102,0.538071462378162,0.586853684990725
"ENSCAFG00000045208",NA,0.569169960474308,0.00530148582351102,0.538071462378162,0.586853684990725
"ENSCAFG00000024732","RUFY4",0.561403525910664,0.0053139860260291,0.538196550016078,0.586853684990725
"ENSCAFG00000048570",NA,0.561403525910664,0.0053139860260291,0.538196550016078,0.586853684990725
"ENSCAFG00000000274","HEBP2",0.568181818181818,0.00539533260950954,0.538997790837353,0.590933240337845
"ENSCAFG00000015157","TNIK",0.568181818181818,0.00539533260950954,0.538997790837353,0.590933240337845
"ENSCAFG00000004498","SSTR2",0.567193675889328,0.00549056943107217,0.539908565564633,0.591625527967554
"ENSCAFG00000015233","PROM1",0.567193675889328,0.00549056943107217,0.539908565564633,0.591625527967554
"ENSCAFG00000015617","TMEM198",0.567193675889328,0.00549056943107217,0.539908565564633,0.591625527967554
"ENSCAFG00000029004",NA,0.567193675889328,0.00549056943107217,0.539908565564633,0.591625527967554
"ENSCAFG00000043017",NA,-0.559324204983359,0.00552332530512247,0.540215250699947,0.592444874799985
"ENSCAFG00000007945","PROCR",0.566205533596838,0.0055872126084838,0.540804040111517,0.592444874799985
"ENSCAFG00000009670","RBPJL",0.566205533596838,0.0055872126084838,0.540804040111517,0.592444874799985
"ENSCAFG00000043940",NA,0.566205533596838,0.0055872126084838,0.540804040111517,0.592444874799985
"ENSCAFG00000019676","ERRFI1",0.565217391304348,0.00568527859437405,0.541684464864443,0.598646011741906
"ENSCAFG00000043074",NA,-0.557708727664993,0.00569067972837506,0.54173215565685,0.598646011741906
"ENSCAFG00000000005","PARD6G",0.564229249011858,0.00578478397405196,0.542550087030629,0.605818839652454
"ENSCAFG00000044596",NA,0.556633568395742,0.00580438865719992,0.542717451902183,0.605818839652454
"ENSCAFG00000020178","MAPKAP1",0.563241106719368,0.00588574546583235,0.543401150627272,0.605990146794011
"ENSCAFG00000020227","DENND1A",0.563241106719368,0.00588574546583235,0.543401150627272,0.605990146794011
"ENSCAFG00000032759","CDIPT",0.563241106719368,0.00588574546583235,0.543401150627272,0.605990146794011
"ENSCAFG00000048363",NA,0.554979013730348,0.00598307316355163,0.544196799924767,0.605990146794011
"ENSCAFG00000004451","MED4",0.562252964426877,0.00598817992135356,0.544237896473932,0.605990146794011
"ENSCAFG00000011446","USP13",0.562252964426877,0.00598817992135356,0.544237896473932,0.605990146794011
"ENSCAFG00000013252","NMNAT2",0.562252964426877,0.00598817992135356,0.544237896473932,0.605990146794011
"ENSCAFG00000014323","EPHB2",0.562252964426877,0.00598817992135356,0.544237896473932,0.605990146794011
"ENSCAFG00000029593","TMEM35A",0.554230177615569,0.00606543841705459,0.5448519284212,0.606728457106623
"ENSCAFG00000004733","DGKH",0.561264822134387,0.00609210432588654,0.545060562187912,0.606728457106623
"ENSCAFG00000015190","PLAU",0.561264822134387,0.00609210432588654,0.545060562187912,0.606728457106623
"ENSCAFG00000031381","SARAF",0.561264822134387,0.00609210432588654,0.545060562187912,0.606728457106623
"ENSCAFG00000044979",NA,-0.553833435220386,0.00610945806893011,0.545195444377271,0.606728457106623
"ENSCAFG00000000550","RGS17",0.560276679841897,0.00619753579863533,0.5458693821825,0.608671222536631
"ENSCAFG00000020074","TMEM231",0.560276679841897,0.00619753579863533,0.5458693821825,0.608671222536631
"ENSCAFG00000041172",NA,0.553045873134691,0.00619762920561439,0.545870087601595,0.608671222536631
"ENSCAFG00000046896",NA,0.55225804457008,0.00628688818679338,0.546535410833119,0.612387020979743
"ENSCAFG00000011790","CASR",0.552192566668453,0.006294354602292,0.546590281458453,0.612387020979743
"ENSCAFG00000011520","TTC14",0.559288537549407,0.00630449159302836,0.546664587667898,0.612387020979743
"ENSCAFG00000042611","TAS2R4",-0.551727937019792,0.00634754851164265,0.546977780605517,0.613962966966492
"ENSCAFG00000041758",NA,0.551303054397091,0.00639651904619894,0.547329290844778,0.613962966966492
"ENSCAFG00000004454","SUCLA2",0.558300395256917,0.00641298909700112,0.5474464066547,0.613962966966492
"ENSCAFG00000020256","ODF2L",0.558300395256917,0.00641298909700112,0.5474464066547,0.613962966966492
"ENSCAFG00000011980","ABCB11",0.550274099481569,0.00651641743109241,0.548169444535529,0.615226679034513
"ENSCAFG00000045467",NA,0.550154334498137,0.00653049368408708,0.548266221713481,0.615226679034513
"ENSCAFG00000048459",NA,-0.556324110671937,0.00663467945959352,0.5489707812144,0.615226679034513
"ENSCAFG00000007042","DNAH10",0.548961692872873,0.00667205337358633,0.549218590782098,0.615226679034513
"ENSCAFG00000001502","CARD10",0.555335968379447,0.00674790776903327,0.549713776874568,0.615226679034513
"ENSCAFG00000005480","DNAJC3",0.555335968379447,0.00674790776903327,0.549713776874568,0.615226679034513
"ENSCAFG00000019860","PPP1R26",0.555335968379447,0.00674790776903327,0.549713776874568,0.615226679034513
"ENSCAFG00000020397","CDH16",0.548150129272278,0.00676983320249108,0.549855004732339,0.615226679034513
"ENSCAFG00000009391","PTPN5",0.547972572705534,0.00679138388395701,0.549993000126221,0.615226679034513
"ENSCAFG00000046831",NA,0.547972572705534,0.00679138388395701,0.549993000126221,0.615226679034513
"ENSCAFG00000000001","ENPP1",0.547566115060753,0.00684093193419528,0.550307231749438,0.615226679034513
"ENSCAFG00000020006","BCO1",0.547566115060753,0.00684093193419528,0.550307231749438,0.615226679034513
"ENSCAFG00000005627","JAG1",0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000005640","SGSH",0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000014569","PDCD10",0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000017599","PIAS2",0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000030895","CA10",0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000041413",NA,0.554347826086957,0.00686274869019326,0.550444266233243,0.615226679034513
"ENSCAFG00000014319","UNC5B",0.553359683794466,0.00697922028745881,0.551162461434537,0.615226679034513
"ENSCAFG00000014444",NA,-0.553359683794466,0.00697922028745881,0.551162461434537,0.615226679034513
"ENSCAFG00000044568",NA,0.553359683794466,0.00697922028745881,0.551162461434537,0.615226679034513
"ENSCAFG00000037696",NA,0.545994332370857,0.00703537275987273,0.55150086519421,0.615226679034513
"ENSCAFG00000047133",NA,0.545589342082194,0.00708621012881747,0.551802962351538,0.615226679034513
"ENSCAFG00000049512","CXorf65",-0.544730363665159,0.00719504596953587,0.552436431052792,0.615226679034513
"ENSCAFG00000043314",NA,0.551383399209486,0.00721712844809954,0.552562802294404,0.615226679034513
"ENSCAFG00000001962","PHF24",0.544264262523687,0.0072546813862466,0.55277607069393,0.615226679034513
"ENSCAFG00000004825","ATRAID",0.550395256916996,0.00733860182113657,0.553245356648465,0.615226679034513
"ENSCAFG00000006494","CFAP54",0.550395256916996,0.00733860182113657,0.553245356648465,0.615226679034513
"ENSCAFG00000014102","ADAM11",0.550395256916996,0.00733860182113657,0.553245356648465,0.615226679034513
"ENSCAFG00000037575",NA,0.550395256916996,0.00733860182113657,0.553245356648465,0.615226679034513
"ENSCAFG00000008575","CUX2",0.549407114624506,0.00746177949000614,0.553916434275807,0.615226679034513
"ENSCAFG00000019291","PUSL1",0.549407114624506,0.00746177949000614,0.553916434275807,0.615226679034513
"ENSCAFG00000019669","ELANE",0.542589123432565,0.00747240609809509,0.553973366665029,0.615226679034513
"ENSCAFG00000040311",NA,0.54232188575853,0.00750763638549294,0.55416104401145,0.615226679034513
"ENSCAFG00000007047","MAL",0.542004511932873,0.00754965509506598,0.554382757728305,0.615226679034513
"ENSCAFG00000049796",NA,0.541759952611124,0.00758216645310852,0.554552739261016,0.615226679034513
"ENSCAFG00000014636","TMBIM1",0.548418972332016,0.00758668020119448,0.554576231846668,0.615226679034513
"ENSCAFG00000030823","POMGNT2",0.548418972332016,0.00758668020119448,0.554576231846668,0.615226679034513
"ENSCAFG00000041885",NA,-0.548418972332016,0.00758668020119451,0.554576231846668,0.615226679034513
"ENSCAFG00000027572",NA,-0.54126155339069,0.00764878249818805,0.554896837785927,0.615226679034513
"ENSCAFG00000002349","UBE2M",0.547430830039526,0.0077133228381776,0.55522494300069,0.615226679034513
"ENSCAFG00000017261","MEGF11",0.547430830039526,0.0077133228381776,0.55522494300069,0.615226679034513
"ENSCAFG00000015285","TMEM212",0.540368175098463,0.00776940626423632,0.555505937200489,0.615226679034513
"ENSCAFG00000009254","GALNT5",0.540264754949823,0.00778347131430876,0.555575816194854,0.615226679034513
"ENSCAFG00000041650",NA,0.540264754949823,0.00778347131430876,0.555575816194854,0.615226679034513
"ENSCAFG00000001844","BAG1",0.546442687747036,0.00784172642158744,0.555862758371217,0.615226679034513
"ENSCAFG00000012715","LMLN",0.546442687747036,0.00784172642158744,0.555862758371217,0.615226679034513
"ENSCAFG00000014581","ARL4D",0.546442687747036,0.00784172642158744,0.555862758371217,0.615226679034513
"ENSCAFG00000047787",NA,0.546442687747036,0.00784172642158744,0.555862758371217,0.615226679034513
"ENSCAFG00000046952","FAM71C",0.53961637259166,0.00787213258787224,0.55601095659335,0.615226679034513
"ENSCAFG00000002876","TPBG",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000003891","SLC26A4",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000004755","ETHE1",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000005190","SEPTIN9",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000006032","ABHD13",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000014739","GUCY1A2",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000028568","JCHAIN",0.545454545454545,0.00797191010936758,0.556489865610668,0.615226679034513
"ENSCAFG00000000968","FSTL4",0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000009214","DCBLD2",0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000017274",NA,0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000017853","LHX1",0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000018182","MMP28",0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000018183","NPC1",0.544466403162055,0.0081038931969185,0.557106449416886,0.615226679034513
"ENSCAFG00000048189",NA,0.537891694002686,0.00811205189540251,0.557143949872632,0.615226679034513
"ENSCAFG00000049964",NA,-0.537025875622584,0.0082347598339922,0.557699589527008,0.615226679034513
"ENSCAFG00000001350","GOLM1",0.543478260869565,0.00823769511723212,0.557712691560394,0.615226679034513
"ENSCAFG00000004394","SIX5",0.543478260869565,0.00823769511723212,0.557712691560394,0.615226679034513
"ENSCAFG00000010089","ATPSCKMT",0.543478260869565,0.00823769511723212,0.557712691560394,0.615226679034513
"ENSCAFG00000011594","RLBP1",0.543478260869565,0.00823769511723212,0.557712691560394,0.615226679034513
"ENSCAFG00000043512","COQ10B",0.543478260869565,0.00823769511723212,0.557712691560394,0.615226679034513
"ENSCAFG00000043641",NA,-0.536779818042494,0.00826991137796401,0.557855922098418,0.615226679034513
"ENSCAFG00000044533","OR5AN1",0.536775960406789,0.00827046346347731,0.557858367533478,0.615226679034513
"ENSCAFG00000046032",NA,0.536447400910856,0.00831759735886145,0.558066025986986,0.615226679034513
"ENSCAFG00000030082","XKRX",0.536199670434041,0.00835328267831355,0.558221787935567,0.615226679034513
"ENSCAFG00000006371","NRG1",0.542490118577075,0.00837333544101576,0.55830877091248,0.615226679034513
