"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000018433",324.585865546806,0.281064046537031,0.403004999754495,0.697420743435569,0.485539523650684,0.948175226107227
"ENSCAFG00000018434",396.562199605975,-0.259661952510377,0.490569430630408,-0.529307242354458,0.596592332367265,0.970695654609526
"ENSCAFG00000018436",4311.21938592229,-0.401837097878751,0.665042564816585,-0.604227637654404,0.545692308518419,0.961188627291884
"ENSCAFG00000018437",1787.89660040079,-0.407886717827283,0.506863345401204,-0.804727194278416,0.420977123157522,0.93375417903406
"ENSCAFG00000018438",3161.47781922698,-1.94619010258491,0.990903662662598,-1.96405581684442,0.049523619285502,0.551304486623755
"ENSCAFG00000018439",1457.78397198273,0.445845098876975,0.524558071716097,0.849944215744098,0.395356101340728,0.930832647761155
"ENSCAFG00000018440",1689.74848512361,0.285378862164594,0.892993534854397,0.319575507577583,0.749290143572784,0.984824686193259
"ENSCAFG00000018442",1877.51947926239,0.445001639678356,0.422300177075956,1.05375669685859,0.291994323784052,0.891771926657475
"ENSCAFG00000018443",1524.24823840564,-0.331282999209881,0.239971031647598,-1.38051245992215,0.167428915961917,0.802543708219869
"ENSCAFG00000018445",971.616178357497,-0.206657361223377,0.310057315662755,-0.66651341795191,0.505082990087716,0.952775546662787
"ENSCAFG00000018448",1.00547988359992,-2.6946554705886,4.71712718582036,-0.571249271948551,0.567830682939081,NA
"ENSCAFG00000018449",111.182273724447,1.54697207509338,1.30311288930009,1.18713588653418,0.235174025081482,0.852564891851389
"ENSCAFG00000018451",17.4390139930647,-0.568992369323269,0.770438873566158,-0.738530192135236,0.460192327107472,0.946923068445015
"ENSCAFG00000018452",453.494432470297,0.153891927352786,0.350969635874698,0.438476470960947,0.661040922844627,0.978551117867916
"ENSCAFG00000018454",124.022620307322,-0.122393680014782,0.409065307657559,-0.299203275671672,0.76478495009381,0.9849334836329
"ENSCAFG00000018457",40.277861352799,0.698895047052639,1.27829960073346,0.546738062541543,0.58455870057011,0.96857364406277
"ENSCAFG00000018461",796.139030549489,1.82550732309167,2.23932116230512,0.815205676533027,0.414954589127876,0.932240789122683
"ENSCAFG00000018462",374.264663499366,-0.481706397637886,0.417358628496834,-1.15417860024317,0.248426954124007,0.857185115790531
"ENSCAFG00000018463",2272.02401215315,0.127844349885089,0.29399607908586,0.434850526859416,0.663670926916835,0.978925938389803
"ENSCAFG00000018465",886.884223798634,0.924574858948256,0.75684563646955,1.22161615842976,0.22185281521813,0.841382851309976
"ENSCAFG00000018466",149.348197480027,4.76227472991453,0.97105399480267,4.90423267439653,9.37932594790696e-07,0.000273708829715528
"ENSCAFG00000018468",0.0530418444277444,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000018469",957.665430393431,0.397285367755609,0.417257664988591,0.952134379044833,0.341028835559385,0.915573062380725
"ENSCAFG00000018470",0.0549332683235181,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000018472",284.197715144405,0.271015051694839,0.350311201420736,0.773640838761934,0.43914321456987,0.93969862675145
"ENSCAFG00000018475",288.803908493993,0.146940803611583,0.447456978601238,0.328390908263234,0.742616116347995,0.983641957973872
"ENSCAFG00000018477",0.227725329082009,-0.805983486013312,4.60933505322472,-0.174858949654667,0.861190466674185,NA
"ENSCAFG00000018478",19.7493541669879,-2.50384156043073,0.890939557526359,-2.8103382987983,0.00494894503308188,0.181173169966466
"ENSCAFG00000018481",1173.03035607625,-0.260198933745613,0.436760655152237,-0.595747191685384,0.551344126837247,0.961188627291884
"ENSCAFG00000018482",635.980458218115,0.279869023802919,0.55849313955394,0.501114524032375,0.616290525699879,0.97286517078486
"ENSCAFG00000018484",0.126083507060696,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000018487",850.626075131596,4.30489057683298,2.16272268710814,1.99049587008736,0.0465363384844919,0.542309997044677
"ENSCAFG00000018492",1330.17722096094,-0.358837013899392,0.404152676834854,-0.887874891018034,0.3746080524671,0.9289685770423
"ENSCAFG00000018493",563.845517935463,0.765102145593457,0.621320523220713,1.23141296158612,0.218168451638067,0.838405796759616
"ENSCAFG00000018497",1781.10306882749,0.176143580137109,0.281028110304248,0.626782779652939,0.530801632951335,0.957223602481872
"ENSCAFG00000018498",1847.39781494073,-0.325456365910298,0.429690879155248,-0.757419767787788,0.44879841679477,0.94241636846287
"ENSCAFG00000018499",0.113965888811312,1.19358703006747,4.73027195639585,0.25232947303455,0.800786408816341,NA
"ENSCAFG00000018501",13503.8642666394,-0.46649135258286,0.665405414132703,-0.701063355775201,0.483263477614604,0.947287388529512
"ENSCAFG00000018506",496.996905853509,0.42669555105183,1.92079387226123,0.222145414567315,0.824200685246115,0.989163405801041
"ENSCAFG00000018507",1089.08042227031,-0.0123413053218228,0.266912889344821,-0.0462372025274479,0.963121190841226,0.997327981619341
"ENSCAFG00000018508",1.79235252645573,3.90204849087045,2.029634034834,1.9225379668949,0.0545381010321603,NA
"ENSCAFG00000018510",2817.71267490717,1.24183033011674,0.533558947097002,2.3274472986974,0.0199414708475016,0.37827609002072
"ENSCAFG00000018511",258.435974440731,-0.975041082341532,0.718307551358384,-1.35741449536155,0.17464954500739,0.806299747713447
"ENSCAFG00000018512",263.926640620813,0.167588448231499,0.312776102191716,0.535809632056784,0.592090124576521,0.969773884862691
"ENSCAFG00000018515",543.004197372705,-0.78412296383907,0.399426428641868,-1.96312238653123,0.04963195490321,0.55200325687965
"ENSCAFG00000018516",1267.07066624887,0.899707548580997,0.257048286880631,3.50014995042081,0.000464996508463638,0.0378058355289193
"ENSCAFG00000018517",512.126470824692,-0.327137499358402,0.600298016373478,-0.544958488010183,0.58578206854863,0.968996626067338
"ENSCAFG00000018518",20.5702101844803,0.236510030652327,0.440740391114449,0.536619822962654,0.591530248528155,0.969773884862691
"ENSCAFG00000018519",36.786099858313,6.63298253935851,1.1401175281663,5.81780595025725,5.96250618344667e-09,3.60886207592168e-06
"ENSCAFG00000018522",161.426953510355,-0.146483794075057,1.22716188013594,-0.119367946842376,0.904983854410714,0.993712810257594
"ENSCAFG00000018523",2703.82418260466,0.0733622506231915,0.387437599798641,0.18935242903972,0.849816606051815,0.991116388898826
"ENSCAFG00000018524",15617.0865736613,0.044097375370275,0.128173079466484,0.344045532445883,0.730812043919756,0.982961120678406
"ENSCAFG00000018525",966.541261398512,0.264869872035472,0.379380154063169,0.698164806985052,0.485074132747657,0.948175226107227
"ENSCAFG00000018526",1093.44704853718,0.135185846927978,0.309358597158354,0.436987522473085,0.662120397054831,0.978626838450903
"ENSCAFG00000018529",548.267501128819,-0.296269973748427,0.309941291695815,-0.955890620857302,0.339127498015274,0.915573062380725
"ENSCAFG00000018530",3738.75404040976,0.191176707901127,0.436986995245021,0.437488323408647,0.66175724238682,0.978551117867916
"ENSCAFG00000018531",54.1584701712381,-7.00884232288363,2.14670599201675,-3.26492884863991,0.0010949157670449,0.0662707906112883
"ENSCAFG00000018532",33.8480525333788,1.92238907945143,1.61794406969248,1.18816782079297,0.234767298795126,0.852564891851389
"ENSCAFG00000018533",31.5480073943577,0.461501827091209,0.468494693029276,0.985073756347481,0.324587843160146,0.910629104364482
"ENSCAFG00000018536",82.2297954167712,-0.0700985740329316,0.368162550279294,-0.190401152913988,0.848994794304082,0.991116388898826
"ENSCAFG00000018537",1668.69230951765,0.435660470507558,0.471793371633384,0.923413716049611,0.355791646572488,0.921194056888407
"ENSCAFG00000018538",19107.5194753218,0.269862453568768,0.263231886676782,1.02518907179405,0.305273983651262,0.898176571523977
"ENSCAFG00000018539",26.465699841684,-0.0494014367159388,0.806105480680633,-0.0612840848994437,0.951132965387091,0.99711478717702
"ENSCAFG00000018540",378.457838386314,7.39558729635413,1.24658091868592,5.93269733676828,2.97997886326665e-09,2.11733976450015e-06
"ENSCAFG00000018542",0.232101672390916,2.86274080787694,4.58164526424238,0.624828122381998,0.532083871207318,NA
"ENSCAFG00000018544",4.1749035329573,-0.603040700661442,0.700355666437988,-0.861049220503219,0.389210934838824,0.930175350392958
"ENSCAFG00000018545",303.344815768232,0.0562884928870049,0.642610994270215,0.0875934171511169,0.930199834421619,0.994304032351238
"ENSCAFG00000018546",4126.23918464135,0.307814599369894,0.376238525815414,0.818136842054581,0.41327905384162,0.932240789122683
"ENSCAFG00000018547",582.289296774387,-0.00121572357298177,0.392293111335181,-0.00309901840703757,0.997527345017243,0.999597725583576
"ENSCAFG00000018548",0.64572775465181,-2.0865584237691,2.99599155828886,-0.696450034378877,0.486147038093883,NA
"ENSCAFG00000018549",968.092664997239,-0.206507161882942,0.392652722630296,-0.525928256652838,0.598938055286338,0.971048121543033
"ENSCAFG00000018552",0.408295883117012,0.287409568824459,3.53274346453632,0.0813559126807929,0.935158909419975,NA
"ENSCAFG00000018554",616.050422240458,-0.501427720021299,0.429152168847706,-1.16841474055149,0.242639511901242,0.854874469439251
"ENSCAFG00000018555",887.71833226008,-0.0153654268366763,0.499726634604963,-0.0307476643681855,0.97547077844556,0.997452553201885
"ENSCAFG00000018556",141.007577938148,-1.22178334750018,0.781759358333066,-1.56286373098925,0.118084650092188,0.740214557654978
"ENSCAFG00000018557",568.67854464861,-0.524495542557705,1.06122003472185,-0.494238259170426,0.621137922779974,0.973853578261553
"ENSCAFG00000018560",965.497268418472,-0.0455208447028047,0.318717636418894,-0.142824994607378,0.886428396607652,0.992481829622201
"ENSCAFG00000018561",2.41440770139337,0.486115065755315,1.94033528721795,0.250531477192432,0.802176365387391,NA
"ENSCAFG00000018563",2491.52442507067,0.360362865449545,0.19946856399643,1.80661482806883,0.070822355893418,0.63072421798923
"ENSCAFG00000018564",20.3677793529121,2.64864925713351,2.40861586500229,1.09965615340285,0.271481965685336,0.877710567912645
"ENSCAFG00000018565",0,NA,NA,NA,NA,NA
"ENSCAFG00000018568",16.0217093816752,8.12037691395879,3.94484448681118,2.05847833573863,0.0395442388074089,0.514720700683011
"ENSCAFG00000018570",52.7330180520464,-1.67569146602278,1.8761368739184,-0.893160562706184,0.37177119418812,0.928923102747658
"ENSCAFG00000018571",94.1122464857337,10.4331031026669,4.16593508275577,2.50438446481152,0.0122664660266966,0.296098357176182
"ENSCAFG00000018572",2412.7652451466,1.10527333936192,0.631838748044106,1.74929654565087,0.0802397727733836,0.660853377339282
"ENSCAFG00000018574",1650.85812398691,-0.503648663066555,0.467518791138388,-1.07728004224214,0.281355175653287,0.883513549893194
"ENSCAFG00000018575",683.562576134401,-2.9680774902988,2.59583623278214,-1.14339936118301,0.252872817604634,0.861105977348392
"ENSCAFG00000018576",14.5237166257295,-1.09680729145411,1.67875119671309,-0.653347138993323,0.513532509119685,0.954350653106758
"ENSCAFG00000018577",340.452809334923,-0.419348040405695,0.50852542600944,-0.824635345564629,0.409578648229533,0.932240789122683
"ENSCAFG00000018578",654.219702654208,0.651152444209124,0.2496050196459,2.60873136739348,0.00908785531924486,0.255215682168725
"ENSCAFG00000018579",397.438982087116,0.328951885892196,1.56660819242416,0.209977126050374,0.833685525824091,0.990238094368549
"ENSCAFG00000018583",490.36805120131,-0.168031521638459,1.17534531040893,-0.142963536035208,0.886318979346268,0.992481829622201
"ENSCAFG00000018584",245.856194779011,0.38245149075372,0.612900971658975,0.624002095670555,0.532626208775519,0.95818347689592
"ENSCAFG00000018587",2816.90389857382,-0.41840467129714,0.628751721100377,-0.66545292403318,0.505760844049338,0.952775546662787
"ENSCAFG00000018588",96.3570716656418,-2.18001457522839,2.45496684242381,-0.888001637152885,0.374539870670681,0.9289685770423
"ENSCAFG00000018589",2527.70039480567,1.55802983674928,1.21224971229533,1.28523836380149,0.198709001310823,0.830087724648808
"ENSCAFG00000018590",630.554354627896,4.03132788271907,1.8449132343333,2.18510432235903,0.0288811984093586,0.453964300463269
"ENSCAFG00000018591",112.444062782794,-0.17484642122753,1.98363174580916,-0.0881445972000245,0.929761750857917,0.994122385011782
"ENSCAFG00000018592",2034.63315141736,-0.672802824661708,0.479997397490277,-1.40168015114152,0.161010780429117,0.797683752676532
"ENSCAFG00000018593",3.56317576707125,2.64933640119378,2.75194183913282,0.962715259283469,0.335690436866566,0.915573062380725
"ENSCAFG00000018594",2.04904468137111,-1.24342826562275,1.89030807500529,-0.657791331510482,0.510672225297278,NA
"ENSCAFG00000018597",7.6873678391777,2.28375836122685,2.37595855004271,0.961194529755497,0.336454366347092,0.915573062380725
"ENSCAFG00000018598",2.81611861291479,-0.339867259774266,2.59935457776454,-0.130750634284975,0.895972575762801,NA
"ENSCAFG00000018600",170.980719991793,-1.18685011522505,1.93032873863891,-0.614843519379974,0.538658065789938,0.959595940657862
"ENSCAFG00000018602",110.459616097234,-0.237554547070314,0.953446967292894,-0.249153393129771,0.803242129614621,0.988470834204585
"ENSCAFG00000018606",0.180597728756834,-0.805982780726502,4.73374986658587,-0.170263069118986,0.864803253718932,NA
"ENSCAFG00000018607",918.254683241766,-1.15259415555072,0.961930583507701,-1.19820928382146,0.230835552054678,0.848473817291395
"ENSCAFG00000018608",0.123640613647318,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000018610",1268.27656881069,-0.905945133929303,0.844989602854053,-1.07213761076984,0.283658227893098,0.885691098978134
"ENSCAFG00000018612",997.256468763094,1.10043349518373,0.972616670905785,1.13141541585845,0.257880286041899,0.866101956959957
"ENSCAFG00000018614",994.412819657314,0.420591603038679,0.357293412512918,1.17716025067625,0.23913155064896,0.854874469439251
"ENSCAFG00000018615",5984.86585604606,-0.0665484369212245,0.417073514945609,-0.1595604480661,0.873227337581959,0.99205235008029
"ENSCAFG00000018617",528.018466425767,-0.330258692641254,1.24631664789902,-0.26498778877582,0.791018868807516,0.986485725906683
"ENSCAFG00000018619",352.499686157283,1.15316103670076,1.11750780121904,1.03190423855908,0.302116980178522,0.896363260447245
"ENSCAFG00000018620",796.466121848987,0.454623496556621,0.289468446901239,1.57054594869793,0.116288153436189,0.734440015142352
"ENSCAFG00000018621",579.542041691,-0.133934922321476,1.34664826009934,-0.0994579849021572,0.920774645634488,0.993935441881959
"ENSCAFG00000018622",1037.26268113598,-0.0552521778234281,1.6120375045921,-0.0342747471234603,0.972658061910959,0.997452553201885
"ENSCAFG00000018623",354.102315594127,1.74021752174792,2.03854724964159,0.853655720785417,0.393295775052216,0.930728069557041
"ENSCAFG00000018624",5.38691587639039,1.41984230867932,1.80322288944411,0.787391462803038,0.431052742791447,0.937609999028062
"ENSCAFG00000018625",64.9059446189908,-0.00255353422188688,0.937851533890236,-0.00272274888893634,0.997827563382751,0.999597725583576
"ENSCAFG00000018626",0,NA,NA,NA,NA,NA
"ENSCAFG00000018627",0.466275937356485,0.0258713194954588,2.85768555082439,0.009053242225337,0.992776656475641,NA
"ENSCAFG00000018628",13.420824502852,0.235018648958187,0.495761652490414,0.474055723708343,0.635460171004128,0.977014781686843
"ENSCAFG00000018629",2343.10281684222,0.460949916777842,0.42693866949675,1.07966307507629,0.280292242501461,0.882894540797338
"ENSCAFG00000018631",9.64381195535878,1.77356836138631,3.5840739185887,0.494847037665085,0.620708098316048,0.973552713751993
"ENSCAFG00000018632",2572.73825157559,0.376519423992058,0.474038458068556,0.794280332288158,0.427032251169039,0.93578976612415
"ENSCAFG00000018633",18.9208054086236,-0.344350002041415,0.760980441204174,-0.452508347647564,0.650902808935425,0.977843513512103
"ENSCAFG00000018634",1017.79516796147,-1.44593192134411,1.09518039768928,-1.32026826301391,0.186745467776238,0.818052965963068
"ENSCAFG00000018635",250.052119607823,1.49946097334352,2.40613117926935,0.623183385121526,0.533164018743687,0.958281860934008
"ENSCAFG00000018636",147.097160043156,7.3848628359295,1.12251731251953,6.57884092616255,4.74129680974633e-11,8.60914138498606e-08
"ENSCAFG00000018637",908.562680361958,0.0651561011800116,0.419692395848456,0.155247275920478,0.876626379263759,0.992280574689943
"ENSCAFG00000018638",245.120572305479,-0.735415751621748,0.707465631485813,-1.03950738932326,0.298568823257373,0.894289232147679
"ENSCAFG00000018639",2635.34963060932,-1.54910952958203,1.75086524481583,-0.884767993521381,0.376281775239324,0.9289685770423
"ENSCAFG00000018641",677.463741829549,4.78036818475148,1.1858244178439,4.03126138475313,5.54783025730783e-05,0.00802324266061279
"ENSCAFG00000018642",57.0888800125637,-1.27253513446839,1.5647021158065,-0.813276291770389,0.416059666752696,0.932240789122683
"ENSCAFG00000018643",623.818630876763,-1.02505058754468,0.750279682619994,-1.36622463767802,0.171868466683009,0.805836796198907
"ENSCAFG00000018646",0.215962995235792,3.3415679487539,4.5685718260107,0.731425065866102,0.464519559450348,NA
"ENSCAFG00000018648",3165.5027224627,0.568037084810942,1.92620882467808,0.294899014859345,0.768071024526311,0.9849334836329
"ENSCAFG00000018650",272.856008093755,-0.150305495276779,0.375400761526718,-0.400386761778271,0.688871673191648,0.979033870585299
"ENSCAFG00000018651",210.638227670015,-0.412239490336091,0.418909056545708,-0.984078725190109,0.32507680649644,0.910910828296815
"ENSCAFG00000018652",1053.82595004795,0.0432647627531915,0.244284274442038,0.177108259841986,0.859423354075654,0.991454084021786
"ENSCAFG00000018654",0,0,0,0,1,NA
"ENSCAFG00000018655",764.760849635345,-0.280067205924289,0.497995305720867,-0.562389248868283,0.573850842475372,0.965887846662894
"ENSCAFG00000018657",462.630419078063,-0.131926672420894,0.460209780406444,-0.286666381371512,0.774367781427367,0.9849334836329
"ENSCAFG00000018658",0,NA,NA,NA,NA,NA
"ENSCAFG00000018659",635.001998641265,-0.718446459737076,0.381320493122236,-1.88410136013008,0.0595512662987389,0.584847832844946
"ENSCAFG00000018660",116.073653494518,0.116437829553002,0.558004315247374,0.208668331716006,0.834707163530962,0.990238094368549
"ENSCAFG00000018661",1501.24820974056,0.386776278861365,1.56828827932466,0.246623203119213,0.805199845630503,0.98884347560087
"ENSCAFG00000018663",975.833406920881,-0.634851258836528,0.667711957120423,-0.950786116777644,0.341712961600498,0.915625433558944
"ENSCAFG00000018665",4253.17620149781,-0.105391436986118,0.349556172866822,-0.301500717672266,0.763032702826838,0.9849334836329
"ENSCAFG00000018666",370.135749972166,-1.90293822284074,2.45669759481992,-0.774591967221846,0.43858080539072,0.939275266518305
"ENSCAFG00000018667",5543.45709806612,0.0465846202632248,0.272170692281187,0.171159575899881,0.864098292146749,0.991874362600134
"ENSCAFG00000018668",288.588187779684,0.137306856320241,0.217285377441051,0.631919450527647,0.527439512874437,0.95580801358614
"ENSCAFG00000018670",3125.56458142368,0.0743656135041482,0.806740441972463,0.0921803465341664,0.926554752747084,0.993935441881959
"ENSCAFG00000018671",194.267966011517,0.406174649300189,0.252145388776038,1.61087478645491,0.107207016520705,0.719191326033646
"ENSCAFG00000018672",15.8903387176657,-0.554050011064303,0.72365187936387,-0.765630584074961,0.443896141147966,0.941602758600848
"ENSCAFG00000018673",165.647006883294,-1.38511129923989,2.53230375561482,-0.546976758285304,0.584394699683446,0.96857364406277
"ENSCAFG00000018675",2929.05450036556,0.634792277102278,0.284921960670449,2.22795138573576,0.0258837569928611,0.430204304171674
"ENSCAFG00000018676",7.98180686472437,0.50632424584036,0.956796683006112,0.529186874111608,0.596675821222856,0.970695654609526
"ENSCAFG00000018678",35.2430615245286,-0.417502439083048,0.695772133622596,-0.60005628122714,0.54846872755434,0.961188627291884
"ENSCAFG00000018679",0.730030681793616,-2.19187002632255,2.0255109884173,-1.08213188615444,0.279193929136861,NA
"ENSCAFG00000018680",759.779943560211,-0.657291231446081,0.41337995515775,-1.59004137294285,0.11182547953628,0.724716554700274
"ENSCAFG00000018681",5840.02277850914,-0.0109660724280588,0.332078546475059,-0.0330225259790529,0.973656624302026,0.997452553201885
"ENSCAFG00000018682",617.667918625882,-0.0963004774341074,0.312935107329454,-0.307733057680625,0.75828546318767,0.9849334836329
"ENSCAFG00000018683",2427.28522095887,-1.00059202121171,0.841644038014508,-1.18885416639102,0.234497058714174,0.852564891851389
"ENSCAFG00000018684",2744.68553604929,0.927657064993743,0.271360316998879,3.41854356323432,0.000629572388908793,0.0457265421313222
"ENSCAFG00000018685",1251.40933121292,-0.186671462262383,0.386997649016866,-0.482358129917858,0.629551559420492,0.975352061008418
"ENSCAFG00000018686",3464.95710476578,0.354183877383188,0.285639882438843,1.23996647232559,0.214987795440842,0.838079509200582
"ENSCAFG00000018687",3002.40315617134,-0.158856160849208,0.230804405001745,-0.688271789474759,0.491281643253583,0.950346190110092
"ENSCAFG00000018689",2.35505663649002,-1.40279959536608,1.21711369090534,-1.15256249752857,0.249090003638476,NA
"ENSCAFG00000018690",539.304171859297,-0.0416611618776837,0.881460761484594,-0.0472637736108822,0.962303000269788,0.997327981619341
"ENSCAFG00000018691",1595.64176271421,0.0481067534429851,0.42049160824895,0.11440597743036,0.908915975805426,0.99387787732434
"ENSCAFG00000018692",0.119950280004728,-0.421273738524488,4.73374986658587,-0.0889936626136785,0.929086946638567,NA
"ENSCAFG00000018693",536.961806804991,-0.291394144386329,0.364609959146166,-0.79919414452833,0.424177846695621,0.934914222203438
"ENSCAFG00000018694",0.0530418444277444,-0.228919217423481,4.73374986658587,-0.0483589593610245,0.961430166699256,NA
"ENSCAFG00000018695",2952.9593023447,0.82723743287763,0.342789750889748,2.41325019412175,0.0158109620346559,0.335998363550515
"ENSCAFG00000018696",1744.71878823738,0.0251919392443229,0.28170519304204,0.0894266057799061,0.928742879819787,0.993935441881959
"ENSCAFG00000018697",435.889519612102,-1.37360668476805,0.447647098166676,-3.06850349392101,0.00215133812780783,0.105577080134041
"ENSCAFG00000018699",0.244069553461175,1.89193913563554,4.61782971964257,0.409703096584077,0.68202375825522,NA
"ENSCAFG00000018700",0.39475963603471,1.96788938734759,3.30022175840088,0.596290046975854,0.550981478960667,NA
"ENSCAFG00000018701",221.556573919287,-0.0943139202992469,0.5178831400314,-0.182114289902406,0.855493034538657,0.991384473210656
"ENSCAFG00000018702",210.067535189257,-0.0487917116317059,0.495615787720512,-0.0984466452453298,0.921577636990024,0.993935441881959
"ENSCAFG00000018703",100.335169040733,12.7570225369415,4.50869960003034,2.82942392898734,0.00466318843585224,0.175185805560224
"ENSCAFG00000018704",361.030658157671,-1.82610529821693,2.34376029600082,-0.779134837864109,0.435900290108286,0.937775456731072
"ENSCAFG00000018705",523.099297138122,-1.3133788753394,0.517054322413728,-2.54011777564927,0.0110815145266515,0.279898161351683
"ENSCAFG00000018706",491.843079906956,0.0744025571434364,0.390205959308781,0.190675091880285,0.848780154436941,0.991116388898826
"ENSCAFG00000018707",2144.51866052959,0.109379102572044,0.28043493369225,0.390033799041872,0.696511554209809,0.979033870585299
"ENSCAFG00000018708",5.1580796570697,-0.268299811677321,0.820571985722032,-0.326966818689577,0.743692981913215,0.984015053864729
"ENSCAFG00000018709",5.27366046411003,-1.00285715378493,2.37369323159225,-0.422488104375741,0.672668781643254,0.979033870585299
"ENSCAFG00000018711",5.72388026238099,-0.126011496138741,1.71928318028962,-0.0732930430445518,0.941572927658381,0.995440272262556
"ENSCAFG00000018713",236.726982803375,-0.449127277415366,1.52281798085049,-0.294931687872854,0.768046064625307,0.9849334836329
"ENSCAFG00000018714",0,NA,NA,NA,NA,NA
"ENSCAFG00000018715",1567.83838867378,-0.641639812469121,0.393683986238131,-1.6298346767933,0.103136442692145,0.712755594163232
"ENSCAFG00000018716",0,NA,NA,NA,NA,NA
"ENSCAFG00000018717",1836.28477796898,-0.254898097670821,0.286156453577569,-0.890764805350528,0.373055359941243,0.9289685770423
"ENSCAFG00000018718",1425.96074865036,-0.490365631580898,0.516716996837254,-0.94900232541672,0.342619429370207,0.915625433558944
"ENSCAFG00000018719",659.264167927963,0.0988340934002608,0.794138103685523,0.124454541271324,0.900955391283123,0.993536470038932
"ENSCAFG00000018720",349.126811327374,0.227207270101111,0.40255587358051,0.564411762472197,0.572473935636475,0.96518443037561
"ENSCAFG00000018722",1100.60514910196,0.323832861661442,0.24643959780817,1.31404556954972,0.188830869495591,0.820522055049959
"ENSCAFG00000018723",0.792664285846623,1.07482558208981,1.65069614736648,0.651134725070143,0.51495952234423,NA
"ENSCAFG00000018724",2849.31348199776,-0.0578634726065301,0.400476187400675,-0.144486674681203,0.885116178104777,0.992481829622201
"ENSCAFG00000018725",519.378867448771,0.71975515687889,0.418896035528376,1.71821907068427,0.0857566643078457,0.680381256051205
"ENSCAFG00000018726",430.785646062468,-1.15368380205299,1.01525605007944,-1.13634762576664,0.255811105966086,0.86355403711997
"ENSCAFG00000018727",1433.89440601652,-0.222122614657482,0.853119454084567,-0.260365196918207,0.794582086220564,0.987263416818848
"ENSCAFG00000018728",275.100433011055,-0.982255377683653,0.597082199032592,-1.64509238305066,0.099950761143248,0.708476456577617
"ENSCAFG00000018729",57.7407218549189,-0.188996455675631,0.86926052035011,-0.217422109081302,0.827879402727835,0.989527436217395
"ENSCAFG00000018730",15.0886699641677,-0.448975144291832,0.846893878930034,-0.530143333730392,0.596012556209318,0.970695654609526
"ENSCAFG00000018731",651.484768670205,0.62931873834065,0.594469158370891,1.05862302438912,0.289771496798646,0.890623622471973
"ENSCAFG00000018733",2635.37987779405,-0.501227647126565,0.449497054003283,-1.11508549981043,0.264813784580303,0.873701190405292
"ENSCAFG00000018734",0.412921312532113,-1.37138514218252,3.4502925908155,-0.397469230822068,0.691021472024533,NA
"ENSCAFG00000018735",761.980423981139,-0.0769031585217316,0.575638072749625,-0.133596372724952,0.893721752622789,0.992678451052409
"ENSCAFG00000018736",1698.18101649306,-0.106115180768697,0.194553207132066,-0.545430128513195,0.585457723707854,0.968804652981394
"ENSCAFG00000018737",6.56918757107554,1.29785553515431,2.55651492830132,0.507665932550088,0.611687643694751,0.972203995057138
"ENSCAFG00000018739",2814.42893416597,0.076467816490617,0.166042585986353,0.460531351257695,0.645134873510226,0.977843513512103
"ENSCAFG00000018740",1157.84475806139,0.328485361937603,0.331939857206056,0.989593008512055,0.322373088683172,0.910235424492562
"ENSCAFG00000018741",1036.61447471328,-0.189569291286076,0.359420208884681,-0.527430808285182,0.597894453834414,0.970929129436014
"ENSCAFG00000018744",44.3778276268773,-2.0228365583961,2.80456562475128,-0.721265546630059,0.470746150409191,0.947068927864496
"ENSCAFG00000018746",95.9688921875157,-0.385345973299184,0.481432653840021,-0.800415115646131,0.423470326113023,0.934914222203438
"ENSCAFG00000018747",2184.78037335557,-0.323196091054593,0.237546990930481,-1.3605564515409,0.17365390165937,0.806299747713447
"ENSCAFG00000018751",19.8190815096163,-0.733285226337125,0.707865786429507,-1.03590997106363,0.300244145406126,0.895682862152377
"ENSCAFG00000018752",370.04428243338,2.29113585615989,2.09021517100164,1.09612440285847,0.273024336735923,0.878224500871762
"ENSCAFG00000018753",2169.40644695743,0.0294474710692776,0.241217996727306,0.122078250664554,0.902837046486326,0.993546330887511
"ENSCAFG00000018754",0.366020329724651,-1.36506034402597,3.48773333120678,-0.39138896652791,0.69550974663529,NA
"ENSCAFG00000018755",0.168049576352496,-0.613628313410236,4.71922573537466,-0.130027328171773,0.896544805476624,NA
"ENSCAFG00000018757",1.40558695752025,-3.18209949044713,4.71346895271225,-0.675107765081612,0.499607300573642,NA
"ENSCAFG00000018759",484.908782696056,-0.825838456891205,0.362061426074936,-2.28093466305986,0.0225523134191083,0.404999896587987
"ENSCAFG00000018760",3334.55235499144,-0.303596427831725,0.338722592455224,-0.896298134798486,0.370093555027454,0.92792092453668
"ENSCAFG00000018761",27.3435440450281,5.76612836911989,2.10387992176043,2.74071172479039,0.00613062693422229,0.20363151495744
"ENSCAFG00000018762",1039.61461531955,0.184596592647088,0.319651144750711,0.577493920101712,0.563605844609737,0.963137902847859
"ENSCAFG00000018763",4986.13461548428,0.0987615666949875,0.306919488774955,0.321783302484917,0.747616864759726,0.984506704615284
