"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000300",1110.37279012829,-1.17984144538153,0.269698799785345,-4.37466331448482,1.21620042653356e-05,0.00790136615177368
"ENSCAFG00000000303",725.774009313445,-0.645055427512977,0.419190844865441,-1.53881086720784,0.123850476071682,0.79331714579493
"ENSCAFG00000000304",0,NA,NA,NA,NA,NA
"ENSCAFG00000000305",387.58207297299,-0.574472119938964,0.360132382371,-1.59516929901393,0.110674382128017,0.778952320069136
"ENSCAFG00000000307",372.753457875214,-0.408023944899384,0.309073774525739,-1.32015065181599,0.186784724251026,0.868520400487851
"ENSCAFG00000000308",2750.33693566204,-1.24696333573147,0.510037964624603,-2.4448441532176,0.0144914746947342,0.398776953600578
"ENSCAFG00000000309",1199.98581359198,0.253243208175752,0.385049907959355,0.65768930972575,0.510737793040033,0.967091559096468
"ENSCAFG00000000310",229.010620816464,-0.383703909674617,0.578262518781508,-0.663546222022383,0.506980786608727,0.965773699586633
"ENSCAFG00000000311",972.159222740297,1.13340093739296,2.15161446047228,0.526767670609621,0.598354936150812,0.976271192810793
"ENSCAFG00000000312",1053.65891812082,0.0188444287740315,0.421747829894935,0.0446817444887056,0.964360984951615,0.997997856041814
"ENSCAFG00000000314",1612.55646597338,-0.0153440725653462,0.392146734774167,-0.0391283955843281,0.968788021896874,0.997997856041814
"ENSCAFG00000000316",137.94682894486,-1.2809636814171,1.91633109079962,-0.668445910817318,0.503848997622515,0.965344250529581
"ENSCAFG00000000317",12.6223691733684,-0.109498957149395,0.689816064692381,-0.158736455635062,0.873876514869129,0.989841570376047
"ENSCAFG00000000318",876.115126316759,0.0617680023403372,0.354693766078762,0.17414459527496,0.861751826646583,0.988687324145555
"ENSCAFG00000000320",1225.1750171562,0.136485340002658,0.45203869355724,0.301932869791765,0.762703237940026,0.979328667799394
"ENSCAFG00000000322",1456.0827449327,-0.695614453339984,0.520011690643517,-1.33769002862062,0.180997502810575,0.866632740131587
"ENSCAFG00000000323",1213.12422104191,-0.622121208811126,0.367027564087136,-1.69502585005694,0.0900705170966714,0.751547977884842
"ENSCAFG00000000326",9000.50016969322,-0.427485834249863,0.753278991869349,-0.567500008448407,0.570374520856668,0.971707885428771
"ENSCAFG00000000327",362.266776674023,-0.664617576154564,0.425607809634867,-1.56157279332996,0.118388662920542,0.79030435915989
"ENSCAFG00000000329",24.2144064661168,-0.345317885814894,0.593787017046221,-0.581551761661395,0.560868643167944,0.971148206493636
"ENSCAFG00000000330",359.083716930803,-0.395721322287462,0.227769260950196,-1.73737808445535,0.0823204569668638,0.736335264874807
"ENSCAFG00000000331",2.49546939685156,-0.157868908962163,1.37310251607882,-0.11497241255736,0.90846698860212,NA
"ENSCAFG00000000332",0.0968564268127937,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000000333",2524.946224998,-0.441473869245994,0.404114754487475,-1.09244679721209,0.274636763211748,0.91202669763421
"ENSCAFG00000000334",876.968383703621,0.812452918204071,1.73054219278453,0.469478826688874,0.638727415767265,0.976415017732296
"ENSCAFG00000000335",510.640517789567,-0.190927784800268,0.355032052290938,-0.53777619110234,0.590731571042484,0.973848824732638
"ENSCAFG00000000336",18823.3083321535,0.00243705554487665,0.242775840990793,0.0100382951406152,0.991990733802861,0.998590126413386
"ENSCAFG00000000337",1498.51793151321,-1.27940532595024,0.682599024475221,-1.87431461235069,0.0608870746633471,0.681420942890097
"ENSCAFG00000000338",0.293389438468084,-2.02820377263188,3.17345348505793,-0.639115645520437,0.522747702584606,NA
"ENSCAFG00000000339",0,NA,NA,NA,NA,NA
"ENSCAFG00000000340",78.2420089350683,-0.596503157788195,0.368097986992468,-1.62050100480555,0.105124698656106,0.771978585316989
"ENSCAFG00000000341",332.503254218175,-0.807072975293718,0.364372734077346,-2.21496533580473,0.0267624439063298,0.522640328576283
"ENSCAFG00000000344",1036.81570018394,-0.987456223697089,0.439845796335616,-2.24500548129288,0.0247677806855123,0.505525166044696
"ENSCAFG00000000345",743.2994506603,-0.175111998002875,0.518323294629985,-0.337843195197087,0.735481356668399,0.978385194915192
"ENSCAFG00000000347",0,NA,NA,NA,NA,NA
"ENSCAFG00000000348",29037.2715680091,0.085391249556039,0.437156644717808,0.195333298916594,0.845132030355682,0.988687324145555
"ENSCAFG00000000350",892.666961696803,-0.191593968931597,0.483051488871502,-0.396632602001075,0.691638407484978,0.977368815995041
"ENSCAFG00000000351",40.1651898182818,-0.186219478093698,0.656275118110617,-0.283752153562997,0.776600323861687,0.980010620943595
"ENSCAFG00000000352",9558.35753150376,-0.424233109921901,0.350873128751984,-1.20907836810089,0.226632738978797,0.894112547876888
"ENSCAFG00000000353",1652.84579819657,-0.369295336383344,1.14954494839986,-0.32125349852339,0.74801829294453,0.979328667799394
"ENSCAFG00000000354",2.51802066245365,0.681403466320159,1.97504791541765,0.345006043145069,0.730089827585764,NA
"ENSCAFG00000000355",6009.0270917381,0.167157909005436,0.405717188687566,0.412005982655471,0.680335038184682,0.977234115369176
"ENSCAFG00000000356",1444.87986144942,-0.297861470268053,0.370867056101487,-0.8031489056999,0.421888673458417,0.953982151823166
"ENSCAFG00000000359",1873.10848215132,-0.287580307299377,0.458258128074793,-0.627550914388671,0.530298172752348,0.968759975807737
"ENSCAFG00000000360",7793.50404412582,0.249346765130646,0.385140979787231,0.647416863477878,0.517362184725187,0.967829181010897
"ENSCAFG00000000361",402.044504881516,3.04110991992777,1.59503704273184,1.90660770781801,0.0565714062291537,0.668732862724772
"ENSCAFG00000000364",369.835627292162,2.33743653619949,2.94577772750549,0.793487069433055,0.427494099989162,0.955643079908601
"ENSCAFG00000000365",190.760339074722,0.159188470812622,0.355021921745411,0.448390538899672,0.65387136867282,0.976415017732296
"ENSCAFG00000000366",1862.19782167415,-1.29016629880325,1.11618297842169,-1.15587347571594,0.24773291338338,0.901293767098283
"ENSCAFG00000000367",3.06105011320653,-0.150952606420366,0.936889470849863,-0.161121040546475,0.871998068788667,NA
"ENSCAFG00000000370",1324.87935100745,-0.384617528844559,0.453330944136038,-0.84842549095687,0.396201051353329,0.94854054356561
"ENSCAFG00000000372",857.485857124442,0.208061216496284,0.680520184707638,0.305738494128092,0.759803761740613,0.979328667799394
"ENSCAFG00000000373",2972.92652982754,-0.245937850022962,0.433247211075598,-0.567661703839677,0.570264700171929,0.971707885428771
"ENSCAFG00000000374",203.396994841692,-1.40094860596579,1.09528953666101,-1.2790669125139,0.200873493983123,0.876932913690599
"ENSCAFG00000000375",28.8715377190826,-1.30408872288079,1.87626455921676,-0.695045225085515,NA,NA
"ENSCAFG00000000376",159.170657540158,-0.595280391791201,0.438417284015896,-1.35779407768426,0.174529034680394,0.858714056329781
"ENSCAFG00000000377",133.675139051431,-0.18644719949012,0.390507186729277,-0.477448830203929,0.633042549919352,0.976415017732296
"ENSCAFG00000000378",356.543347562093,-0.509478450257298,0.49924396776875,-1.02049996224148,0.307491407160065,0.924529193266433
"ENSCAFG00000000379",1047.52678455397,-0.0335767194917426,0.407816532463324,-0.0823329041834816,0.934381989479064,0.996647673986617
"ENSCAFG00000000380",1436.26140096374,-0.752667945989845,0.367738836418143,-2.04674587356885,0.040683042586117,0.594271075406978
"ENSCAFG00000000381",2966.47792687648,0.205255395771424,0.387701094977975,0.529416600649747,0.596516484754723,0.975654645389856
"ENSCAFG00000000384",364.21651264177,-0.666409518766767,1.37473318529621,-0.484755533578814,0.627849768459552,0.976415017732296
"ENSCAFG00000000385",1598.44765383236,-0.41203013710141,0.245394800443264,-1.67904998947471,0.093142301640331,0.753799629636782
"ENSCAFG00000000386",22.813288489891,0.435010080416537,0.60083762167217,0.724006062080261,0.469062013406233,0.96084344967507
"ENSCAFG00000000387",1169.96756642684,-0.340761222984018,0.362987996654917,-0.938767193748202,0.347850285889538,0.938045415375961
"ENSCAFG00000000388",159.646206404172,-0.533496452836112,0.306628479082379,-1.73987900417033,0.081880266111011,0.735300058724172
"ENSCAFG00000000390",1152.48593196933,-0.150992712691879,0.260860472155933,-0.578825574622208,0.562706872779082,0.971148206493636
"ENSCAFG00000000391",1.55436324613473,-1.03340244916683,1.1853700087631,-0.871797364137092,0.383318932821352,NA
"ENSCAFG00000000393",2221.72226931852,-0.531884980058286,0.192363748151799,-2.76499592656389,0.00569235066312362,0.248336965743067
"ENSCAFG00000000394",685.415365099302,-0.587225806384649,0.403399678187694,-1.45569230253928,0.14547769873227,0.829993090508806
"ENSCAFG00000000395",2007.48387473857,-0.0672584790110244,0.380095547271097,-0.176951504677989,0.859546482015962,0.988687324145555
"ENSCAFG00000000396",1931.73418040494,-1.0660847148704,0.361274432319468,-2.95089997934778,0.00316849503163856,0.183558302396805
"ENSCAFG00000000397",9330.46788545282,-0.70138898432571,0.624646315532796,-1.12285779469852,0.261497894855046,0.906030302431892
"ENSCAFG00000000398",864.586191682156,0.515888562661191,0.497300734877834,1.03737743880053,0.299559988603503,0.922712207824578
"ENSCAFG00000000399",799.655225103988,-0.0569861248506948,0.909021742123777,-0.0626895069831402,0.950013753173554,0.997885577116888
"ENSCAFG00000000400",798.599310671268,-0.706689759891263,0.416210817730856,-1.69791300414553,0.0895241825054066,0.751398503490368
"ENSCAFG00000000402",45.0457283104481,-2.1226909416203,1.43704011726729,-1.47712712826477,0.139641562862513,0.821609104885313
"ENSCAFG00000000404",0.460514620539184,-1.06632068720013,2.2027041059967,-0.484096199892284,0.628317598085499,NA
"ENSCAFG00000000405",356.691603646915,0.984799808304939,1.36395163879631,0.722019593872133,0.470282430995372,0.96084344967507
"ENSCAFG00000000406",2198.18072023756,-0.421071574905878,0.307750515856403,-1.36822378261212,0.171242039457692,0.85719784454255
"ENSCAFG00000000407",1557.58185558029,-0.733493713695816,0.558968040568375,-1.31222835736723,0.189443096565202,0.868520400487851
"ENSCAFG00000000408",0,NA,NA,NA,NA,NA
"ENSCAFG00000000409",0,NA,NA,NA,NA,NA
"ENSCAFG00000000410",0.221551111713431,0.939408618073585,3.22591852485292,0.291206554299575,0.770893350095347,NA
"ENSCAFG00000000411",1714.43232667299,-0.426809931671653,0.406886041261239,-1.048966758232,0.294193418109875,0.922461877354519
"ENSCAFG00000000412",702.732457629098,-0.753841816434343,0.675188764072143,-1.11649046392276,0.264212249836378,0.908639204642202
"ENSCAFG00000000413",6311.71789036377,0.0849418103999906,0.43346649054162,0.195959346924038,0.844641985491151,0.988687324145555
"ENSCAFG00000000414",198.87534813395,-0.237214450759553,0.695372054100918,-0.341133137808162,0.733003355482124,0.978385194915192
"ENSCAFG00000000415",3727.12444972643,-0.660627285026263,0.626246616881751,-1.05489956706785,0.291471260293709,0.922461877354519
"ENSCAFG00000000416",1411.45904109279,-0.458910948707074,0.279275606220295,-1.64321887943582,0.100337655073826,0.767518669731798
"ENSCAFG00000000417",3340.63761875698,-0.756934656528169,0.64671735857804,-1.1704257609421,0.241829673780204,0.899507931350994
"ENSCAFG00000000418",4192.02169918612,-0.274908826400895,0.758755100201884,-0.362315622429094,0.717116185123092,0.977368815995041
"ENSCAFG00000000419",5453.17240429016,0.653515858972343,1.23330328045224,0.529890635442652,0.596187759310994,0.975654645389856
"ENSCAFG00000000422",1089.54178642781,-0.30514109463564,0.378218747927897,-0.806784688245576,0.419790542245434,0.952988467733722
"ENSCAFG00000000423",413.195628803358,-0.0846848647612502,0.299244946097635,-0.282995137814692,0.777180564186389,0.980248924845611
"ENSCAFG00000000424",3367.47326382202,-0.158596090488602,0.252953748687186,-0.626976636289067,0.53067455020006,0.968759975807737
"ENSCAFG00000000425",534.446477278209,-0.161843438941555,0.343723794959657,-0.470853171397548,0.637745590974448,0.976415017732296
"ENSCAFG00000000426",70.1566143076814,-24.4266879962786,3.06086369258053,-7.98032530997325,NA,NA
"ENSCAFG00000000427",2098.38038770083,-0.135311299660478,0.406637236898947,-0.332756785119764,0.739317881408657,0.978385194915192
"ENSCAFG00000000428",743.860184517247,-0.346734392226201,0.586308330021638,-0.591385751270845,0.554261985256366,0.969998301875014
"ENSCAFG00000000429",12.8020130993108,-1.67593883496943,1.38080928302483,-1.21373665108775,0.224848303841627,0.893534331177147
"ENSCAFG00000000430",54.3636165910474,0.153653890562957,2.39495123466725,0.0641574192988967,NA,NA
"ENSCAFG00000000431",707.874632561272,-0.820090368613389,0.672033124168966,-1.22031242080145,0.222346463014854,0.893534331177147
"ENSCAFG00000000432",15795.9817589176,-0.835568356704094,0.668007860071813,-1.25083611533294,0.210994275521922,0.883374121925566
"ENSCAFG00000000433",3608.52583663586,2.38439495258226,1.87664228716767,1.27056443781884,0.203883645120666,0.877918003770053
"ENSCAFG00000000434",0.208520369453053,-0.262820233828619,3.22591852485292,-0.0814714419486467,0.935067035385114,NA
"ENSCAFG00000000435",0.0977964794893613,-0.743713576227925,3.22591852485292,-0.230543198936444,0.817669699474484,NA
"ENSCAFG00000000436",1335.8226012299,-1.13625945205161,0.702389276840466,-1.61770614887916,0.105725940235515,0.772026801082386
"ENSCAFG00000000437",3327.83456641858,-0.352897571234455,0.224815207434636,-1.56972286377495,0.116479599677378,0.79030435915989
"ENSCAFG00000000439",5.76115706986942,-4.25597106626512,2.26087859518721,-1.88244122233052,0.0597761333740672,0.676997754704154
"ENSCAFG00000000441",2698.00308590804,-0.723444543621675,0.615133266836736,-1.17607774221336,0.239563811320447,0.899443144697077
"ENSCAFG00000000442",3416.84745325017,-0.646147702869844,0.368984007595031,-1.75115368029448,0.079919441709531,0.729688007223593
"ENSCAFG00000000443",27288.3853714379,-0.437891334889559,0.318067035519343,-1.37672655757792,0.168596804638575,0.85719784454255
"ENSCAFG00000000444",2151.20532175569,-1.24818570043489,0.537814641097459,-2.32084737947605,0.0202950823634638,0.458539592892819
"ENSCAFG00000000445",2671.50476531469,-0.228572486997533,0.567739776933495,-0.402600797555722,0.687241922843774,0.977234115369176
"ENSCAFG00000000446",694.753989980447,-1.78865443113459,1.51096102380046,-1.18378595010721,0.236497805254249,0.899295984736603
"ENSCAFG00000000447",6006.36822711341,0.404138861634291,0.597862125786486,0.675973346032996,0.499057567955671,0.964960247882982
"ENSCAFG00000000448",1481.41884917346,0.933874399627741,1.05862981617678,0.882153879814579,0.377693598673965,0.944720034916714
"ENSCAFG00000000450",571.41939573032,2.53272596823955,2.39104412551248,1.0592552187621,NA,NA
"ENSCAFG00000000451",53.4012027057485,6.50407068418253,2.24542908805636,2.89658253684263,NA,NA
"ENSCAFG00000000453",1370.82536416827,-0.411060137556358,0.347125253428876,-1.18418390334883,0.236340272561196,0.899295984736603
"ENSCAFG00000000454",4615.42064549356,0.0537648981411282,0.317486213896144,0.169345614983824,0.865524798502057,0.989189607140077
"ENSCAFG00000000458",4365.79008251437,-0.451602510247437,0.471461094133953,-0.95787863699974,0.338123960006182,0.935596883762773
"ENSCAFG00000000459",1500.25307045694,-0.642570853240381,0.471447290818211,-1.36297496189909,0.172890401746345,0.85719784454255
"ENSCAFG00000000460",25.0442181994866,-0.339660860794416,2.6928173214315,-0.126135871932765,NA,NA
"ENSCAFG00000000462",1.71379988397473,-0.0469777530683656,1.13428023028421,-0.0414163553362776,0.966963974311265,NA
"ENSCAFG00000000464",667.748872195505,0.147553441983249,0.423539856348676,0.348381479975232,0.72755370925815,0.977972630047618
"ENSCAFG00000000469",1059.25782096368,0.83647533697096,0.48614879868356,1.72061586747935,0.0853205521926214,0.739725796885461
"ENSCAFG00000000470",2.64674795209092,1.24373504898454,1.12496849998,1.1055732218339,0.268911285528862,NA
"ENSCAFG00000000471",0,NA,NA,NA,NA,NA
"ENSCAFG00000000472",1.1009157048194,0.927485757956075,3.10426979847269,0.298777431785214,0.765109871667035,NA
"ENSCAFG00000000473",29.7065366347692,5.65067544682545,2.8648760693025,1.97239786648126,NA,NA
"ENSCAFG00000000474",2.41726303959188,3.68592671610677,2.35374227726919,1.56598568658213,0.117351968089781,NA
"ENSCAFG00000000478",2019.60936923499,-0.0632005257649521,0.476778980994265,-0.13255728185239,0.894543518333546,0.991842322003107
"ENSCAFG00000000479",1.18237805409435,-0.0487135595145535,2.95449502047172,-0.0164879477464057,0.986845117087647,NA
"ENSCAFG00000000480",266.470879311928,1.82780516207217,1.81644734624867,1.00625276358654,0.314293996672893,0.927885482506453
"ENSCAFG00000000481",34.6921840679893,1.34320598550478,2.27221526903404,0.591143807459669,0.554424069648727,0.969998301875014
"ENSCAFG00000000482",1091.78830703173,0.554194690269641,1.95337325256013,0.283711620164401,0.77663138890092,0.980010620943595
"ENSCAFG00000000483",706.598509261398,0.0516284886294852,0.41551619835129,0.124251446355978,0.901116189496392,0.991842322003107
