UniqueCount	AmbigCount
0	271
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	14
0	14
0	19
0	0
0	0
0	0
0	0
0	0
0	152
0	123
3	126
8	170
0	0
0	0
0	0
0	0
78	234
115	234
94	75
268	86
0	4
0	0
0	0
0	245
331	654
0	559
53	764
4	241
0	737
0	662
0	684
0	527
143	527
1	10284
1038	10293
7	10293
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1379
266	1379
0	193
0	259
0	173
6	186
0	0
0	0
433	0
516	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	378
0	378
0	0
681	0
0	0
0	0
0	637
0	0
0	0
0	0
36	577
0	0
0	638
1	400
0	0
209	0
0	0
0	0
0	0
0	76
2	76
0	20
2	717
152	717
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	547
128	547
0	179
0	162
2	178
2	0
2	477
102	484
0	331
0	0
0	0
0	0
0	0
0	0
620	0
0	0
280	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	240
0	0
267	240
111	0
91	1516
0	1516
0	0
0	0
0	0
0	0
0	0
1390	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
244	1
15	10
15	10
12	47
0	107
45	136
0	103
1	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	22
0	22
11	4
4	15
197	75
0	100
299	25
0	0
0	0
0	0
0	0
122	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1707
0	1944
1	1749
1	1730
0	756
0	692
265	756
0	0
0	0
0	0
0	0
0	0
0	265
0	302
0	277
0	266
0	278
0	285
0	248
0	292
2	286
1	300
3	12
0	12
0	0
1012	1
0	857
53	987
40	705
80	168
0	0
1	627
1	633
0	775
0	811
0	403
0	379
0	0
0	4
2	4
0	0
0	0
0	0
0	0
101	198
112	198
0	192
0	176
177	0
0	1144
0	1200
4	1040
0	972
3	89
34	89
61	297
0	297
0	80
0	80
0	80
0	77
0	75
0	80
1	80
4	76
0	0
41	208
3	208
13	204
2	203
0	203
0	0
188	826
269	643
4	772
0	0
0	0
1	0
0	0
128	0
0	1110
0	1392
0	1536
6	1112
181	1523
5	1516
5	0
2	1518
0	0
0	0
4814	3
0	106
395	106
0	0
4	17
1	17
1	15
0	0
0	0
3	676
0	0
0	0
1469	318
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1702
0	1531
0	1733
1	1622
0	1677
0	1685
7	1593
0	1641
3	1458
0	1563
0	0
0	0
0	7
0	7
50	0
0	4
0	2
0	5
0	4
111	115
9	115
642	1
0	0
0	95
10	95
0	94
0	94
0	0
0	0
0	0
0	0
0	40
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	357
36	357
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
456	0
23	0
1	114
112	1694
33	1694
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	19
0	19
0	0
0	0
0	318
0	48
0	50
0	42
0	40
0	45
0	0
1	0
40	871
0	864
1	821
0	786
0	703
0	777
0	920
0	0
0	0
2	800
0	0
0	800
0	526
0	430
0	0
0	0
0	0
0	2
0	0
0	0
0	127
3	127
0	0
0	0
0	0
0	0
57	0
4	0
0	279
24	279
0	430
0	294
64	445
582	2
0	6705
0	3
0	3
0	3
0	107
15	107
0	0
0	0
9	9
20	42
0	583
0	490
0	669
0	453
0	0
2	0
0	0
0	0
711	0
8	1688
519	1688
214	262
60	262
5	5
18	642
2	662
0	1649
0	1569
0	1569
150	249
0	249
0	0
937	0
1	0
0	0
60	0
83	356
5	356
0	60
0	0
3	7
0	4
186	7
0	374
29	374
4	246
0	0
537	0
523	0
0	1123
1	979
0	881
1	805
0	829
17	1251
4	994
960	0
19	0
55	539
152	788
0	782
0	0
73	555
0	555
0	0
0	0
0	0
0	0
36	0
258	1191
56	1191
0	7
196	0
0	76
0	76
1	68
22	933
0	933
862	2
26	90
0	90
298	0
29	142
8	142
0	0
0	0
0	0
0	0
800	0
0	0
67	757
5	636
0	782
0	635
242	686
86	686
699	0
0	0
0	0
0	7
0	7
0	6
12	58
2	48
1	48
491	1823
51	1823
613	1393
0	1392
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2176	0
0	0
0	0
0	0
0	11
0	0
208	11
0	0
0	0
0	0
0	0
6902	118
7	55
0	55
0	55
1	420
3	593
220	283
0	0
6	1330
100	1318
0	242
37	43
0	0
0	0
0	0
626	0
335	0
49	1546
88	1148
132	1551
952	2903
25	0
1	0
0	0
0	0
0	0
0	20
7	20
0	0
154	0
63	747
504	747
0	0
0	0
0	0
197	0
0	1
0	0
0	1
0	0
249	1
0	0
25	0
0	0
0	0
134	1197
0	947
0	952
0	1002
0	955
749	0
0	600
0	868
27	650
5	459
537	0
2	0
0	0
0	0
149	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	28
3	74
13	66
2	371
196	1842
101	1892
0	1758
68	1756
92	0
1	0
690	0
0	2919
1014	2875
20	2400
0	0
0	0
0	0
14	0
1	0
0	0
0	1
4	2
0	3
344	0
0	0
0	0
0	0
0	0
906	0
1109	0
2	0
268	0
1	127
384	127
1	442
88	582
0	1714
0	1730
0	1241
2	1257
0	185
1	206
0	220
2	121
2	15
136	809
0	809
0	54
0	53
0	41
0	76
0	52
0	72
0	40
4982	1250
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	432
111	432
1150	0
6	208
45	208
0	62
0	53
0	48
1	46
0	58
0	40
0	0
0	0
893	1
420	1
14	1
0	0
0	5
0	8
0	146
0	143
0	138
0	0
2133	0
28	146
0	1731
0	1570
0	1733
298	1568
0	0
4286	621
0	0
0	0
3145	2
53	2
0	0
0	0
969	1
0	0
0	0
0	3
174	427
1408	257
127	169
0	495
0	388
4	351
301	1
79	1318
0	1392
2	1285
0	617
0	0
0	262
517	3346
0	3375
378	3367
0	305
0	373
0	208
10	239
0	234
8	220
0	227
0	0
257	1372
2	1372
0	6027
0	538
32	673
1	533
1	103
44	103
0	0
362	455
1550	455
1	0
0	339
1	191
0	218
0	203
5	248
0	206
0	0
0	704
0	732
1	744
0	729
0	697
1	661
2	707
0	710
0	0
0	0
0	0
362	1141
1	1140
0	0
0	0
0	0
0	0
57	0
1646	624
515	624
219	606
6	606
677	2
0	0
10	1694
105	1288
174	1519
275	13
0	0
1977	3
0	0
0	0
490	0
0	2
0	1
0	2
0	1431
0	1437
29	1352
0	1397
37	1317
0	1388
0	1244
1	1399
0	1389
1	1425
0	269
0	183
1	241
0	686
0	506
0	713
24	713
3	711
0	0
330	42
4	41
94	0
109	236
651	236
4	0
0	411
53	560
0	573
0	557
0	410
2	220
122	402
6	402
0	1251
228	1251
14	30
0	1977
1	1547
2	1524
4	1749
63	782
33	782
1	20
0	20
0	12
0	7262
0	7271
41	5753
815	7366
30	8343
144	8346
0	7260
0	0
0	0
725	0
84	565
0	565
0	562
0	565
0	0
42	1
0	0
0	0
507	697
0	697
0	0
0	464
0	374
0	429
136	0
12	461
42	461
3	0
0	44175
57	29229
0	44290
65	0
0	0
0	0
1	0
0	0
0	0
187	0
0	0
0	0
0	1376
0	1304
0	1269
0	1256
5	1425
0	1440
0	0
0	0
188	0
1	23
0	23
550	0
0	85
0	65
10	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
1	2
2	0
0	0
0	0
0	0
1508	3
0	0
0	0
0	3
2903	0
205	1188
0	1188
326	0
0	0
0	698
9	650
3	556
42	0
0	882
0	846
0	853
0	887
0	688
0	630
1	625
126	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
0	1135
0	1129
3	1118
0	1128
4	1125
1	69
0	0
380	0
0	2945
26	2648
0	2616
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
167	453
2	453
0	0
0	0
138	0
0	0
0	0
0	10
0	7
0	7
0	6
0	10
516	0
5	990
53	990
45	0
0	480
5	270
350	481
1	235
0	0
2	0
6	0
0	0
0	0
0	0
4192	2
0	0
0	0
0	0
85	440
1	440
0	1729
0	1452
0	734
2	1631
0	0
0	0
0	0
6	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
1376	52
18	52
206	1
0	0
0	0
2	0
1097	3
0	2111
3	1683
0	1651
0	1617
0	1399
0	1225
0	1516
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	7
1	5
0	7
549	1
10	145
0	31
0	133
942	594
1	492
0	146
78	146
0	1
5	809
322	809
96	0
68	0
3	0
55	0
81	17476
6	14619
86	16719
0	4
0	4
0	4
0	4
483	0
38	565
52	565
9602	97549
7	97548
0	3
0	0
0	3
0	617
2	680
0	777
6	178
0	232
8	151
3	0
0	0
0	0
0	0
832	0
3	1254
0	1117
0	1044
0	0
33	0
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	0
0	0
184	0
0	20
0	20
0	21
0	0
0	309
0	373
0	292
0	372
5	312
1	304
0	1728
28	1579
0	1647
0	1726
0	1597
0	1726
0	1694
5	1756
2	1701
0	1728
138	979
0	979
0	7443
6	2827
0	3176
350	2522
0	0
1	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1442	1
0	0
0	2125
0	1895
0	2010
0	3082
0	2647
8	2985
12	1583
1	1610
28	1610
0	1654
205	1654
0	2707
0	3181
1	3004
3	20
614	20
0	0
0	0
0	0
6	0
26	0
18	0
0	622
0	628
683	625
0	20
2	0
19	164
0	163
4	34
0	0
192	0
778	0
79	0
0	0
138	2165
1	1813
1	21
846	0
745	0
0	0
0	0
0	0
0	0
0	0
367	1
0	11
0	11
6	10
0	10
0	0
0	0
3	0
1	0
14	2
1270	2
974	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
6	130
1	346
30	279
0	368
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	671
0	581
0	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
107	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
9	127
1215	11
396	0
87	57
0	57
452	1137
14	931
19	1137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
777	3
106	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	148
0	152
0	152
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	663
0	574
0	578
55	661
0	281
0	281
1	222
0	134
743	136
0	0
0	0
0	0
0	0
0	0
0	0
6	441
8	440
8	441
18	441
11	4
0	4
0	256
47	256
0	0
0	0
1	0
8460	7
204	1176
1	1176
585	2424
1140	2424
0	0
0	0
131	0
772	743
0	743
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
2	64
0	64
0	64
47	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	0
0	583
0	460
0	578
56	214
3381	2
10	78
0	78
7490	5
396	0
0	0
3	2303
0	2965
4	2230
2	1527
0	1321
19	0
0	325
33	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
449	1
0	0
0	0
40	0
32	270
3	270
0	0
386	416
22	416
530	0
118	620
111	620
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	905
8	905
0	0
0	0
0	0
0	0
0	648
7	672
2	571
2	452
2	544
0	0
0	0
0	0
0	0
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
69	1875
5	1875
0	0
0	0
7	0
9	195
0	195
0	668
4	112
29	113
0	98
0	18
5	18
0	18
28	447
2	516
0	523
0	581
0	628
1	580
1	619
55	28
643	0
15	803
0	10
0	0
0	10
64	569
13	472
250	507
10	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
3	388
0	199
5	211
0	385
199	275
1720	385
166	385
0	0
1	0
12	608
0	523
1	523
0	791
0	799
6	428
139	181
0	152
0	156
1	146
0	2154
3	0
0	2341
2	2128
1	0
6	0
9	27
2	27
77	1791
48	1791
0	0
0	0
0	0
0	0
0	0
0	0
136	15
43	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	16
0	16
0	164
12	173
0	86
4197	6
0	0
0	822
0	830
9	495
479	825
0	0
4661	5
1	1105
21	1105
106	400
16	935
95	0
3	958
0	807
0	1116
0	497
0	482
1	260
0	0
1	0
1041	14245
0	10135
399	9902
521	0
0	0
54	160
2	84
0	141
0	9
0	9
0	9
0	0
0	0
0	0
7	0
4	0
0	0
7	0
0	0
23	0
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	143
0	228
55	227
3534	494
43	188
20	188
2	0
1023	98
2	44
2	54
7	174
0	138
0	172
2	1122
0	147
2609	4587
348	4363
70	4021
386	2472
407	1
0	7
0	7
1394	3
10	0
3	945
0	1240
0	950
0	814
1060	0
0	429
0	289
549	513
1603	0
0	1
516	0
22	112
0	113
2	113
0	112
3	864
1	864
3	782
1095	0
16	524
0	664
0	395
0	701
384	782
36	0
0	1432
5	1033
2	1109
7	1146
169	1366
0	1366
16	4304
966	7002
2	7300
0	0
10	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
0	0
0	0
0	0
0	0
1	0
0	0
0	9
6	3
0	9
0	0
0	0
3	2
0	0
0	0
0	0
0	4
0	1
1	5
0	0
308	7
0	0
0	0
0	74
0	74
0	35
0	37
400	0
0	37
1	64
0	66
0	51
48	68
231	68
0	0
0	0
8	90
23	90
0	0
0	0
0	0
71	0
12	177
0	187
0	187
0	187
0	0
0	0
20	5
0	0
6	110
8	110
0	6
0	6
16	349
102	349
0	1
2	1
148	1459
108	1459
75	0
348	552
265	1147
0	653
0	39
117	9
13	9
7	334
22	446
137	354
3	454
0	456
6	0
190	1
42	227
1	228
1	183
1	152
10	127
1	403
0	442
0	332
0	350
0	334
0	387
1	440
0	0
0	193
55	196
104	111
1	0
0	241
0	249
0	271
156	260
0	974
0	991
0	887
6	893
0	900
0	889
0	879
0	944
3	901
0	820
0	857
2	840
0	1058
0	0
11	1980
0	1980
0	599
0	844
142	905
0	773
122	0
0	2
0	2
0	404
0	278
0	445
6	326
0	489
0	363
0	14
0	13
1	5
13	1
1	2503
480	2503
0	80
0	0
0	0
0	0
219	0
0	0
0	0
0	0
0	0
0	0
106	0
0	550
0	587
0	549
0	563
0	534
6114	161
0	1166
0	1564
45	1410
0	1455
0	1485
9	132
10	132
0	0
12	0
85	881
40	871
0	878
16	111
0	111
417	0
0	0
0	0
55	0
19	0
616	0
0	9
2	8
3	5
0	440
0	443
3	233
0	11068
247	12480
221	6275
0	0
0	19753
2457	46114
0	46114
0	18154
0	44467
28	144
2	144
0	0
1	15
5	15
0	1968
0	1940
0	1966
10	1929
0	387
0	770
1	615
7	0
0	0
0	0
0	0
0	1
0	1
234	1072
0	1506
0	991
0	1414
29	588
0	464
551	464
4	0
71	22
19	22
2334	0
0	344
0	293
0	294
0	328
6	455
0	459
0	444
9	0
0	27
9	182
2	164
404	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
12	5
0	5
0	0
0	0
0	534
0	1
0	1
0	1
0	0
94	0
0	389
0	26
64	415
82	0
3	197
0	320
0	313
0	322
0	0
982	0
12	440
0	440
4	239
3	27
0	343
0	344
27	335
0	15
0	342
0	344
0	241
313	1
25	46
0	46
0	0
0	0
0	0
211	920
0	920
0	0
0	0
0	0
0	0
67	0
5	0
0	0
113	0
0	0
0	0
0	2
0	3
0	3
1	0
0	2589
22	2589
1	1795
0	0
0	0
0	0
0	2
0	2
0	0
0	0
1	991
409	991
0	0
0	17
0	2019
25	1814
13	2019
0	661
5	661
0	588
0	659
0	576
0	548
0	0
14	1
8	1
0	0
0	0
0	0
0	2466
79	2466
349	2044
2	0
0	0
0	0
0	0
0	0
0	7
0	5
0	3
786	1050
145	369
14	369
75	458
0	458
0	220
4	220
11	220
0	175
0	187
1	191
1	1
24	1
0	11
0	11
0	11
0	8
0	12
0	11
0	12
0	8
0	11
0	11
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
54	0
12	281
15	271
12	252
26	248
880	0
6	1
3	88
44	87
959	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1068
0	999
0	1014
0	1018
0	1012
0	1008
1	1021
0	992
3	88
5	0
72	40
0	40
0	2
0	2
0	2
0	2
0	0
0	4
0	4
0	4
0	51
0	51
0	48
0	48
0	51
0	51
2	51
0	51
2	48
0	51
0	0
0	19
0	19
0	16
0	15
0	15
0	15
0	0
0	0
3	40
0	15
145	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	71
0	71
0	0
48	66
71	66
0	1201
4	1198
0	896
0	1297
0	1432
10	1225
12	1271
16	1411
14	1201
114	1210
0	334
0	339
3	339
0	341
0	344
1	339
0	79
0	9
1	9
0	0
1228	0
0	0
0	0
0	0
0	0
209	56
0	386
0	369
0	355
0	355
31	0
0	368
2	0
78	39
86	39
0	0
0	256
9	229
0	255
4	238
284	863
0	863
0	46
0	0
0	0
0	0
0	0
0	937
0	778
2	824
1	841
0	984
3	895
1	896
14	901
3	848
0	842
0	0
0	0
103	385
1	385
11	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
45	288
1	330
0	0
0	1
0	1
198	0
0	0
346	202
3	202
0	0
0	683
0	679
0	646
0	637
3	584
0	575
31	707
0	18
0	0
0	0
0	0
0	8
0	7
0	8
0	397
11	397
0	374
0	0
0	0
1	0
0	0
0	0
3	371
53	371
70	609
8	609
0	0
6	66
72	93
114	83
453	0
0	0
0	2804
0	3245
1	2988
0	3073
0	3041
5	3118
2	3125
0	2998
0	3022
0	3015
84	0
0	0
1	345
300	0
0	1
6	10261
0	0
0	0
0	1
0	1
10	346
107	346
42	0
28	0
21	175
12	183
3	181
0	0
1012	293
0	1950
0	1789
0	2597
5	1719
0	2455
2	42
0	0
0	0
0	108
0	109
3	81
0	82
0	0
0	0
1	0
422	0
40	525
24	547
0	546
0	484
2	543
0	532
11	542
0	0
0	0
0	0
0	0
96	316
7	316
0	0
0	11
0	11
0	9
0	10
0	11
0	9
0	10
0	11
0	10
0	0
0	0
3632	826
0	0
0	0
313	94
0	93
0	6
23	747
0	747
0	0
0	0
0	0
0	0
0	0
0	821
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
430	0
1268	11
0	0
0	0
0	0
0	0
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	13
0	195
92	195
0	0
0	115
0	125
0	120
0	107
0	115
0	107
0	115
0	112
0	100
0	116
2	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	486
430	2650
345	2651
0	0
0	0
0	0
0	0
3	395
321	1935
977	1540
0	3993
1	3964
15	3720
23	3991
0	30
1	27
0	30
0	0
2	3
0	3
0	3
0	0
0	1
2	1
4602	0
13	0
2	0
13	0
0	0
66	0
1573	201
272	0
2	0
3	0
71	0
0	703
1	633
0	604
36	685
0	0
0	0
0	12
0	12
4013	1098
926	1093
0	0
0	0
536	712
0	0
2	137
1	137
0	713
0	713
0	0
0	0
0	0
313	0
0	390
142	390
0	1
0	1
0	0
198	0
17	71
28	71
220	0
11	189
0	189
0	102
0	356
34	356
1	304
0	348
1	49
2312	1
5	869
0	826
0	816
0	733
0	779
73	0
0	0
0	0
0	0
0	2
0	2
149	0
0	256
181	294
22	294
0	0
0	0
0	0
0	0
0	3
0	3
19	0
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
577	2065
449	2063
0	0
0	0
359	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	271
0	0
0	0
0	0
0	0
5	148
3	170
146	169
0	101
1	101
0	0
0	0
0	64
0	35
42	260
0	231
0	282
14	619
185	170
7	441
0	269
0	20
0	58
0	41
0	96
19	95
2	0
0	0
0	0
125	0
0	0
0	0
60	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	1
0	14
0	0
3	1349
122	1349
361	0
653	3808
26	3808
0	1948
0	0
0	240
0	240
4	214
0	180
1	0
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
11	9
0	17
0	8
0	16
0	0
5	17
0	0
0	0
0	0
0	0
0	0
0	2149
12	2152
2	2075
339	2149
0	501
1	522
0	570
0	530
1530	1
0	118
0	201
0	102
6	102
170	329
313	329
1302	238
19	238
0	0
66	0
0	0
1	22624
1	21977
698	19804
310	20315
0	0
0	0
42	125
0	757
88	732
1	695
12	804
0	0
0	1
0	1
0	0
0	93
0	189
0	179
0	0
0	0
0	0
0	0
0	0
0	0
1870	1
150	0
0	946
0	235
0	1415
368	1525
0	1059
0	0
0	0
0	0
35	3085
0	3402
516	4330
96	4329
217	0
0	0
1915	1
0	0
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
109	0
5181	3
402	1872
144	1871
0	512
501	512
0	512
0	0
0	0
0	0
16	13
0	13
0	0
0	0
47	0
8	0
1	565
1266	1532
8	1
2	967
1	0
2490	1
22	227
184	227
6	0
0	412
1	284
0	767
0	759
0	62
40	57
90	28
0	0
0	4597
1	4291
0	4288
174	4367
0	4397
0	4396
0	0
1053	0
130	381
23	381
11715	14206
2926	0
0	0
6	197
243	197
4	14
20	16
2	16
0	17
0	17
82	21
0	21
0	0
1663	0
0	47
0	26
0	47
0	20
0	1477
0	967
1	1292
0	1018
16	1317
0	2
0	3
0	3
3	1688
2	1342
0	2161
87	2161
0	72
0	87
0	76
0	72
0	87
0	84
28	0
0	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1002
0	1409
6	1109
15	0
5	0
2	430
226	430
34	269
0	269
0	0
0	0
0	0
230	0
166	382
30	382
12	3
32	2
1	2
0	0
0	0
0	0
0	0
0	4
0	100
0	100
24	101
19	87
10	0
0	0
0	0
0	0
0	1
0	1
0	0
0	327
20	327
0	41
0	55
1	33
0	54
93	136
0	136
0	21
0	0
172	0
119	578
59	575
0	0
0	0
18	118
0	118
472	1888
0	1888
0	0
0	377
2	391
0	461
8	375
7	388
0	424
0	41
8	724
397	724
7	30
2	30
0	5
0	2
3	5
0	2
0	2
0	1
0	1
626	0
18	132
0	127
0	120
0	0
0	0
0	0
0	0
12	13
0	13
0	0
0	3171
107	3189
11	3258
71	3262
0	3111
0	3309
19	4022
0	3849
127	14
2	14
0	0
4	571
1	626
0	625
0	683
0	752
6	616
0	590
4	597
0	648
0	599
2	32396
0	0
0	0
5	247
0	1
0	1
10	1
7	247
0	0
960	2289
1	2285
0	0
0	0
0	0
0	0
0	0
1	0
0	597
0	145
0	187
0	201
0	145
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	8
183	45
0	0
0	1
0	1
51	3031
0	3649
50	3395
0	3287
0	3254
20	3296
0	0
783	0
0	0
0	0
0	0
124	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
8	62
4	62
0	0
0	2963
592	3541
6	2014
239	60
0	60
55	469
0	1795
1	1702
4	1797
0	379
9	497
0	500
0	483
0	498
0	496
0	479
0	479
0	479
19	479
0	491
0	0
0	0
0	25
40	25
5	25
0	25
0	25
0	359
0	0
0	0
0	7
0	7
374	486
689	90
185	163
0	0
15	163
0	0
1	251
19	251
0	0
0	41
0	187
0	812
0	772
0	770
0	778
0	780
0	0
1	0
21	0
0	96
0	16773
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	561
0	0
0	0
0	0
0	0
0	0
0	0
286	0
8	21
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
101	830
0	830
0	0
0	2
2	5
181	0
283	1677
1	2356
0	2213
36	1876
0	78
97	78
1	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
128	411
2	411
1	112
61	112
0	112
0	0
0	459
0	529
1	486
0	464
1	469
1	474
2	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	458
10	405
0	207
0	0
84	17
0	17
867	2
0	0
126	0
0	0
0	0
0	55
0	0
0	55
0	0
0	0
0	0
0	0
0	0
68	395
0	395
0	0
0	0
0	0
