"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"KC-like","ENSCAFG00000044977","NA",6.638020045,0.000195908,0.037072763,-0.07246670748,0.0728585234799999,0.0052844186444911,0.943561337,0.999985748
"KC-like","ENSCAFG00000044980","NA",2.727824814,0.005230459,0.086600299,-0.16450612704,0.17496704504,0.0603977013982365,0.157033751,0.999985748
"KC-like","ENSCAFG00000044995","NA",2.426825379,0.000171393,0.047563125,-0.093052332,0.093395118,0.00360348484251192,0.941574724,0.999985748
"KC-like","ENSCAFG00000045001","NA",88.21564041,-0.003653991,0.03902012,-0.0801334262,0.0728254442,-0.0936437663441322,0.313424218,0.999985748
"KC-like","ENSCAFG00000045006","RTN4R",29.46609541,0.002865749,0.08338717,-0.160573104199999,0.166304602199999,0.0343667856817781,0.395786434,0.999985748
"KC-like","ENSCAFG00000045013","NA",3960.875903,-0.001289973,0.031772579,-0.06356422784,0.06098428184,-0.0406001980512818,0.69972927,0.999985748
"KC-like","ENSCAFG00000045017","NA",61.79626416,-0.000124622,0.045185494,-0.08868819024,0.08843894624,-0.00275800901944327,0.957377657,0.999985748
"KC-like","ENSCAFG00000045019","NA",89.63898606,0.002750196,0.050577885,-0.0963824586,0.1018828506,0.0543754646917323,0.319959882,0.999985748
"KC-like","ENSCAFG00000045021","NA",13.1525235,-0.004063962,0.055754452,-0.11334268792,0.10521476392,-0.072890358603112,0.193408472,0.999985748
"KC-like","ENSCAFG00000045022","NA",16.73613945,0.001036991,0.038272731,-0.0739775617599999,0.0760515437599999,0.0270947740834067,0.706541686,0.999985748
"KC-like","ENSCAFG00000045024","NA",33.74538463,0.00139779,0.03762448,-0.0723461908,0.0751417708,0.0371510782341709,0.63022945,0.999985748
"KC-like","ENSCAFG00000045026","NA",29.75953125,-0.000964588,0.054806391,-0.10838511436,0.10645593836,-0.0175999182285146,0.699363809,0.999985748
"KC-like","ENSCAFG00000045028","NA",37.30210531,-0.001529359,0.045432637,-0.09057732752,0.08751860952,-0.0336621226718581,0.541800216,0.999985748
"KC-like","ENSCAFG00000045037","H2BC20",5.102813553,0.000733217,0.047752719,-0.09286211224,0.09432854624,0.0153544555232551,0.757010231,0.999985748
"KC-like","ENSCAFG00000045053","NA",24.10548061,0.001391346,0.052242815,-0.1010045714,0.1037872634,0.0266322938379181,0.575455073,0.999985748
"KC-like","ENSCAFG00000045062","MRPL33",1085.359636,0.006100936,0.051394546,-0.09463237416,0.10683424616,0.11870784888342,0.122283783,0.999985748
"KC-like","ENSCAFG00000045069","NA",15.63699622,-0.000142778,0.050571345,-0.0992626142,0.0989770582,-0.00282329845093105,0.952201637,0.999985748
"KC-like","ENSCAFG00000045072","NA",6.999180194,-0.002659464,0.073280501,-0.146289245959999,0.140970317959999,-0.0362915641092573,0.384520176,0.999985748
"KC-like","ENSCAFG00000045075","NA",58.04384491,-0.002656349,0.041060241,-0.08313442136,0.07782172336,-0.0646939456590135,0.381583718,0.999985748
"KC-like","ENSCAFG00000045077","NA",48.3795318,0.000807472,0.040156599,-0.0778994620399999,0.07951440604,0.0201080773797601,0.752046629,0.999985748
"KC-like","ENSCAFG00000045078","NA",41.44420283,0.000550535,0.063982544,-0.12485525124,0.12595632124,0.00860445624043958,0.843079053,0.999985748
"KC-like","ENSCAFG00000045079","NA",43.2782855,0.002663846,0.057012575,-0.109080801,0.114408493,0.0467238324176727,0.332933574,0.999985748
"KC-like","ENSCAFG00000045085","NA",115.6335945,0.001032418,0.036334645,-0.0701834862,0.0722483221999999,0.0284141485350964,0.726453002,0.999985748
"KC-like","ENSCAFG00000045097","NA",10.6726625,0.002163962,0.049267507,-0.09440035172,0.09872827572,0.0439227014267233,0.408472849,0.999985748
"KC-like","ENSCAFG00000045102","NA",4.983111522,-0.003593018,0.048349598,-0.09835823008,0.09117219408,-0.0743132962553277,0.241347829,0.999985748
"KC-like","ENSCAFG00000045114","NA",67.20387009,-0.009369303,0.053185196,-0.11361228716,0.09487368116,-0.176163739248041,0.085161407,0.999985748
"KC-like","ENSCAFG00000045133","NA",2508.178248,0.002478867,0.038599878,-0.07317689388,0.0781346278799999,0.0642195553053302,0.433806057,0.999985748
"KC-like","ENSCAFG00000045135","NA",65.11498877,0.000267777,0.067161005,-0.1313677928,0.1319033468,0.0039870904254634,0.926570262,0.999985748
"KC-like","ENSCAFG00000045136","NA",4.562527751,-0.002643236,0.070024058,-0.13989038968,0.13460391768,-0.0377475409951248,0.373721701,0.999985748
"KC-like","ENSCAFG00000045139","NA",17.61337769,-0.002015672,0.088072227,-0.17463723692,0.17060589292,-0.022886579216397,0.577463709,0.999985748
"KC-like","ENSCAFG00000045144","NA",3.090289981,0.000518801,0.047293729,-0.09217690784,0.09321450984,0.0109697630313735,0.825336959,0.999985748
"KC-like","ENSCAFG00000045162","NA",47.10190011,0.002511443,0.040121208,-0.0761261246799999,0.08114901068,0.0625963954026508,0.410318802,0.999985748
"KC-like","ENSCAFG00000045167","NA",609.8542417,-0.000531071,0.033056182,-0.0653211877199999,0.06425904572,-0.016065708979942,0.86742581,0.999985748
"KC-like","ENSCAFG00000045172","NA",52.54181514,-6.19e-05,0.055227852,-0.10830848992,0.10818468992,-0.00112081128920241,0.980216854,0.999985748
"KC-like","ENSCAFG00000045175","NA",8.817713738,-0.003406455,0.073710686,-0.14787939956,0.141066489559999,-0.0462138556138251,0.277845706,0.999985748
"KC-like","ENSCAFG00000045177","NA",8.120468859,-0.009461422,0.121121128,-0.24685883288,0.22793598888,-0.0781153722412492,0.069555991,0.999985748
"KC-like","ENSCAFG00000045183","NA",6.071586356,-0.000970282,0.040475439,-0.08030214244,0.07836157844,-0.023972118004699,0.705194958,0.999985748
"KC-like","ENSCAFG00000045188","NA",36.62860237,-0.005304832,0.043121132,-0.08982225072,0.07921258672,-0.123021631250311,0.194769603,0.999985748
"KC-like","ENSCAFG00000045193","NA",4.137085539,0.000246688,0.0491796,-0.096145328,0.096638704,0.00501606357107418,0.916730679,0.999985748
"KC-like","ENSCAFG00000045208","NA",40.41894768,0.004657262,0.058157512,-0.10933146152,0.11864598552,0.0800801451066201,0.15794619,0.999985748
"KC-like","ENSCAFG00000045213","NA",14.74705102,0.000997341,0.048475903,-0.09401542888,0.09601011088,0.0205739540323776,0.677836906,0.999985748
"KC-like","ENSCAFG00000045224","NA",8.636708444,0.004934414,0.059273328,-0.11124130888,0.12111013688,0.0832484722302078,0.144425384,0.999985748
"KC-like","ENSCAFG00000045225","NA",32.03498963,0.000635505,0.04677636,-0.0910461606,0.0923171706,0.0135860293532887,0.78749787,0.999985748
"KC-like","ENSCAFG00000045230","NA",103.929596,0.001853418,0.080307649,-0.15554957404,0.15925641004,0.0230789722159591,0.576838331,0.999985748
"KC-like","ENSCAFG00000045235","NA",5.575203504,-0.002173883,0.059223558,-0.11825205668,0.11390429068,-0.0367063897106621,0.419341766,0.999985748
"KC-like","ENSCAFG00000045245","NA",4.838484998,0.00021631,0.037122309,-0.07254341564,0.0729760356399999,0.00582695435243535,0.937594975,0.999985748
"KC-like","ENSCAFG00000045246","NA",68.43122244,-0.000598028,0.051000252,-0.10055852192,0.09936246592,-0.0117259812755435,0.803356661,0.999985748
"KC-like","ENSCAFG00000045247","NA",19.03176919,-0.01558643,0.216100124,-0.43914267304,0.40796981304,-0.0721259650919959,0.074804687,0.999985748
"KC-like","ENSCAFG00000045251","NA",28.32016391,0.001443981,0.034628857,-0.06642857872,0.06931654072,0.0416987774098348,0.65214718,0.999985748
"KC-like","ENSCAFG00000045253","NA",155.1950742,0.002803639,0.032835294,-0.06155353724,0.0671608152399999,0.0853849214811355,0.441916922,0.999985748
"KC-like","ENSCAFG00000045266","NA",21.37664358,0.002382662,0.042732947,-0.08137391412,0.0861392381199999,0.055757025135664,0.401079158,0.999985748
"KC-like","ENSCAFG00000045268","NA",27.73198839,0.002543993,0.047217487,-0.09000228152,0.09509026752,0.053878195593086,0.354355963,0.999985748
"KC-like","ENSCAFG00000045272","NA",9.43626708,-0.002109037,0.04455038,-0.0894277818,0.0852097078,-0.0473404940653704,0.43122409,0.999985748
"KC-like","ENSCAFG00000045275","NA",71.30531887,0.001845933,0.032959499,-0.06275468504,0.06644655104,0.0560061000927228,0.58768089,0.999985748
"KC-like","ENSCAFG00000045278","NA",17.61906619,-0.000920701,0.066372949,-0.13101168104,0.12917027904,-0.0138716301425751,0.747100087,0.999985748
"KC-like","ENSCAFG00000045287","NA",178.3499866,-0.001971656,0.034355742,-0.06930891032,0.06536559832,-0.057389416884083,0.55707771,0.999985748
"KC-like","ENSCAFG00000045293","NA",516.1825231,-0.002911202,0.031355985,-0.0643689326,0.0585465286,-0.0928435831309397,0.427241502,0.999985748
"KC-like","ENSCAFG00000045297","NA",14.7162004,-0.001326103,0.036050869,-0.0719858062399999,0.06933360024,-0.0367842173235824,0.663127303,0.999985748
"KC-like","ENSCAFG00000045298","NA",1471.265691,0.007395478,0.039349369,-0.06972928524,0.08452024124,0.187944004896241,0.135343916,0.999985748
"KC-like","ENSCAFG00000045307","NA",9.41694252,-0.006328944,0.088420099,-0.17963233804,0.16697445004,-0.0715781148356325,0.110209182,0.999985748
"KC-like","ENSCAFG00000045310","NA",2.225696718,0.000642422,0.047295062,-0.09205589952,0.09334074352,0.0135832785249335,0.785437534,0.999985748
"KC-like","ENSCAFG00000045312","TNFSF12",398.8359228,0.001968656,0.035339909,-0.06729756564,0.07123487764,0.0557063120903904,0.548807179,0.999985748
"KC-like","ENSCAFG00000045317","NA",157.0751847,0.000125499,0.041273347,-0.08077026112,0.08102125912,0.00304067901253562,0.958707028,0.999985748
"KC-like","ENSCAFG00000045318","NA",129.8342857,-0.005208018,0.04438902,-0.0922104972,0.0817944612,-0.117326717282787,0.186295595,0.999985748
"KC-like","ENSCAFG00000045323","NA",26.78036573,0.002555341,0.037452761,-0.07085207056,0.07596275256,0.0682283744047601,0.438750149,0.999985748
"KC-like","ENSCAFG00000045325","NA",95.43833946,0.004752513,0.065200751,-0.12304095896,0.132545984959999,0.0728904640991021,0.153399092,0.999985748
"KC-like","ENSCAFG00000045333","NA",24962.1086,-0.000190149,0.030741176,-0.0604428539599999,0.0600625559599999,-0.00618548229905062,0.953740101,0.999985748
"KC-like","ENSCAFG00000045337","NA",19.73329855,-0.003717932,0.051115528,-0.10390436688,0.09646850288,-0.0727358621826228,0.223940153,0.999985748
"KC-like","ENSCAFG00000045339","NA",32.95951921,-0.005350179,0.074750889,-0.15186192144,0.14116156344,-0.0715734497819818,0.132629454,0.999985748
"KC-like","ENSCAFG00000045340","NA",25.56775679,0.000294667,0.060458159,-0.11820332464,0.11879265864,0.00487389965016963,0.911849546,0.999985748
"KC-like","ENSCAFG00000045348","NA",9.63360753,-0.000581477,0.043155834,-0.08516691164,0.08400395764,-0.0134738909228356,0.807699225,0.999985748
"KC-like","ENSCAFG00000045358","NA",5.025805875,0.004619312,0.059886626,-0.11275847496,0.12199709896,0.0771342837046789,0.159237089,0.999985748
"KC-like","ENSCAFG00000045367","NA",5.2341165,-0.001163033,0.03989262,-0.0793525681999999,0.0770265022,-0.0291540891523294,0.660221123,0.999985748
"KC-like","ENSCAFG00000045370","NA",81.76271378,0.002908544,0.077494841,-0.148981344359999,0.15479843236,0.0375320984270423,0.361743372,0.999985748
"KC-like","ENSCAFG00000045372","NA",4.409556647,-0.000533139,0.040453694,-0.0798223792399999,0.0787561012399999,-0.0131789942347415,0.830960375,0.999985748
"KC-like","ENSCAFG00000045378","NA",46.63500188,-0.00071054,0.044459452,-0.08785106592,0.08642998592,-0.0159817534413154,0.765119174,0.999985748
"KC-like","ENSCAFG00000045380","NA",31.11358945,-0.003811342,0.041052645,-0.0842745261999999,0.0766518422,-0.0928403516996286,0.279905528,0.999985748
"KC-like","ENSCAFG00000045385","NA",7.696548198,-0.00736812,0.102617098,-0.20849763208,0.19376139208,-0.0718020694757904,0.095667362,0.999985748
"KC-like","ENSCAFG00000045390","NA",24.61244917,-0.00014097,0.034608262,-0.06797316352,0.06769122352,-0.00407330480796753,0.962875959,0.999985748
"KC-like","ENSCAFG00000045394","NA",35.27538895,-0.001874214,0.03728063,-0.0749442488,0.0711958208,-0.0502731311139323,0.542436332,0.999985748
"KC-like","ENSCAFG00000045412","HIF3A",6.241182511,0.001198103,0.050640505,-0.0980572868,0.1004534928,0.0236589860231449,0.623757247,0.999985748
"KC-like","ENSCAFG00000045416","NA",2.792398587,9.61e-05,0.049232321,-0.09639924916,0.09659144916,0.00195196972330433,0.967475925,0.999985748
"KC-like","ENSCAFG00000045424","NA",32.64979535,0.002893731,0.044307563,-0.08394909248,0.08973655448,0.0653100916428195,0.325999293,0.999985748
"KC-like","ENSCAFG00000045430","NA",7.078333933,0.001183131,0.04216954,-0.0814691673999999,0.0838354294,0.0280565308514155,0.638797952,0.999985748
"KC-like","ENSCAFG00000045440","NA",18.98963839,-0.001025426,0.035495566,-0.07059673536,0.06854588336,-0.0288888476943852,0.735525512,0.999985748
"KC-like","ENSCAFG00000045453","NA",15.19904993,-9.49e-05,0.038326379,-0.0752146028399999,0.07502480284,-0.00247610138176632,0.971265151,0.999985748
"KC-like","ENSCAFG00000045482","NA",41.38458251,-0.00301845,0.0393769,-0.080197174,0.074160274,-0.0766553486942852,0.362689188,0.999985748
"KC-like","ENSCAFG00000045483","NA",9.342853865,0.000484417,0.037983967,-0.07396415832,0.07493299232,0.0127531966316209,0.857269352,0.999985748
"KC-like","ENSCAFG00000045485","NA",44.77379297,0.009299784,0.129391671,-0.24430789116,0.26290745916,0.0718731269804839,0.082146495,0.999985748
"KC-like","ENSCAFG00000045488","NA",7.848999672,-0.000614544,0.037143672,-0.07341614112,0.07218705312,-0.0165450524116194,0.826029369,0.999985748
"KC-like","ENSCAFG00000045495","NA",8.152815451,-0.004608625,0.076910359,-0.15535292864,0.14613567864,-0.0599220320893314,0.176500943,0.999985748
"KC-like","ENSCAFG00000045499","NA",973.0113069,0.001207433,0.035207573,-0.06779941008,0.0702142760799999,0.0342946956326697,0.696894639,0.999985748
"KC-like","ENSCAFG00000045512","H3C12",3.634137856,-0.001028429,0.049832328,-0.09869979188,0.09664293388,-0.0206377875823902,0.670252793,0.999985748
"KC-like","ENSCAFG00000045516","NA",103.4698034,0.001341898,0.049944569,-0.09654945724,0.09923325324,0.0268677461207043,0.58464388,0.999985748
"KC-like","ENSCAFG00000045519","NA",167.643527,-8.21e-05,0.039249523,-0.07701116508,0.07684696508,-0.00209174516592214,0.974326706,0.999985748
"KC-like","ENSCAFG00000045520","NA",6.743499739,-0.003526153,0.056694175,-0.114646736,0.10759443,-0.0621960368944428,0.234270862,0.999985748
"KC-like","ENSCAFG00000045525","NA",371.3439078,-0.00067955,0.036770308,-0.07274935368,0.07139025368,-0.01848094391812,0.811200746,0.999985748
"KC-like","ENSCAFG00000045536","NA",229.4566377,-0.00124386,0.073724761,-0.14574439156,0.14325667156,-0.0168716721916534,0.689505356,0.999985748
"KC-like","ENSCAFG00000045543","NA",253.4011546,0.001452024,0.03586816,-0.0688495696,0.0717536176,0.0404822550139176,0.638763267,0.999985748
"KC-like","ENSCAFG00000045547","NA",29.04103501,-0.000734601,0.066358917,-0.13079807832,0.12932887632,-0.011070117373977,0.797424929,0.999985748
"KC-like","ENSCAFG00000045548","NA",6.412965069,0.004964767,0.097888372,-0.18689644212,0.19682597612,0.0507186594133979,0.203989567,0.999985748
"KC-like","ENSCAFG00000045549","NA",35.62740469,-0.00282717,0.040040673,-0.08130688908,0.0756525490799999,-0.0706074545750017,0.374107272,0.999985748
"KC-like","ENSCAFG00000045552","NA",5.997645565,-0.010141144,0.132295341,-0.26944001236,0.24915772436,-0.0766553373939298,0.069144598,0.999985748
"KC-like","ENSCAFG00000045558","NA",153.4004322,-0.007284143,0.053941122,-0.11300874212,0.09844045612,-0.135038774313964,0.094364182,0.999985748
"KC-like","ENSCAFG00000045568","MPHOSPH8",1223.997085,-0.006071301,0.042907592,-0.09017018132,0.07802757932,-0.141497127128457,0.176576673,0.999985748
"KC-like","ENSCAFG00000045569","NA",103.0494559,-0.006554839,0.043453058,-0.09172283268,0.0786131546799999,-0.150848738885074,0.162219597,0.999985748
"KC-like","ENSCAFG00000045571","NA",296.701338,0.001363938,0.038166553,-0.07344250588,0.0761703818799999,0.0357364732413744,0.631274092,0.999985748
"KC-like","ENSCAFG00000045584","NA",56.86213279,0.003596363,0.043651016,-0.08195962836,0.08915235436,0.0823889872345697,0.268404977,0.999985748
"KC-like","ENSCAFG00000045586","NA",38.78860147,0.000513415,0.032828021,-0.06382950616,0.06485633616,0.0156395355053537,0.872352606,0.999985748
"KC-like","ENSCAFG00000045587","NA",5.610458744,0.000771662,0.052866177,-0.10284604492,0.10438936892,0.0145965160295211,0.752419953,0.999985748
"KC-like","ENSCAFG00000045591","NA",4.465908609,0.002354799,0.053015168,-0.10155493028,0.10626452828,0.0444174580376695,0.376010143,0.999985748
"KC-like","ENSCAFG00000045597","NA",67.96585417,-0.002878959,0.045015264,-0.09110887644,0.08535095844,-0.0639551730719606,0.323142711,0.999985748
"KC-like","ENSCAFG00000045601","NA",484.7262002,0.007778986,0.052561557,-0.09524166572,0.11079963772,0.147997632566325,0.094915451,0.999985748
"KC-like","ENSCAFG00000045612","NA",232.4798916,0.010005725,0.052237495,-0.0923797652,0.1123912152,0.191542971193392,0.086848754,0.999985748
"KC-like","ENSCAFG00000045618","NA",8.370811109,0.000900221,0.062880855,-0.122346254799999,0.1241466968,0.0143162970668894,0.741906562,0.999985748
"KC-like","ENSCAFG00000045619","NA",562.1027963,0.004929972,0.042850689,-0.0790573784399999,0.08891732244,0.11505000538031,0.208866183,0.999985748
"KC-like","ENSCAFG00000045621","H2AC9",24.37029686,-0.001445096,0.052523795,-0.1043917342,0.1015015422,-0.0275131680793438,0.562391362,0.999985748
"KC-like","ENSCAFG00000045623","SMIM2",4.339401097,-0.000489428,0.046627413,-0.09187915748,0.09090030148,-0.0104965720487216,0.834765784,0.999985748
"KC-like","ENSCAFG00000045627","NA",7.922514512,-0.002581471,0.040245998,-0.08146362708,0.07630068508,-0.0641423030433982,0.400015081,0.999985748
"KC-like","ENSCAFG00000045628","NA",5373.372048,0.001158581,0.032891648,-0.06330904908,0.06562621108,0.0352241699777402,0.723176837,0.999985748
"KC-like","ENSCAFG00000045639","NA",54.41072036,0.000699081,0.026900399,-0.05202570104,0.0534238630399999,0.0259877557949976,0.831052835,0.999985748
"KC-like","ENSCAFG00000045640","NA",146.0525509,0.002420065,0.041689698,-0.0792917430799999,0.0841318730799999,0.0580494730376794,0.405207817,0.999985748
"KC-like","ENSCAFG00000045652","NA",100.3462484,7.03e-05,0.04567918,-0.0894608928,0.0896014927999999,0.00153899435147478,0.975936436,0.999985748
"KC-like","ENSCAFG00000045655","NA",515.5529852,-0.000524142,0.033508942,-0.06620166832,0.06515338432,-0.0156418546428592,0.867738693,0.999985748
"KC-like","ENSCAFG00000045658","NA",83.79927643,0.0003059,0.030859409,-0.06017854164,0.0607903416399999,0.00991269793922495,0.925647814,0.999985748
"KC-like","ENSCAFG00000045659","NA",3.219814079,-0.001021088,0.052906047,-0.10471694012,0.102674764119999,-0.0193000244376602,0.678149556,0.999985748
"KC-like","ENSCAFG00000045668","NA",23.35666876,0.001563759,0.075142729,-0.14571598984,0.14884350784,0.0208105164772495,0.619034598,0.999985748
"KC-like","ENSCAFG00000045671","RPS28",63.01334078,0.000131882,0.030955097,-0.06054010812,0.06080387212,0.00426042922753561,0.96783101,0.999985748
