"cytokine","gene","Hugo_Symbol","baseMean","log2FoldChange","lfcSE","conf.low","conf.high","stat","pvalue","padj"
"CCL2","ENSCAFG00000007057","NPHP1",174.0371352,0.015613635,0.11524424,-0.2102650754,0.241492345399999,0.135482996807476,0.484035591,0.933637513
"CCL2","ENSCAFG00000012297","ZDHHC18",696.7619175,-0.014582971,0.117788043,-0.24544753528,0.21628159328,-0.123806887597241,0.483847882,0.933637513
"CCL2","ENSCAFG00000023975","HACD1",96.94437509,0.011451106,0.14351853,-0.2698452128,0.2927474248,0.0797883451008033,0.48405905,0.933637513
"CCL2","ENSCAFG00000041655","NA",18.58715727,-0.011425078,0.144995881,-0.295617004759999,0.27276684876,-0.0787958797257144,0.483942173,0.933637513
"CCL2","ENSCAFG00000048992","NA",83.99573139,0.026496769,0.091526292,-0.15289476332,0.20588830132,0.289498988989961,0.484029159,0.933637513
"CCL2","ENSCAFG00000000074","MMP19",1383.572803,0.011455053,0.143237535,-0.2692905156,0.2922006216,0.0799724248256576,0.484137247,0.933671656
"CCL2","ENSCAFG00000009955","SNX19",3166.693173,0.012931042,0.124133957,-0.23037151372,0.25623359772,0.104170062024205,0.484689597,0.93450334
"CCL2","ENSCAFG00000019476","NDUFB10",1738.032068,0.023418807,0.102182364,-0.17685862644,0.223696240439999,0.229186388758827,0.484634961,0.93450334
"CCL2","ENSCAFG00000012406","ILKAP",1175.922875,-0.02028652,0.107514907,-0.23101573772,0.19044269772,-0.188685648958427,0.484799929,0.934599314
"CCL2","ENSCAFG00000017009","NFIX",541.6464277,0.011833312,0.133761645,-0.2503395122,0.2740061362,0.0884656584479055,0.484913579,0.934701658
"CCL2","ENSCAFG00000029053","TRIB2",511.257784,0.011420451,0.143534554,-0.26990727484,0.29274817684,0.0795658653734347,0.485028446,0.934806324
"CCL2","ENSCAFG00000015654","PAPSS2",925.3592328,0.01254286,0.206253029,-0.39171307684,0.41679879684,0.0608129735636512,0.485248372,0.935113419
"CCL2","ENSCAFG00000007650","NEK1",957.1874942,-0.02171803,0.105210149,-0.22792992204,0.18449386204,-0.206425237550039,0.485410538,0.935238639
"CCL2","ENSCAFG00000011885","DNAJC8",2510.276284,-0.023324028,0.102265101,-0.22376362596,0.17711556996,-0.228074169701352,0.485472503,0.935238639
"CCL2","ENSCAFG00000016828","COPZ2",755.8441783,0.011335718,0.158402777,-0.29913372492,0.32180516092,0.0715626216578261,0.485495139,0.935238639
"CCL2","ENSCAFG00000002553","PPCS",426.3642284,0.025186297,0.097443328,-0.16580262588,0.21617521988,0.258471231606539,0.485769239,0.935649872
"CCL2","ENSCAFG00000000045","NA",8.137106639,0.011803976,0.132886474,-0.24865351304,0.27226146504,0.0888275205496083,0.487628939,0.935691683
"CCL2","ENSCAFG00000000544","FBXO43",12.56413668,-0.011942012,0.131169513,-0.26903425748,0.24515023348,-0.0910425885319861,0.487573083,0.935691683
"CCL2","ENSCAFG00000000940","MRPL13",948.0165807,-0.024965472,0.097323579,-0.21571968684,0.16578874284,-0.256520282715866,0.489551556,0.935691683
"CCL2","ENSCAFG00000001017","ZBTB9",305.8852076,0.019776013,0.107878587,-0.19166601752,0.23121804352,0.183317315789462,0.48945907,0.935691683
"CCL2","ENSCAFG00000001681","DMRTA1",77.15665304,-0.011998884,0.189835628,-0.38407671488,0.36007894688,-0.0632067021686782,0.485884921,0.935691683
"CCL2","ENSCAFG00000001885","APPL2",344.1682698,0.020042103,0.107523385,-0.1907037316,0.2307879376,0.186397619457385,0.488909279,0.935691683
"CCL2","ENSCAFG00000002516","C15H1orf50",588.0169889,-0.026049446,0.093308189,-0.20893349644,0.15683460444,-0.279176418266996,0.486949767,0.935691683
"CCL2","ENSCAFG00000002729","PSME4",2871.167724,0.024651858,0.098231536,-0.16788195256,0.21718566856,0.250956658155075,0.490051924,0.935691683
"CCL2","ENSCAFG00000003054","INIP",290.2885791,-0.02205389,0.104181986,-0.22625058256,0.18214280256,-0.211686212240185,0.489632406,0.935691683
"CCL2","ENSCAFG00000003619","CLCN1",18.18897387,0.013162024,0.122627406,-0.22718769176,0.253511739759999,0.107333461820108,0.486214296,0.935691683
"CCL2","ENSCAFG00000003694","PRDM1",274.8622483,-0.011246509,0.153336095,-0.3117852552,0.289292237199999,-0.0733454768102709,0.487689465,0.935691683
"CCL2","ENSCAFG00000003953","NA",727.60394,-0.02126128,0.105535542,-0.22811094232,0.18558838232,-0.201460850032873,0.489657319,0.935691683
"CCL2","ENSCAFG00000004731","TENM4",894.3055221,0.01132,0.161198671,-0.30462939516,0.32726939516,0.0702239040171739,0.486969971,0.935691683
"CCL2","ENSCAFG00000005544","KIF16B",2045.555438,0.020270889,0.107285718,-0.19000911828,0.23055089628,0.188943033405434,0.487658861,0.935691683
"CCL2","ENSCAFG00000005681","NA",10.46972578,-0.011795908,0.132019513,-0.27055415348,0.24696233748,-0.0893497312022352,0.489830051,0.935691683
"CCL2","ENSCAFG00000005774","UBE2E1",1544.182698,0.02195082,0.104559816,-0.18298641936,0.22688805936,0.209935526282869,0.487840898,0.935691683
"CCL2","ENSCAFG00000005972","ALX1",225.2897818,-0.011259627,0.160972724,-0.32676616604,0.30424691204,-0.0699474216513848,0.488931298,0.935691683
"CCL2","ENSCAFG00000006548","UBA3",1500.013127,-0.019040402,0.109032292,-0.23274369432,0.19466289032,-0.174630851564598,0.488864599,0.935691683
"CCL2","ENSCAFG00000006665","CLIP3",1415.547953,0.011546275,0.137523938,-0.25800064348,0.28109319348,0.0839582924101548,0.487281273,0.935691683
"CCL2","ENSCAFG00000007045","ID1",4013.436837,-0.013045528,0.122551809,-0.25324707364,0.22715601764,-0.106449085545526,0.489671363,0.935691683
"CCL2","ENSCAFG00000007449","TRIM23",242.9926499,-0.022112605,0.104294756,-0.22653032676,0.18230511676,-0.212020295632121,0.487675044,0.935691683
"CCL2","ENSCAFG00000009036","PLCB2",606.5524108,-0.013060892,0.225670099,-0.45537428604,0.42925250204,-0.0578760414333845,0.490073147,0.935691683
"CCL2","ENSCAFG00000009286","SLC38A1",2777.604279,-0.016167587,0.113580911,-0.23878617256,0.20645099856,-0.142344227191486,0.489997616,0.935691683
"CCL2","ENSCAFG00000009388","ORMDL1",378.1911577,-0.022674626,0.10335478,-0.2252499948,0.1799007428,-0.219386331236929,0.486942064,0.935691683
"CCL2","ENSCAFG00000010185","VKORC1L1",483.106247,0.021476719,0.105202522,-0.18472022412,0.22767366212,0.204146427212077,0.489413855,0.935691683
"CCL2","ENSCAFG00000010812","NCOA3",1380.883504,-0.021829301,0.104968767,-0.22756808432,0.18390948232,-0.207959963938606,0.48594546,0.935691683
"CCL2","ENSCAFG00000011353","DENND1B",356.0687718,-0.015232923,0.115516219,-0.24164471224,0.21117886624,-0.131868261720027,0.489689309,0.935691683
"CCL2","ENSCAFG00000011797","EXOC8",447.3943002,0.022527241,0.103660533,-0.18064740368,0.22570188568,0.217317433627318,0.486678795,0.935691683
"CCL2","ENSCAFG00000012129","GRK5",393.0003203,-0.015244332,0.115545036,-0.24171260256,0.21122393856,-0.131934114417515,0.48914981,0.935691683
"CCL2","ENSCAFG00000012722","NECTIN4",28.37625572,0.011779893,0.132932404,-0.24876761884,0.27232740484,0.0886156621375778,0.488251161,0.935691683
"CCL2","ENSCAFG00000012754","UFC1",358.8039147,-0.01987361,0.107691504,-0.230948957839999,0.19120173784,-0.184542041496606,0.489912783,0.935691683
"CCL2","ENSCAFG00000013258","SIK3",2188.87576,0.021222489,0.105814633,-0.18617419168,0.22861916968,0.200562893791825,0.487471387,0.935691683
"CCL2","ENSCAFG00000013650","CTTNBP2NL",861.2527984,-0.019128005,0.108834234,-0.23244310364,0.19418709364,-0.175753568495736,0.489670665,0.935691683
"CCL2","ENSCAFG00000013955","DYNLT3",1263.966104,0.020591917,0.106749899,-0.18863788504,0.22982171904,0.192898702414697,0.48812522,0.935691683
"CCL2","ENSCAFG00000014067","PALD1",193.1117623,-0.01121883,0.154274414,-0.31359668144,0.29115902144,-0.0727199650876651,0.488669009,0.935691683
"CCL2","ENSCAFG00000014083","ADAMTS14",649.7130786,0.012252009,0.199955422,-0.37966061812,0.40416463612,0.0612737022955046,0.487997097,0.935691683
"CCL2","ENSCAFG00000014285","DMAC2L",103.598295,0.020989306,0.106114928,-0.18699595288,0.22897456488,0.197797863086709,0.48823331,0.935691683
"CCL2","ENSCAFG00000014927","NELFA",1578.917097,-0.023449327,0.101410156,-0.22221323276,0.17531457876,-0.23123253059585,0.489696227,0.935691683
"CCL2","ENSCAFG00000015031","ZNF41",79.31302795,0.018592136,0.109856491,-0.19672658636,0.23391085836,0.169240213580096,0.487006857,0.935691683
"CCL2","ENSCAFG00000016153","SLC25A34",55.9630547,-0.013609027,0.120241473,-0.24928231408,0.22206426008,-0.113180807424074,0.489119218,0.935691683
"CCL2","ENSCAFG00000017626","FAXDC2",145.561833,0.015122774,0.115908841,-0.21205855436,0.24230410236,0.130471272678845,0.48831415,0.935691683
"CCL2","ENSCAFG00000018615","JAK1",6416.613916,-0.021868219,0.10459377,-0.2268720082,0.1831355702,-0.209077643917032,0.488856329,0.935691683
"CCL2","ENSCAFG00000018637","RICTOR",923.2256128,0.02033967,0.107050954,-0.18948019984,0.23015953984,0.189999894816444,0.489103913,0.935691683
"CCL2","ENSCAFG00000018726","BCORL1",328.4672069,0.016388038,0.11320466,-0.2054930956,0.2382691716,0.144764694315587,0.48966995,0.935691683
"CCL2","ENSCAFG00000019044","NA",16472.03366,-0.019010995,0.109138077,-0.23292162592,0.19489963592,-0.174192138276359,0.488116682,0.935691683
"CCL2","ENSCAFG00000019665","R3HDM4",651.7878142,0.018877625,0.109365967,-0.195479670319999,0.23323492032,0.172609683961373,0.487770299,0.935691683
"CCL2","ENSCAFG00000023247","RPS15",10589.29152,-0.025858365,0.094047545,-0.2101915532,0.1584748232,-0.274949920277025,0.487857111,0.935691683
"CCL2","ENSCAFG00000023655","SULT1C4",679.6137021,0.012437952,0.126408481,-0.235322670759999,0.260198574759999,0.0983949170309229,0.488394129,0.935691683
"CCL2","ENSCAFG00000023682","PCDHGA1",24.47313209,-0.012986327,0.122953712,-0.25397560252,0.22800294852,-0.105619641642051,0.489091931,0.935691683
"CCL2","ENSCAFG00000027886","NA",4.927911116,-0.014978814,0.11623996,-0.2428091356,0.2128515076,-0.128861142071969,0.488411872,0.935691683
"CCL2","ENSCAFG00000028262","NA",2.564202786,0.012732128,0.124140552,-0.23058335392,0.25604760992,0.102562199014549,0.489996199,0.935691683
"CCL2","ENSCAFG00000029845","NOM1",889.2712597,-0.021494445,0.105517777,-0.22830928792,0.18532039792,-0.203704490476519,0.486007947,0.935691683
"CCL2","ENSCAFG00000030746","NA",213.285459,-0.015120054,0.11585811,-0.2422019496,0.2119618416,-0.130504925378119,0.488864671,0.935691683
"CCL2","ENSCAFG00000031441","WNT9A",311.2651584,0.011322975,0.142165208,-0.267320832679999,0.28996678268,0.0796465967960318,0.489209318,0.935691683
"CCL2","ENSCAFG00000031550","MPLKIP",334.9382102,0.019296443,0.108683552,-0.19372331892,0.23231620492,0.177547040420614,0.488455359,0.935691683
"CCL2","ENSCAFG00000036746","NA",9.963143543,-0.01517335,0.115856021,-0.24225115116,0.21190445116,-0.130967297763488,0.487690809,0.935691683
"CCL2","ENSCAFG00000037735","NA",5336.203631,-0.014372394,0.118042962,-0.24573659952,0.21699181152,-0.121755619788666,0.486708857,0.935691683
"CCL2","ENSCAFG00000041000","NA",7.734964136,-0.014167308,0.118666094,-0.24675285224,0.21841823624,-0.119388003114015,0.486691052,0.935691683
"CCL2","ENSCAFG00000041682","NA",65.19172233,-0.011210812,0.152502297,-0.31011531412,0.28769369012,-0.0735124140458028,0.488878017,0.935691683
"CCL2","ENSCAFG00000041753","NA",25.54690525,0.023247263,0.102086764,-0.17684279444,0.22333732044,0.227720637711662,0.487981084,0.935691683
"CCL2","ENSCAFG00000044050","NA",114.2356891,-0.019202898,0.108807477,-0.23246555292,0.19405975692,-0.176485095780687,0.488645618,0.935691683
"CCL2","ENSCAFG00000045318","NA",109.8294165,-0.021424271,0.105428932,-0.22806497772,0.18521643572,-0.203210547556338,0.488041685,0.935691683
"CCL2","ENSCAFG00000045558","NA",123.0691869,0.012437054,0.127034546,-0.23655065616,0.26142476416,0.0979029279169463,0.4860673,0.935691683
"CCL2","ENSCAFG00000046072","NA",9.084526917,0.01128136,0.15649467,-0.2954481932,0.3180109132,0.0720878225437326,0.486874934,0.935691683
"CCL2","ENSCAFG00000046690","NA",2.741972777,-0.012279481,0.127290663,-0.26176918048,0.23721021848,-0.0964680418075911,0.489570052,0.935691683
"CCL2","ENSCAFG00000046861","NA",2.719193108,0.012995378,0.123177017,-0.22843157532,0.25442233132,0.105501645651964,0.487696087,0.935691683
"CCL2","ENSCAFG00000047105","FOXS1",64.56899207,0.011436649,0.17319288,-0.328021395799999,0.3508946938,0.0660341753078995,0.490095346,0.935691683
"CCL2","ENSCAFG00000047569","NA",367.4997942,0.012364549,0.126795153,-0.23615395088,0.260883048879999,0.0975159436891093,0.48898014,0.935691683
"CCL2","ENSCAFG00000047726","NA",11.04191328,-0.011409644,0.169111938,-0.34286904248,0.32004975448,-0.0674679986223089,0.488133423,0.935691683
"CCL2","ENSCAFG00000048821","NA",10.32059043,0.013908079,0.119455793,-0.22022527528,0.24804143328,0.116428669139553,0.487132723,0.935691683
"CCL2","ENSCAFG00000049171","NA",2.990747421,0.012427523,0.126514981,-0.23554183976,0.26039688576,0.0982296555061728,0.488276005,0.935691683
"CCL2","ENSCAFG00000001867","KLF9",88.75399614,-0.015505916,0.114847168,-0.24060636528,0.20959453328,-0.135013481568827,0.490461301,0.935870291
"CCL2","ENSCAFG00000003554","ASCC3",2837.956067,-0.024697582,0.098013048,-0.21680315608,0.16740799208,-0.251982593174737,0.490414768,0.935870291
"CCL2","ENSCAFG00000008659","SAMHD1",582.4634351,-0.016396724,0.113117439,-0.23810690444,0.20531345644,-0.144953104887744,0.490492081,0.935870291
"CCL2","ENSCAFG00000015800","MYO5A",6867.332485,0.018262365,0.110087613,-0.19750935648,0.23403408648,0.165889372131267,0.490304225,0.935870291
"CCL2","ENSCAFG00000023631","ZBTB33",394.8474809,0.016966781,0.112135243,-0.20281829528,0.23675185728,0.151306409529071,0.490416649,0.935870291
"CCL2","ENSCAFG00000017188","NAP1L2",26.89695554,-0.011220664,0.161759174,-0.32826864504,0.30582731704,-0.0693664768589879,0.490581432,0.93592507
"CCL2","ENSCAFG00000049011","EXOSC6",199.9287354,-0.023217228,0.101757267,-0.22266147132,0.17622701532,-0.228162849538795,0.490837237,0.936297357
"CCL2","ENSCAFG00000001815","GDA",26.07282006,0.011299096,0.168047828,-0.31807464688,0.34067283888,0.0672373819672337,0.491242733,0.936470948
"CCL2","ENSCAFG00000009030","NSUN3",157.3819618,-0.021044328,0.105748947,-0.22831226412,0.18622360812,-0.199002719147643,0.491094374,0.936470948
"CCL2","ENSCAFG00000015141","ANKZF1",936.3103043,0.01961368,0.10796871,-0.1920049916,0.231232351599999,0.181660779312821,0.491264084,0.936470948
"CCL2","ENSCAFG00000015237","EXOC5",1248.76463,0.023126866,0.10189904,-0.1765952524,0.2228489844,0.226958624929145,0.49121655,0.936470948
"CCL2","ENSCAFG00000016698","TBKBP1",119.1183673,0.011286319,0.141124057,-0.26531683272,0.28788947072,0.0799744511313191,0.49130742,0.936470948
"CCL2","ENSCAFG00000018057","LINGO1",168.2755916,0.011247493,0.165226472,-0.31259639212,0.33509137812,0.0680731898699622,0.49135297,0.936470948
"CCL2","ENSCAFG00000044332","NA",14.13811365,0.01602051,0.113751996,-0.20693340216,0.23897442216,0.140837177046106,0.491185736,0.936470948
"CCL2","ENSCAFG00000001781","WFS1",5447.928069,0.019764172,0.107727267,-0.19138127132,0.23090961532,0.183464897517543,0.491413965,0.936471557
"CCL2","ENSCAFG00000012891","PARD3B",953.2939369,0.01152849,0.135151376,-0.253368206959999,0.276425186959999,0.0853005743722505,0.491564555,0.936499465
"CCL2","ENSCAFG00000018190","GAS2L2",6.470723327,-0.013013881,0.122349075,-0.252818068,0.226790306,-0.106366811518599,0.491610643,0.936499465
"CCL2","ENSCAFG00000044929","NA",12.80306731,0.016746819,0.11241482,-0.2035862282,0.2370798662,0.148973409377873,0.491525371,0.936499465
"CCL2","ENSCAFG00000003948","MFSD2B",982.3523533,0.019332609,0.108337679,-0.19300924184,0.23167445984,0.178447694084345,0.491922162,0.936514943
"CCL2","ENSCAFG00000010347","FAN1",696.6039501,-0.022415393,0.103250615,-0.2247865984,0.1799558124,-0.217096944168322,0.491896243,0.936514943
"CCL2","ENSCAFG00000020392","RABGGTB",2075.930225,-0.021335198,0.105192858,-0.22751319968,0.18484280368,-0.202819834023332,0.491831,0.936514943
"CCL2","ENSCAFG00000023249","CILP2",407.5859971,0.011601089,0.133817914,-0.25068202244,0.27388420044,0.0866930940202819,0.491825568,0.936514943
"CCL2","ENSCAFG00000048514","FAM229A",42.9928998,-0.016527773,0.11277545,-0.237567655,0.204512109,-0.146554706720301,0.491755062,0.936514943
"CCL2","ENSCAFG00000003302","MEAF6",988.0669819,0.02417283,0.099229461,-0.17031691356,0.21866257356,0.243605374415971,0.49210658,0.936634969
"CCL2","ENSCAFG00000041602","NA",5.048130498,0.011595206,0.133770919,-0.25059579524,0.27378620724,0.0866795719628718,0.492098534,0.936634969
"CCL2","ENSCAFG00000003005","CREB5",258.581424,-0.014094438,0.118187074,-0.24574110304,0.21755222704,-0.119255325671232,0.492187976,0.936667529
"CCL2","ENSCAFG00000014454","ATM",910.6108409,0.020351546,0.106746992,-0.18887255832,0.22957565032,0.190652173131023,0.492245064,0.936667529
"CCL2","ENSCAFG00000010928","ACSL5",925.8355369,-0.011863014,0.191660703,-0.38751799188,0.36379196388,-0.0618959119648016,0.492353895,0.936759124
"CCL2","ENSCAFG00000000481","CAPS2",54.67941389,0.011551106,0.181241454,-0.34368214384,0.36678435584,0.0637332450444808,0.492898452,0.936776509
"CCL2","ENSCAFG00000005178","HNMT",160.0407999,0.011392087,0.174882776,-0.33137815396,0.354162327959999,0.0651412749761017,0.492945977,0.936776509
"CCL2","ENSCAFG00000011306","GTF2E1",608.1593668,-0.022557651,0.10283697,-0.2241181122,0.179002810199999,-0.219353516541765,0.49299854,0.936776509
"CCL2","ENSCAFG00000011713","DDX5",21289.36349,0.023782764,0.100103773,-0.172420631079999,0.21998615908,0.237581094970316,0.493015916,0.936776509
"CCL2","ENSCAFG00000012640","NA",110.3801533,-0.023889825,0.099854987,-0.21960559952,0.17182594952,-0.239245186622476,0.492861001,0.936776509
"CCL2","ENSCAFG00000013659","EIF4A2",4021.889694,0.017164935,0.111619215,-0.2016087264,0.2359385964,0.153781183642977,0.492687363,0.936776509
"CCL2","ENSCAFG00000014575","TNS1",3337.545884,0.011349165,0.138048095,-0.2592251012,0.2819234312,0.0822116741270497,0.492746742,0.936776509
"CCL2","ENSCAFG00000016702","PCNX1",1516.379471,0.021483971,0.104818057,-0.18395942072,0.22692736272,0.204964407993176,0.492996495,0.936776509
"CCL2","ENSCAFG00000018912","RMI2",190.2777975,-0.018124335,0.11009902,-0.2339184142,0.1976697442,-0.164618495241828,0.492762676,0.936776509
"CCL2","ENSCAFG00000030460","NA",6.84172084,0.011653555,0.132541891,-0.24812855136,0.271435661359999,0.0879235607103266,0.492914822,0.936776509
"CCL2","ENSCAFG00000045858","NA",407.145141,-0.016716351,0.112340222,-0.23690318612,0.20347048412,-0.148801121293849,0.493030684,0.936776509
"CCL2","ENSCAFG00000034693","NA",40.24185271,-0.013305831,0.120748688,-0.24997325948,0.22336159748,-0.110194414700389,0.493503026,0.937558555
"CCL2","ENSCAFG00000000189","SLC18B1",268.9276025,0.01947718,0.107830414,-0.19187043144,0.23082479144,0.180627888528741,0.495283897,0.937611945
"CCL2","ENSCAFG00000000242","PHYKPL",621.5199057,0.02272249,0.102216623,-0.17762209108,0.22306707108,0.222297404601206,0.495191438,0.937611945
"CCL2","ENSCAFG00000000415","RAP1B",3255.904304,-0.015640229,0.114166754,-0.23940706684,0.20812660884,-0.136994601773472,0.494771949,0.937611945
"CCL2","ENSCAFG00000000669","EHMT2",2679.699696,-0.025813651,0.090728637,-0.20364177952,0.15201447752,-0.284514921126832,0.495300418,0.937611945
"CCL2","ENSCAFG00000000903","COL11A2",152.6152453,-0.012837195,0.122611473,-0.25315568208,0.22748129208,-0.104698154959772,0.494862575,0.937611945
"CCL2","ENSCAFG00000004020","SYNGR4",18.78836089,0.014371395,0.117087325,-0.215119762,0.243862552,0.122740826131265,0.494772223,0.937611945
"CCL2","ENSCAFG00000004600","SERP2",77.57140476,0.012910628,0.225265181,-0.42860912676,0.45443038276,0.0573130207814939,0.494423227,0.937611945
