"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"SNF5_DN.V1_UP","SNF5_DN.V1_UP",123,-0.888896203121177,-1.82565775217128,4.18482798926695e-06,0.000786747661982186,0.000696002970846503,176,"tags=11%, list=1%, signal=11%","IFI44L/RIPOR2/CXCR4/SLC2A3/SEMA4D/ENPP3/ASS1/CD68/FYB1/CFP/FCGR1A/LCP1/CSF1R"
"RPS14_DN.V1_UP","RPS14_DN.V1_UP",117,-0.828747631509191,-1.69969670276083,0.00160810023567237,0.151161422153203,0.133726230124334,220,"tags=9%, list=2%, signal=9%","SPP1/PTPRE/BCL2A1/EGR3/ENPP2/NCF2/KCTD12/IL1B/IGSF6/MYO1F/CTSS"
"BCAT.100_UP.V1_UP","BCAT.100_UP.V1_UP",34,-0.910384107120786,-1.86506259585918,0.00742131565176865,0.166756205879436,0.147522287396142,303,"tags=15%, list=3%, signal=14%","HYAL3/ENPP2/ETV5/SLC7A8/ITGA9"
"BCAT_GDS748_UP","BCAT_GDS748_UP",37,-0.889533406623927,-1.84939584403117,0.00838640349100126,0.166756205879436,0.147522287396142,171,"tags=8%, list=1%, signal=8%","COTL1/KCTD12/ITGA9"
"IL21_UP.V1_DN","IL21_UP.V1_DN",81,0.761131228960294,1.8377598798185,0.00947927665821212,0.166756205879436,0.147522287396142,30,"tags=4%, list=0%, signal=4%","CNTN2/GPX2/TFAP2B"
"BRCA1_DN.V1_UP","BRCA1_DN.V1_UP",58,-0.857330391230764,-1.79195848207736,0.00669616133947415,0.166756205879436,0.147522287396142,276,"tags=9%, list=2%, signal=8%","RPP25/LGALS9/VAV1/DENND1C/IRAG2"
"PTEN_DN.V2_UP","PTEN_DN.V2_UP",81,-0.835747077693855,-1.74966210977507,0.00521057445029762,0.166756205879436,0.147522287396142,190,"tags=6%, list=2%, signal=6%","OVGP1/PTGS2/IL1B/LSP1/FYB1"
"KRAS.PROSTATE_UP.V1_UP","KRAS.PROSTATE_UP.V1_UP",77,-0.824845770239102,-1.72831622985229,0.00741376704993004,0.166756205879436,0.147522287396142,312,"tags=8%, list=3%, signal=8%","CD80/MAP4K1/ETV5/IL10RA/KLRG1/LAPTM5"
"KRAS.LUNG.BREAST_UP.V1_UP","KRAS.LUNG.BREAST_UP.V1_UP",69,-0.816260530677924,-1.70784643046532,0.0136290929504712,0.166756205879436,0.147522287396142,259,"tags=13%, list=2%, signal=13%","BMP6/MMP1/KCNJ14/NRL/PTGS2/IL1RL1/LAT2/CD37/IL1R2"
"PTEN_DN.V1_DN","PTEN_DN.V1_DN",82,-0.813725392656915,-1.70110367642041,0.0114546996637603,0.166756205879436,0.147522287396142,324,"tags=9%, list=3%, signal=8%","SERPINB2/FMNL1/NR3C2/SEMA4D/ETV5/IL1RL1/LCP1"
"CYCLIN_D1_KE_.V1_DN","CYCLIN_D1_KE_.V1_DN",108,-0.810964170855104,-1.67607970621276,0.00432402355093328,0.166756205879436,0.147522287396142,174,"tags=7%, list=1%, signal=7%","NR6A1/FES/POU2F2/MATK/NCKAP1L/CD37/MYO1F/IRAG2"
"IL15_UP.V1_DN","IL15_UP.V1_DN",99,-0.780194799045098,-1.61532153781405,0.0150790186167575,0.166756205879436,0.147522287396142,320,"tags=8%, list=3%, signal=8%","KCNQ1/MAP2K6/SYT1/PLCL1/MEOX1/TNFRSF11A/DOK3/IRAG2"
"CYCLIN_D1_UP.V1_DN","CYCLIN_D1_UP.V1_DN",120,-0.779369332578115,-1.59631380088498,0.012680305983992,0.166756205879436,0.147522287396142,187,"tags=5%, list=2%, signal=5%","SYT1/CXCR4/NR6A1/MATK/NCKAP1L/MYO1F"
"LEF1_UP.V1_UP","LEF1_UP.V1_UP",130,-0.775875726823444,-1.58715827756111,0.00822144727587687,0.166756205879436,0.147522287396142,501,"tags=12%, list=4%, signal=12%","NR3C1/LPL/RPP25/ZNF236/SLIT1/CCND2/TNFRSF1B/PLEKHO1/CXCR4/EGR3/SLC2A3/ARID3B/CDA/ARHGAP4/KCTD12/DENND1C"
"KRAS.600.LUNG.BREAST_UP.V1_UP","KRAS.600.LUNG.BREAST_UP.V1_UP",140,-0.763760095874079,-1.58441010972537,0.0107277395966285,0.166756205879436,0.147522287396142,314,"tags=11%, list=3%, signal=11%","CCR10/TONSL/BMP6/MMP1/KCNJ14/NRL/TMEM176B/ETV4/PTGS2/SEMA3A/IL1RL1/IL1B/LAT2/CD37/IL1R2"
"STK33_SKM_UP","STK33_SKM_UP",193,-0.723746627881759,-1.54195894840612,0.0149421797681157,0.166756205879436,0.147522287396142,224,"tags=6%, list=2%, signal=6%","TLR6/RGS2/BCL2A1/ARRDC3/LPAR6/NCF2/TLR1/C5AR1/IL10RA/SYCP2/IL1B/CD101"
"STK33_NOMO_DN","STK33_NOMO_DN",181,-0.724437147101827,-1.52372290289044,0.0119648714391802,0.166756205879436,0.147522287396142,570,"tags=8%, list=5%, signal=7%","VMA21/ACAP1/PTGER2/POLD1/ZNF623/CCR10/MAP4K1/SLC37A4/CDA/FAM117B/NXT2/SLC8A1/SEPTIN1/ITGB7"
"PKCA_DN.V1_DN","PKCA_DN.V1_DN",104,-0.780999430936881,-1.61288776529593,0.0173846425882644,0.18157293369965,0.160630030932501,79,"tags=5%, list=1%, signal=5%","LPL/SEMA6C/CLEC4D/ITGB7/FERMT3"
"GCNP_SHH_UP_EARLY.V1_DN","GCNP_SHH_UP_EARLY.V1_DN",121,-0.768231396747434,-1.5751407208936,0.0189961675016098,0.187962078436981,0.166282241842346,287,"tags=7%, list=2%, signal=7%","UBTF/CD38/LGALS9/NR6A1/PDE1B/VAV1/LAT2/LCP1"
"PRC2_SUZ12_UP.V1_UP","PRC2_SUZ12_UP.V1_UP",103,-0.783466511237988,-1.61618453527087,0.0205654741417637,0.193315456932579,0.171018153389403,324,"tags=9%, list=3%, signal=9%","SERPINB2/OPA3/CBL/FMNL1/TNFRSF1B/ETV4/DOK2/CTSS/LCP1"
"LEF1_UP.V1_DN","LEF1_UP.V1_DN",133,0.654020500453903,1.6674139693312,0.0230541213376108,0.206389276736706,0.182584018613659,139,"tags=5%, list=1%, signal=5%","PRSS8/S100A14/AP1M2/RAB25/PLLP/TNNC1"
"KRAS.50_UP.V1_DN","KRAS.50_UP.V1_DN",12,0.894283300562826,1.98559137497867,0.0280998803467507,0.240126250235869,0.212429717453905,85,"tags=17%, list=1%, signal=17%","ATP6V1B1/EPHB6"
"KRAS.BREAST_UP.V1_UP","KRAS.BREAST_UP.V1_UP",56,-0.815530469158764,-1.69765523399266,0.0366713681241185,0.255341378049418,0.225889908912699,259,"tags=14%, list=2%, signal=14%","BMP6/IL17RB/KCNJ14/NRL/NDUFA4L2/IL1RL1/IL1B/IL1R2"
"ALK_DN.V1_UP","ALK_DN.V1_UP",71,-0.793914240010065,-1.65958101184806,0.0317282538938808,0.255341378049418,0.225889908912699,220,"tags=8%, list=2%, signal=8%","SPP1/FAP/CATSPERG/ENPP2/ARHGAP4/IL1R2"
"MEL18_DN.V1_UP","MEL18_DN.V1_UP",111,-0.754551175921236,-1.55078046579572,0.0354344173175888,0.255341378049418,0.225889908912699,220,"tags=6%, list=2%, signal=6%","SPP1/FAP/TNFRSF8/MEOX1/GPR3/CTSS/LCP1"
"IL2_UP.V1_UP","IL2_UP.V1_UP",127,-0.740187855502192,-1.51552100245173,0.0359479857332354,0.255341378049418,0.225889908912699,336,"tags=9%, list=3%, signal=9%","TRMU/SLC66A1/RPP25/SPP1/TNFRSF1B/EGR3/SLC2A3/ZBTB32/KCTD12/EVX1/ITGA9"
"TGFB_UP.V1_UP","TGFB_UP.V1_UP",153,-0.72313749552557,-1.49959811121778,0.0347938144329897,0.255341378049418,0.225889908912699,221,"tags=5%, list=2%, signal=5%","CYTH1/MLXIP/CARF/ZFP36L1/HLX/IL1RL1/CD163/CSF1R"
"SRC_UP.V1_UP","SRC_UP.V1_UP",97,-0.759931823507656,-1.57049845174617,0.0397350993377483,0.266792809839167,0.236020514863317,1015,"tags=16%, list=8%, signal=15%","BCL2/BMF/GALK1/AGPAT3/SEC11C/MLXIPL/RFXANK/ACAP1/CAPS/TMUB1/TONSL/DYRK4/PIK3R5/FES/SRMS/MATK"
"KRAS.KIDNEY_UP.V1_DN","KRAS.KIDNEY_UP.V1_DN",62,-0.797650949316878,-1.67025866982449,0.0432357043235704,0.270943747094375,0.239692676600847,500,"tags=8%, list=4%, signal=8%","PTGER2/OAS1/IFI44L/CBL/CSF1R"
"PRC2_EED_DN.V1_UP","PRC2_EED_DN.V1_UP",119,-0.739493361570225,-1.51936593038799,0.0419397116644823,0.270943747094375,0.239692676600847,324,"tags=13%, list=3%, signal=12%","RSRP1/ZNF226/ELF1/KLHL28/HIC2/ACAP1/DCP2/SERPINB2/CCND2/NR3C2/ENPP2/IL1RL1/GPR37/MTSS1/TNFRSF11A"
"HINATA_NFKB_IMMU_INF","HINATA_NFKB_IMMU_INF",11,-0.913604647976182,-1.81390832318638,0.0540846817579831,0.326388888888889,0.28874269005848,45,"tags=18%, list=0%, signal=18%","CD83/IL1B"
"BMI1_DN.V1_UP","BMI1_DN.V1_UP",110,-0.731651845860172,-1.50674889953543,0.0555555555555556,0.326388888888889,0.28874269005848,209,"tags=5%, list=2%, signal=5%","FAP/TNFRSF8/FES/CTSS/LCP1"
"VEGF_A_UP.V1_UP","VEGF_A_UP.V1_UP",130,-0.696364994044933,-1.42450836685823,0.0846560846560847,0.482283148949816,0.426655865252357,296,"tags=7%, list=2%, signal=7%","HTT/KMT2D/ENPP2/AKAP3/NCF2/MTSS1/EVX1/IRF5/MYO1F"
"BCAT.100_UP.V1_DN","BCAT.100_UP.V1_DN",19,0.749322195776981,1.71302708018933,0.0961538461538462,0.490530636177074,0.433952074557546,653,"tags=21%, list=5%, signal=20%","SERGEF/CCN6/FZD4/EXOC3"
