"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000049272",NA,0.268429268762091,0.227095515661513,0.781393058938277
"ENSCAFG00000008246","CRISPLD1",0.268404246776538,0.227140502128021,0.781426891867574
"ENSCAFG00000029891","SH2D1A",-0.268357946881592,0.227223759126495,0.78148947926221
"ENSCAFG00000016297","SPEM2",0.268355931019329,0.227227384528862,0.781492203798182
"ENSCAFG00000029189","TIMP3",0.268285805671498,0.227353524266579,0.781586957126332
"ENSCAFG00000024869","ADAMDEC1",0.268235805672022,0.227443491141564,0.781654488023223
"ENSCAFG00000009014","NEFL",-0.267968680688656,0.227924535725799,0.782014862087016
"ENSCAFG00000044339",NA,0.267968680688656,0.227924535725799,0.782014862087016
"ENSCAFG00000019423","PRXL2B",0.267963435890769,0.227933987362237,0.782021930855163
"ENSCAFG00000029505",NA,0.267963435890769,0.227933987362237,0.782021930855163
"ENSCAFG00000049959",NA,0.267708693949518,0.228393367274487,0.782364943947411
"ENSCAFG00000045281",NA,-0.267708693949518,0.228393367274488,0.782364943947411
"ENSCAFG00000041142",NA,-0.267621674656254,0.228550429730057,0.782481972958021
"ENSCAFG00000047404",NA,-0.267621674656254,0.228550429730057,0.782481972958021
"ENSCAFG00000048917",NA,0.267619171635994,0.228554948519161,0.782485338096249
"ENSCAFG00000013289","PBX1",-0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000020039","ZER1",-0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000022710",NA,-0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000029776","ZNF606",-0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000047518",NA,-0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000000582","GRAMD2B",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000001304","ZNF76",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000001976","VCP",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000002463","THADA",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000004679","CNOT10",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000005324","TADA3",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000005833",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000006456",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000006472",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000006652","SCGB3A2",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000006832","COMMD9",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000006952","DHX37",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000008426","CNOT1",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000008893","VEPH1",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000010321","PPFIA4",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000011243","PRMT5",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000011656","CLMP",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000012020","TRIM27",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000016123","SDE2",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000016583","MAD2L2",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000016591","ZNF771",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000018380",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000018682","SLC46A1",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000023943","ZNF565",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000031547","TMED3",0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000033073",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000039662",NA,0.267080745341615,0.228602155906375,0.782520487170857
"ENSCAFG00000014952",NA,0.267478390775903,0.228809199561132,0.782674511024632
"ENSCAFG00000045849",NA,-0.267478390775903,0.228809199561132,0.782674511024632
"ENSCAFG00000043338",NA,0.267465981948756,0.228831618878375,0.782691176106542
"ENSCAFG00000043617",NA,-0.267271739406173,0.229182749451044,0.782951850958786
"ENSCAFG00000017929","RTL1",-0.267259642318684,0.229204628946085,0.782968073319367
"ENSCAFG00000012777","BIRC7",0.26725321467527,0.229216254913154,0.782976692304587
"ENSCAFG00000001289","LY6E",0.267156181226565,0.229391810703331,0.783106758548547
"ENSCAFG00000012826","KIAA1614",0.267156181226565,0.229391810703331,0.783106758548547
"ENSCAFG00000016633","HEPH",-0.267156181226565,0.229391810703331,0.783106758548547
"ENSCAFG00000029559",NA,-0.267044370807464,0.229594210840623,0.783256519954146
"ENSCAFG00000045950",NA,-0.267044370807464,0.229594210840623,0.783256519954146
"ENSCAFG00000015921","LRIT1",0.266990251981062,0.229692219263754,0.783328964775471
"ENSCAFG00000036082",NA,0.266990251981062,0.229692219263754,0.783328964775471
"ENSCAFG00000045787",NA,0.26690807437766,0.229841094221513,0.783438915974464
"ENSCAFG00000032530","RGS18",-0.266827541823775,0.229987050378435,0.783546603224139
"ENSCAFG00000043074",NA,-0.266827541823775,0.229987050378435,0.783546603224139
"ENSCAFG00000046791",NA,0.266827541823775,0.229987050378435,0.783546603224139
"ENSCAFG00000043733","OR52I1",-0.266706809104985,0.230205978684283,0.783707929074904
"ENSCAFG00000010169","FIBIN",0.266706809104985,0.230205978684283,0.783707929074904
"ENSCAFG00000041682",NA,0.26670548572099,0.230208379173797,0.783709696636289
"ENSCAFG00000000109","SMARCC2",-0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000005511","RPGRIP1",-0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000014229","CDH23",-0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000016708","DGKQ",-0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000003595","SFPQ",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000003746","TRPM4",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000003936",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000004718","SLC16A5",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000005688","PHLDA1",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000006359","DCUN1D2",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000007089","MYLK2",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000007107","TTLL9",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000009064","COPS4",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000010650",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000011044","PDCD6",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000011994","KREMEN1",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000012283",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000013152","D2HGDH",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000016378","CD6",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000016684","FAF2",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000017628","C20H19orf38",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000019342","AGRN",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000019531","PWWP3A",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000025298",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000025598","HUS1",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000028852","TMEM139",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000031246","UGT1A6",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000031346","RHOU",0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000035539",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000043892",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000044745",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000044954",NA,0.265951439864483,0.230634539696604,0.784023035844707
"ENSCAFG00000046239",NA,-0.266337757979417,0.230876037636713,0.784200197181994
"ENSCAFG00000043871",NA,0.266330245295046,0.230889691128052,0.78421020461541
"ENSCAFG00000017333","LAT",-0.266330245295046,0.230889691128053,0.784210204615411
"ENSCAFG00000011644",NA,0.266252290005771,0.231031397676713,0.784314014759495
"ENSCAFG00000048061",NA,0.266252290005771,0.231031397676713,0.784314014759495
"ENSCAFG00000026940",NA,0.266234473699505,0.231063792027623,0.784337731905142
"ENSCAFG00000032188","H4C12",0.266182848448424,0.231157676022632,0.784406438521362
"ENSCAFG00000003163","LYPD8",-0.266139232035808,0.231237014886222,0.784464466532336
"ENSCAFG00000003818",NA,0.266128269388922,0.231256958899926,0.784479048562141
"ENSCAFG00000030700",NA,0.266090015875276,0.231326561195896,0.78452992270115
"ENSCAFG00000043852",NA,0.266086848589461,0.231332324690008,0.784534134313041
"ENSCAFG00000005298",NA,-0.266026556781633,0.231442055334303,0.784614287416497
"ENSCAFG00000043494",NA,-0.265988461503574,0.231511406037346,0.784664914114282
"ENSCAFG00000030864",NA,-0.265816759716659,0.231824150210357,0.784892925095014
"ENSCAFG00000047651",NA,-0.265816759716659,0.231824150210357,0.784892925095014
"ENSCAFG00000010665","SLC16A14",0.265668245861726,0.232094882082137,0.785089916789605
"ENSCAFG00000028180",NA,-0.265668245861726,0.232094882082137,0.785089916789605
"ENSCAFG00000018470","PLD6",-0.265624572942796,0.232174534576358,0.785147805384673
"ENSCAFG00000007246","CYP7B1",0.265461744559167,0.232471665543139,0.785363474711379
"ENSCAFG00000000906","SEPTIN8",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000001543","TNPO3",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000003614","NOSIP",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000003949","WDCP",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000004307","NAALAD2",-0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000004986","GDPD4",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000005336","EBNA1BP2",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000005738","SLC30A6",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000005764","RPL15",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000006097","ASTE1",-0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000006278","ATRN",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000006520","KCNG3",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000007151","IFIT5",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000007758","GALNT6",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000008047",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000008980","HERPUD1",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000010990",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000012345","SEC24D",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000014230","WDR61",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000015040","FBXO34",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000016794","NAXE",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000017221",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000017268","SLU7",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000019081","MYO10",0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000028634",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000040985","OPRM1",-0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000042693",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000042747",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000043133",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000043201",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000044640",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000045373",NA,-0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000047222",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000049970",NA,0.264822134387352,0.23267899540013,0.785513706578434
"ENSCAFG00000044514",NA,0.265288117508541,0.232788776143531,0.785593168922621
"ENSCAFG00000009398","MSTN",0.265282211100714,0.23279956852014,0.785600977565374
"ENSCAFG00000028587",NA,-0.265282211100714,0.23279956852014,0.785600977565374
"ENSCAFG00000044061",NA,-0.265282211100714,0.23279956852014,0.785600977565374
"ENSCAFG00000048918",NA,0.265282211100714,0.23279956852014,0.785600977565374
"ENSCAFG00000010624","BRINP3",0.265197125182932,0.232955076554798,0.785713429681089
"ENSCAFG00000045505",NA,0.265149381183374,0.233042366063786,0.785776499438356
"ENSCAFG00000049025","SMIM6",-0.265149381183374,0.233042366063786,0.785776499438356
"ENSCAFG00000010766","TESMIN",-0.265121707033348,0.233092972017979,0.785813047031841
"ENSCAFG00000011466","IL24",0.265121707033348,0.233092972017979,0.785813047031841
"ENSCAFG00000019300",NA,0.265121707033348,0.233092972017979,0.785813047031841
"ENSCAFG00000030347","C33H3orf52",0.265121707033348,0.233092972017979,0.785813047031841
"ENSCAFG00000043640",NA,-0.265048574039374,0.233226740265084,0.785909594368312
"ENSCAFG00000030260",NA,0.264971189956797,0.233368338889864,0.786011698499776
"ENSCAFG00000037204",NA,0.264920389431868,0.233461325065013,0.786078696138391
"ENSCAFG00000012391","PDE3A",0.2648969323367,0.233504269521682,0.78610962396748
"ENSCAFG00000027977",NA,0.264781282919265,0.233716072087133,0.786262029658533
"ENSCAFG00000048976",NA,0.264633085119631,0.23398766795965,0.786457142987525
"ENSCAFG00000037413",NA,0.264626808784689,0.233999174886727,0.786465401649779
"ENSCAFG00000048161",NA,0.264626808784689,0.233999174886727,0.786465401649779
"ENSCAFG00000011968",NA,0.264332120114234,0.234539868610724,0.786852745234882
"ENSCAFG00000032710",NA,0.26425889390453,0.234674350318268,0.786948867467333
"ENSCAFG00000000680","OXR1",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000001521","EXOSC4",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000001704","APOL6",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000003278","CDCA8",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000006524","ZNF567",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000006834","PSMF1",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000007871","KCMF1",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000007905","GLRX",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000008152","ELOC",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000009618","CSDE1",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000009831","PRMT3",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000011813","ZNF217",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000012414","FAM13C",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000013589","IVNS1ABP",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000014104","PCBD1",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000014565","SLC9C2",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000015231","ANKFY1",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000016070","DAGLA",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000016478","PSMG3",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000016820","TMEM88",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000017892","DNMT1",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000018868","MYO18A",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000019605","IKBKG",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000022733",NA,-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000025442","KCNH2",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000030547","TRIR",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000030705","TUBGCP2",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000030984","DUSP22",-0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000032377","EVA1A",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000041315","BBS5",0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000042771",NA,0.26369282891022,0.234735537417088,0.786992572907525
"ENSCAFG00000000485",NA,-0.264167706494491,0.234841888619979,0.787068496039952
"ENSCAFG00000031714","MGAT4D",0.264167706494491,0.234841888619979,0.787068496039952
"ENSCAFG00000045526",NA,0.264058771987626,0.235042135994677,0.787211303978193
"ENSCAFG00000041122",NA,0.26402460913668,0.235104958353691,0.787256066755158
"ENSCAFG00000002409",NA,0.263991124060924,0.235166544986849,0.787299930764103
"ENSCAFG00000008335","ODAPH",0.263991124060924,0.235166544986849,0.787299930764103
"ENSCAFG00000015359",NA,-0.263991124060924,0.235166544986849,0.787299930764103
"ENSCAFG00000017544","S100A14",0.263991124060924,0.235166544986849,0.787299930764103
"ENSCAFG00000047734",NA,0.263991124060924,0.235166544986849,0.787299930764103
"ENSCAFG00000038098",NA,-0.263924825483801,0.235288514153231,0.787386747821322
"ENSCAFG00000045542",NA,-0.263924825483801,0.235288514153231,0.787386747821322
"ENSCAFG00000048849",NA,0.263924825483801,0.235288514153231,0.787386747821322
"ENSCAFG00000021459",NA,-0.263767307891768,0.235578464119099,0.787592848570561
"ENSCAFG00000042066",NA,-0.263767307891768,0.235578464119099,0.787592848570561
"ENSCAFG00000006661","C2H5orf46",0.263744343210275,0.235620755750469,0.787622876704889
"ENSCAFG00000025962",NA,0.263744343210275,0.235620755750469,0.787622876704889
"ENSCAFG00000043652",NA,0.263744343210275,0.235620755750469,0.787622876704889
"ENSCAFG00000046498",NA,0.263744343210275,0.235620755750469,0.787622876704889
