"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000006189","CCNA1",0.1641384728127,0.454230792918999,1
"ENSCAFG00000018536","PPP6C",0.164112723955375,0.454302568655677,1
"ENSCAFG00000049971",NA,0.164112723955375,0.454302568655677,1
"ENSCAFG00000041957",NA,-0.164102882008441,0.454330004951887,1
"ENSCAFG00000045025",NA,0.164102882008441,0.454330004951888,1
"ENSCAFG00000010936","NPNT",0.16407215722037,0.454415661700411,1
"ENSCAFG00000028837","UQCR10",0.16407215722037,0.454415661700411,1
"ENSCAFG00000012867","PPP1R7",-0.16407215722037,0.454415661700411,1
"ENSCAFG00000024128",NA,0.164052493124162,0.45447048709086,1
"ENSCAFG00000032079","FNDC11",-0.163983764559554,0.454662136062866,1
"ENSCAFG00000002470","KHDRBS2",0.163855512739085,0.455019877869528,1
"ENSCAFG00000045836",NA,-0.163822411999982,0.455112231922259,1
"ENSCAFG00000013976","C8H14orf28",0.163739922395577,0.455342427916632,1
"ENSCAFG00000030700",NA,-0.163687961651855,0.455487461052255,1
"ENSCAFG00000000806","HLA-DQB1",-0.163676782647388,0.455518667104125,1
"ENSCAFG00000000445","SYNE1",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000005661","ECH1",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000006680","LRIG1",0.16304347826087,0.455545931138061,1
"ENSCAFG00000009427","PTPN13",0.16304347826087,0.455545931138061,1
"ENSCAFG00000009729","PUS7L",0.16304347826087,0.455545931138061,1
"ENSCAFG00000010361","MCEE",0.16304347826087,0.455545931138061,1
"ENSCAFG00000010859","PRKAB2",0.16304347826087,0.455545931138061,1
"ENSCAFG00000013791","DDX21",0.16304347826087,0.455545931138061,1
"ENSCAFG00000014955","RPL22L1",0.16304347826087,0.455545931138061,1
"ENSCAFG00000015200","STK16",0.16304347826087,0.455545931138061,1
"ENSCAFG00000015231","ANKFY1",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000017065","INO80E",0.16304347826087,0.455545931138061,1
"ENSCAFG00000017985","THUMPD1",0.16304347826087,0.455545931138061,1
"ENSCAFG00000018417","PACS2",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000018648","OSMR",0.16304347826087,0.455545931138061,1
"ENSCAFG00000018803","SAFB",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000019872","CEL",0.16304347826087,0.455545931138061,1
"ENSCAFG00000020382","TRADD",-0.16304347826087,0.455545931138061,1
"ENSCAFG00000020432","WLS",0.16304347826087,0.455545931138061,1
"ENSCAFG00000047196","NR2F1",0.16304347826087,0.455545931138061,1
"ENSCAFG00000009907","NTM",-0.163633545854459,0.455639372566862,1
"ENSCAFG00000012686","CCDC157",-0.163618408521775,0.455681635857088,1
"ENSCAFG00000002301","ECM2",0.16357796397573,0.455794566672685,1
"ENSCAFG00000002602","SDHAF4",-0.16357796397573,0.455794566672685,1
"ENSCAFG00000005412","FBL",0.16357796397573,0.455794566672685,1
"ENSCAFG00000006953","PDGFRL",-0.16357796397573,0.455794566672685,1
"ENSCAFG00000010235","ARHGAP32",-0.16357796397573,0.455794566672685,1
"ENSCAFG00000014108","OSBPL1A",-0.16357796397573,0.455794566672685,1
"ENSCAFG00000014522","DARS2",0.16357796397573,0.455794566672685,1
"ENSCAFG00000030354",NA,-0.163488345331277,0.456044855263627,1
"ENSCAFG00000020167","HYDIN",0.163488345331277,0.456044855263627,1
"ENSCAFG00000015694","CALR3",-0.163346526363956,0.456441076165352,1
"ENSCAFG00000030077",NA,-0.16332615447257,0.456498006894176,1
"ENSCAFG00000007371","MCMDC2",-0.163298687470704,0.456574771277939,1
"ENSCAFG00000047646",NA,0.163255694266045,0.456694941565335,1
"ENSCAFG00000030193","PAQR8",-0.163245239850575,0.456724165186235,1
"ENSCAFG00000041556",NA,0.163245239850575,0.456724165186235,1
"ENSCAFG00000020015","C5H16orf46",-0.163236380945337,0.456748929579385,1
"ENSCAFG00000030913","TMEM126A",-0.163204827610854,0.456837140195598,1
"ENSCAFG00000025328",NA,-0.163164445369085,0.456950045873266,1
"ENSCAFG00000030600","MED18",0.163124093088174,0.457062882288683,1
"ENSCAFG00000014224","IKZF2",-0.163124093088174,0.457062882288683,1
"ENSCAFG00000004393","TMEM135",-0.163083770731091,0.457175649511198,1
"ENSCAFG00000006072","RAB20",-0.163083770731091,0.457175649511198,1
"ENSCAFG00000016885","COQ6",0.163083770731091,0.457175649511199,1
"ENSCAFG00000024436",NA,-0.163051699591321,0.457265351362999,1
"ENSCAFG00000010885","TPPP",-0.163033426271622,0.457316465291387,1
"ENSCAFG00000007345","ANKRD33",-0.162961474924323,0.457517755698443,1
"ENSCAFG00000026445",NA,0.162943317059154,0.457568561250895,1
"ENSCAFG00000045214",NA,-0.162883221184904,0.457736729919951,1
"ENSCAFG00000048260",NA,0.162834736819732,0.457872429062005,1
"ENSCAFG00000001280","SLURP1",-0.162834736819732,0.457872429062005,1
"ENSCAFG00000042210",NA,-0.162834736819732,0.457872429062005,1
"ENSCAFG00000033557",NA,0.162754696429914,0.458096493676532,1
"ENSCAFG00000047897",NA,-0.162738915624487,0.458140677098439,1
"ENSCAFG00000046534",NA,0.162723766362549,0.458183094395424,1
"ENSCAFG00000003840",NA,0.162710267527185,0.458220892286769,1
"ENSCAFG00000011580","ENPEP",-0.162710267527185,0.458220892286769,1
"ENSCAFG00000010375","A3GALT2",0.162690513567413,0.458276207980882,1
"ENSCAFG00000000992","ATAD2",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000002459","RAB23",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000004265","THNSL1",0.162055335968379,0.458317164011692,1
"ENSCAFG00000004975","RABAC1",0.162055335968379,0.458317164011692,1
"ENSCAFG00000005997","GPCPD1",0.162055335968379,0.458317164011692,1
"ENSCAFG00000006992","ARL1",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000008687","CCT8",0.162055335968379,0.458317164011692,1
"ENSCAFG00000010473","SH3PXD2A",0.162055335968379,0.458317164011692,1
"ENSCAFG00000011758","TPST2",0.162055335968379,0.458317164011692,1
"ENSCAFG00000011923","YEATS2",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000012932","RHOBTB1",0.162055335968379,0.458317164011692,1
"ENSCAFG00000014531","COPE",0.162055335968379,0.458317164011692,1
"ENSCAFG00000014533","SEPTIN5",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000014613","CUL5",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000016493","RPL19",0.162055335968379,0.458317164011692,1
"ENSCAFG00000018705","ZDHHC9",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000020069","KARS1",0.162055335968379,0.458317164011692,1
"ENSCAFG00000020375","E2F4",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000023072","POC1A",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000029104","SMIM30",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000042366","LARP4B",-0.162055335968379,0.458317164011692,1
"ENSCAFG00000016636",NA,-0.162670007655845,0.458333632985624,1
"ENSCAFG00000014760","MRPS36",0.162670007655845,0.458333632985625,1
"ENSCAFG00000030984","DUSP22",-0.162629777654573,0.458446304433394,1
"ENSCAFG00000048646",NA,-0.162629777654573,0.458446304433394,1
"ENSCAFG00000044011",NA,-0.162612258617505,0.458495374185361,1
"ENSCAFG00000000373","TAB2",-0.162589577486451,0.458558906699528,1
"ENSCAFG00000049473",NA,-0.162589577486451,0.458558906699528,1
"ENSCAFG00000049772",NA,0.162575391545811,0.458598645511104,1
"ENSCAFG00000044324",NA,-0.162553550740793,0.458659831248619,1
"ENSCAFG00000017534","ANGPTL8",-0.162540029816308,0.45869771145222,1
"ENSCAFG00000013447","HOXD10",-0.162497506874724,0.458816854256615,1
"ENSCAFG00000036968",NA,-0.162475116882586,0.458879594061153,1
"ENSCAFG00000013555","ATOH7",-0.162457159882948,0.458929915236219,1
"ENSCAFG00000005666",NA,0.162376555978267,0.459155828081541,1
"ENSCAFG00000044472",NA,0.162357106667926,0.459210348339616,1
"ENSCAFG00000003362","TNFSF15",0.162329038879298,0.459289033817123,1
"ENSCAFG00000015959",NA,-0.162296071930706,0.459381462575997,1
"ENSCAFG00000012884","RORC",-0.162288669757059,0.459402217225488,1
"ENSCAFG00000014735","LRRC31",-0.162280497311481,0.459425132173796,1
"ENSCAFG00000045672",NA,-0.162183725750314,0.459696517739034,1
"ENSCAFG00000005159",NA,0.162175569942606,0.459719393634023,1
"ENSCAFG00000006126","STAR",0.162159423005854,0.459764685265051,1
"ENSCAFG00000042759","UCP3",-0.162102041672733,0.45992565675653,1
"ENSCAFG00000000311","LRIG3",0.162095384241811,0.459944334697228,1
"ENSCAFG00000019794","SARDH",-0.162095384241811,0.459944334697228,1
"ENSCAFG00000041665",NA,0.162095384241811,0.459944334697228,1
"ENSCAFG00000044880",NA,-0.162083492245436,0.459977699597532,1
"ENSCAFG00000030416","RGS16",0.162075216199265,0.460000920111004,1
"ENSCAFG00000014562",NA,-0.161995482566787,0.460224663851732,1
"ENSCAFG00000030023","MESP1",0.161956915132002,0.460332909713806,1
"ENSCAFG00000046865",NA,-0.161945170447658,0.460365875726737,1
"ENSCAFG00000044941",NA,0.161810012290097,0.460745337570011,1
"ENSCAFG00000047975",NA,-0.161721147359846,0.460994917607025,1
"ENSCAFG00000017972","FRMPD3",-0.161692737516812,0.461074722337374,1
"ENSCAFG00000001899","COMMD8",0.161067193675889,0.461097324411933,1
"ENSCAFG00000005034","KIN",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000005385","FNTA",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000007817","CCDC62",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000011253","INTS13",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000012269","C2CD2L",0.161067193675889,0.461097324411933,1
"ENSCAFG00000012761","ACBD6",0.161067193675889,0.461097324411933,1
"ENSCAFG00000013255","MKI67",0.161067193675889,0.461097324411933,1
"ENSCAFG00000014050","EIF4EBP2",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000016788","GPATCH4",0.161067193675889,0.461097324411933,1
"ENSCAFG00000019572","GPR153",0.161067193675889,0.461097324411933,1
"ENSCAFG00000030502",NA,-0.161067193675889,0.461097324411933,1
"ENSCAFG00000030982","TSNAX",-0.161067193675889,0.461097324411933,1
"ENSCAFG00000032230",NA,-0.161067193675889,0.461097324411933,1
"ENSCAFG00000043193",NA,0.161067193675889,0.461097324411933,1
"ENSCAFG00000045133",NA,-0.161067193675889,0.461097324411933,1
"ENSCAFG00000009664","MATN4",-0.161641146787372,0.461219661673686,1
"ENSCAFG00000016772","MYL5",0.161641146787372,0.461219661673686,1
"ENSCAFG00000046223",NA,0.161609116311451,0.4613096601707,1
"ENSCAFG00000020194","BARHL2",0.161601190997172,0.461331929939854,1
"ENSCAFG00000028626","SLPI",0.161553874772899,0.46146489793475,1
"ENSCAFG00000040571",NA,-0.161525728275293,0.461544004594726,1
"ENSCAFG00000033408",NA,-0.161506668418171,0.461597576936437,1
"ENSCAFG00000024521",NA,-0.161461632886226,0.461724172981337,1
"ENSCAFG00000041829",NA,0.161426484819554,0.461822987583888,1
"ENSCAFG00000005283","CLIP4",-0.161412674019316,0.461861817997027,1
"ENSCAFG00000047755",NA,0.16140022139299,0.461896831219398,1
"ENSCAFG00000005001",NA,-0.161346443509266,0.462048055007555,1
"ENSCAFG00000023784",NA,0.161323767750348,0.462111827074522,1
"ENSCAFG00000001616","KCP",-0.161278761281926,0.462238414290542,1
"ENSCAFG00000001866",NA,0.161186694516127,0.462497421251564,1
"ENSCAFG00000033431",NA,0.161182765448138,0.462508476376284,1
"ENSCAFG00000002643","STPG4",0.161157398438945,0.462579854211081,1
"ENSCAFG00000012352","NSL1",-0.161146831353772,0.462609589614976,1
"ENSCAFG00000012722","NECTIN4",-0.161146831353772,0.462609589614976,1
"ENSCAFG00000044982",NA,0.161131362037028,0.462653121506453,1
"ENSCAFG00000037696",NA,-0.161124774498649,0.462671660007621,1
"ENSCAFG00000024329","H2AW",-0.161124276961394,0.462673060181272,1
"ENSCAFG00000009404","TNNC1",-0.161106997752532,0.462721688838975,1
"ENSCAFG00000024839","KIF21B",-0.161106997752532,0.462721688838975,1
"ENSCAFG00000001526","IFT27",0.161106997752532,0.462721688838976,1
"ENSCAFG00000013772","UNC80",-0.161101530150649,0.462737076791404,1
"ENSCAFG00000049374",NA,-0.161076935697565,0.462806298391358,1
"ENSCAFG00000016920","ABI3",-0.161042175413663,0.46290414105649,1
"ENSCAFG00000006899",NA,0.160971271225482,0.463103754101009,1
"ENSCAFG00000029570","KANK3",-0.16085151576844,0.46344099661809,1
"ENSCAFG00000009355","C18H11orf94",-0.160827495537314,0.463508655085994,1
"ENSCAFG00000041176",NA,-0.160808270032638,0.463562811784835,1
"ENSCAFG00000027626",NA,0.160808270032638,0.463562811784836,1
"ENSCAFG00000041708",NA,0.160771827125566,0.463665477482197,1
"ENSCAFG00000043857",NA,0.160715551116338,0.463824039356586,1
"ENSCAFG00000003346","IZUMO2",-0.160706086633306,0.463850708994953,1
"ENSCAFG00000000688","HDAC10",0.160079051383399,0.463886384211654,1
"ENSCAFG00000001013","SREBF2",0.160079051383399,0.463886384211654,1
"ENSCAFG00000003393","MDFIC",0.160079051383399,0.463886384211654,1
"ENSCAFG00000004413","ARL5B",0.160079051383399,0.463886384211654,1
"ENSCAFG00000004694","PTCH2",0.160079051383399,0.463886384211654,1
"ENSCAFG00000006521","FRMD4B",0.160079051383399,0.463886384211654,1
"ENSCAFG00000008221",NA,0.160079051383399,0.463886384211654,1
"ENSCAFG00000008262","CERS5",0.160079051383399,0.463886384211654,1
"ENSCAFG00000012457",NA,0.160079051383399,0.463886384211654,1
"ENSCAFG00000015444","DMXL2",0.160079051383399,0.463886384211654,1
"ENSCAFG00000018950","ANKRD13B",0.160079051383399,0.463886384211654,1
"ENSCAFG00000020337","EDC4",0.160079051383399,0.463886384211654,1
"ENSCAFG00000029439","TMA7",0.160079051383399,0.463886384211654,1
"ENSCAFG00000032244","UBE2V1",0.160079051383399,0.463886384211654,1
"ENSCAFG00000048247",NA,0.160079051383399,0.463886384211654,1
"ENSCAFG00000003272","ELMO1",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000003420","VRK3",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000010185","VKORC1L1",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000012281","KALRN",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000013521","POLA1",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000019975","USP20",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000030176","RNF8",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000046049","UBALD2",-0.160079051383399,0.463886384211654,1
"ENSCAFG00000014794","SHC4",0.160652515920171,0.464001678960843,1
"ENSCAFG00000026471",NA,0.16063771884029,0.464043383724758,1
"ENSCAFG00000011271","KCNMB3",-0.160619964765847,0.464093425168402,1
"ENSCAFG00000000360","SQSTM1",0.160612804507892,0.464113607782201,1
"ENSCAFG00000019606","HAGHL",0.160612804507892,0.464113607782201,1
"ENSCAFG00000049548",NA,0.160612804507892,0.464113607782201,1
"ENSCAFG00000030764","SLC25A29",-0.160612804507892,0.464113607782201,1
"ENSCAFG00000042768",NA,0.160515829961618,0.464386994441677,1
"ENSCAFG00000040561",NA,0.160514086239098,0.464391911032389,1
"ENSCAFG00000046580",NA,-0.160377854391089,0.464776112566269,1
"ENSCAFG00000032155","L1TD1",-0.160359477529623,0.464827951590121,1
"ENSCAFG00000032450",NA,-0.160323419873693,0.464929674769963,1
"ENSCAFG00000049828","SFTA2",0.160304323795393,0.464983551852425,1
"ENSCAFG00000043801",NA,0.160244924880042,0.465151158669305,1
"ENSCAFG00000008769","MYBPC3",0.160206625141367,0.465259246119442,1
"ENSCAFG00000012711","NPAS4",-0.160205082500518,0.46526359994795,1
"ENSCAFG00000002386","FRMPD1",-0.160197819089647,0.465284099910944,1
"ENSCAFG00000005365","DGAT2",0.160158200486571,0.465395926074186,1
"ENSCAFG00000045008",NA,-0.160147996960609,0.465424728451134,1
"ENSCAFG00000039167",NA,0.160134302886492,0.465463385343288,1
"ENSCAFG00000016597","SLC10A1",0.160120387385311,0.465502668993497,1
"ENSCAFG00000007326","ADHFE1",-0.160118611263253,0.4655076831332,1
"ENSCAFG00000024171","SPINK2",-0.160118611263253,0.4655076831332,1
"ENSCAFG00000024867","TRIM22",0.159986149759127,0.465881711287708,1
"ENSCAFG00000019566","DIPK1B",0.159980678787171,0.465897162855812,1
"ENSCAFG00000008093","HPD",-0.159940976421803,0.466009301435524,1
"ENSCAFG00000010603","RGS1",0.159929336000456,0.466042182217834,1
"ENSCAFG00000012729","CGN",0.159882805019659,0.466173630536793,1
"ENSCAFG00000045408",NA,0.159882631414661,0.466174121000272,1
"ENSCAFG00000025983",NA,-0.159785439418205,0.46644874649439,1
"ENSCAFG00000029615","TCF24",0.159784859550203,0.466450385217767,1
"ENSCAFG00000001883","GABRA1",0.159769140613507,0.466494808505332,1
"ENSCAFG00000041446",NA,0.159728897421298,0.466608549705599,1
"ENSCAFG00000042204",NA,-0.159705366529479,0.466675062761334,1
"ENSCAFG00000000388","TRIM39",-0.159090909090909,0.46668431486877,1
"ENSCAFG00000001554",NA,0.159090909090909,0.46668431486877,1
"ENSCAFG00000001956","SLAIN2",0.159090909090909,0.46668431486877,1
"ENSCAFG00000003005","CREB5",0.159090909090909,0.46668431486877,1
"ENSCAFG00000007163","NDUFAF2",0.159090909090909,0.46668431486877,1
"ENSCAFG00000007361","EPB41L4A",0.159090909090909,0.46668431486877,1
"ENSCAFG00000009139","ENTPD4",0.159090909090909,0.46668431486877,1
"ENSCAFG00000009360","ANO6",0.159090909090909,0.46668431486877,1
"ENSCAFG00000009759","SNX21",-0.159090909090909,0.46668431486877,1
"ENSCAFG00000010398","KIAA0319",0.159090909090909,0.46668431486877,1
"ENSCAFG00000010454","CALHM1",0.159090909090909,0.46668431486877,1
"ENSCAFG00000010711","ATP6V1A",0.159090909090909,0.46668431486877,1
"ENSCAFG00000015378","GTPBP3",0.159090909090909,0.46668431486877,1
"ENSCAFG00000016085","BRD4",-0.159090909090909,0.46668431486877,1
"ENSCAFG00000016861","PNMA1",-0.159090909090909,0.46668431486877,1
"ENSCAFG00000028779","MRPS6",0.159090909090909,0.46668431486877,1
"ENSCAFG00000032399","CCDC117",-0.159090909090909,0.46668431486877,1
"ENSCAFG00000017493","TSPOAP1",0.15966388505297,0.466792327293954,1
"ENSCAFG00000012683","TSTD1",0.159643995618224,0.466848558370484,1
"ENSCAFG00000015170","ZNF81",-0.159624418018613,0.466903911231719,1
"ENSCAFG00000007457","GPATCH1",0.159624418018613,0.466903911231719,1
"ENSCAFG00000045013",NA,0.159624418018613,0.466903911231719,1
"ENSCAFG00000000667","FNDC1",-0.159604297993436,0.466960801237754,1
"ENSCAFG00000007691","GALNT18",0.159603123958491,0.466964120968593,1
"ENSCAFG00000005084",NA,0.159525590728405,0.467183382731328,1
"ENSCAFG00000045595",NA,-0.159504343434613,0.46724347870367,1
"ENSCAFG00000014240","PPP1R1C",-0.159480166022387,0.467311867070418,1
"ENSCAFG00000049796",NA,-0.159367622072868,0.467630277189247,1
"ENSCAFG00000016612","ZNF668",-0.159287779490561,0.46785623589896,1
"ENSCAFG00000043473",NA,0.159287779490561,0.467856235898961,1
"ENSCAFG00000013746",NA,0.15916956961937,0.468190878935176,1
"ENSCAFG00000047584",NA,0.15916956961937,0.468190878935176,1
"ENSCAFG00000037410",NA,-0.159148206811956,0.46825136849594,1
"ENSCAFG00000009392","FAM217A",-0.159142930958458,0.468266307883,1
"ENSCAFG00000020001","DOLPP1",0.159130224773973,0.468302288393606,1
"ENSCAFG00000030732","ZNF543",0.159130224773973,0.468302288393606,1
"ENSCAFG00000005492","CMC1",-0.159130224773973,0.468302288393606,1
"ENSCAFG00000017748","BCAS3",-0.159130224773973,0.468302288393606,1
"ENSCAFG00000001438","PI16",-0.159110480205957,0.468358202534996,1
"ENSCAFG00000043225",NA,0.159007770048023,0.468649120058495,1
"ENSCAFG00000008906","CNGB3",-0.158910431540932,0.468924908341016,1
"ENSCAFG00000005000","LYPD1",-0.158898639419669,0.468958324496358,1
"ENSCAFG00000010790","SLC9B1",0.158889744118916,0.468983532537249,1
"ENSCAFG00000041925",NA,-0.158850750408985,0.469094043463692,1
"ENSCAFG00000000757","SLC22A2",-0.15884093154073,0.46912187293251,1
"ENSCAFG00000008725","ADRA1A",0.15884093154073,0.469121872932511,1
"ENSCAFG00000016906","GUCY2D",0.158833655343767,0.469142496292567,1
"ENSCAFG00000046754",NA,0.158832436249258,0.469145951690454,1
"ENSCAFG00000042283",NA,-0.158789504222596,0.469267646416693,1
"ENSCAFG00000049193",NA,-0.15877409604539,0.469311326237046,1
"ENSCAFG00000003477","PDIA6",0.158102766798419,0.46949108742676,1
"ENSCAFG00000003995","FYN",-0.158102766798419,0.46949108742676,1
"ENSCAFG00000004447","ITM2B",-0.158102766798419,0.46949108742676,1
"ENSCAFG00000005204","CTNNB1",0.158102766798419,0.46949108742676,1
"ENSCAFG00000006970","TCEA1",0.158102766798419,0.46949108742676,1
"ENSCAFG00000007427","HSP90B1",0.158102766798419,0.46949108742676,1
"ENSCAFG00000009847","PCIF1",-0.158102766798419,0.46949108742676,1
"ENSCAFG00000011029","COX17",0.158102766798419,0.46949108742676,1
"ENSCAFG00000011711","GMEB1",0.158102766798419,0.46949108742676,1
"ENSCAFG00000013159","FZD9",0.158102766798419,0.46949108742676,1
"ENSCAFG00000014383","MAP4K5",-0.158102766798419,0.46949108742676,1
"ENSCAFG00000015154","LZTR1",0.158102766798419,0.46949108742676,1
"ENSCAFG00000016715","BCL7C",-0.158102766798419,0.46949108742676,1
"ENSCAFG00000017357","ADAM19",0.158102766798419,0.46949108742676,1
"ENSCAFG00000020379","HSF4",0.158102766798419,0.46949108742676,1
"ENSCAFG00000001302",NA,0.158675254185769,0.469591577288978,1
"ENSCAFG00000014818","PPP3CB",-0.158675254185769,0.469591577288978,1
"ENSCAFG00000008079","CTNNA2",0.158660358794632,0.469633818333688,1
"ENSCAFG00000009569","SPP1",0.158652418005689,0.469656337988373,1
"ENSCAFG00000001425","GKAP1",-0.158636031529334,0.469702810910833,1
"ENSCAFG00000002393","SEMA4C",-0.158636031529334,0.469702810910833,1
"ENSCAFG00000011364","ACTL6A",-0.158636031529334,0.469702810910833,1
"ENSCAFG00000019655","METTL26",-0.158636031529334,0.469702810910833,1
"ENSCAFG00000045857",NA,0.158636031529334,0.469702810910834,1
"ENSCAFG00000046345","KPRP",0.158625447373963,0.469732829392583,1
"ENSCAFG00000047839",NA,-0.158573545309785,0.469880046775705,1
"ENSCAFG00000012112","ACE2",-0.158549207843231,0.469949086810155,1
"ENSCAFG00000046117",NA,0.158533730313761,0.469992995854803,1
"ENSCAFG00000046419",NA,0.158472311408141,0.470167259185544,1
"ENSCAFG00000049986",NA,-0.158402699144115,0.470364809430447,1
"ENSCAFG00000041410",NA,0.15837687706431,0.470438099817178,1
"ENSCAFG00000014280","ASB16",0.158353709187654,0.470503861794349,1
"ENSCAFG00000001731",NA,0.158298414400557,0.470660834953067,1
"ENSCAFG00000005972","ALX1",0.158298414400557,0.470660834953067,1
"ENSCAFG00000044263",NA,0.158289832372084,0.470685200375929,1
"ENSCAFG00000008711","MME",-0.158259226774161,0.470772098643691,1
"ENSCAFG00000000876","PARVG",-0.158252274247961,0.47079184004784,1
"ENSCAFG00000039462",NA,-0.158180938752169,0.470994418622603,1
"ENSCAFG00000010140","BICDL1",0.158141838284694,0.471105475051521,1
"ENSCAFG00000032020","TRAPPC3L",-0.158078002980692,0.471286814197707,1
"ENSCAFG00000044701",NA,-0.158075771338425,0.471293154345947,1
"ENSCAFG00000046861",NA,-0.158032284439162,0.471416710350256,1
"ENSCAFG00000017201","ABCC3",0.15801500221808,0.471465817599572,1
"ENSCAFG00000014987","WNT10A",0.157968591477724,0.471597706161542,1
"ENSCAFG00000016816","PRR15L",0.157822334954751,0.472013456527083,1
"ENSCAFG00000043531",NA,0.157817951384199,0.472025920199269,1
"ENSCAFG00000026175",NA,0.157764666690492,0.472177436373328,1
"ENSCAFG00000022770",NA,0.157739337206776,0.472249470009645,1
"ENSCAFG00000030758",NA,-0.157725630523449,0.47228845230735,1
"ENSCAFG00000000860","AFDN",0.157114624505929,0.472306672515198,1
"ENSCAFG00000002989","KIAA1841",0.157114624505929,0.472306672515198,1
"ENSCAFG00000004603","TOE1",0.157114624505929,0.472306672515198,1
"ENSCAFG00000005630","P2RY2",0.157114624505929,0.472306672515198,1
"ENSCAFG00000009745","UBE2C",0.157114624505929,0.472306672515198,1
"ENSCAFG00000011179","FAM20C",0.157114624505929,0.472306672515198,1
"ENSCAFG00000013674","DDX20",0.157114624505929,0.472306672515198,1
"ENSCAFG00000013972","ZFAND6",0.157114624505929,0.472306672515198,1
"ENSCAFG00000014601","TAF6",0.157114624505929,0.472306672515198,1
"ENSCAFG00000018632",NA,0.157114624505929,0.472306672515198,1
"ENSCAFG00000018691","ANKRD12",0.157114624505929,0.472306672515198,1
"ENSCAFG00000028869","GPX8",0.157114624505929,0.472306672515198,1
"ENSCAFG00000044806",NA,0.157114624505929,0.472306672515198,1
"ENSCAFG00000047963",NA,0.157114624505929,0.472306672515198,1
"ENSCAFG00000000414","ATAT1",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000001442","MICALL1",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000006145","QPCT",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000007731","ATP1B3",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000008429","SELENOT",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000010627","RASSF1",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000018615","JAK1",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000029098","POFUT2",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000041149","ZNF213",-0.157114624505929,0.472306672515198,1
"ENSCAFG00000047557",NA,-0.157114624505929,0.472306672515198,1
"ENSCAFG00000028831","ELOF1",0.157715268504189,0.472317923350758,1
"ENSCAFG00000035674",NA,0.157704324243129,0.472349051390954,1
"ENSCAFG00000007493","KMT5A",-0.157647645040054,0.472510277059951,1
"ENSCAFG00000009746",NA,0.157647645040054,0.472510277059952,1
"ENSCAFG00000013347","LRIG2",0.157647645040054,0.472510277059952,1
"ENSCAFG00000014705","COPS7A",0.157647645040054,0.472510277059952,1
"ENSCAFG00000043229","MRPS18C",0.157647645040054,0.472510277059952,1
"ENSCAFG00000003442","ATP6V1B1",0.157439438966533,0.473102766305854,1
"ENSCAFG00000010392",NA,-0.157406487670895,0.473196570068158,1
"ENSCAFG00000031022",NA,0.157403309843583,0.473205617016613,1
"ENSCAFG00000012157",NA,-0.157389667529486,0.473244456287415,1
"ENSCAFG00000020872",NA,0.157352158423995,0.473351251992693,1
"ENSCAFG00000011517",NA,-0.157348020957209,0.47336303291594,1
"ENSCAFG00000030460",NA,0.157321668518211,0.473438071722468,1
"ENSCAFG00000044210",NA,0.157309049310554,0.473474007175696,1
"ENSCAFG00000000665","TAGAP",0.157272747791421,0.473577390000424,1
"ENSCAFG00000041519",NA,0.157270106606823,0.47358491225907,1
"ENSCAFG00000003252","AOAH",-0.157265768762059,0.473597266843893,1
"ENSCAFG00000010377","RNF10",0.157153451795415,0.473917213156603,1
"ENSCAFG00000043742",NA,-0.157128463477971,0.473988409887778,1
"ENSCAFG00000047992",NA,0.157099727408736,0.474070291448357,1
