"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000018746",96.387357014441,-0.501636026710161,0.352736647469814,-1.42212619615343,0.154989619227576,0.789752394815019
"ENSCAFG00000018747",2218.01658972998,0.0301671538723956,0.162042740453371,0.186167882547484,0.852313109649147,0.993637536686556
"ENSCAFG00000018751",20.8380885828236,-1.22067520879144,0.595997258470617,-2.04812218754798,0.0405480283778249,0.572881328621421
"ENSCAFG00000018752",627.596048735276,-1.76504872806554,1.43026168556589,-1.23407397812463,0.217175339033922,0.846310765838762
"ENSCAFG00000018753",2286.19425888173,0.210400221956135,0.153665564905633,1.36920865833112,0.170934060304522,0.803006865520649
"ENSCAFG00000018759",493.107050614386,-0.318839640229868,0.348160449533417,-0.915783629809639,0.359780391238373,0.923941482805036
"ENSCAFG00000018760",3489.81958526502,0.105380584236691,0.291267823613526,0.361799607417389,0.717501785537314,0.980094543605454
"ENSCAFG00000018762",966.438252443477,0.485019971609578,0.182087616265961,2.66366259032766,0.00772950483674497,0.319072119302538
"ENSCAFG00000018763",4877.88274697856,-0.114490438097583,0.139803896362041,-0.818935960133006,0.412822951856438,0.941196678133075
"ENSCAFG00000018765",2507.07570536673,0.163808389039258,0.47969810016924,0.341482255154785,0.732740561267116,0.980726903209744
"ENSCAFG00000018766",270.147138129775,-0.243399297448553,0.830380813848689,-0.293117679731103,0.769432203514951,0.985931225164994
"ENSCAFG00000018767",16.0432170871651,-0.769660077259321,1.08120758427528,-0.711852273747428,0.476556258745624,0.953800188860288
"ENSCAFG00000018769",42.6072988231733,-1.17317751337016,0.67117275186467,-1.74795164152717,0.0804724014914877,0.679993081238782
"ENSCAFG00000018770",352.746567522958,-0.603908385387039,0.398674296084325,-1.5147913756128,0.12982524523352,0.758997850637617
"ENSCAFG00000018773",12.6001973995253,-1.9961590921537,0.833899362875194,-2.39376498055012,0.0166764305793392,0.422980099369211
"ENSCAFG00000018775",4589.51277907914,0.107009698939779,0.18090516176595,0.591523745896348,0.554169549486288,0.961826337157527
"ENSCAFG00000018776",801.019139219461,-0.0658041345175243,0.512804445592478,-0.128322082780496,0.897894090042577,0.994408574671543
"ENSCAFG00000018777",82.2285030822616,-0.781127034827022,0.34722582033162,-2.24962254846429,0.0244729158474167,0.48700049182736
"ENSCAFG00000018779",46.1265507241028,0.0135716524325096,0.387042730049574,0.0350649976832566,0.972027912040436,0.998928209167489
"ENSCAFG00000018780",1961.56380403614,0.482026241446032,1.00719361437022,0.478583496329487,0.63223496145382,0.972530802883177
"ENSCAFG00000018783",2165.47286183385,0.272682394790696,0.28842208440069,0.945428278688507,0.344440270711241,0.920009194491295
"ENSCAFG00000018784",13587.4765838608,-0.329110303527709,0.389580395068946,-0.844781482059601,0.398232855580062,0.937876599391678
"ENSCAFG00000018791",1891.65452112178,0.12768336482753,0.261761180438013,0.487785716025093,0.625701630017952,0.971633836383773
"ENSCAFG00000018792",205.281564348026,-0.0500896480216554,0.445669556226925,-0.112391899607679,0.910512677810754,0.994408574671543
"ENSCAFG00000018793",390.925797742232,0.0614108178242465,0.418236525866134,0.146832746606886,0.883264036755431,0.994408574671543
"ENSCAFG00000018794",1213.81319328541,0.160535404372224,0.336223215151737,0.477466745714672,0.633029795312383,0.972530802883177
"ENSCAFG00000018795",1766.12277243596,-0.131255422237331,0.336288823256666,-0.390305633610526,0.696310557986423,0.978755397387208
"ENSCAFG00000018796",843.1318267479,0.284513060501836,0.294976534343595,0.964527775522745,0.334781389892515,0.918000071900531
"ENSCAFG00000018797",1494.72436017257,0.443324121026949,0.285611316418063,1.55219382266364,0.120615853739094,0.743529729493882
"ENSCAFG00000018800",378.493010165836,0.621393656360308,0.479075484752993,1.29706836633624,0.19460766469944,0.828155137938316
"ENSCAFG00000018801",288.231938870278,-0.25913604400796,0.340982475668291,-0.759968803382284,0.447273232712638,0.948438207987746
"ENSCAFG00000018802",831.908448852513,-0.105105233063791,0.268050208287483,-0.392110245820311,0.694976757424034,0.978755397387208
"ENSCAFG00000018803",5516.27738386104,-0.0729154600952874,0.221786145077331,-0.328764720942616,0.742333530676452,0.981583993850283
"ENSCAFG00000018804",4570.08245659149,-0.458014642130074,0.328451915794985,-1.39446482149905,0.163177285405704,0.799525590152962
"ENSCAFG00000018806",241.520734134901,-1.04470615074806,1.4370319326593,-0.726988821198133,0.467232803819931,0.952012683791801
"ENSCAFG00000018807",294.928158242136,0.234892324922207,0.574601826255564,0.408791469482268,0.682692700667455,0.977741572038951
"ENSCAFG00000018809",71.1749366033157,-1.80066820395444,0.895411588648639,-2.01099497346469,0.0443259876523591,0.587654793197354
"ENSCAFG00000018810",1013.19872788978,-0.477517200238453,0.385482308375555,-1.23875257012634,0.215437143635519,0.845039044682826
"ENSCAFG00000018813",1313.77775626282,0.147120263535422,0.174272969416678,0.844194392439967,0.39856078755301,0.937876599391678
"ENSCAFG00000018814",2754.64272304483,0.0390301001280895,0.289122116361514,0.134995207628069,0.892615663406303,0.994408574671543
"ENSCAFG00000018816",3553.82755531905,-0.152498118079212,0.538397927322573,-0.283244251770391,0.776989608630484,0.985931225164994
"ENSCAFG00000018817",3272.10291435786,0.0954061138799264,0.162211785841796,0.588157718533322,0.556426434431792,0.962334419351662
"ENSCAFG00000018822",455.507750588813,2.09684273660984,1.11743870753803,1.87647225969973,0.0605904603808871,0.635903974890423
"ENSCAFG00000018823",921.534859929858,0.038866489757273,0.332478716645324,0.116899181245139,0.906939946977426,0.994408574671543
"ENSCAFG00000018824",2910.98621641674,0.188619036508431,0.507582538369843,0.371602689710724,0.710188686188781,0.978872838388771
"ENSCAFG00000018825",674.53308356209,-0.00427118308532824,2.67301330948257,-0.00159789069144405,0.998725068229984,0.999959427612878
"ENSCAFG00000018826",440.469126386574,-1.65471211503382,1.21898018401585,-1.35745612334934,0.17463632586365,0.807671170299707
"ENSCAFG00000018827",1409.72905508739,-0.359466249329476,0.333637791398022,-1.07741466523689,0.28129505531285,0.900425389681137
"ENSCAFG00000018830",455.663033065075,-0.258855247315432,0.316039934560289,-0.819058666353607,0.412752942885109,0.941196678133075
"ENSCAFG00000018831",1495.81482872135,0.201795516075437,0.531280826376245,0.379828343235801,0.704072841454886,0.978872838388771
"ENSCAFG00000018832",22153.1552935833,0.890419917115154,0.798012464280666,1.11579700439615,0.264509036362065,0.887452006020921
"ENSCAFG00000018838",482.714079081865,-0.152530326432584,0.38256724131428,-0.398702005714285,0.690112789812198,0.978089546286782
"ENSCAFG00000018841",29.9892697323194,0.726586050456145,1.43382852232481,0.506745429556709,0.612333450290944,0.97042943944273
"ENSCAFG00000018842",1561.85343981828,-0.469743206689521,0.364658156485484,-1.28817413880668,0.197685352132185,0.829620524681818
"ENSCAFG00000018843",252.827218071697,0.309180543641583,0.427974787172786,0.722427004833716,0.47003198888272,0.952012683791801
"ENSCAFG00000018844",79.5373678772355,-0.372637959784051,1.70330105966702,-0.218773984592541,0.826826113261997,0.991470386924822
"ENSCAFG00000018846",925.862975605714,-0.0812246508379198,0.254442948241254,-0.319225395709946,0.749555600619173,0.982764375698931
"ENSCAFG00000018849",280.90601452968,-0.986548487451155,0.470868332889077,-2.09516847607494,0.0361560185094376,0.557417318094698
"ENSCAFG00000018854",29.8050699771613,-2.03771377490092,1.23174210890179,-1.65433475089825,0.0980595159178006,0.701980767867812
"ENSCAFG00000018855",705.39215501602,-0.128420352531811,0.212290407581669,-0.604927721392249,0.545227022875662,0.961826337157527
"ENSCAFG00000018856",8916.17464150403,-0.15162625367197,0.325848996975122,-0.465326746681828,0.641697483679595,0.97289919770717
"ENSCAFG00000018857",1636.6562253894,0.23993408178791,1.65532644917934,0.144946685233515,0.884752966132674,0.994408574671543
"ENSCAFG00000018858",3476.94757723051,0.305361591344679,0.262656092995074,1.16259092969302,0.244995512591203,0.872647087734974
"ENSCAFG00000018859",4044.97967672291,0.418526616319935,0.444146109061551,0.942317421634632,0.34603015126975,0.920009194491295
"ENSCAFG00000018862",1300.34811236676,0.207962020362558,0.285316137036581,0.728882784277618,0.466073366507659,0.952012683791801
"ENSCAFG00000018864",23.3040340511773,0.197345788096301,1.32675171471656,0.148743571165054,0.881755978826381,0.994408574671543
"ENSCAFG00000018865",5817.14903370686,-0.0392728742985919,0.326580941460161,-0.12025464230399,0.904281433487538,0.994408574671543
"ENSCAFG00000018867",460.662570214621,-0.185421645883222,0.342527955698328,-0.541332883341431,0.588278159086064,0.965667828097188
"ENSCAFG00000018868",3402.30267731251,-0.705388559385586,0.309391657754039,-2.27992106996743,0.0226123701730437,0.474955405560817
"ENSCAFG00000018870",2124.04598958431,-0.225307456120719,0.232962999864432,-0.96713837069334,0.333474865996675,0.918000071900531
"ENSCAFG00000018871",31.291668555825,0.273525404018201,1.30979129106085,0.208831289293932,0.834579944492466,0.991470386924822
"ENSCAFG00000018875",344.197398021128,0.926922762092552,0.837986603630098,1.10613076399693,0.268669924836277,0.88890901648702
"ENSCAFG00000018876",2758.17372153272,-0.193942218842655,0.297069784091003,-0.652850707910582,0.51385252934799,0.959181304857959
"ENSCAFG00000018877",77.5904003638602,-0.0247609350936711,1.18017252015107,-0.0209807758364866,0.983260990961052,0.999121109002096
"ENSCAFG00000018879",3768.77250948018,-0.0383784954011615,0.372017219157179,-0.103163223165072,0.917833427793797,0.994408574671543
"ENSCAFG00000018880",2529.75650051201,-0.0239367694903176,0.24894716293954,-0.096152007549212,0.923399846561557,0.994408574671543
"ENSCAFG00000018882",1836.3825560594,-0.344931087009489,0.310189620143402,-1.11200073957996,0.266137832349148,0.888025888975278
"ENSCAFG00000018883",537.8680462394,-3.06541067105316,1.34557426793182,-2.27814305319971,NA,NA
"ENSCAFG00000018884",102.722205589524,-1.12784459137543,0.684520317985707,-1.64764224193413,0.0994261067518417,0.702791352325989
"ENSCAFG00000018886",4279.28633341682,0.120479909772769,0.216538262305659,0.556390859009956,0.577943686452448,0.963967167862391
"ENSCAFG00000018887",6.48986000999482,-1.35782456675939,1.2857301031757,-1.05607278184249,0.29093496439845,NA
"ENSCAFG00000018888",2098.95311534466,-0.0358644933144658,0.185478807849444,-0.193361676896142,0.846675726420609,0.992933525896757
"ENSCAFG00000018890",2068.29816880245,-0.064211998293458,0.324264066603896,-0.198023786495887,0.843026453297941,0.99172613551509
"ENSCAFG00000018891",206.735794397663,-0.89301048257721,0.467257298645378,-1.91117503175687,0.0559820913999979,0.625178428114308
"ENSCAFG00000018892",1810.48798443832,-0.299948922165781,0.270419327605061,-1.10919927514888,0.267344225242021,0.888165256793391
"ENSCAFG00000018897",4117.91275356974,0.205981852158796,0.703026539085949,0.292992996290874,0.769527505055728,0.985931225164994
"ENSCAFG00000018898",946.858869243836,0.119954872198967,0.390909329064143,0.306861114023922,0.758949088483798,0.984271174207849
"ENSCAFG00000018904",45.4312952552008,0.141700128032798,0.760582161125315,0.186304827111835,0.852205722248708,0.993637536686556
"ENSCAFG00000018905",87.3846306684194,-0.2348902724185,0.288596144306245,-0.813906481609974,0.415698527265011,0.941196678133075
"ENSCAFG00000018906",431.41983145093,-0.0235206335278291,0.365404378419422,-0.0643687785832479,0.948676589535796,0.996617210662904
"ENSCAFG00000018909",599.2817370176,-0.160755910857413,0.282703951295242,-0.568636943774186,0.569602548050084,0.963191652664065
"ENSCAFG00000018911",271.403336456798,0.364197876570607,0.208557897438433,1.74626749235482,0.0807644817853639,0.679993081238782
"ENSCAFG00000018912",192.15791915528,-0.376420254692098,0.35091585174989,-1.07267954073612,0.283414923002156,0.9019295519966
"ENSCAFG00000018914",356.588275132263,-1.27591093948838,0.530597518977332,-2.40466812198361,0.0161871586597523,0.421916751748
"ENSCAFG00000018916",11.0700876759961,-0.0184077308569102,0.879172199262639,-0.0209375715842116,0.98329545539618,0.999121109002096
"ENSCAFG00000018917",1297.77634179622,0.015226485460591,0.226031707599624,0.0673643783090917,0.946291626737853,0.996617210662904
"ENSCAFG00000018920",1049.89659508167,-0.465647336699841,0.301665686188756,-1.54358734857394,0.12268833184601,0.749311828579548
"ENSCAFG00000018922",186.422578827678,-0.131566579796607,0.318765781419188,-0.412737462631198,0.679798974346075,0.977741572038951
"ENSCAFG00000018923",1019.54864177711,-0.306695803235151,0.323456696915757,-0.948181954986787,0.34303683191959,0.919673633276767
"ENSCAFG00000018924",1220.00725348449,0.267169054429593,0.288230087394455,0.926929790171284,0.353962988786217,0.92270748855352
"ENSCAFG00000018925",963.265606574374,-0.479373546422971,0.258109660509951,-1.85724759575394,0.0632759362824798,0.642486995781841
"ENSCAFG00000018927",374.908446040283,0.254407089815494,0.30517803277527,0.833635001516761,0.404486695620575,0.93891617563853
"ENSCAFG00000018928",1023.4329807954,-0.386007716087243,0.336977770207874,-1.14549905131464,0.252002488198371,0.881623167079386
"ENSCAFG00000018930",1472.83094777695,-0.35018646320578,0.277541274452442,-1.26174553279204,0.207040366952535,0.84046940864111
"ENSCAFG00000018931",333.782939731624,-4.89152532468433,1.78655771671561,-2.73796098436543,NA,NA
"ENSCAFG00000018932",1630.3948574177,0.664142212886715,1.50986838346311,0.43986762035735,0.660032988685933,0.97525371997005
"ENSCAFG00000018933",816.303004242847,-0.00444271932056105,0.245749742796742,-0.0180782257185741,0.985576448472968,0.999121109002096
"ENSCAFG00000018934",7119.0907251626,0.467311313000375,0.308475872556254,1.51490393439168,0.129796733876404,0.758997850637617
"ENSCAFG00000018936",1907.70513864635,-0.761131007593753,0.393678865704284,-1.93338041205769,0.0531893524627274,0.618513174676439
"ENSCAFG00000018938",108.04040514692,-0.763813042016957,0.302030316040406,-2.52892839378009,0.01144113666641,0.366486294603018
"ENSCAFG00000018939",3113.0944210522,-0.108089585440047,0.325872446537318,-0.331692926445898,0.74012114246609,0.981583993850283
"ENSCAFG00000018942",791.122483936928,0.33318997427508,0.634958239346121,0.524743130537527,0.599761770028957,0.967862881587233
"ENSCAFG00000018945",46.1388006154061,-0.711440979734101,1.03186579940929,-0.689470452593135,0.490527261117109,0.955311492889135
"ENSCAFG00000018946",1397.90917676822,0.43174209369268,0.314179652417249,1.3741885904161,0.169383141932394,0.801317776872802
"ENSCAFG00000018947",1354.18898618724,0.00268302168667247,0.309711097784356,0.00866298206898802,0.993088026810857,0.999121109002096
"ENSCAFG00000018950",615.793228178297,0.393223874920581,0.312364206613659,1.25886342479352,0.208079666663701,0.84046940864111
"ENSCAFG00000018951",2242.06424324468,0.952395264506787,1.35085634553026,0.705030751536305,0.480791099131984,0.955311492889135
"ENSCAFG00000018952",867.567033848783,-3.86238451910296,0.939467630497337,-4.11124810873823,3.93526042815567e-05,0.0248100282447814
"ENSCAFG00000018956",110.449358357207,-0.36991360566516,0.440056553520364,-0.840604696614391,0.400569426728779,0.937876599391678
"ENSCAFG00000018959",633.291100570888,0.752919005717716,1.23882899786301,0.607766695013199,0.543342221296472,0.961798987298421
"ENSCAFG00000018960",818.207568191337,-0.730347880521836,0.554824232721873,-1.31635901506838,0.188053571704859,0.821019759510252
"ENSCAFG00000018961",43.6774713320583,1.39504755673905,1.19226015952951,1.17008653320226,0.241966147300462,0.870350223821942
"ENSCAFG00000018962",4559.6360388247,-0.0556245354510832,0.246021366317234,-0.226096360181,0.821126475455218,0.991456263643223
"ENSCAFG00000018965",622.659503458015,-0.587519554384383,0.405164214491203,-1.45007760648896,0.147036879003491,0.782443704464339
"ENSCAFG00000018971",17.0571128903342,0.654276482622567,0.73394244199898,0.891454758823548,0.372685252077673,0.930410456748615
"ENSCAFG00000018972",107.871000673549,-0.511823265528822,0.618502141389083,-0.827520603856482,0.407942048829965,0.938922638858706
"ENSCAFG00000018974",26.6934481346149,-0.264595633634407,0.464113760723216,-0.570109434424212,0.568603476659795,0.962946302963536
"ENSCAFG00000018976",1114.66071691952,0.140583044035376,0.259468447017689,0.541811714107156,0.587948220811314,0.965667828097188
