"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000017075",177.687587510222,-0.344906163447139,0.317997658053335,-1.08461856467286,0.278090629185998,0.999849796733341
"ENSCAFG00000017076",333.165305263136,-0.544404848776546,0.352850245967818,-1.54287790641415,0.122860402328678,0.999849796733341
"ENSCAFG00000017077",817.756347472568,-0.240504856399253,0.194049637878964,-1.23939863546288,0.215197906533036,0.999849796733341
"ENSCAFG00000017078",1136.27557473189,0.592255201307973,0.426074248894738,1.39002815317827,0.164520328483427,0.999849796733341
"ENSCAFG00000017079",23055.9643794113,-0.124282537014012,0.451050140873319,-0.275540401724246,0.782901090511475,0.999849796733341
"ENSCAFG00000017080",182.164318857106,-0.70302735890098,1.20996754197966,-0.581029932216806,0.561220280351488,0.999849796733341
"ENSCAFG00000017081",68.9713637287306,-0.469649655135423,0.635667268139372,-0.738829382406475,0.460010607576242,0.999849796733341
"ENSCAFG00000017082",2171.93136285676,0.556375049042159,1.85293292944524,0.300267235905152,0.763973322759192,0.999849796733341
"ENSCAFG00000017085",5337.57942322667,-0.115673903197219,0.249790999021928,-0.463082751781078,0.643305052797609,0.999849796733341
"ENSCAFG00000017087",123.120112585215,0.0847932946675483,0.225118564070455,0.376660605568765,0.706425842399651,0.999849796733341
"ENSCAFG00000017089",3224.21397619848,-0.17058699731431,0.261322361774216,-0.652783773099746,0.513895686262387,0.999849796733341
"ENSCAFG00000017090",34.2465172701618,1.35658714018744,1.08543028848933,1.24981507755371,0.211367106972698,0.999849796733341
"ENSCAFG00000017091",659.364375562217,0.102771264679299,0.418602903532465,0.245510157268483,0.806061444435913,0.999849796733341
"ENSCAFG00000017092",36.8729383017319,0.854075839867105,0.523242592808059,1.63227507012298,0.102621552548173,0.999849796733341
"ENSCAFG00000017093",32147.8036125555,-0.382347042942706,0.469547807748475,-0.814287782060137,0.415480107394321,0.999849796733341
"ENSCAFG00000017094",1122.12728413544,0.277383332454164,0.389336042219382,0.712452232454413,0.476184780963942,0.999849796733341
"ENSCAFG00000017095",191.055811545285,-0.277190813135812,0.616052963877027,-0.449946399724072,0.652749089731266,0.999849796733341
"ENSCAFG00000017096",2602.68022542443,-0.0840032292424728,0.154480234148869,-0.543779789727149,0.586593017969273,0.999849796733341
"ENSCAFG00000017097",1394.02609653159,0.151717819701554,0.355041538391465,0.427324138997708,0.669143253211867,0.999849796733341
"ENSCAFG00000017100",80.7188854210463,-0.848235553683299,0.733973831802422,-1.15567547088196,0.247813925017524,0.999849796733341
"ENSCAFG00000017101",895.684054549673,-0.26212279928381,1.33653017072936,-0.196121872161529,0.844514777180593,0.999849796733341
"ENSCAFG00000017103",1587.84288785973,-0.113544163873707,0.347939718799295,-0.32633286094941,0.744172528415209,0.999849796733341
"ENSCAFG00000017104",65.1767041078123,-0.759608692901005,0.787551167333559,-0.9645197980886,0.334785387405459,0.999849796733341
"ENSCAFG00000017105",473.333274274785,-0.0745096532864962,0.533349374587453,-0.13970139806413,0.88889592174528,0.999849796733341
"ENSCAFG00000017106",445.187630434851,-0.314212530630963,0.195123259807592,-1.61032841979374,0.107326178077934,0.999849796733341
"ENSCAFG00000017107",1030.11664501461,0.795508995991908,0.53018905800894,1.50042514830341,0.133504309277119,0.999849796733341
"ENSCAFG00000017108",1073.53520100164,-0.666765914918785,0.316610654563706,-2.10594907438474,0.0352087761987742,0.945424093296821
"ENSCAFG00000017110",2263.73063685886,1.54668197448819,1.41892088698511,1.0900410224946,NA,NA
"ENSCAFG00000017112",897.688153183688,0.390065375549242,0.515857374361545,0.756149654799467,0.449559473760664,0.999849796733341
"ENSCAFG00000017113",32.1770280409092,-1.19118640218633,0.610880514107282,-1.94994990784259,0.051182089789675,0.999849796733341
"ENSCAFG00000017115",1337.4008440587,0.266148461311227,0.619887098195055,0.429349896273338,0.667668610396598,0.999849796733341
"ENSCAFG00000017116",229.0269545742,-0.293484297447547,0.808035848510262,-0.363207026010826,0.716450239508103,0.999849796733341
"ENSCAFG00000017117",368.654746070055,0.378757605086054,0.210420388977575,1.80000430056433,0.0718599591680107,0.999849796733341
"ENSCAFG00000017118",829.217439111282,-0.279112928997627,0.303419917599978,-0.919889937369248,0.357630277856068,0.999849796733341
"ENSCAFG00000017120",129.401286157059,0.73742162967276,1.49000782388613,0.494911246673503,0.620662771470067,0.999849796733341
"ENSCAFG00000017122",397.266550543186,-0.423631335810502,0.636347613130648,-0.66572314733194,0.505588075371284,0.999849796733341
"ENSCAFG00000017124",1084.61536978284,0.0668173431946183,0.606094245558177,0.11024249724246,0.912217059725633,0.999849796733341
"ENSCAFG00000017127",442.192890896742,-0.661693025923568,0.313891977670494,-2.10802783439778,0.0350285818578068,0.945424093296821
"ENSCAFG00000017128",253.508313903427,-0.255937292834306,0.28143751132779,-0.909392964807082,0.363142734045082,0.999849796733341
"ENSCAFG00000017129",1515.36658275535,-0.0419997711671368,0.517321471974439,-0.0811869861245814,0.935293248918072,0.999849796733341
"ENSCAFG00000017130",945.608275234437,-1.99844876208793,1.16184966738685,-1.7200579542986,0.085421907525456,0.999849796733341
"ENSCAFG00000017131",1143.64072827755,0.148588729159949,0.282844643380687,0.525336903622953,0.599349007530922,0.999849796733341
"ENSCAFG00000017133",202.977500964535,-0.759819651549984,0.797443455219803,-0.952819471495383,NA,NA
"ENSCAFG00000017134",2363.26916533477,-0.557256771649786,0.496801091706382,-1.121689909609,0.261994308300441,0.999849796733341
"ENSCAFG00000017135",856.373719216543,-1.12983865895864,1.51779631871567,-0.744394122601831,0.456638073648512,0.999849796733341
"ENSCAFG00000017137",316.724407897995,-1.42355824412903,1.12586497447972,-1.2644129415136,0.206081850230804,0.999849796733341
"ENSCAFG00000017138",483.186428222528,0.335722475492659,0.377982513392417,0.888195785777307,0.374435445268956,0.999849796733341
"ENSCAFG00000017139",502.322116822375,-0.0631185633236325,0.141710822267059,-0.445403973485408,0.656027841221395,0.999849796733341
"ENSCAFG00000017140",2348.37240150808,0.5897175334087,0.59424387411264,0.992383025048936,0.321010716353942,0.999849796733341
"ENSCAFG00000017143",17778.9587009234,-0.195674143321682,0.264563319047204,-0.739611764874968,0.459535600919246,0.999849796733341
"ENSCAFG00000017144",255.208508005561,1.17461366887167,1.19411819218689,0.983666170197531,0.325279678582538,0.999849796733341
"ENSCAFG00000017147",147.200182704339,2.53751501244313,0.840358521099169,3.01956242333822,0.00253140121670061,0.622004203588087
"ENSCAFG00000017149",75.5827775478436,0.585770116009641,0.937267388265211,0.624976525742396,0.531986464880642,0.999849796733341
"ENSCAFG00000017151",31677.9342914486,0.0336903863088251,0.23754469010766,0.141827570608108,0.887216206002616,0.999849796733341
"ENSCAFG00000017153",54.471372326539,0.771016422485254,1.07489052043372,0.717297629691766,0.473190469480068,0.999849796733341
"ENSCAFG00000017156",4878.69659765327,-0.136609559728781,0.485548479298479,-0.281351019626617,0.77844118196983,0.999849796733341
"ENSCAFG00000017157",251.123999349948,-0.125979503757219,0.419308461321056,-0.300445889787946,0.763837064516023,0.999849796733341
"ENSCAFG00000017159",1065.88947540449,-0.437962880022674,0.328937736983796,-1.33144613943838,0.183042256189875,0.999849796733341
"ENSCAFG00000017160",131.302273289848,1.28052449565066,1.1603677926149,1.10355053268497,0.269788159591097,0.999849796733341
"ENSCAFG00000017161",352.713012702786,0.453067208878974,0.31561231442904,1.43551815998877,0.151139497230693,0.999849796733341
"ENSCAFG00000017162",1602.31958080197,-0.698172349166394,0.422546111379185,-1.65229860212787,0.0984736941423683,0.999849796733341
"ENSCAFG00000017163",1537.05559073295,-0.238981335794491,1.03840431746759,-0.230142856471657,0.817980763894362,0.999849796733341
"ENSCAFG00000017165",318.993721073771,-0.0311919207808341,0.406678301481723,-0.0766992501620742,0.938862801069287,0.999849796733341
"ENSCAFG00000017166",304.233076582817,-1.05995702587944,1.30622551312725,-0.811465566417999,0.417098359397278,0.999849796733341
"ENSCAFG00000017167",23.5011784200135,-0.692533275624573,0.862857557514983,-0.802604403928568,0.422203422106292,0.999849796733341
"ENSCAFG00000017169",2298.25597046193,0.0769655744279658,0.48347763438281,0.159191592236148,0.873517927816729,0.999849796733341
"ENSCAFG00000017172",40.6992748578607,1.17956548411144,1.02889878541703,1.14643490771868,0.251615245915938,0.999849796733341
"ENSCAFG00000017174",7021.21348819468,-0.153453555701851,0.244438112210378,-0.627780808459933,0.530147539954579,0.999849796733341
"ENSCAFG00000017177",3894.22920793136,-0.0619820472938227,0.222130052012184,-0.279034947015736,0.780218005610157,0.999849796733341
"ENSCAFG00000017178",558.218431026165,0.323191730945875,0.185443113275989,1.74280794382955,0.0813671682588052,0.999849796733341
"ENSCAFG00000017179",383.097028862761,-0.302404407365495,0.33116914994604,-0.913141841306076,0.361167946929564,0.999849796733341
"ENSCAFG00000017181",1169.76004321049,-0.205778740255894,0.476883612980094,-0.43150725807071,0.666099576316497,0.999849796733341
"ENSCAFG00000017182",242.424033344769,0.200967615800974,1.66367952265146,0.120797072431766,0.903851768986279,0.999849796733341
"ENSCAFG00000017183",285.967338281464,0.286973471826928,0.655702649268486,0.437657941670788,0.661634262118972,0.999849796733341
"ENSCAFG00000017184",57.8701130816301,1.75020813874875,1.49104675616966,1.17381170745098,NA,NA
"ENSCAFG00000017185",262.27198011772,0.419577672477052,0.410074711168863,1.02317373163808,0.306225710581691,0.999849796733341
"ENSCAFG00000017188",33.6072729358987,1.03712597998838,1.1170970306841,0.928411723870807,0.353194039372398,0.999849796733341
"ENSCAFG00000017191",142.89687891844,0.656918185865225,0.251866584855833,2.60819904411394,0.00910200107063879,0.767545676657361
"ENSCAFG00000017192",1690.30959735219,0.307651624299137,0.300776519039433,1.02285785234054,0.306375059927296,0.999849796733341
"ENSCAFG00000017195",16.4930525990183,0.373207893786503,0.961822841189355,0.388021450317199,0.698000159771908,0.999849796733341
"ENSCAFG00000017197",2080.81697049328,-0.946902312035171,0.545083079451056,-1.73717062174959,0.082357058830358,0.999849796733341
"ENSCAFG00000017201",12.5717663241533,-1.40417105037178,1.29378395656052,-1.08532111814458,0.277779455762916,0.999849796733341
"ENSCAFG00000017202",756.238154998631,-0.0996157566469019,0.344415034533364,-0.289231731076629,0.772404051138582,0.999849796733341
"ENSCAFG00000017203",1459.60559252418,0.0120253967235003,0.186839933946166,0.0643620261981314,0.948681966010973,0.999849796733341
"ENSCAFG00000017204",339.080692840199,0.125789058626095,0.366207448709696,0.343491261767894,0.731228913508682,0.999849796733341
"ENSCAFG00000017205",607.48185226237,0.264954499462226,0.230412480411847,1.14991383708312,0.250179361171737,0.999849796733341
"ENSCAFG00000017207",8145.60048995268,0.73679239764104,0.555432621099297,1.32651985074769,0.184667564334022,0.999849796733341
"ENSCAFG00000017208",2302.42835725642,-0.0671173184878989,0.240651975234682,-0.278897849986258,0.780323218565292,0.999849796733341
"ENSCAFG00000017211",1377.64779869078,-0.265660472281701,0.315221154246864,-0.842774885830313,0.399354356231155,0.999849796733341
"ENSCAFG00000017214",952.246417655768,-0.531221682841196,0.291778231547024,-1.82063507625168,0.0686623471996955,0.999849796733341
"ENSCAFG00000017215",3595.39274796884,0.225221751598242,0.151684947196424,1.48479961763504,0.137596913241772,0.999849796733341
"ENSCAFG00000017216",4484.43494689143,-0.229389181198489,0.333458494843696,-0.687909244315434,0.491509934773583,0.999849796733341
"ENSCAFG00000017218",293.639669247374,0.215980442187306,0.275151183132732,0.784951893458214,0.432481774552259,0.999849796733341
"ENSCAFG00000017219",1043.35090442646,0.0191327297439057,0.255421763772071,0.0749064193330802,0.940289169020026,0.999849796733341
"ENSCAFG00000017220",2456.27779461466,0.0390411049517579,0.282213016481256,0.138339136296893,0.889972396554284,0.999849796733341
"ENSCAFG00000017221",5722.67982246738,0.177284855548842,0.388318717586978,0.456544708044194,0.647998329086622,0.999849796733341
"ENSCAFG00000017222",2562.0428244044,0.214107688367712,0.361458995677337,0.592342951560788,0.553620959539357,0.999849796733341
"ENSCAFG00000017223",29.6813321349515,-0.350169749479332,0.82894216107814,-0.422429653021743,0.672711437634887,0.999849796733341
"ENSCAFG00000017226",3538.27593547642,-0.0415773897143862,0.354532875785841,-0.117273721434797,0.906643148572881,0.999849796733341
"ENSCAFG00000017228",780.163786828628,0.197733653943151,0.860102593081411,0.229895428212522,0.818173028950346,0.999849796733341
"ENSCAFG00000017229",199.72287955854,0.0429682758437943,0.182703560668687,0.235180287053696,0.814068805601747,0.999849796733341
"ENSCAFG00000017230",1152.78770895067,-0.00607455224899523,0.239572533662986,-0.0253557958256621,0.979771169581467,0.999975775516547
"ENSCAFG00000017231",325.590765237276,-0.396499172213513,0.734321657691428,-0.539952986624462,0.589229454959329,0.999849796733341
"ENSCAFG00000017232",1146.54205399744,-0.102200119712116,0.455001995586052,-0.224614662580722,0.822279057249938,0.999849796733341
"ENSCAFG00000017235",129.111687721101,-0.347807883330125,0.611391033022741,-0.568879595126787,0.569437853703462,0.999849796733341
"ENSCAFG00000017236",66.4269241085004,-0.42666578875287,0.539192425806754,-0.791305234146199,0.428765894800659,0.999849796733341
"ENSCAFG00000017239",357.045843502686,-0.176782271777879,0.278590403736747,-0.634559803233313,0.525715551495991,0.999849796733341
"ENSCAFG00000017241",42.6976446697594,-0.0784368367385066,0.347537924072032,-0.225692885022382,0.821440292253824,0.999849796733341
"ENSCAFG00000017243",881.135091917838,-0.0320703497318802,0.345976459380128,-0.0926951787105379,0.926145727352787,0.999849796733341
"ENSCAFG00000017245",850.33632756319,-0.0139462052358224,0.314171023794404,-0.0443904885542495,0.964593143210965,0.999849796733341
"ENSCAFG00000017246",123.102895409482,0.351230648213592,0.247906478090132,1.41678689044138,0.156545243679369,0.999849796733341
"ENSCAFG00000017248",8557.09182459859,0.00965594838939324,0.22539869551373,0.042839415584839,0.965829543722562,0.999849796733341
"ENSCAFG00000017249",397.920662409875,0.0630046468030954,0.299432719915534,0.210413367052432,0.833345060777686,0.999849796733341
"ENSCAFG00000017250",919.773130824952,1.06231842550211,0.451330259834358,2.35374961539691,0.0185851250290535,0.848058679774379
"ENSCAFG00000017252",2312.87023871056,-0.217777756929297,0.256479361858327,-0.849104408835797,0.395823197364521,0.999849796733341
"ENSCAFG00000017254",100.303660213123,0.287336572093607,0.611120673189412,0.470179761051137,0.638226592591134,0.999849796733341
"ENSCAFG00000017255",1727.96418745707,0.0283833627676725,0.295123178520813,0.0961746309115154,0.923381878998894,0.999849796733341
"ENSCAFG00000017257",5727.26096209668,1.00391304780939,0.716553924825866,1.40102930571953,NA,NA
"ENSCAFG00000017258",122.759033611202,0.340148087685252,0.424562735162985,0.801172734942631,0.423031653141672,0.999849796733341
"ENSCAFG00000017259",466.991396179281,-0.554440123860445,0.320018531570735,-1.73252505453077,0.0831801201467387,0.999849796733341
"ENSCAFG00000017262",4758.36149601042,-0.795009679736198,0.998564354767028,-0.796152672525227,0.425943302112392,0.999849796733341
"ENSCAFG00000017263",408.43216869908,-0.185993935162237,0.296954961891003,-0.626337185874355,0.531093800566747,0.999849796733341
"ENSCAFG00000017264",1204.62606062844,-0.346239148854454,0.2974549950614,-1.16400515910981,0.24442192102454,0.999849796733341
"ENSCAFG00000017265",3516.72053099779,0.296014911592294,0.344131535637675,0.860179556179817,0.389690072226663,0.999849796733341
"ENSCAFG00000017266",1038.73880374112,0.0141888264320582,0.36114246216469,0.0392887237546377,0.968660196816491,0.999849796733341
"ENSCAFG00000017268",1384.81646066692,-0.209578882574804,0.313960749856227,-0.667532112440096,0.504432304790015,0.999849796733341
"ENSCAFG00000017270",9407.77863467804,0.0138458672266995,0.416368404462732,0.0332538854492711,0.973472127482702,0.999975775516547
"ENSCAFG00000017271",2390.26480171069,-0.219607028424342,0.212436496383135,-1.03375376718827,0.301251290181948,0.999849796733341
"ENSCAFG00000017274",102.998626088333,-0.0287292165372589,1.00095424136749,-0.0287018280655962,0.977102398384167,0.999975775516547
"ENSCAFG00000017277",231.296669806503,0.144896075916774,0.290969333746297,0.497977137491446,0.618500156543748,0.999849796733341
"ENSCAFG00000017278",114.640691575352,0.121363431970972,1.07087524098614,0.113331065399561,0.909768089263868,0.999849796733341
"ENSCAFG00000017281",590.044964644021,-0.22426229645218,1.93742650360733,-0.115752672957979,0.907848559797717,0.999849796733341
"ENSCAFG00000017283",1622.54237332803,0.20619759705506,0.308998839085023,0.66730864641962,0.504575004577266,0.999849796733341
"ENSCAFG00000017286",61.0875313272893,-0.374661259232622,0.290410487890386,-1.29010925863682,0.197012725683086,0.999849796733341
"ENSCAFG00000017291",1007.32457315164,-0.247556042371147,0.288948248762926,-0.85674872033663,0.391583771299274,0.999849796733341
"ENSCAFG00000017293",574.726089041382,0.239275716248171,0.289180676945305,0.827426364637174,0.407995442323758,0.999849796733341
"ENSCAFG00000017296",2231.67748586969,0.675919075549193,0.536324538169668,1.26027997498664,0.207568381228396,0.999849796733341
"ENSCAFG00000017298",1871.30887139219,0.328398411985149,0.265480412647907,1.23699676638927,0.216088283112415,0.999849796733341
"ENSCAFG00000017300",789.666240580528,-0.198378910796712,0.239674075709043,-0.827702830228237,0.407838815910951,0.999849796733341
"ENSCAFG00000017303",15.9618764856304,-1.0407076390815,0.90111480602285,-1.15491126338802,NA,NA
"ENSCAFG00000017304",117.904082593476,0.717216122268594,0.45482384842935,1.57690966457754,0.114816312435261,0.999849796733341
"ENSCAFG00000017305",467.112111695283,-0.105788195457509,0.304461132259987,-0.34746042843713,0.728245442307697,0.999849796733341
"ENSCAFG00000017306",1249.9195018625,-0.339267962429664,0.239047443188261,-1.41924949250545,0.155826291441749,0.999849796733341
"ENSCAFG00000017308",563.259174079217,-0.295041116172706,1.05489241918477,-0.279688346230335,0.779716620011375,0.999849796733341
"ENSCAFG00000017309",38139.8153200282,0.427410600175152,0.357880407377506,1.19428331745555,0.23236716110101,0.999849796733341
"ENSCAFG00000017311",10286.7664972125,-0.178167106187444,0.329169254308812,-0.541262903066564,0.588326386150068,0.999849796733341
"ENSCAFG00000017312",857.717520552767,0.440483683037609,0.233696808136152,1.88485108782907,0.0594499453224954,0.999849796733341
"ENSCAFG00000017313",1342.470732842,-0.080571894713021,0.364868004289073,-0.220824774345483,0.825228872588673,0.999849796733341
"ENSCAFG00000017314",229.243672853667,-0.435275854927344,0.625428884271663,-0.695963787208581,0.486451508436809,0.999849796733341
"ENSCAFG00000017315",2913.7014855057,-0.00109837492834011,0.364925587238085,-0.00300986000091988,0.997598482801082,0.999975775516547
"ENSCAFG00000017317",2005.76163384769,0.196929567344571,0.409755897474909,0.480602154985773,0.630799283561191,0.999849796733341
"ENSCAFG00000017318",61.0626820565469,0.763728585848405,0.904173969005801,0.844669955150529,0.398295138907719,0.999849796733341
"ENSCAFG00000017319",28.0320569358745,-0.0807563281106005,1.4935828350712,-0.0540688646215935,0.956880298379845,0.999849796733341
"ENSCAFG00000017320",1513.09673552594,0.269517207601731,0.163449547416685,1.64893211306756,0.0991615433168394,0.999849796733341
"ENSCAFG00000017322",132.749264959259,0.0177279447649276,0.464436457407797,0.0381708724243447,0.969551444402642,0.999852439527998
"ENSCAFG00000017325",1088.1906615899,0.169382736557609,0.292285411970435,0.579511428284154,0.562244137637501,0.999849796733341
"ENSCAFG00000017326",901.945662980989,-4.01105715864469,1.43903098596367,-2.78733202951751,0.00531439969921809,0.677945042711064
"ENSCAFG00000017327",683.911561153013,-0.241569050699653,0.400398162276812,-0.603322076520039,0.546294449361256,0.999849796733341
"ENSCAFG00000017329",350.517557542606,0.374953013504622,1.28767912798718,0.29118512939689,0.770909735075331,0.999849796733341
"ENSCAFG00000017332",775.53195292038,-0.593678673511559,0.811281296156975,-0.731779071357622,0.464303425084733,0.999849796733341
"ENSCAFG00000017334",838.868354452452,0.0292913734435505,0.235727136075142,0.124259658566477,0.901109687488355,0.999849796733341
"ENSCAFG00000017336",101.828808897538,-0.96050339087751,1.3367613821262,-0.718530175781834,NA,NA
"ENSCAFG00000017337",223.243782081429,0.241895220315107,0.395017401779226,0.612365984955522,0.540295641584009,0.999849796733341
"ENSCAFG00000017339",80.2197418374759,-0.262803513286444,0.487482943195233,-0.539102992124985,0.589815791120289,0.999849796733341
"ENSCAFG00000017340",175.434432890868,-0.444315162690824,0.832440369946144,-0.533750138426815,0.593514415226408,0.999849796733341
"ENSCAFG00000017344",3214.49200438601,0.297504866608785,0.241452772894266,1.23214516463252,0.217894862717468,0.999849796733341
"ENSCAFG00000017346",21368.4641225801,-0.000190357224557679,0.197545789601581,-0.000963610639040192,0.99923115006747,0.999975775516547
"ENSCAFG00000017347",493.181898715757,0.197090614570258,0.350299545715235,0.562634513749775,0.573683785050836,0.999849796733341
"ENSCAFG00000017348",269.328407936687,0.414822149736238,0.28193169158351,1.47135693545599,0.141194613246482,0.999849796733341
"ENSCAFG00000017349",223.894165270501,-0.307222649254884,0.311245551238438,-0.987074828965276,0.323605956374542,0.999849796733341
"ENSCAFG00000017351",9.52356323677793,-1.79400615986944,0.880988607734611,-2.03635568510083,0.0417146519263592,0.97956794573341
"ENSCAFG00000017353",275.234172527967,-0.44179012869733,0.96095269526288,-0.459741807141165,0.645701557325027,0.999849796733341
"ENSCAFG00000017354",692.514438802199,0.468408709052505,0.309853923785814,1.51170817309479,0.130608118504927,0.999849796733341
"ENSCAFG00000017356",6230.15631512182,-0.228244218224288,0.287694873749621,-0.793355179567528,0.427570916325398,0.999849796733341
"ENSCAFG00000017357",2331.9499846583,2.13037801446063,1.30456102117461,1.6330228942012,0.102464181702018,0.999849796733341
"ENSCAFG00000017359",8.76086556385311,0.314821984241049,0.462370550075913,0.68088675671355,0.495943148459151,0.999849796733341
"ENSCAFG00000017362",80.3948518968802,0.318937141883973,0.359019230531208,0.888356708391557,0.374348904562842,0.999849796733341
"ENSCAFG00000017366",1439.99635015583,-0.264569657347557,1.08629929035752,-0.243551348782049,0.807578311742734,0.999849796733341
"ENSCAFG00000017369",727.420587025219,-0.674028697753648,0.395953560075852,-1.70229230323002,0.0887005869277798,0.999849796733341
"ENSCAFG00000017377",3094.63467081368,-0.0518442797942731,0.423498170571537,-0.122419135186124,0.902567084800486,0.999849796733341
"ENSCAFG00000017383",321.511830571455,-0.178804179309011,0.311634063777955,-0.573763269462135,0.566128007372608,0.999849796733341
"ENSCAFG00000017384",341.544101571345,0.102528798533839,0.378903667056892,0.270593312886687,0.786703839561229,0.999849796733341
"ENSCAFG00000017386",14072.5563655198,0.00576825853504023,0.375521138146022,0.0153606760022048,0.987744435727056,0.999975775516547
"ENSCAFG00000017387",434.899699372933,2.44740098875876,1.68288595058134,1.45428808643468,NA,NA
"ENSCAFG00000017388",1009.21119500127,0.240198063058334,0.879982261032458,0.272957846646268,0.784885618999632,0.999849796733341
"ENSCAFG00000017389",1237.15445105868,-0.309289248078196,0.584265269940732,-0.529364423987704,0.596552672364816,0.999849796733341
"ENSCAFG00000017390",933.686215858275,0.22718703463549,0.413550657119513,0.549357208661948,0.582760334168179,0.999849796733341
"ENSCAFG00000017391",35.9286095143107,-0.0518417745980195,0.241976377628897,-0.214243122018819,0.830357470169887,0.999849796733341
"ENSCAFG00000017392",5704.75249892983,-0.342298003325514,0.302458375475933,-1.13171937390357,0.257752433709314,0.999849796733341
"ENSCAFG00000017395",107.238092750352,-0.04413182286223,0.36547029433055,-0.120753515530088,0.903886269819646,0.999849796733341
"ENSCAFG00000017396",531.708887694288,-0.32484420826635,0.331384274074459,-0.980264405043437,0.326955620216666,0.999849796733341
"ENSCAFG00000017397",96.633467870252,-0.406157556417636,1.27303339867929,-0.319047054726927,0.7496908312955,0.999849796733341
"ENSCAFG00000017398",3126.95153093591,-0.802025981720019,0.445006883836339,-1.80227769693329,0.0715017257168829,0.999849796733341
"ENSCAFG00000017399",542.603514761412,0.297369810789249,0.23167776987361,1.28354917673576,0.199299742329109,0.999849796733341
"ENSCAFG00000017400",69.4348411242472,0.33328451785838,0.609263977118151,0.547028103376196,0.584359424766316,0.999849796733341
"ENSCAFG00000017402",1216.25032813006,0.0989758429061793,0.310173910735782,0.319097897922468,0.749652277624445,0.999849796733341
"ENSCAFG00000017403",201.142566877689,0.95001762118601,1.71038977983785,0.555439252727572,0.578594250158371,0.999849796733341
"ENSCAFG00000017404",3421.58063279776,0.744329116366075,0.406522523075301,1.83096648799506,0.0671055452018662,0.999849796733341
"ENSCAFG00000017406",218.936517568685,-0.143694004053091,0.291142831245227,-0.493551578922645,0.621622904542994,0.999849796733341
"ENSCAFG00000017408",1936.30148651376,0.0320615818889742,0.171496028322108,0.186952328882832,0.851698009899172,0.999849796733341
"ENSCAFG00000017409",1697.81644854605,0.517637959628354,0.303397277994451,1.70613910266467,0.0879821837026364,0.999849796733341
"ENSCAFG00000017412",15.4971587056093,0.283742834249529,0.578287254346754,0.490660709045111,0.623666440475179,0.999849796733341
"ENSCAFG00000017413",1254.56838479619,0.442576533136099,0.255463013123817,1.73244857533091,0.0831937256202047,0.999849796733341
"ENSCAFG00000017414",957.073531020241,0.0593811256978776,0.322688740998456,0.184019825154549,0.853997902282297,0.999849796733341
"ENSCAFG00000017415",3848.85214777238,-0.0328627551131664,0.158813374738269,-0.206926873554105,0.836066968645004,0.999849796733341
"ENSCAFG00000017416",2347.96475632419,-0.137722736819952,0.33340504323673,-0.413079344820119,0.679548482049148,0.999849796733341
"ENSCAFG00000017421",853.84557740838,0.147231348488974,0.218846283157856,0.672761476066628,0.501099049970632,0.999849796733341
"ENSCAFG00000017423",21.4319434095079,-1.72686779065562,1.34752171231341,-1.28151388944298,0.200013224505236,0.999849796733341
"ENSCAFG00000017425",892.554792704036,0.192341266714019,0.858306928621633,0.224093806422957,0.822684311699456,0.999849796733341
"ENSCAFG00000017426",1251.11154341278,-0.0773941902961839,0.223246893846423,-0.346675328658437,0.728835246960379,0.999849796733341
"ENSCAFG00000017427",8.93576251746968,0.588750816460761,1.24112884091802,0.474367202703373,0.635238076653909,0.999849796733341
"ENSCAFG00000017428",211.53617846662,-0.210276857399819,0.377431757901067,-0.557125501492476,0.577441685127647,0.999849796733341
"ENSCAFG00000017430",3917.43315211034,0.077008555083908,0.194886008642382,0.395146658399781,0.692734656386126,0.999849796733341
"ENSCAFG00000017431",139.849764878065,-0.0611627738185742,0.324675953224232,-0.188380978668701,0.85057800957877,0.999849796733341
"ENSCAFG00000017432",27.1356666912821,1.11910902864459,0.728706294457911,1.53574771777854,0.124600266890713,0.999849796733341
"ENSCAFG00000017433",1150.04257762579,-0.14317843497106,0.438968141046961,-0.326170447426031,0.744295399322713,0.999849796733341
"ENSCAFG00000017434",419.979667774901,-0.130025799698571,0.505602257839705,-0.257170132613992,0.797047439492624,0.999849796733341
"ENSCAFG00000017436",1666.88491495825,0.132017328513427,0.380908482663036,0.346585425429378,0.728902796834242,0.999849796733341
"ENSCAFG00000017438",355.173811284883,-0.142221796261135,1.41017137848325,-0.100854263837141,0.919666150083134,0.999849796733341
"ENSCAFG00000017439",51.5633557310818,-1.27967348601845,1.66974498782689,-0.766388577506013,0.443445127311762,0.999849796733341
"ENSCAFG00000017442",343.889197598051,-1.90591623246078,1.24428146416482,-1.53174043602752,NA,NA
"ENSCAFG00000017447",1184.53842478227,0.0283422995787078,0.492576804738113,0.0575388432952634,0.954115964871298,0.999849796733341
"ENSCAFG00000017453",2199.76148674231,-0.0582202457790278,0.399221027016635,-0.145834617515279,0.884051947213677,0.999849796733341
"ENSCAFG00000017454",816.140786718167,-0.22074638946428,0.247945986165532,-0.890300314508445,0.373304652307104,0.999849796733341
"ENSCAFG00000017455",175.433355450999,1.93100629943034,1.8048946373129,1.06987203546973,0.284676912033018,0.999849796733341
"ENSCAFG00000017458",87.5348634055871,-1.34768976426497,1.33003140444585,-1.01327664877694,0.31092803800083,0.999849796733341
