"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000009223","RPAP3",0.242869255660514,0.276121961993418,0.945007511610944
"ENSCAFG00000014956","IFI30",0.242869255660514,0.276121961993418,0.945007511610944
"ENSCAFG00000044347",NA,-0.242785002375663,0.276293779496466,0.945039830005647
"ENSCAFG00000038998",NA,-0.24270137267684,0.276464391816075,0.945071884143125
"ENSCAFG00000029505",NA,0.242621903685003,0.276626577293772,0.945102320424658
"ENSCAFG00000012470","CASQ1",-0.242605662341842,0.27665973104329,0.945108538018892
"ENSCAFG00000009392","FAM217A",-0.242560823521988,0.276751274313569,0.945125698567343
"ENSCAFG00000006695","SLCO2A1",0.2425360181141,0.276801925401766,0.945135188925685
"ENSCAFG00000000482","FLT4",0.242510047584874,0.276854961840016,0.945145122703106
"ENSCAFG00000011891","ENO4",0.242479775567132,0.276916790746088,0.945156698778256
"ENSCAFG00000040916",NA,-0.242471055050265,0.276934603525316,0.945160032914923
"ENSCAFG00000030909","C23H3orf33",-0.242372920037815,0.277135106595067,0.945197534467446
"ENSCAFG00000017080","EPN3",0.242304443438048,0.277275067559929,0.945223682005255
"ENSCAFG00000012804","MACO1",-0.242304443438048,0.27727506755993,0.945223682005255
"ENSCAFG00000031062",NA,-0.242304443438048,0.27727506755993,0.945223682005255
"ENSCAFG00000032613",NA,-0.242287794348493,0.27730910374566,0.945230036881648
"ENSCAFG00000007073","ACOXL",-0.242130440079969,0.277630917021651,0.945290049650381
"ENSCAFG00000001080",NA,0.242111614125987,0.277669434652882,0.945297223730094
"ENSCAFG00000042345",NA,-0.241997015388549,0.277903974437536,0.945340867229452
"ENSCAFG00000007124","FXYD3",0.241944668774713,0.278011149323057,0.94536078731211
"ENSCAFG00000018773",NA,-0.241927743489463,0.278045807843295,0.945367226018773
"ENSCAFG00000003008","SHOC1",0.241871622548712,0.278160748143244,0.945388568262698
"ENSCAFG00000007484","SNRNP35",0.241827902573264,0.278250310919704,0.945405186824373
"ENSCAFG00000016649",NA,-0.241807948196235,0.278291194576994,0.945412769511246
"ENSCAFG00000028697",NA,0.241782652255444,0.27834302775356,0.945422379976601
"ENSCAFG00000000555","RNF19A",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000000570","SCAF8",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000005221","ANKRD16",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000005638","SIRT2",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000010942","CCDC91",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000011205","PUM1",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000017257",NA,-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000042366","LARP4B",-0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000002753","GPNMB",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000003957","SF3B6",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000004297","CCDC8",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000004731","TENM4",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000005214","KIZ",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000006479","PKDCC",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000009281","F2RL1",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000013869","NMT1",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000030409","SNW1",0.241106719367589,0.278422030329338,0.94543702145236
"ENSCAFG00000018229","ZNF358",-0.241739631215581,0.278431194834507,0.945438719393315
"ENSCAFG00000029819","CELSR3",0.241739631215581,0.278431194834507,0.945438719393316
"ENSCAFG00000018242","LUZP4",0.241722802915326,0.278465687429802,0.945445109013722
"ENSCAFG00000050055",NA,0.241674979230292,0.278563725223748,0.945463261968212
"ENSCAFG00000017201","ABCC3",0.241551053137827,0.278817872544651,0.945510264400556
"ENSCAFG00000031117",NA,0.241514684117027,0.278892485651257,0.945524048093483
"ENSCAFG00000013124","TSGA10IP",0.24144779567245,0.279029743794686,0.945549386346286
"ENSCAFG00000013484",NA,0.24144779567245,0.279029743794686,0.945549386346286
"ENSCAFG00000029042",NA,0.241429804739575,0.27906666924275,0.945556198868472
"ENSCAFG00000018020","COL4A5",-0.241394194842254,0.279139765732712,0.945569679703377
"ENSCAFG00000032695","FGF10",-0.241394194842254,0.279139765732712,0.945569679703377
"ENSCAFG00000020425","CDH11",-0.241379464612451,0.279170006009449,0.945575254820476
"ENSCAFG00000008910","TEX49",0.241292589721535,0.279348396744359,0.945608119825922
"ENSCAFG00000009157","NKX6-1",0.24125889574368,0.279417603909125,0.945620859209335
"ENSCAFG00000007448","EFNA5",0.241174818993115,0.279590343785452,0.945652630467422
"ENSCAFG00000008944","SFXN5",-0.241174818993115,0.279590343785452,0.945652630467422
"ENSCAFG00000011943","TRAF3IP3",-0.241174818993115,0.279590343785452,0.945652630467422
"ENSCAFG00000018411","NKRF",0.241174818993115,0.279590343785452,0.945652630467422
"ENSCAFG00000014189","ACSBG1",0.241155608393594,0.279629822317058,0.945659886362598
"ENSCAFG00000046820",NA,-0.241141454817748,0.279658910704075,0.94566523137777
"ENSCAFG00000029631","ZNF613",-0.241087205156253,0.279770422021267,0.945685711936353
"ENSCAFG00000025931",NA,0.241020862597513,0.279906828431152,0.945710743829692
"ENSCAFG00000004600","SERP2",-0.240913796302626,0.280127054519293,0.945751108783534
"ENSCAFG00000008440","FGG",-0.24076306651072,0.280437276657987,0.945807867273782
"ENSCAFG00000049187",NA,0.240746059937738,0.280472291976743,0.945814266245993
"ENSCAFG00000019631","F8",-0.240725675566886,0.280514265549548,0.945821934832591
"ENSCAFG00000003256","PNO1",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000009214","DCBLD2",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000010256","NAP1L4",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000012130","CFLAR",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000013155","GALE",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000013354","BDH1",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000015724","INTS5",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000018857","GPC4",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000035349",NA,0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000044686","MRPL53",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000048732","LIN7C",0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000002663","CD109",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000007514","IMMP1L",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000007650","NEK1",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000008700","FNIP2",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000011346","ITGA10",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000011583","ABHD2",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000012766","UBE4A",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000013606","SPG11",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000017434","TMEM205",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000018623","EVI2B",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000018816","RAI14",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000022723","MT-CO1",-0.239977413890457,0.280734774874801,0.945862186335693
"ENSCAFG00000047498",NA,-0.240615723446909,0.280740736445854,0.945863273723266
"ENSCAFG00000001560","KIF6",-0.240571918416555,0.280830994565499,0.945879731423694
"ENSCAFG00000002813","HAS1",0.24054969440817,0.280876792995656,0.945888078500872
"ENSCAFG00000036852",NA,-0.240396724659191,0.281192154417592,0.945945485445191
"ENSCAFG00000049876",NA,-0.24035724577739,0.281273579798905,0.945960287967926
"ENSCAFG00000008018",NA,0.240296331477887,0.281399244791252,0.945983117015506
"ENSCAFG00000041176",NA,-0.240189753699892,0.281619197169441,0.946023028477264
"ENSCAFG00000005712","ZDHHC17",-0.24018092834164,0.28163741553169,0.946026331645713
"ENSCAFG00000010906","INTS12",0.24018092834164,0.28163741553169,0.946026331645713
"ENSCAFG00000003070","EPGN",0.240174749845903,0.281650170362097,0.946028643981457
"ENSCAFG00000041628",NA,-0.240113032671495,0.281777598579137,0.946051734695294
"ENSCAFG00000003571","POU6F2",0.240091878820774,0.281821283499225,0.946059646102889
"ENSCAFG00000004082","ABTB1",-0.240091562517409,0.281821936731002,0.946059764386581
"ENSCAFG00000014736","CLTCL1",0.240045194548183,0.281917706415057,0.9460771002338
"ENSCAFG00000011844","NRL",-0.240023422438694,0.281962682156593,0.946085237718859
"ENSCAFG00000017251","GABRB2",-0.240004940011297,0.282000865759608,0.946092144371201
"ENSCAFG00000016703","ATP1B2",0.240002791055175,0.282005305585941,0.946092947332411
"ENSCAFG00000000907","SCUBE1",-0.239983316400299,0.282045542969142,0.946100223341294
"ENSCAFG00000043275",NA,-0.239961793710994,0.282090016058738,0.94610826299582
"ENSCAFG00000008414",NA,0.239959416546176,0.282094928347017,0.946109150871156
"ENSCAFG00000041292",NA,-0.239891691704129,0.282234900716365,0.946134437997256
"ENSCAFG00000005050","FOXJ1",0.239845986880384,0.282329387095557,0.946151494303942
"ENSCAFG00000002134","IL18RAP",-0.239623120335043,0.282790406430839,0.946234560998808
"ENSCAFG00000047031",NA,0.239548787749077,0.28294427462858,0.946262228036224
"ENSCAFG00000010959","TBCK",-0.239548060829915,0.282945779607117,0.946262498505769
"ENSCAFG00000000939","ASF1A",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000002179","SEM1",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000009326","BPHL",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000010696","ADD3",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000018759","ZNF280C",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000031788","RMDN1",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000045519",NA,-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000046571","CBX6",-0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000004292","CHORDC1",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000009020","ARL13B",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000010269","MANF",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000012941","TFRC",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000014833","DGCR2",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000018619","PTGER4",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000019449","SLC9A3R2",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000046178","TXNDC17",0.238848108413326,0.283059787213284,0.946282979646885
"ENSCAFG00000002837","TMEM245",0.239480382325716,0.283085919855542,0.94628767210226
"ENSCAFG00000016672","LCORL",0.239480382325716,0.283085919855542,0.94628767210226
"ENSCAFG00000004824","MEGF8",-0.239480382325716,0.283085919855542,0.94628767210226
"ENSCAFG00000007425","PJA2",-0.239480382325716,0.283085919855542,0.94628767210226
"ENSCAFG00000045321",NA,-0.239359804140338,0.283335705687562,0.94633248305903
"ENSCAFG00000019392","RAB26",-0.239321544177028,0.283414992554791,0.946346691296529
"ENSCAFG00000045370",NA,-0.239253738099969,0.283555542463871,0.946371859415354
"ENSCAFG00000002898","DOP1A",-0.23891557010325,0.284257154495928,0.946497144009648
"ENSCAFG00000014554","ACOX3",-0.23891557010325,0.284257154495928,0.946497144009648
"ENSCAFG00000003969",NA,0.23891557010325,0.284257154495929,0.946497144009648
"ENSCAFG00000007912","TRPC4AP",0.23891557010325,0.284257154495929,0.946497144009648
"ENSCAFG00000011861","FANCB",0.23891557010325,0.284257154495929,0.946497144009648
"ENSCAFG00000019780","SLC2A6",0.23891557010325,0.284257154495929,0.946497144009648
"ENSCAFG00000010055","LZTS1",-0.238845954711198,0.284401723031178,0.94652288644569
"ENSCAFG00000049849",NA,-0.238755772204978,0.284589071009586,0.946556209527557
"ENSCAFG00000015180","SELP",0.238688126425973,0.284729651032031,0.946581186858825
"ENSCAFG00000019393","TMPRSS9",0.238639680103012,0.284830357781816,0.946599065421873
"ENSCAFG00000015799","CRMP1",-0.238596121585354,0.284920923086563,0.946615133347433
"ENSCAFG00000034101",NA,-0.238572831746263,0.28496935385455,0.946623721875593
"ENSCAFG00000047402",NA,-0.238502794763811,0.28511502534651,0.946649538055461
"ENSCAFG00000011169","PLEKHS1",0.238457662619713,0.285208921316012,0.946666165246394
"ENSCAFG00000002020","ENPP4",0.238418117146755,0.28529121025087,0.946680728533011
"ENSCAFG00000019184","ZNF275",-0.238418117146755,0.28529121025087,0.946680728533011
"ENSCAFG00000018236","LRCH2",0.238392801461862,0.285343896640083,0.946690048660797
"ENSCAFG00000002050","CHIC2",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000003997","PARP12",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000004876","NUB1",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000006554","IKBIP",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000007898","CLIP1",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000010575","SELENOS",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000014106","ATG2A",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000015785","WDR45",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000016085","BRD4",-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000049209",NA,-0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000002174","GADD45G",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000002558","CCDC106",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000002732","CTPS1",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000004180","SAE1",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000010612","TIMM17A",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000014253","COMT",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000016125","WIPF2",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000029394","HAS2",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000032452","ZNF621",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000042313","CENPT",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000043705",NA,0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000047342","NSMCE2",0.237718802936194,0.285397069171216,0.946699451483276
"ENSCAFG00000009827","TBC1D7",-0.238350757880784,0.285431410129388,0.94670552244136
"ENSCAFG00000015838","CHRNE",-0.238350757880784,0.285431410129388,0.94670552244136
"ENSCAFG00000024171","SPINK2",-0.238350757880784,0.285431410129388,0.94670552244136
"ENSCAFG00000001572","UNC5CL",0.238143880493364,0.285862268113651,0.946781574209699
"ENSCAFG00000018303","AFAP1L1",-0.238055086599769,0.286047321069773,0.946814171756382
"ENSCAFG00000006130","PXMP2",-0.23798771569518,0.286187776762542,0.946838886737225
"ENSCAFG00000010068","TNNI2",-0.237984120834734,0.286195272579705,0.946840205076793
"ENSCAFG00000007107","TTLL9",0.237961714907669,0.286241995018578,0.946848420991282
"ENSCAFG00000049717",NA,-0.237869018865873,0.286435341935081,0.946882393127737
"ENSCAFG00000043171",NA,-0.237866784528446,0.286440003356697,0.946883211629525
"ENSCAFG00000012468","OSM",0.23786537725123,0.286442939335194,0.946883727146784
"ENSCAFG00000004765","CD177",-0.237858652934045,0.286456968422521,0.94688619032255
"ENSCAFG00000005165","MGAT5B",0.237853145305175,0.286468459425826,0.946888207700632
"ENSCAFG00000028508","CD59",0.237853145305175,0.286468459425826,0.946888207700632
"ENSCAFG00000025324","CLEC4D",0.237844854766175,0.286485757177003,0.946891244231274
"ENSCAFG00000029726","ARMH2",-0.237842910100571,0.286489814708479,0.946891956459638
"ENSCAFG00000024833","ZNF654",-0.237785945658317,0.286608686513893,0.946912813842161
"ENSCAFG00000046770",NA,-0.237724487422447,0.286736970297175,0.946935304288914
"ENSCAFG00000037560",NA,-0.237715957362254,0.286754778196711,0.946938424826741
"ENSCAFG00000011087","DKK2",0.237708593022097,0.286770153018625,0.946941118713027
"ENSCAFG00000044599",NA,0.23766552119136,0.286860086053845,0.946956870775119
"ENSCAFG00000043080",NA,-0.237573471670036,0.287052342310379,0.946990513731482
"ENSCAFG00000048159",NA,-0.237515111449005,0.287174276053296,0.947011828831232
"ENSCAFG00000014302","ACTL6B",-0.23747833371369,0.287251133431515,0.947025255377294
"ENSCAFG00000005432","CPNE9",-0.237461203998285,0.287286935140666,0.947031507409172
"ENSCAFG00000037999",NA,0.237437746223778,0.28733596722349,0.947040067459481
"ENSCAFG00000008347","NUGGC",-0.23743677064271,0.2873380065226,0.94704042342161
"ENSCAFG00000003617","AMPH",0.237355270361151,0.287508401889646,0.947070149245067
"ENSCAFG00000032096",NA,-0.237355270361151,0.287508401889646,0.947070149245067
"ENSCAFG00000039445",NA,-0.237337606972611,0.28754533961886,0.947076588707748
"ENSCAFG00000048481",NA,-0.237327761222132,0.287565930362866,0.947080177672431
"ENSCAFG00000002997","COL9A2",-0.237288173463595,0.287648730816847,0.947094604870557
"ENSCAFG00000000563","SNX31",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000001966","SH3RF3",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000002315","RNF38",-0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000003056","PLEKHA8",-0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000003059","SNX30",-0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000003967","RPL18",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000006151","CDC42EP3",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000007492","PALLD",-0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000009743","NIPA2",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000010042","PARP3",0.236589497459063,0.287746621994802,0.947111651340703
"ENSCAFG00000016427","WNK3",-0.236589497459063,0.287746621994802,0.947111651340703
