"GeneID","GeneName","Spearman_Correlation_Coefficient","P_value","qvalue"
"ENSCAFG00000044297",NA,0.0404140204067625,0.854731692427586,0.863389441932543
"ENSCAFG00000045086",NA,0.0404140204067625,0.854731692427586,0.863389441932543
"ENSCAFG00000048855","TAS1R2",0.0404140204067625,0.854731692427586,0.863389441932543
"ENSCAFG00000049497",NA,0.0404140204067625,0.854731692427586,0.863389441932543
"ENSCAFG00000026621",NA,-0.0404140204067625,0.854731692427587,0.863389441932543
"ENSCAFG00000021011",NA,-0.0403712709258383,0.854883773554696,0.863410425039882
"ENSCAFG00000006645","HOXC12",0.0403703368551067,0.854887096563802,0.86341088345385
"ENSCAFG00000047580",NA,0.0403703368551067,0.854887096563802,0.86341088345385
"ENSCAFG00000033280",NA,-0.0403703368551067,0.854887096563802,0.86341088345385
"ENSCAFG00000048978",NA,-0.0403703368551067,0.854887096563802,0.86341088345385
"ENSCAFG00000001398","KCTD20",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000001827","CROT",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000004568","CUBN",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000005126","LCT",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000005812",NA,0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000006887","CNOT7",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000012106","EMID1",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000014356","CCDC96",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000016995","PGF",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000018880","CEP192",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000019044",NA,0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000019431","NSMF",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000019485","WRAP73",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000020100","TLCD4",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000029523",NA,0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000030565","DUSP5",0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000000430","ESR1",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000001515","STRIP2",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000004072","PODXL2",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000005916","ANKRD28",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000010646","RRP1",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000012620","TXLNG",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000041177",NA,-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000042495",NA,-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000046079",NA,-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000049927","WDR55",-0.0405138339920949,0.854893269108005,0.863411734957186
"ENSCAFG00000024923","FXYD4",0.0401189937515816,0.855781350255673,0.86353413532743
"ENSCAFG00000044129",NA,0.0400296528158132,0.856099257791711,0.863577897840393
"ENSCAFG00000007590","ZNF507",-0.0400296528158132,0.856099257791712,0.863577897840394
"ENSCAFG00000008002","CHRM5",0.0399881325723228,0.856247009283096,0.863598227461538
"ENSCAFG00000048044",NA,-0.0399881325723228,0.856247009283096,0.863598227461538
"ENSCAFG00000009129",NA,0.0398719376346733,0.856660518538521,0.863655091386693
"ENSCAFG00000029890","FGF9",0.0398719376346733,0.856660518538521,0.863655091386693
"ENSCAFG00000002834",NA,-0.0398420451088856,0.856766904599089,0.863669713450033
"ENSCAFG00000019846","CDH15",0.0397731576459617,0.857012080942239,0.863703399384202
"ENSCAFG00000024962","TRIM77",-0.0397731576459617,0.857012080942239,0.863703399384202
"ENSCAFG00000049663",NA,-0.0397731576459617,0.857012080942239,0.863703399384202
"ENSCAFG00000044350",NA,-0.0397334134687632,0.857153539668077,0.863722827493633
"ENSCAFG00000046749",NA,-0.0397224360297291,0.857192611663857,0.863728192711794
"ENSCAFG00000003977","PIK3CG",0.0397224360297291,0.857192611663857,0.863728192711793
"ENSCAFG00000030570","H2BC9",0.0397224360297291,0.857192611663857,0.863728192711793
"ENSCAFG00000030573","NNMT",0.0396914084077629,0.857303050023348,0.863743355403791
"ENSCAFG00000049870",NA,0.0396563618434907,0.857427796342919,0.863760478456824
"ENSCAFG00000050013",NA,0.0396563618434907,0.857427796342919,0.863760478456824
"ENSCAFG00000037291",NA,-0.0396563618434907,0.857427796342919,0.863760478456824
"ENSCAFG00000048752",NA,-0.0396508925908359,0.857447264144876,0.863763150277355
"ENSCAFG00000049040",NA,-0.0396508925908359,0.857447264144876,0.863763150277355
"ENSCAFG00000044561",NA,0.0396236975324262,0.85754406613374,0.8637764341217
"ENSCAFG00000019608","GNG13",0.0395648066935404,0.857753697428542,0.863805192313292
"ENSCAFG00000042733",NA,-0.0395648066935404,0.857753697428543,0.863805192313292
"ENSCAFG00000028789","GADL1",-0.0395354595711735,0.857858166642909,0.863819519350964
"ENSCAFG00000000975","NFAM1",0.0395032766524779,0.8579727333118,0.863835227701112
"ENSCAFG00000037736",NA,-0.0394101845151213,0.858304143838168,0.86388064733178
"ENSCAFG00000049876",NA,-0.0394101845151213,0.858304143838168,0.86388064733178
"ENSCAFG00000003362","TNFSF15",0.0393735384142399,0.858434611298273,0.863898519514379
"ENSCAFG00000001578","OARD1",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000001725","BICRAL",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000002280","THSD7A",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000002341","HMGCLL1",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000003930","NDUFB2",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000004813","LIPE",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000006095","ANKRD10",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000006229","PCDH1",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000007291","PARPBP",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000007717","CENPH",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000007805","OCLN",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000009120","RIOX2",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000015413","COMTD1",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000017849","MRM1",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000019361","KLHL17",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000020151","SF3B3",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000023617",NA,0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000030257",NA,0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000045601",NA,0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000047022","FKBPL",0.0395256916996047,0.85843982444035,0.863899233543036
"ENSCAFG00000001560","KIF6",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000003381","IAH1",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000003998","BBS12",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000008302","MEF2C",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000011742","PLEKHO1",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000023105","CRISP2",-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000040039",NA,-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000043480",NA,-0.0395256916996047,0.858439824440351,0.863899233543036
"ENSCAFG00000048449",NA,0.0392808895439717,0.858764475805851,0.863943685324304
"ENSCAFG00000027061",NA,-0.0392808895439717,0.858764475805851,0.863943685324304
"ENSCAFG00000010222","BARX2",0.0392801554954102,0.85876708938359,0.863944043061705
"ENSCAFG00000049078",NA,0.0392801554954102,0.85876708938359,0.863944043061705
"ENSCAFG00000000056","CDH7",0.0391803799572454,0.859122353226889,0.863992652835648
"ENSCAFG00000012275",NA,0.0391284013132709,0.859307440456512,0.8640179640525
"ENSCAFG00000049478",NA,0.0390070737800428,0.859739495303553,0.864077012161516
"ENSCAFG00000002095","ADGRF4",-0.0390070737800428,0.859739495303553,0.864077012161515
"ENSCAFG00000042849",NA,-0.0390070737800428,0.859739495303553,0.864077012161515
"ENSCAFG00000044227",NA,-0.0389217823703942,0.860043246585324,0.864118494577496
"ENSCAFG00000025366","C28H10orf62",-0.0388751391938065,0.860209366681013,0.864141170400159
"ENSCAFG00000018571","ADGRE1",0.0388751391938065,0.860209366681013,0.864141170400159
"ENSCAFG00000047655",NA,-0.0387293751289858,0.860728543632778,0.864211990633848
"ENSCAFG00000048009","C17orf50",-0.0387293751289858,0.860728543632778,0.864211990633848
"ENSCAFG00000023822","FCRL5",-0.0387264956026469,0.860738800383613,0.864213388999787
"ENSCAFG00000047257",NA,-0.0387264956026469,0.860738800383613,0.864213388999787
"ENSCAFG00000049154",NA,-0.0387264956026469,0.860738800383613,0.864213388999787
"ENSCAFG00000049150",NA,-0.0387197339790578,0.860762885085953,0.864216672502204
"ENSCAFG00000048172",NA,-0.0386648486420185,0.860958389463907,0.864243320022611
"ENSCAFG00000000200","NDUFA4L2",-0.0386331050941156,0.861071465209377,0.864258727631457
"ENSCAFG00000049062",NA,0.0383933193864243,0.861925706490595,0.864375012937727
"ENSCAFG00000038455",NA,-0.0383933193864243,0.861925706490596,0.864375012937727
"ENSCAFG00000041870",NA,-0.0383933193864243,0.861925706490596,0.864375012937727
"ENSCAFG00000042434",NA,-0.0383933193864243,0.861925706490596,0.864375012937727
"ENSCAFG00000045537",NA,-0.0383933193864243,0.861925706490596,0.864375012937727
"ENSCAFG00000004291",NA,-0.0383886072694299,0.861942495002047,0.864377296311244
"ENSCAFG00000013594","ZNF280B",0.0383767399733731,0.861984776516348,0.864383046598964
"ENSCAFG00000043225",NA,0.0383767399733731,0.861984776516348,0.864383046598964
"ENSCAFG00000000024","CNDP1",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000001821","ABHD17B",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000006734",NA,-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000009082","PLCG1",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000010459","SLC6A18",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000011588","SV2A",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000014705","COPS7A",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000016596","DISP3",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000024087","CGAS",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000025619",NA,-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000029116","FAM186A",-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000041028",NA,-0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000003623","CASP2",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000004233",NA,0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000004539","ZNF862",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000005114","MYRIP",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000006351","PDS5B",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000006568","ARHGAP22",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000009081","EPHA6",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000009241","RSBN1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000009822","HTATIP2",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000012675","SELENBP1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000012784","BRMS1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000013360","PPP2R3C",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000013394","CXHXorf58",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000015867","ONECUT1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000015883","NRG3",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000016039","PSEN2",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000016270",NA,0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000018801","MPPE1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000020365","LRRC36",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000030556",NA,0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000041986",NA,0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000043712","PSPC1",0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000047215",NA,0.0385375494071146,0.861989089594058,0.864383633150307
"ENSCAFG00000048086",NA,0.0383537182212841,0.862066800840514,0.864394200520081
"ENSCAFG00000025681",NA,0.0383227391523228,0.862177178506496,0.864409207120918
"ENSCAFG00000044043",NA,-0.0381975634531175,0.862623201837653,0.864469813239985
"ENSCAFG00000048262",NA,0.0381890400649822,0.862653573666174,0.864473938225759
"ENSCAFG00000001870","STEAP2",0.0381378088749603,0.862836132369635,0.864498727362092
"ENSCAFG00000042623","GTF2A1L",0.03807989929131,0.863042497225477,0.864526738152305
"ENSCAFG00000047251",NA,-0.0380528798372545,0.863138785905162,0.864539803867284
"ENSCAFG00000039606",NA,0.037849064034162,0.863865180750946,0.864638289515644
"ENSCAFG00000004402","PRSS23",0.0377363142282426,0.864267064316772,0.864692715954363
"ENSCAFG00000035088",NA,0.0377363142282426,0.864267064316772,0.864692715954363
"ENSCAFG00000039244",NA,0.0377363142282426,0.864267064316772,0.864692715954363
"ENSCAFG00000003853","SLC26A3",-0.0376958025216472,0.864411471532159,0.86471226210161
"ENSCAFG00000042283",NA,0.0376798335593321,0.86446839532762,0.864719965434236
"ENSCAFG00000048388",NA,-0.0376425126558049,0.8646014339066,0.864737965739833
"ENSCAFG00000050055",NA,-0.0376425126558049,0.8646014339066,0.864737965739833
"ENSCAFG00000048697",NA,0.0376337860115647,0.86463254246478,0.864742174080226
"ENSCAFG00000044702","OR9S23P",0.03759742284923,0.864762171194583,0.864759707330441
"ENSCAFG00000045703",NA,-0.03759742284923,0.864762171194583,0.864759707330441
"ENSCAFG00000018841","MBNL3",0.0375865663588634,0.864800873461946,0.86476494121893
"ENSCAFG00000014447","CFAP97D1",0.0375586865926148,0.864900263326846,0.864778380319028
"ENSCAFG00000002562","COL19A1",-0.0375586865926148,0.864900263326846,0.864778380319028
"ENSCAFG00000011819","TECTA",-0.0373799415325062,0.865537526822142,0.864864485113859
"ENSCAFG00000029148","OR4D9C",-0.0373799415325062,0.865537526822142,0.864864485113859
"ENSCAFG00000044401",NA,-0.0373799415325062,0.865537526822142,0.864864485113859
"ENSCAFG00000001047","NCOA7",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000005107",NA,0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000005929","BTD",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000008624","STBD1",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000009167","SLC48A1",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000009790","GXYLT1",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000011160","LRRC58",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000011222","TTBK2",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000013851","FYCO1",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000014260","UBTF",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000017681","SYT4",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000024373","RPP38",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000025529","TPK1",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000030307","GPC6",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000031908","TRMT61B",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000035164",NA,0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000043109",NA,0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000045659",NA,0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000048678","LSM5",0.0375494071146245,0.865540997820098,0.864864953802592
"ENSCAFG00000000159","NEMP1",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000001916","PIP5K1B",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000002628","EPS8L1",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000003241",NA,-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000003411","EZH2",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000004010",NA,-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000004445","IPP",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000005665","KRR1",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000007600","SCN8A",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000009345","ZFYVE19",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000010487","PDE9A",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000011230","PANX3",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000011434","UBR1",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000014866","ZFYVE28",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000018016","COL4A6",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000029326","FAM133B",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000031111","EFCAB11",-0.0375494071146245,0.865540997820098,0.864864953802593
"ENSCAFG00000020053","PALMD",-0.0373222570675013,0.865743201305507,0.864892251722077
"ENSCAFG00000015560","KCNMB2",-0.0371795544964498,0.866252044792221,0.864960897950004
"ENSCAFG00000013015",NA,0.0371795544964498,0.866252044792221,0.864960897950004
"ENSCAFG00000046174",NA,0.0371795544964498,0.866252044792221,0.864960897950004
"ENSCAFG00000049376",NA,0.0371795544964498,0.866252044792221,0.864960897950004
"ENSCAFG00000042482",NA,0.0371472164366496,0.866367361781691,0.864976445252033
"ENSCAFG00000005189","B3GNT6",-0.0371251047045445,0.866446213372137,0.864987074144286
