"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000013252",429.561348141252,-1.516744913603,1.20819243181424,-1.25538355783725,0.209339555215468,0.935288897349727
"ENSCAFG00000013253",2528.94742528731,-0.117431247462457,0.259666382053801,-0.452238932639831,0.651096863748391,0.999938915333231
"ENSCAFG00000013254",423.983659475119,-0.604500315588153,0.565806865872924,-1.06838632057872,0.285346285000221,0.96586975044613
"ENSCAFG00000013255",19541.6646469866,-0.0626498518742325,0.373112100163333,-0.167911605779622,0.866652819672132,0.999938915333231
"ENSCAFG00000013256",1879.36144171462,0.206662798433894,1.02098037414946,0.202416034300421,0.839591494283322,0.999938915333231
"ENSCAFG00000013258",2190.19881378526,-0.0939642496668086,0.404642995301474,-0.232215189087363,0.816370880986974,0.999938915333231
"ENSCAFG00000013259",1697.13054947553,-0.0184840394088665,0.300616478760139,-0.0614871130321996,0.950971277297858,0.999938915333231
"ENSCAFG00000013261",450.53954416228,-0.467147955162647,0.333848081816704,-1.39928302903693,0.161728126729477,0.895816356599645
"ENSCAFG00000013263",99.4351199149206,-1.4817438426366,1.83559975919755,-0.807225995325018,0.419536291544428,0.999938915333231
"ENSCAFG00000013266",819.777772898928,0.011375623436936,0.450003136621777,0.0252789869918109,0.979832434526463,0.999938915333231
"ENSCAFG00000013267",7.01078274686174,-0.201152922718567,1.54898031018158,-0.129861510437784,0.896675996580355,0.999938915333231
"ENSCAFG00000013268",598.762000719156,-0.457678315996532,0.859178445514095,-0.532692967783517,0.59424613485217,0.999938915333231
"ENSCAFG00000013269",1847.65334515384,0.0488316090338644,1.31920059686961,0.0370160604458026,0.970472200132253,0.999938915333231
"ENSCAFG00000013271",3634.37693536725,-0.684316577688115,0.680589036535746,-1.00547693387972,0.314667250857199,0.977909379862025
"ENSCAFG00000013272",575.850078697908,0.438843157641989,0.454317687744146,0.965938966235293,0.334074722564023,0.979883025575308
"ENSCAFG00000013273",438.977320547001,0.273367214639081,0.757887416466065,0.360696336553202,0.718326463625594,0.999938915333231
"ENSCAFG00000013274",389.842699127436,-0.232419402048752,0.45117232995171,-0.515145514516877,0.606451339607607,0.999938915333231
"ENSCAFG00000013275",3368.95783871394,-0.00949624232713737,0.239415989850163,-0.0396641942465101,0.968360848051827,0.999938915333231
"ENSCAFG00000013276",2095.31833176749,-0.223967361767496,0.234082317221918,-0.956788895571155,0.338673818190777,0.983417372535775
"ENSCAFG00000013279",110.000093343237,0.166859763504424,0.300651501228767,0.554993947552117,0.57889880029922,0.999938915333231
"ENSCAFG00000013280",4634.17731351504,0.127661267088381,0.23152193835248,0.551400303560104,0.581359292647078,0.999938915333231
"ENSCAFG00000013284",2623.31668567108,0.505756716726431,0.322343406280318,1.56899972784494,0.116648002431046,0.863696438029698
"ENSCAFG00000013286",597.62635612942,-0.0188330475584401,0.294726464886589,-0.0639000897516516,0.949049780815192,0.999938915333231
"ENSCAFG00000013288",283.900195447691,-2.13733824457345,2.10001013701313,-1.01777520351088,NA,NA
"ENSCAFG00000013289",277.799372173806,-0.319135176312354,1.87127529425552,-0.170544215109365,0.864582165010485,0.999938915333231
"ENSCAFG00000013291",351.783412141897,-0.637215285221658,0.863068354008003,-0.738313810560305,0.460323776051806,0.999938915333231
"ENSCAFG00000013292",757.686012718904,-0.614856532555513,0.412544412827516,-1.49040082337167,0.136118876162585,0.884673384773705
"ENSCAFG00000013294",1173.92764519945,-0.106536987655892,0.195530233897841,-0.544861966009586,0.585848456530034,0.999938915333231
"ENSCAFG00000013297",2012.90683599639,0.288172943853094,1.24192517347754,0.232037283732783,0.816509055717065,0.999938915333231
"ENSCAFG00000013299",1350.19205271405,0.213917471314131,0.344841028173777,0.620336485037768,0.535036279093568,0.999938915333231
"ENSCAFG00000013301",44.1745256492507,-0.043002176113686,0.52628424117457,-0.081709032399893,0.934878095563549,0.999938915333231
"ENSCAFG00000013302",4285.26600959934,0.11012688575238,0.291726081547838,0.377500993973764,0.705801325850405,0.999938915333231
"ENSCAFG00000013304",8.70126545526187,0.390867270889782,1.37346208805021,0.284585409594133,0.775961790689266,0.999938915333231
"ENSCAFG00000013305",51.0672553671892,-1.00773334428759,0.828838846144634,-1.21583749238479,0.224046833409153,0.944347271099797
"ENSCAFG00000013308",7735.79366537215,-0.0374314213929807,0.201889785134059,-0.18540522675838,0.852911209134274,0.999938915333231
"ENSCAFG00000013309",318.347713348706,-0.0183721056293245,0.545256365807964,-0.0336944358313003,0.973120816018272,0.999938915333231
"ENSCAFG00000013314",778.675343711785,-0.146598390925141,0.98330846596805,-0.149086879650546,0.881485078707493,0.999938915333231
"ENSCAFG00000013315",26.51819427063,0.183278204454913,0.35274221955981,0.519581139687866,0.603355546246316,0.999938915333231
"ENSCAFG00000013316",527.168776288199,-0.588172113726928,0.220291628245881,-2.66997034072685,0.00758579472930036,0.416154567307506
"ENSCAFG00000013321",122.66345987696,-0.304554745063284,0.264256758601566,-1.15249557542056,0.249117486880377,0.95570793748379
"ENSCAFG00000013324",872.462365278628,-0.0825006846023174,0.298288426075743,-0.276580240432689,0.782102438878125,0.999938915333231
"ENSCAFG00000013325",60.244777871242,0.398702342910995,0.830043186373998,0.480339275661916,0.630986165611945,0.999938915333231
"ENSCAFG00000013329",1828.61231532571,-0.0291935269451054,0.286920056169379,-0.101747947964542,0.918956742632455,0.999938915333231
"ENSCAFG00000013331",2847.37879491503,0.111714068780439,0.171773934383799,0.650355184453268,0.515462818576721,0.999938915333231
"ENSCAFG00000013332",733.84761835331,-0.831953541802715,0.217232010528381,-3.82979257881528,0.000128251316380394,0.0484586018080129
"ENSCAFG00000013333",3127.86999716962,0.783206009029177,0.488538624744646,1.60316087482039,0.108899140989242,0.860231726413927
"ENSCAFG00000013334",3810.63736968004,-0.000891699483178571,0.244421176002181,-0.00364820879173994,0.997089156987429,0.999938915333231
"ENSCAFG00000013335",605.024066336281,-0.106505501492073,0.426221238077518,-0.249883140437743,0.802677721687796,0.999938915333231
"ENSCAFG00000013339",7.63844375832855,0.151189036280491,0.447087850127186,0.338164045919569,0.735239568647457,0.999938915333231
"ENSCAFG00000013341",3758.66983034235,-0.202460706441345,0.366787290314259,-0.551983974875137,0.580959332649158,0.999938915333231
"ENSCAFG00000013343",73.1065484601541,-0.673247229432214,0.483937038723159,-1.39118764541879,0.164168532646201,0.895816356599645
"ENSCAFG00000013345",5291.36605054221,0.113614110699829,0.220800689665688,0.514555053572756,0.606863980094585,0.999938915333231
"ENSCAFG00000013347",359.454942229761,-0.103569707500389,0.479969758916323,-0.215783818826897,0.829156261897756,0.999938915333231
"ENSCAFG00000013350",1825.37782964125,0.274577250308591,0.849437558986594,0.323245949515312,0.746508984455104,0.999938915333231
"ENSCAFG00000013353",1600.7013618637,-0.0982605438702925,0.572775195560878,-0.171551674429744,0.863790002292426,0.999938915333231
"ENSCAFG00000013354",850.619597335491,-0.661652587359329,0.517225953561478,-1.2792331529448,0.200814964455983,0.92747029393275
"ENSCAFG00000013356",3300.81192534645,0.713111141020462,1.00109644265489,0.712330111901412,0.4762603817554,0.999938915333231
"ENSCAFG00000013358",73.9640945811483,-0.739068973447717,0.384297720255075,-1.92316772776369,0.0544589888138348,0.752694697628694
"ENSCAFG00000013360",681.36507287992,0.219294033815065,0.566770650351086,0.38691847165908,0.698816565779109,0.999938915333231
"ENSCAFG00000013361",2857.56292822403,0.0387959149143223,0.248203003792883,0.156307193391971,0.875790886526544,0.999938915333231
"ENSCAFG00000013365",896.405414020908,0.50506538718353,0.223582302706368,2.25896853673091,0.0238853420950003,0.61952295450645
"ENSCAFG00000013366",4637.67447994035,-0.432182565002848,0.23635592396266,-1.8285243617212,0.0674708928765026,0.788890439786799
"ENSCAFG00000013367",1210.90153209688,-0.0466029317727546,0.358658403204855,-0.129936818310476,0.896616414406614,0.999938915333231
"ENSCAFG00000013369",2072.82734445813,0.504490144383658,0.494753342213747,1.01968011398638,0.307880195885555,0.977258100938288
"ENSCAFG00000013370",192.793619877002,-0.499802114223382,0.499993642274227,-0.999616939027517,0.317495922450752,0.977909379862025
"ENSCAFG00000013371",897.813413444552,-1.06133339165774,0.608052134597743,-1.74546446146408,0.0809040534061404,0.816749728968213
"ENSCAFG00000013377",229.145008013801,-0.299534708332907,0.268387864844873,-1.11605160876419,0.264400044201143,0.957942671278411
"ENSCAFG00000013382",1107.22622135743,-1.9596446803295,1.12316265869135,-1.74475590437878,NA,NA
"ENSCAFG00000013383",2861.2082110795,0.0209725384292987,0.207151493255625,0.101242516284537,0.919357946971731,0.999938915333231
"ENSCAFG00000013388",3491.22914925696,0.430782333938685,0.918120048133536,0.469200443683188,0.638926368382517,0.999938915333231
"ENSCAFG00000013389",84.7462697807769,0.00702465647050471,2.13935139831228,0.00328354494546638,0.997380114891099,0.999938915333231
"ENSCAFG00000013390",932.674425441031,-0.451494928410379,0.325197797247351,-1.38837019263991,0.165024348063929,0.896604596700055
"ENSCAFG00000013391",187.985330081483,0.074199825970923,0.293238927849031,0.25303538829307,0.800240866910989,0.999938915333231
"ENSCAFG00000013392",3170.80967291031,-0.32853055492377,0.269438760839851,-1.21931437741076,0.222724893749416,0.943058821211602
"ENSCAFG00000013394",19.286904024355,0.192210586638689,0.826912791307836,0.232443600654298,0.816193487688774,0.999938915333231
"ENSCAFG00000013395",126.983268353648,-0.0377801116489561,0.268932421633542,-0.140481803642242,0.888279328506142,0.999938915333231
"ENSCAFG00000013398",255.366834571334,0.355007544722022,0.506147713197976,0.701391185744947,0.483058921181992,0.999938915333231
"ENSCAFG00000013400",1093.17305217304,-0.230058526057623,0.276770093862719,-0.831226101226583,0.405845912342292,0.998176464083591
"ENSCAFG00000013401",6869.313382466,0.0898068525385474,0.99649003848015,0.0901231814374393,0.928189328052924,0.999938915333231
"ENSCAFG00000013405",1525.67494719553,0.183517333720933,0.274988624059017,0.667363365844353,0.504540060159509,0.999938915333231
"ENSCAFG00000013406",41.9171715019635,0.422290238653487,0.743274638561934,0.568148321958788,0.569934258468525,0.999938915333231
"ENSCAFG00000013408",642.443302945256,-0.304713161943218,0.245855852371672,-1.23939763484893,0.215198276910928,0.938495494329659
"ENSCAFG00000013409",3339.63495155292,0.526105911973715,0.355316112180247,1.48067001168477,0.13869452887889,0.888039941466898
"ENSCAFG00000013410",1260.42806454247,0.829422116382965,0.843243146069854,0.983609674444073,0.325307466528871,0.978668492752023
"ENSCAFG00000013411",2119.05378985635,0.294704175764355,0.27453881966729,1.07345174763082,0.283068477257537,0.964594524432727
"ENSCAFG00000013412",1977.56497932939,0.0863467234508852,0.297095222027131,0.290636526773224,0.771329321046396,0.999938915333231
"ENSCAFG00000013413",2655.19965205329,0.250244407158706,1.02772591168583,0.243493332525028,0.807623249589261,0.999938915333231
"ENSCAFG00000013415",1065.12586896012,0.453951425992587,0.459713586206891,0.987465760449136,0.323414360249462,0.978668492752023
"ENSCAFG00000013416",2130.61153930365,-0.347563855766876,0.219912336405242,-1.58046547750921,0.114000306850602,0.86241667659619
"ENSCAFG00000013418",1762.96197275427,1.26979253400077,0.76821446469263,1.65291411755547,0.0983483435193462,0.846022399467941
"ENSCAFG00000013419",630.173814280721,3.84091098592909e-05,0.159780416742923,0.000240386842406907,0.999808199051671,0.999938915333231
"ENSCAFG00000013420",2939.21880388258,-4.3168959603869,1.30143784795844,-3.31702045330769,NA,NA
"ENSCAFG00000013421",1360.03353950713,-0.310261549441249,0.228313770055667,-1.35892613645512,0.174169995766673,0.906370278956291
"ENSCAFG00000013422",2320.68805049822,0.190869463736416,0.562966725251966,0.339042176339976,0.734577957686655,0.999938915333231
"ENSCAFG00000013425",6406.27551123042,0.180108963944227,0.304357861914379,0.591767082379144,0.554006568803039,0.999938915333231
"ENSCAFG00000013426",45.4401796318842,-0.148717778920512,0.597763537815847,-0.248790315086645,0.803522983051445,0.999938915333231
"ENSCAFG00000013427",10.0508203271069,0.991350796400283,0.929557228425401,1.06647634603364,0.286208365830292,0.96599760929283
"ENSCAFG00000013430",555.564452511625,0.0865030295865452,0.318764156151082,0.2713700016684,0.786106471867277,0.999938915333231
"ENSCAFG00000013431",892.184925705032,0.038175779882481,0.279916118058879,0.136382928383034,0.891518568750458,0.999938915333231
"ENSCAFG00000013432",1014.60332619832,0.016723488157897,0.392187774835223,0.0426415335483706,0.965987286599988,0.999938915333231
"ENSCAFG00000013434",26.2114105226528,-2.2691202902794,0.93387011618069,-2.42980287190211,0.0151070369304152,0.521709153027166
"ENSCAFG00000013438",47.3547128278668,-0.280283966562685,0.869477691576304,-0.32235900849227,0.74718073454915,0.999938915333231
"ENSCAFG00000013440",723.492159513557,4.14262985620191,1.05726110624238,3.91826563158579,8.91883897728182e-05,0.0420320917028285
"ENSCAFG00000013442",49.7548618115019,-1.12546712351653,1.44084202188672,-0.781117642614828,0.434733306285472,0.999938915333231
"ENSCAFG00000013445",1693.4577778052,0.111538681808285,0.185068888553041,0.602687370526453,0.546716684845453,0.999938915333231
"ENSCAFG00000013447",18.6721095376063,-0.600551302704574,1.50201184324524,-0.399831269909978,0.689280797480545,0.999938915333231
"ENSCAFG00000013448",5.24216667027852,0.421805041283124,1.37494996142028,0.306778466939563,0.759011999356258,0.999938915333231
"ENSCAFG00000013450",591.093150353319,-0.0847932722423023,0.933176404308904,-0.0908652124622662,0.92759969224035,0.999938915333231
"ENSCAFG00000013452",9.32718977812645,-1.13893918866811,0.857849464226822,-1.32766789065333,0.184287845542821,0.913375523869728
"ENSCAFG00000013454",2497.60881322006,-0.606151972894193,0.546172907793,-1.10981699063683,0.267077896217549,0.957942671278411
"ENSCAFG00000013455",233.339042557832,0.158246726025149,0.354445243409629,0.446463110924768,0.655262753598295,0.999938915333231
"ENSCAFG00000013457",834.23978411135,0.709812019880936,0.531894910530239,1.33449673202049,0.182041117156371,0.913178703630674
"ENSCAFG00000013458",2790.47952961264,-0.877863132648913,0.671915325550694,-1.30650857223628,0.191379665802403,0.920938649308438
"ENSCAFG00000013460",494.969071156246,-0.0538761882582327,0.561086478325536,-0.096021184504422,0.923503747500661,0.999938915333231
"ENSCAFG00000013463",5892.8166784378,0.257727274670203,0.448088158560786,0.575170911675053,0.565175713413932,0.999938915333231
"ENSCAFG00000013464",49.1723473616194,-1.29074927354683,1.10738371485386,-1.16558448190397,0.243782484971778,0.95570793748379
"ENSCAFG00000013466",61.8538659393125,-0.475602384015305,1.83347717604862,-0.259399129821889,0.795327301044703,0.999938915333231
"ENSCAFG00000013467",2944.93970786062,0.621898450769355,0.334682114479195,1.85817653189237,0.063143949514679,0.778702464565321
"ENSCAFG00000013472",1341.89326888731,0.266092688275957,0.287777150057396,0.924648424042305,0.355148815670457,0.990419621199559
"ENSCAFG00000013473",19.4376817432859,-0.460831328050856,0.583314831420093,-0.790021619935416,0.429515142229391,0.999938915333231
"ENSCAFG00000013474",1086.87053084934,0.0689484943681871,0.475161802479038,0.145105296781992,0.884627736326483,0.999938915333231
"ENSCAFG00000013475",948.595306658721,0.125375439925458,0.139390018244317,0.899457805548923,0.368408860982974,0.992865550739503
"ENSCAFG00000013476",891.772982274463,0.118392855316694,0.623107429129123,0.190003921927498,0.84930605726233,0.999938915333231
"ENSCAFG00000013477",5819.95298654555,-0.276810889947857,0.472551372973242,-0.585779463947364,NA,NA
"ENSCAFG00000013478",1208.44438302672,0.103575699711631,0.433901494620487,0.238707865715521,0.811332117097483,0.999938915333231
"ENSCAFG00000013479",1672.48012026347,-2.03709198724099,0.823089685704021,-2.47493319698033,NA,NA
"ENSCAFG00000013480",789.847137442302,0.249133326791293,0.317981512493373,0.783483683808459,0.433343131381964,0.999938915333231
"ENSCAFG00000013482",1328.33058131584,0.517478639249895,1.38800590095978,0.372821642106903,0.709281194213912,0.999938915333231
