"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000000709",1957.65481834613,0.513613175775275,0.438884912654637,1.17026847122321,0.241892945717977,0.999165524106411
"ENSCAFG00000000710",291.130304743115,3.81977033416598,1.85416667618,2.06010084381171,0.0393889012374009,0.864590620671304
"ENSCAFG00000000711",1647.8701994786,0.425737588111023,0.362659792229791,1.17393104290222,0.24042264715938,0.999165524106411
"ENSCAFG00000000712",21.9956471604031,-1.10241897910552,0.834350210024891,-1.32129046755155,0.186404531188833,0.999165524106411
"ENSCAFG00000000713",1962.97763933636,-0.1542159698538,0.349391026496886,-0.441385033267802,0.658934275523938,0.999165524106411
"ENSCAFG00000000714",1379.25931901754,0.335693192961292,0.36026410973126,0.931797489379953,0.35144119237527,0.999165524106411
"ENSCAFG00000000716",188.219795642639,-0.543883411933259,1.21159386946553,-0.448899111856007,0.653504436789097,0.999165524106411
"ENSCAFG00000000718",1647.78480513514,0.118436655904956,0.159848105165153,0.740932498277594,0.458734369619232,0.999165524106411
"ENSCAFG00000000719",1428.21864882036,-0.141474074319749,0.247955380803944,-0.570562630506538,0.568296155927984,0.999165524106411
"ENSCAFG00000000720",4169.21025427399,-0.0756970632903853,0.375303039518983,-0.201695843943615,0.840154511882266,0.999165524106411
"ENSCAFG00000000721",660.435689328057,-0.143086186745202,0.528504161675513,-0.270738051128258,0.786592508803339,0.999165524106411
"ENSCAFG00000000732",10499.1364771285,-0.1699881534908,0.305741334866159,-0.555986823192272,0.578219862678137,0.999165524106411
"ENSCAFG00000000736",186.346872990296,0.127993137772332,0.530459906473212,0.241287109940693,0.809332600581972,0.999165524106411
"ENSCAFG00000000737",562.451765541237,-0.51517291297487,0.460826738947813,-1.11793190245675,0.263596078461522,0.999165524106411
"ENSCAFG00000000738",970.282606443251,-0.209749078312933,0.231975900852619,-0.904184777565291,0.365897430550071,0.999165524106411
"ENSCAFG00000000740",8.07435986230058,-0.0315855586764452,0.69480980940048,-0.0454592872022043,0.963741225435205,0.999165524106411
"ENSCAFG00000000741",243.631363405839,0.367910343117106,1.02987282653582,0.357238615912069,0.720913179287056,0.999165524106411
"ENSCAFG00000000745",1121.83709966947,0.435633635917466,0.245057128916564,1.77768195458533,0.0754561050803121,0.977804505820707
"ENSCAFG00000000749",25.4570526658449,-0.482660986628125,0.307575714618942,-1.56924283578792,0.116591366511384,0.999165524106411
"ENSCAFG00000000751",531.073742392059,-2.80800725277279,0.789960846005637,-3.55461573440154,0.000378531874086577,0.108191980251425
"ENSCAFG00000000752",1559.7509133338,0.175841756517386,0.31825654325908,0.552515762022337,0.580595038373511,0.999165524106411
"ENSCAFG00000000755",693.049328560669,0.0924486493381659,0.23803106128637,0.388389014604035,0.697728172512486,0.999165524106411
"ENSCAFG00000000756",1084.56330597139,0.168572118329986,0.615634085043604,0.273818689421731,0.784223960257937,0.999165524106411
"ENSCAFG00000000758",5.26452383835972,-0.788513236937348,1.04021001318607,-0.758032730834998,0.448431388567557,0.999165524106411
"ENSCAFG00000000760",1129.65711860289,-0.5908728026125,0.38236313789415,-1.54531842652697,0.122269260556667,0.999165524106411
"ENSCAFG00000000761",2305.29928123243,-0.0925919455876159,0.368320018634168,-0.25138993511939,0.801512648521279,0.999165524106411
"ENSCAFG00000000765",706.382050067343,0.0245374769602542,0.513063722187682,0.0478253984819419,0.961855394651576,0.999165524106411
"ENSCAFG00000000766",379.283106638292,-0.0583350691661722,0.360818654574233,-0.161674205107293,0.871562418612002,0.999165524106411
"ENSCAFG00000000767",191.64044468641,0.498663065451033,1.84062673958873,0.270920254892339,0.78645236625953,0.999165524106411
"ENSCAFG00000000768",59.0835708720191,-0.240564203611245,0.333157421165662,-0.722073675470147,0.470249181920067,0.999165524106411
"ENSCAFG00000000769",20.2024898188507,0.364355642438386,0.526232755111585,0.69238495494475,0.48869561148001,0.999165524106411
"ENSCAFG00000000771",1020.7912318206,-0.349504326458275,0.293428668423886,-1.19110490578713,0.233612404235917,0.999165524106411
"ENSCAFG00000000772",2181.8947313358,-0.298765741127259,0.371972310011025,-0.803193498780606,0.421862902573499,0.999165524106411
"ENSCAFG00000000774",962.846487730367,-0.0665181703212789,0.392082223694428,-0.169653624422209,0.865282547591482,0.999165524106411
"ENSCAFG00000000776",8.16841555322641,-0.417133847122727,0.486383808794587,-0.857622806475645,0.391100777483185,0.999165524106411
"ENSCAFG00000000777",77.7526158495463,-0.901781918195604,0.744843939761071,-1.21069914119846,0.226010731675736,0.999165524106411
"ENSCAFG00000000779",512.90184964017,0.433564537375928,0.211873328563623,2.04633844342391,0.0407230838596593,0.868617300654314
"ENSCAFG00000000782",1907.12358880573,0.482383925681064,0.30388175834427,1.58740665550108,0.112420572904126,0.999165524106411
"ENSCAFG00000000783",1348.52660215681,-0.547484776236687,0.336012531142619,-1.62935820987078,0.103237210071127,0.997033750890979
"ENSCAFG00000000784",642.227616425097,1.89896560183022,0.907804110162672,2.09182309329921,NA,NA
"ENSCAFG00000000787",150.849044689686,0.24542108330666,0.235483271063481,1.04220177594059,0.297318139860155,0.999165524106411
"ENSCAFG00000000788",12.6507011818469,-0.329742655174765,1.09456544778209,-0.301254398120203,0.763220511568601,0.999165524106411
"ENSCAFG00000000789",199.522801397986,-1.59258798539258,2.03603410127651,-0.782201037003306,0.434096435166411,0.999165524106411
"ENSCAFG00000000790",136.623641559772,-0.868248557682138,1.82278884910835,-0.476329750484736,NA,NA
"ENSCAFG00000000795",47.8744259894168,-0.973324886276844,1.69448660300451,-0.574406952849925,0.565692449031991,0.999165524106411
"ENSCAFG00000000798",107.736589085293,0.305459001819645,0.777182454420518,0.393033836626434,0.694294490246833,0.999165524106411
"ENSCAFG00000000804",706.441910259545,-0.555837434516729,1.31102183850403,-0.423972673979998,0.671585742086762,0.999165524106411
"ENSCAFG00000000808",54.8539850889249,0.251275401646504,0.204104154619636,1.23111360528047,0.21828037770474,0.999165524106411
"ENSCAFG00000000810",753.621800619906,-0.0811899478824611,0.636221982504173,-0.127612610244772,0.898455551198324,0.999165524106411
"ENSCAFG00000000811",532.209070231288,-0.382297644265005,0.512221147130612,-0.7463527158271,0.455454374646797,0.999165524106411
"ENSCAFG00000000816",10869.7009788586,-0.0524274951589874,0.240604393831238,-0.217899159380109,0.827507682128121,0.999165524106411
"ENSCAFG00000000821",516.540676352928,0.0570833876427078,0.246952245265768,0.231151523167061,0.817197089063076,0.999165524106411
"ENSCAFG00000000822",6449.35613073692,-0.341490102092817,0.332435197785055,-1.02723810345022,0.304308360070211,0.999165524106411
"ENSCAFG00000000824",5522.72313088771,-0.0790790347302789,0.923812787270457,-0.0856007145819335,0.931783830392239,0.999165524106411
"ENSCAFG00000000826",907.68506022642,-0.164301257433169,0.357107340176916,-0.460089275543235,0.645452141565159,0.999165524106411
"ENSCAFG00000000828",1012.48590096432,-0.906909004078319,1.08499411378075,-0.835865367894138,0.403230647329212,0.999165524106411
"ENSCAFG00000000830",581.247253047372,-0.398843348943668,1.53568034553131,-0.259717688062015,0.795081547624725,0.999165524106411
"ENSCAFG00000000831",2124.30582461867,0.237060433012355,0.544884105035742,0.435065788892493,0.663514674869609,0.999165524106411
"ENSCAFG00000000832",3787.74637517541,0.271176997620752,0.399316421042583,0.679103045431317,0.497072572977375,0.999165524106411
"ENSCAFG00000000833",26.1252811326501,1.59667807045412,1.31438519807104,1.21477179809797,0.224453139891641,0.999165524106411
"ENSCAFG00000000834",86.9572030807017,-0.112837923392686,1.48542864757482,-0.0759632066992316,0.939448370386882,0.999165524106411
"ENSCAFG00000000835",30.3137843742586,0.336251237951703,0.742867107079632,0.452639825814307,0.650808116151284,0.999165524106411
"ENSCAFG00000000838",453.064146853927,0.093438430598003,0.273906015911866,0.341133181346657,0.733003322707052,0.999165524106411
"ENSCAFG00000000839",193.182031606787,1.93159447718781,2.00599942604712,0.962908788560358,0.335593298739757,0.999165524106411
"ENSCAFG00000000840",218.521466550514,-0.159915391995835,0.627288124552128,-0.254931323799587,0.798776142481008,0.999165524106411
"ENSCAFG00000000842",2493.89728319163,-0.111549713647944,0.406167756771417,-0.274639509877989,0.783593208598575,0.999165524106411
"ENSCAFG00000000847",367.304511783816,-0.165597402191255,0.282319131089708,-0.586561036625731,0.55749855735874,0.999165524106411
"ENSCAFG00000000848",75.1012692778105,1.08714936626805,0.541816990922766,2.00648813987272,0.0448041928839264,0.884784260455041
"ENSCAFG00000000850",4669.68065763685,0.452403718077978,0.676946085827109,0.668300958598823,0.503941501566682,0.999165524106411
"ENSCAFG00000000851",1052.18916321322,0.0203792150100124,0.581728465302817,0.0350321777694066,0.972054082464125,0.999165524106411
"ENSCAFG00000000855",23.8749732350795,-0.158425897114645,0.694907683816089,-0.227981213626317,0.819660845327044,0.999165524106411
"ENSCAFG00000000856",3517.20584545152,0.410501417677479,0.261961621117358,1.5670288492129,0.117107948484422,0.999165524106411
"ENSCAFG00000000860",2523.42720243903,0.113034780898923,0.775073668604646,0.145837467427346,0.884049697365557,0.999165524106411
"ENSCAFG00000000861",45.6953537116287,0.923590195886383,1.40978722455318,0.65512736943627,0.512385751845616,0.999165524106411
"ENSCAFG00000000865",94.545012284761,4.47214325749489,1.20138001170409,3.72250513070498,NA,NA
"ENSCAFG00000000867",4039.50943805838,0.0174701682020124,0.364267511524042,0.0479597209449719,0.961748343673931,0.999165524106411
"ENSCAFG00000000868",98.0330763804783,-1.15355289184685,1.55379269657904,-0.742411065766118,0.457838317056411,0.999165524106411
"ENSCAFG00000000869",230.054655079851,-0.851994162232816,1.3600257275607,-0.626454444917691,0.531016908068381,0.999165524106411
"ENSCAFG00000000870",401.310216624663,-0.0512763156788112,0.490196746737865,-0.104603541374034,0.916690404515104,0.999165524106411
"ENSCAFG00000000871",9055.18389890944,0.163894538399053,0.155866085230234,1.05150865986632,0.293025034190875,0.999165524106411
"ENSCAFG00000000873",43.8721740596699,-0.113451371077339,2.11602071145697,-0.0536154350772981,0.957241558787046,0.999165524106411
"ENSCAFG00000000874",8206.23924895129,3.183849492235,2.1049030814998,1.51258721611373,NA,NA
"ENSCAFG00000000875",2887.43216512806,-0.027587006114902,0.244843819896667,-0.112671849861453,0.910290719659773,0.999165524106411
"ENSCAFG00000000882",1202.88406008532,0.261794961563237,0.344874033315426,0.759103139910205,0.447790861014492,0.999165524106411
"ENSCAFG00000000883",18.8468098892452,0.473115917891522,0.422923184193546,1.11868049701197,0.263276468367343,0.999165524106411
"ENSCAFG00000000884",46.9923466554661,2.92436953530445,1.06331949850606,2.75022656822633,0.0059554071289274,0.440293915988549
"ENSCAFG00000000885",462.612591606934,2.09977084741477,1.15957941597741,1.81080382980486,0.0701712232822826,0.963762961058192
"ENSCAFG00000000886",1358.55841306894,1.87124870849798,1.22685381609561,1.52524178834372,0.127198801130845,0.999165524106411
"ENSCAFG00000000887",2848.97423682748,-0.121761773490287,0.388705467305284,-0.313249449086491,0.754091152502889,0.999165524106411
"ENSCAFG00000000893",27.9368096211058,-0.477111242516962,0.472333533797182,-1.01011511649696,0.312440140682309,0.999165524106411
"ENSCAFG00000000898",724.949895348359,-0.496411985086373,0.35729593244767,-1.38935806429612,0.164723895558956,0.999165524106411
"ENSCAFG00000000899",93.5230904314701,0.408300047145354,2.16016255958503,0.189013574619027,0.850082177554121,0.999165524106411
"ENSCAFG00000000901",412.009841791153,-0.143966519452844,0.313217967402544,-0.459636848571396,0.645776905311816,0.999165524106411
"ENSCAFG00000000902",66.3595025571229,-1.23945882931917,1.56463315495713,-0.792172162140545,0.428260298020514,0.999165524106411
"ENSCAFG00000000903",152.390176777332,-1.2847301667429,0.915714355266278,-1.40298135477992,NA,NA
"ENSCAFG00000000905",251.32546749654,-0.361039492339416,0.519902460814213,-0.69443697530109,0.487408212329879,0.999165524106411
"ENSCAFG00000000906",3094.94427880277,0.00465011278198785,0.354821082907839,0.0131055143169034,0.989543611787983,0.999165524106411
"ENSCAFG00000000907",12.1547135314674,0.255903717261277,1.1767004732593,0.217475664433497,0.827837670137032,0.999165524106411
"ENSCAFG00000000909",15962.6555202203,0.0143117093126474,0.360527709300829,0.0396965585263948,0.968335045414127,0.999165524106411
"ENSCAFG00000000912",481.998030281055,-0.508115034601147,0.374148976752069,-1.35805539016041,0.174446108918206,0.999165524106411
"ENSCAFG00000000913",1907.23366867104,-1.02836318835974,0.3041058479364,-3.38159622821463,0.000720659868385257,0.171649169651562
"ENSCAFG00000000914",253.414069830214,-0.240712033410051,0.555315701938513,-0.433468804447211,0.664674224462674,0.999165524106411
"ENSCAFG00000000916",68.0218901170161,-0.244319924923386,0.498348920844909,-0.490258761891491,0.623950804128217,0.999165524106411
"ENSCAFG00000000917",5646.59748619793,0.251559972677191,0.257279264599815,0.977770101560575,0.328188041516127,0.999165524106411
"ENSCAFG00000000918",1431.28572712098,-0.175316241256827,0.47957509700036,-0.365565773438596,0.714689118664412,0.999165524106411
"ENSCAFG00000000919",272.506353074889,0.234305532021966,0.272220681927871,0.860719069405786,0.38939278777389,0.999165524106411
"ENSCAFG00000000920",668.396218015384,-0.149372355265705,1.62123569626584,-0.0921348793452746,0.926590876588595,0.999165524106411
"ENSCAFG00000000925",327.180160064601,-0.112678848126942,0.637616361311515,-0.176718878253332,0.859729211557017,0.999165524106411
"ENSCAFG00000000926",859.078964290545,-0.399440046491653,0.550395862579722,-0.72573228406817,0.468002906376958,0.999165524106411
"ENSCAFG00000000928",912.396713797323,-0.334166343740402,0.339665817453659,-0.983809163505222,0.325209352933846,0.999165524106411
"ENSCAFG00000000930",2150.96935484666,-0.296073680503807,0.378550111665617,-0.782125460750983,0.434140845007207,0.999165524106411
"ENSCAFG00000000931",1071.6221206286,0.56700674773299,0.295383628705108,1.91956050583647,0.0549134367148585,0.927660733330846
"ENSCAFG00000000933",1692.04465794771,0.220389060120435,0.166451094838295,1.32404692402017,0.185487461110299,0.999165524106411
"ENSCAFG00000000934",5267.98476661993,3.67318162282902,1.71544491150962,2.14124137603263,0.0322545779690293,0.819516696365195
"ENSCAFG00000000935",114.362603153567,-0.421005687608508,0.52118648644478,-0.807783199599734,0.419215398228405,0.999165524106411
"ENSCAFG00000000936",1461.13343035836,0.124733906645089,0.298411049734667,0.417993592247996,0.675951802181348,0.999165524106411
"ENSCAFG00000000938",359.121880393969,-0.557856045172171,0.397378083640937,-1.40384200371815,0.160365902963422,0.999165524106411
"ENSCAFG00000000939",437.964896641473,-0.335723845248842,0.471504381344397,-0.712026989636014,0.476448063136121,0.999165524106411
"ENSCAFG00000000940",1027.42114944429,0.194158111886138,0.155285532994793,1.25032968713607,0.211179138040732,0.999165524106411
"ENSCAFG00000000941",1640.6816551522,-0.102373759563161,0.300833065460107,-0.340300888822134,0.733629947875152,0.999165524106411
"ENSCAFG00000000942",155.025410784163,-0.339561000302194,0.635963282808425,-0.533931768517651,0.593388741670925,0.999165524106411
"ENSCAFG00000000943",2186.82616560634,-0.119168642938008,0.4147205598872,-0.287346841377772,0.773846759941058,0.999165524106411
"ENSCAFG00000000945",1208.14242875731,0.973794632994181,0.744381760423729,1.30819249579659,0.19080802671636,0.999165524106411
"ENSCAFG00000000946",286.791643247176,1.11661313787429,1.1356500881281,0.983236957886216,0.325490829230979,0.999165524106411
"ENSCAFG00000000948",14417.6241368152,0.186743832699389,0.440460723333953,0.423973859203335,0.671584877701576,0.999165524106411
"ENSCAFG00000000950",13430.024249411,-0.0170639359217903,0.365803175435265,-0.046647861658079,0.962793885437798,0.999165524106411
"ENSCAFG00000000951",960.3652586484,0.00466188872937814,0.308565787055098,0.0151082489535553,0.98794582000049,0.999165524106411
"ENSCAFG00000000953",5202.50219783685,-0.174252497765388,0.383834795669331,-0.453977856440884,0.649844764732959,0.999165524106411
"ENSCAFG00000000954",2051.26104276078,0.277887348755773,0.352894890228115,0.787450757862048,0.431018043522275,0.999165524106411
"ENSCAFG00000000955",400.583240142701,-0.254946434799445,0.358589081020407,-0.710970992407145,0.477102211418606,0.999165524106411
"ENSCAFG00000000956",1530.68252515558,-0.0591912468265577,0.275270986502266,-0.215029006793167,0.82974470334079,0.999165524106411
"ENSCAFG00000000957",68.5061218060547,5.72984722363732,1.30916192847123,4.37672918760199,1.20473505349809e-05,0.0101275697938478
"ENSCAFG00000000958",1795.8711103638,-1.61058382324097,1.02931041807795,-1.56472119095854,0.117648297484313,0.999165524106411
"ENSCAFG00000000959",1511.8863343973,-0.158588024276499,0.345376900970971,-0.459173800652721,0.64610936298688,0.999165524106411
"ENSCAFG00000000963",1836.37175210405,-0.550555714630647,0.311361992796799,-1.76821746830851,0.0770245549923717,0.980195689502522
"ENSCAFG00000000965",923.637489175738,0.0379552416922098,0.458363631360238,0.0828059625489351,0.934005827984685,0.999165524106411
"ENSCAFG00000000967",184.14349237657,-0.408712975025474,0.694482069061156,-0.588514798629715,0.556186803732916,0.999165524106411
"ENSCAFG00000000968",26.9709567453069,-1.63797835689762,1.16401197395298,-1.40718342555794,0.159373005100604,0.999165524106411
"ENSCAFG00000000969",331.342403051628,-0.12844246796409,0.269175246032654,-0.477170430257573,0.633240765482069,0.999165524106411
"ENSCAFG00000000970",765.613378061792,0.10719838198297,0.411983135588139,0.26020089834487,0.794708811343643,0.999165524106411
"ENSCAFG00000000972",7374.9923121289,0.339872316386469,0.367532885220826,0.924739880574938,0.355101229469856,0.999165524106411
"ENSCAFG00000000974",2633.47661822978,0.0761347155725321,0.242621703633098,0.313800102927585,0.753672866206558,0.999165524106411
"ENSCAFG00000000977",157.583577665567,-0.231027327401806,0.342973866101762,-0.673600382523778,0.500565409916088,0.999165524106411
"ENSCAFG00000000978",2469.57262542891,-0.0329751431614428,0.312326119334861,-0.105579204299876,0.915916225081021,0.999165524106411
"ENSCAFG00000000981",700.152953370708,0.0860688292789963,0.40011190039638,0.215111895431578,0.829680079784122,0.999165524106411
"ENSCAFG00000000982",1361.63270164097,0.140279282538333,0.404489291371213,0.346805924237914,0.728737126149435,0.999165524106411
"ENSCAFG00000000983",803.60078971378,0.276878063481853,0.294127901713885,0.941352594801389,0.34652419828708,0.999165524106411
"ENSCAFG00000000985",11638.6378390298,0.138498591491785,0.412945467550274,0.335391964254755,0.737329428886846,0.999165524106411
"ENSCAFG00000000986",805.645579175939,-0.330015449383111,0.260504868469741,-1.26683025665389,0.205215990834941,0.999165524106411
"ENSCAFG00000000987",4884.7215226556,0.231070871753951,0.277968665782247,0.831283882676782,0.405813277385443,0.999165524106411
"ENSCAFG00000000988",1701.55532739452,0.687855008163345,0.482414865969323,1.42585781800324,0.153909387504,0.999165524106411
"ENSCAFG00000000989",2713.23852561785,0.134064687003366,0.243751082798491,0.550006529054877,0.582314895386235,0.999165524106411
"ENSCAFG00000000990",511.892055403246,-1.3114119256071,1.26664745741415,-1.0353409055779,0.300509732849692,0.999165524106411
"ENSCAFG00000000992",5302.52963859021,-0.341208341568689,0.291531789887942,-1.17039840389222,0.241840677690456,0.999165524106411
"ENSCAFG00000000994",4908.12828747149,0.129164396928123,0.36452563525653,0.354335565006904,0.723087417451665,0.999165524106411
"ENSCAFG00000000995",28.5525048815493,2.60915811211975,1.51170798644539,1.72596700918072,0.084353348104548,0.984585799556757
"ENSCAFG00000000998",703.688289656881,0.205468720431491,0.367178203489751,0.559588555308202,0.575760112982737,0.999165524106411
"ENSCAFG00000001000",421.077644445359,-0.0395468591545778,0.199644429262835,-0.198086464523955,0.842977414749705,0.999165524106411
"ENSCAFG00000001003",744.510399295532,-0.165164463728597,0.350434416282262,-0.471313478512806,0.637416891855736,0.999165524106411
"ENSCAFG00000001004",380.712466972292,-0.335593681333087,0.323947592364882,-1.03595053410703,0.300225220283208,0.999165524106411
"ENSCAFG00000001005",180.677394343657,1.34762199022787,1.01735475247136,1.32463330706837,0.185292803235539,0.999165524106411
"ENSCAFG00000001007",131.844182734496,-1.93244716904216,0.65670365983769,-2.94264717440403,0.00325419064256455,0.339457215130584
"ENSCAFG00000001008",690.328151295582,0.193020695602256,0.234736476762633,0.822286754339589,0.410913713513717,0.999165524106411
"ENSCAFG00000001010",389.392531610598,0.36172720053118,0.476745898108637,0.758742134890383,0.448006826525534,0.999165524106411
"ENSCAFG00000001013",7377.2138786025,0.188027483374995,0.477330589073695,0.393914590179272,0.69364409809413,0.999165524106411
"ENSCAFG00000001014",83.1109839757232,0.28495888829947,0.573857824103252,0.49656705255307,0.619494391982272,0.999165524106411
"ENSCAFG00000001017",287.780673408443,-0.052658565077446,0.265403308272603,-0.198409603181581,0.842724604548735,0.999165524106411
"ENSCAFG00000001018",7.73783087288806,0.533891720790893,0.910040245575872,0.586668252735403,0.557426533546456,0.999165524106411
"ENSCAFG00000001019",1044.82651499275,0.31625412189051,0.445248730072023,0.710286409664443,0.477526545715328,0.999165524106411
"ENSCAFG00000001020",477.273405823443,0.143085650011167,0.313174422058252,0.456888046829547,0.647751515981484,0.999165524106411
"ENSCAFG00000001021",1570.49863756785,-1.72639933639127,0.59129843263264,-2.91967514391137,0.00350396436134102,0.348566207016813
"ENSCAFG00000001022",1382.80390360432,0.0623764880451179,0.370626186137391,0.168300272291054,0.866347059661059,0.999165524106411
"ENSCAFG00000001023",125.934188195861,0.0629200414902562,0.390175609510223,0.161260827065121,0.871887974873036,0.999165524106411
"ENSCAFG00000001027",1748.90770948648,0.0153295542048752,0.34305867904649,0.0446849333399252,0.964358443155203,0.999165524106411
"ENSCAFG00000001028",279.856199145894,0.201551142335851,0.640760617607466,0.314549828434247,0.753103477796409,0.999165524106411
"ENSCAFG00000001029",94.7777571463201,0.00409292173740228,1.06218796849366,0.00385329325769586,0.996925524409676,0.999587702607559
"ENSCAFG00000001030",1711.32263894446,-0.0123991149085607,0.35091313795206,-0.0353338577772331,0.971813525576612,0.999165524106411
"ENSCAFG00000001034",1386.05324350441,0.403589395065555,0.326918610237679,1.23452560492697,0.217007111598797,0.999165524106411
"ENSCAFG00000001037",7.05790660507283,0.485302304939839,0.892666123584832,0.543654891921884,0.586678978669575,0.999165524106411
"ENSCAFG00000001038",3808.41704741769,0.048058670507261,0.476561362433811,0.100844664078146,0.919673770730587,0.999165524106411
"ENSCAFG00000001043",2083.62975807497,0.108759886386693,0.320615476206085,0.339222197486139,0.73444234842849,0.999165524106411
"ENSCAFG00000001044",1183.7509221706,0.0440385127043747,0.2116418945953,0.208080317881225,0.835166254867304,0.999165524106411
"ENSCAFG00000001045",2629.40807292343,0.105403188056712,0.231067331362081,0.456157897507137,0.648276438717456,0.999165524106411
"ENSCAFG00000001046",1259.30319142477,-0.00863799938441803,0.341899052562827,-0.0252647654904827,0.979843778019865,0.999165524106411
"ENSCAFG00000001047",1371.03395661963,0.820356935307193,0.648980803210244,1.26406964774493,0.206205029673237,0.999165524106411
"ENSCAFG00000001048",5471.32991976886,0.325864598927481,0.31947007714846,1.02001602727898,0.307720859647701,0.999165524106411
"ENSCAFG00000001049",568.327947846411,-0.896961728388236,0.478187182939237,-1.87575443338935,0.0606890075875816,0.940801580857437
"ENSCAFG00000001050",1188.22176987406,0.30007430624802,1.2441304851531,0.241191988966571,0.809406319531278,0.999165524106411
"ENSCAFG00000001051",64.7971830981439,-1.77884363537203,1.20643314192651,-1.47446515977791,0.140356391628974,0.999165524106411
"ENSCAFG00000001053",741.622756313119,-0.0503544356042008,0.344659997085128,-0.146098868537284,0.883843339610232,0.999165524106411
"ENSCAFG00000001056",8575.02540154638,0.814116631088636,0.515254226031518,1.58002902248653,0.114100220199847,0.999165524106411
"ENSCAFG00000001057",684.442386871972,0.53249683611091,0.403115460272264,1.32095364378052,0.186516821408499,0.999165524106411
"ENSCAFG00000001058",2600.50716315366,0.360670323361706,0.501861705699099,0.718664762156516,0.472347499923121,0.999165524106411
"ENSCAFG00000001062",5.75382964364058,1.14112013475247,0.856975523650968,1.33156677554916,0.183002588674899,0.999165524106411
"ENSCAFG00000001064",11.0187507560646,0.342678985747897,0.550756628665353,0.622196752453638,0.533812501207004,0.999165524106411
"ENSCAFG00000001065",697.414967836866,1.66021839746199,1.55224923375219,1.06955659011589,0.284818943659498,0.999165524106411
"ENSCAFG00000001066",79.8408796396107,0.17936419114075,0.355810607229883,0.504100179972617,0.614190980472693,0.999165524106411
"ENSCAFG00000001068",1708.05715582641,0.613211175073175,0.417583068021143,1.46847710559502,NA,NA
"ENSCAFG00000001069",1707.16877957164,0.196999477588151,0.403733388309436,0.487944478441706,0.625589168475357,0.999165524106411
"ENSCAFG00000001070",4897.28065802005,0.313716585620072,0.329568370099385,0.951901377930981,0.341147000666664,0.999165524106411
"ENSCAFG00000001075",11982.9730960341,0.186863161141534,0.38490801808012,0.485474846883126,0.627339550875634,0.999165524106411
"ENSCAFG00000001076",7551.16325030151,-0.691622167575618,0.674601693290902,-1.02523040551779,NA,NA
"ENSCAFG00000001077",607.488235294118,0.475178217756355,0.566735986709055,0.838447229221561,0.401779573558779,0.999165524106411
"ENSCAFG00000001084",154.86617283699,2.72160624249158,1.40769315800723,1.93338031588103,0.0531893643019219,0.922359758140595
"ENSCAFG00000001086",5054.03563524109,-0.151249962681161,0.380155552939367,-0.397863352282228,0.690730915382491,0.999165524106411
"ENSCAFG00000001090",2576.52911198779,-0.104328918348954,0.44605629370889,-0.233891819979659,0.815068963813117,0.999165524106411
"ENSCAFG00000001091",771.714376934196,0.859168607246276,1.50171986113266,0.572123089987138,0.567238587260335,0.999165524106411
"ENSCAFG00000001092",622.141310294228,-0.0766837522223575,0.360484497891972,-0.212724132856714,0.831542142254807,0.999165524106411
"ENSCAFG00000001093",3697.36704488076,0.572438951768561,0.410308466473125,1.39514291939685,0.162972745843185,0.999165524106411
"ENSCAFG00000001094",897.50887663086,-0.601008803750133,0.891964532011846,-0.673803477807065,0.500436263503019,0.999165524106411
"ENSCAFG00000001095",333.930770135819,-0.715074631623537,0.612738502602255,-1.16701436026407,0.243204570338192,0.999165524106411
"ENSCAFG00000001096",8366.65424979103,0.193948207853714,0.495341585030022,0.391544367998014,0.695394900018768,0.999165524106411
"ENSCAFG00000001098",189.344020493987,-0.598963184058246,0.746654417437804,-0.802195995991867,0.422439592162852,0.999165524106411
"ENSCAFG00000001100",3039.94042833077,-0.602507818233081,0.40277865289075,-1.49587822966503,0.134685390440315,0.999165524106411
"ENSCAFG00000001101",1537.44247838861,2.56037577280381,1.453136984163,1.76196449523207,0.0780752964339416,0.980195689502522
"ENSCAFG00000001104",4234.07231341363,-0.128099975617682,0.446786156707565,-0.286714289810746,0.774331095081217,0.999165524106411
"ENSCAFG00000001106",989.978990106201,1.18802658344827,2.04270801463451,0.581593930672873,0.560840232043173,0.999165524106411
"ENSCAFG00000001108",78.3893930640412,-1.65011153527746,1.03381417970199,-1.59613939107812,0.110457675760509,0.999165524106411
"ENSCAFG00000001113",159.008804446801,-0.381607543838892,1.14738437878006,-0.332589105182545,0.739444468435241,0.999165524106411
"ENSCAFG00000001114",1383.2199411647,0.385879287935266,0.502955404297314,0.767223663645454,0.442948545770254,0.999165524106411
"ENSCAFG00000001115",530.733186975249,-0.5740602614457,0.48779528654789,-1.17684667580186,0.239256708811527,0.999165524106411
"ENSCAFG00000001117",37.6438035178106,-0.967732738090621,1.42870686546461,-0.677348700060961,0.498184738671085,0.999165524106411
"ENSCAFG00000001120",1925.21231324235,0.557445566917761,0.190304735066574,2.92922594239576,0.00339807318769302,0.347367640705248
"ENSCAFG00000001124",1681.46995203274,-0.318480829137228,0.357640969551039,-0.890504322077612,0.37319514868802,0.999165524106411
"ENSCAFG00000001125",3468.02937269637,0.310003256807778,0.307716012704678,1.00743297068942,0.313726753787347,0.999165524106411
"ENSCAFG00000001126",392.798487694288,0.482696848941082,1.03202414807448,0.467718560502373,0.639985866287957,0.999165524106411
