"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000009223",1779.05848707971,-0.127227981683221,0.26853817390235,-0.4737798720918,0.635656889294114,0.990009917198227
"ENSCAFG00000009225",27.4950677187962,0.612765101226196,0.989967768216217,0.618974799886983,0.535932960242755,0.982602649291505
"ENSCAFG00000009227",438.000230534052,-0.087511770546335,0.246946984852016,-0.354374727833899,0.723058071550926,0.992301002150689
"ENSCAFG00000009230",1700.70924756184,-0.538521100601833,0.454973749512769,-1.18363114614532,0.236559105585011,0.91153418456593
"ENSCAFG00000009231",2657.73967473211,0.695569535805398,0.597972268360946,1.16321370171892,0.244742808734211,0.913358192358545
"ENSCAFG00000009233",47.6957685866402,-1.94850633782833,1.30864356571554,-1.48895114672644,0.136500233676222,0.845766153758554
"ENSCAFG00000009235",5.33800275486456,0.657901892816187,0.597040505966209,1.10193845516643,0.270488428888505,NA
"ENSCAFG00000009236",1537.32261791247,-0.133649204180527,0.371763271043711,-0.359500829130625,0.719220457654868,0.992301002150689
"ENSCAFG00000009237",2190.5176411319,-1.28802775273667,0.776693699910524,-1.65834711017361,NA,NA
"ENSCAFG00000009238",2163.36792957825,0.327525562039971,0.330239840672693,0.991780886802776,0.32130442327624,0.946662313179367
"ENSCAFG00000009240",3123.9326214697,0.19944657751655,0.421906597627861,0.472726851483062,0.636408067055001,0.990009917198227
"ENSCAFG00000009241",221.145461906554,-0.394129016373556,0.339882557510891,-1.15960353852794,0.246210259646017,0.913358192358545
"ENSCAFG00000009242",799.823502331881,-0.445775824096333,1.09849680828741,-0.40580529750588,0.684885665959342,0.990513400512343
"ENSCAFG00000009244",140.293837658048,0.33223344030721,0.336305557421249,0.987891615157169,0.323205732350147,0.946662313179367
"ENSCAFG00000009245",1035.9867234063,-0.299101974273104,0.363514203019871,-0.822806844377285,0.410617843868026,0.965682289644539
"ENSCAFG00000009246",987.67089335404,0.215796216607772,0.307401901988043,0.702000264839498,0.482678998285012,0.975291728891373
"ENSCAFG00000009247",1844.91858094217,0.592044732196327,0.950006720046843,0.62320057290451,0.533152725288558,0.981848409591008
"ENSCAFG00000009248",4968.34807745971,-0.11699331672075,0.327681329888937,-0.357033819291452,0.721066487889439,0.992301002150689
"ENSCAFG00000009249",11.989351644913,-0.0440303658805071,0.51483976472823,-0.0855224652348862,0.931846036223107,0.996527067870936
"ENSCAFG00000009250",33.3247550425691,-0.752831546067158,0.458387548114605,-1.64234728705793,0.100518052516181,0.790658008950492
"ENSCAFG00000009254",301.57005464882,1.56083702266319,1.86174099237279,0.83837495605331,0.401820150299369,0.964218333583782
"ENSCAFG00000009255",91.3451908486301,-1.43859782310222,1.46201283575657,-0.983984400080703,0.325123183188881,0.947082936623705
"ENSCAFG00000009257",2558.82781658065,-0.984933125667558,0.50193574776174,-1.96226933439116,0.0497311354490571,0.678906599193221
"ENSCAFG00000009258",199.588968458923,1.63703468047356,1.85742819001768,0.881344802060948,0.378131223820623,0.962273902198602
"ENSCAFG00000009261",4417.53372161247,0.269560292113528,0.416442009251827,0.647293707466774,0.517441873294077,0.980919590444775
"ENSCAFG00000009266",1278.14044550002,-0.435180410691116,0.299422390010316,-1.45339969624891,0.146112810773982,0.858101783789378
"ENSCAFG00000009267",901.153543426287,-0.439970089619266,0.248310556411663,-1.77185414900307,0.0764187712338176,0.743545552998601
"ENSCAFG00000009268",1074.30170012032,-0.0809174796361877,0.247483628353333,-0.326960939495608,0.743697428672724,0.992301002150689
"ENSCAFG00000009271",35.9273358202327,1.04205097207992,1.25946207587336,0.827377808384843,0.408022954660384,0.964727434776821
"ENSCAFG00000009275",416.382125709458,-0.0188288620016914,0.293176616357344,-0.0642236145421007,0.948792174521605,0.996527067870936
"ENSCAFG00000009276",5347.8226840118,0.0116969876233028,0.692974923670409,0.016879380802625,0.986532842160547,0.998401006005628
"ENSCAFG00000009277",1778.92152071163,-0.0412880182751432,0.384448804072155,-0.107395361457267,0.914475334246177,0.995851442871837
"ENSCAFG00000009279",1834.6439456403,0.0239076278915457,0.210665191171367,0.11348637028553,0.909644968207576,0.995728484066528
"ENSCAFG00000009281",846.018726373767,-0.96368168564949,1.14205028472359,-0.843817210625478,0.39877155662464,0.964218333583782
"ENSCAFG00000009282",2553.75681527759,0.976862124062408,1.61293404766763,0.605642943352206,0.54475187959831,0.985457992965768
"ENSCAFG00000009284",743.205153212535,0.0887254127806863,0.834139297618147,0.106367621132392,0.915290681898131,0.995994219875493
"ENSCAFG00000009285",4715.16927279692,-0.309365477949573,0.244386910794284,-1.26588399085737,0.205554618776066,0.895433273891293
"ENSCAFG00000009286",2922.87908135698,0.17366676116416,0.5274465166777,0.329259471193514,0.741959575010489,0.992301002150689
"ENSCAFG00000009287",1228.68650193698,1.1304035815196,1.01778244250668,1.11065345039314,0.266717546159896,0.923466435255918
"ENSCAFG00000009288",481.244068858693,-0.0355096990890202,0.303431550320303,-0.11702704959829,0.906838618275689,0.995728484066528
"ENSCAFG00000009289",67.4894563840429,0.0364387571603741,0.576805086007028,0.063173432489342,0.949628400313269,0.996527067870936
"ENSCAFG00000009291",2618.78935556112,0.00612364563696011,0.129978906173531,0.0471126109399982,0.962423476422584,0.996527067870936
"ENSCAFG00000009292",408.235782345362,-1.51253077131211,0.44369373261933,-3.40895230226252,0.000652128807322008,0.135331327417988
"ENSCAFG00000009293",828.011070892754,-0.448882529025606,0.958526887016657,-0.46830457768662,0.639566795296784,0.990009917198227
"ENSCAFG00000009295",1477.62645484758,-0.0198220769965425,0.426084462273283,-0.0465214734439883,0.96289461928027,0.996527067870936
"ENSCAFG00000009298",2179.67581704334,-0.717388010196378,0.39705428331218,-1.80677564843782,0.0707972670608527,0.731870038077395
"ENSCAFG00000009300",216.469635650772,-4.01831981900277,1.63935240575497,-2.4511629134141,0.0142395488946165,0.493549439415395
"ENSCAFG00000009301",2288.98481156184,-0.661474051453394,0.324270691644896,-2.03988232207481,0.041362047881082,0.648383642379803
"ENSCAFG00000009302",304.989667365312,-0.364946886821092,0.273410786620725,-1.33479330253106,0.181944006123855,0.877554122488852
"ENSCAFG00000009303",1821.43971180422,-0.0810802332556852,0.294911290564334,-0.274930922788789,0.783369309301215,0.992698858794069
"ENSCAFG00000009304",4302.49039232509,-0.0476207554658095,0.284159345402825,-0.167584688788969,0.866910017413325,0.995191041189811
"ENSCAFG00000009305",353.531812939096,0.638819497448074,0.609119112531643,1.04875956821153,0.294288790395144,0.938358679983149
"ENSCAFG00000009307",334.843971135911,-0.336685545111442,0.546080984357769,-0.616548744152681,0.537532411292111,0.982602649291505
"ENSCAFG00000009308",118.108778512057,-0.194183471616665,0.287836498210433,-0.674631163260957,0.499910128768224,0.977859285112831
"ENSCAFG00000009309",111.278461116735,0.0470845915952444,0.349692640978563,0.134645646140809,0.892892049794526,0.995191041189811
"ENSCAFG00000009313",928.540010485561,-0.512981042672157,0.25640436393791,-2.0006720431497,0.0454277441307671,0.662017450770374
"ENSCAFG00000009314",953.607204348358,0.671669561837914,0.731113669429347,0.918693754368139,0.358255777538964,0.957228672264372
"ENSCAFG00000009317",76.3404711171378,0.109976028864702,1.24012077115635,0.0886817086066183,0.929334869669738,0.996527067870936
"ENSCAFG00000009318",42.6521624730186,-0.0729474745401589,1.19417775069829,-0.0610859434430954,0.951290763751652,0.996527067870936
"ENSCAFG00000009319",767.23062016132,0.0582747448510798,0.4901229674749,0.118898212730796,0.905355997752533,0.995728484066528
"ENSCAFG00000009320",468.906352368804,0.173882379011208,1.12329515390058,0.154796696493713,0.876981595635094,0.995191041189811
"ENSCAFG00000009321",2910.83648608001,0.0904156935905938,0.380531341652462,0.237603802088844,0.812188401320163,0.995191041189811
"ENSCAFG00000009322",520.759542526221,-0.0755976533793952,0.381517585762053,-0.198149852590397,0.842927821295067,0.995191041189811
"ENSCAFG00000009323",387.288234053414,-0.719434978051589,0.422169815837244,-1.70413646609199,0.0883555953457463,0.78077743703422
"ENSCAFG00000009324",96.6679155429602,1.45369628036104,1.21921534078762,1.19232118537972,0.233135330698277,0.909278049785216
"ENSCAFG00000009325",2001.30462302818,0.420119301048838,0.296215778225567,1.41828805867633,0.156106681587012,0.866545676710443
"ENSCAFG00000009326",251.679010770608,-0.133386966027444,0.696344025733911,-0.191553256864465,0.848092159975516,0.995191041189811
"ENSCAFG00000009329",2056.97838677266,-0.0338377738176205,0.74139844373267,-0.0456404705238652,0.96359681195204,0.996527067870936
"ENSCAFG00000009330",357.587324840137,-0.963990707444188,1.65062658588873,-0.58401501325944,0.55921021128508,0.98813631107991
"ENSCAFG00000009331",625.779494187282,-0.279879893751127,0.504465187866349,-0.554805168885662,0.579027931266339,0.98813631107991
"ENSCAFG00000009332",35.2610427229743,-0.68149905139452,0.554121858773766,-1.22987216729301,0.218744978235522,0.899807994060897
"ENSCAFG00000009334",2710.09208342671,2.07509036103284,1.12859459206794,1.83864992408888,0.0659666931908334,0.719603211267366
"ENSCAFG00000009335",1670.17970089843,-0.476108940367506,0.367108291578308,-1.29691688063097,0.194659787630173,0.888882519318775
"ENSCAFG00000009336",13022.3560856869,0.279156905849954,0.394604178023635,0.707435251314632,0.479296036814363,0.975291728891373
"ENSCAFG00000009337",3601.87602199223,-0.024685224904622,0.781715585553089,-0.0315782688241484,0.974808373711862,0.997714902903976
"ENSCAFG00000009340",539.55733331023,-0.0450402735855697,0.254323665012498,-0.177098240477764,0.859431223976862,0.995191041189811
"ENSCAFG00000009343",153.660255319905,-0.303725553290001,0.606231260787468,-0.501006089483862,0.616366837278873,0.990009917198227
"ENSCAFG00000009344",212.298651750111,0.306517102017571,0.882804335513123,0.347208423981528,0.7284347426396,0.992301002150689
"ENSCAFG00000009345",424.948713931366,-0.345021142282882,0.376745991650136,-0.91579247007168,0.359775753664812,0.958056696672922
"ENSCAFG00000009349",564.106458161425,-0.0666323439249255,0.24014358432566,-0.277468765663817,0.781420186002854,0.992698858794069
"ENSCAFG00000009350",53.855303222311,2.65256242986174,1.28701616874644,2.06101717622192,0.0393014014611592,0.64152992488831
"ENSCAFG00000009351",15.7795479709377,-0.201632615570204,0.474395255610826,-0.425030843343035,0.670814190592169,0.990009917198227
"ENSCAFG00000009352",1105.60541831429,-0.123415305547416,0.383108689162898,-0.32214175516896,0.747345306859875,0.992669521059378
"ENSCAFG00000009353",137.644190650939,0.447191984929964,0.215135932462703,2.07864850753136,0.0376496690285807,0.639170937940643
"ENSCAFG00000009354",249.325282704561,-1.27547572278969,1.75712066647387,-0.725889659786012,0.467906415938791,0.974392032919552
"ENSCAFG00000009358",2973.11711284347,0.140691281722295,0.240970432796652,0.583852882237303,0.559319295915402,0.98813631107991
"ENSCAFG00000009360",5496.23377785719,0.378914211724273,0.44483723021472,0.851804179118222,0.394322786471843,0.964218333583782
"ENSCAFG00000009361",2844.6294201496,-0.169356668530807,0.42683654187131,-0.396771719188625,0.691535807375641,0.990513400512343
"ENSCAFG00000009363",652.198440255969,0.113996941436561,0.90970168398017,0.125312444116621,0.900276200861165,0.995728484066528
"ENSCAFG00000009364",3138.66545520459,-0.239833004455276,0.433958497060506,-0.552663459938743,0.580493878710541,0.98813631107991
"ENSCAFG00000009365",304.930007185981,1.8622084885426,1.12279679263378,1.6585445387445,0.0972076055500312,0.789447136288082
"ENSCAFG00000009367",974.904467923222,0.328352462523916,0.299949277165099,1.09469329490394,0.273651027116603,0.926801580401979
"ENSCAFG00000009370",693.124788674457,1.11852989239077,0.660317216186295,1.69392810754036,0.0902789451091727,0.782567613963801
"ENSCAFG00000009371",597.549315561139,-0.85394737753111,1.05168092608123,-0.81198332721797,0.416801198505805,0.968676598556566
"ENSCAFG00000009373",15.967099584478,-0.114035405908692,0.52385274010181,-0.217685996806144,0.827673774979003,0.995191041189811
"ENSCAFG00000009374",402.982492672756,0.398640153901796,0.477277205647239,0.835238199488696,0.403583605779199,0.964218333583782
"ENSCAFG00000009375",528.839503434368,0.47634223360365,0.377116247163312,1.26311777120907,0.206546858284818,0.895706793738569
"ENSCAFG00000009379",217.047209767156,-0.119554775547717,0.569162412530284,-0.210053884296788,0.83362561745478,0.995191041189811
"ENSCAFG00000009380",215.079250610879,0.206441921010104,0.510794681279261,0.404158321486591,0.686096300106292,0.990513400512343
"ENSCAFG00000009381",3157.43644374167,0.0796992648813962,0.219895615287672,0.362441355536498,0.717022239980043,0.992301002150689
"ENSCAFG00000009383",1110.62380395331,0.1534534771519,0.336945832991356,0.455424766021181,0.648803681339997,0.990009917198227
"ENSCAFG00000009384",490.93870269412,-0.151871552013653,0.274163880360673,-0.553944421175615,0.579616883074822,0.98813631107991
"ENSCAFG00000009385",198.659729325827,1.49048847766389,1.81585164940929,0.820820620532937,0.411748451209865,0.966371912194602
"ENSCAFG00000009387",1128.8501528779,-0.283022010185509,0.367521356427987,-0.770083167237562,0.441250560332068,0.970731938872956
"ENSCAFG00000009388",393.500964370579,0.523045537018907,0.293658083822912,1.78113788052341,0.0748899287327577,0.740164144228076
"ENSCAFG00000009389",1985.0678968513,0.16749397991126,0.368120173109861,0.454998101560908,0.649110604619854,0.990009917198227
"ENSCAFG00000009390",731.864381204808,0.025814992092011,0.293356512746043,0.0879987011379525,0.92987770848068,0.996527067870936
"ENSCAFG00000009391",48.2505260941441,-0.195898560709089,1.87369937752524,-0.104551756305662,0.916731497698649,0.996504050122003
"ENSCAFG00000009394",1484.60257999866,-0.0150985763160439,0.364117370052065,-0.0414662346756073,0.966924210515971,0.996527067870936
"ENSCAFG00000009396",26.8649188620189,0.720274804965422,1.24558431921808,0.578262582349764,0.563086852511503,0.98813631107991
"ENSCAFG00000009397",75.2627196993444,0.111413732005894,0.740901060939929,0.150375991990821,0.880467981493545,0.995191041189811
"ENSCAFG00000009400",118.406737196565,0.850758717555426,1.37571269950329,0.618413072629625,0.536303082720116,0.982602649291505
"ENSCAFG00000009401",14.3907215906839,0.714574782412658,1.32796212993426,0.538098765247192,0.590508864868903,0.989186408271373
"ENSCAFG00000009404",44.8741744775221,1.48109815698778,0.705395037845354,2.09967192498522,0.0357577109068025,0.639170937940643
"ENSCAFG00000009406",26.7861111442544,1.96291519222228,1.31644619797883,1.4910713367823,0.135942766771276,0.845766153758554
"ENSCAFG00000009407",277.173697049319,0.0312349180192778,0.805999921723044,0.0387530037875249,0.969087314207842,0.99661168762913
"ENSCAFG00000009408",387.667366758531,-0.328391003332501,0.522772894314169,-0.628171442904133,0.529891635581089,0.980919590444775
"ENSCAFG00000009409",1110.35630696932,0.738295044227085,0.425394780921616,1.73555266152437,0.0826429623775895,0.762379915281206
"ENSCAFG00000009410",667.76399712084,-0.170867862827907,0.24333806352058,-0.702183046728553,0.482565016816415,0.975291728891373
"ENSCAFG00000009414",304.60541902687,-0.0731040184116899,0.680811016257329,-0.107377842993155,0.914489231595462,0.995851442871837
"ENSCAFG00000009416",152.718874155115,-0.73120108454648,1.60507073395715,-0.455556922867676,0.648708625725097,0.990009917198227
"ENSCAFG00000009417",1354.33713806337,0.604945023820072,0.399878329195914,1.51282272544379,0.130324694665805,0.838307708651637
"ENSCAFG00000009418",41.0126277947879,-0.61797986342536,1.17116211803621,-0.527663808373156,0.597732696966005,0.989186408271373
"ENSCAFG00000009419",422.586759228574,0.158537414260739,0.326001602339736,0.486308696407948,0.626748314333071,0.990009917198227
"ENSCAFG00000009420",181.807614523536,-0.182497976637822,0.333287073175421,-0.547569921926636,0.583987246964571,0.988708385654357
"ENSCAFG00000009421",3598.14878428966,-2.27003931110881,2.26003585423591,-1.00442623812988,NA,NA
"ENSCAFG00000009423",100.558729667746,0.398225381388199,0.62331790682902,0.638880059477315,0.522900961037148,0.980919590444775
