"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSCAFG00000043972",3075.07619571474,0.0108341123450609,0.242422670384088,0.0446910032295893,0.964353604917383,0.999983760805885
"ENSCAFG00000043976",76.601238253085,0.250223052461477,0.40664534883742,0.615334844421197,0.538333610677741,0.999983760805885
"ENSCAFG00000043977",67.9005430470403,-0.11233688326376,0.294347269316175,-0.381647444954185,0.702722887242152,0.999983760805885
"ENSCAFG00000043981",36.7997405926941,-0.458097624854757,0.47206119861987,-0.970419992564656,0.331837187248858,0.999983760805885
"ENSCAFG00000043982",57.3898169320053,1.49193470057519,0.553039246199932,2.69770131292968,0.00698200548031465,0.626283655041206
"ENSCAFG00000043988",174.93900937304,0.535972771690488,1.39751846527407,0.38351748832555,0.701336105908224,0.999983760805885
"ENSCAFG00000043993",103.001649358011,0.0688090008487459,0.611930225737143,0.112445827897874,0.910469920300797,0.999983760805885
"ENSCAFG00000044000",5.42712617754811,-0.503210349626614,0.730594891142009,-0.688767955713507,0.490969304026386,NA
"ENSCAFG00000044002",25.2702414829566,-0.253511344442711,0.353459999829571,-0.717227818041497,0.473233537324288,0.999983760805885
"ENSCAFG00000044008",1279.91289572044,0.436174471318857,0.496694839904868,0.878153820567972,0.379860248834067,0.999983760805885
"ENSCAFG00000044010",57.728432133444,-0.182777719658941,0.675547170079414,-0.270562482909157,0.786727554139145,0.999983760805885
"ENSCAFG00000044015",1915.43116409801,0.171737090454438,0.282479091864654,0.607963900339652,0.543211416777324,0.999983760805885
"ENSCAFG00000044018",7.17956079838893,1.19406991778149,1.01377000126716,1.17785090926835,0.238856048732939,NA
"ENSCAFG00000044027",62.5023853612053,0.0699521785110231,0.782906007425377,0.0893493955181978,0.928804239068414,0.999983760805885
"ENSCAFG00000044031",55.2462105192173,-0.055676525390892,1.46453549316123,-0.0380165080674918,0.969674520007882,0.999983760805885
"ENSCAFG00000044032",22.397180799044,-1.69385469031322,1.14024920440633,-1.48551271403441,0.137408057988072,0.999983760805885
"ENSCAFG00000044033",40.7939974196697,-0.18716439465764,0.368551594690514,-0.507837701298805,0.611567167548052,0.999983760805885
"ENSCAFG00000044041",65.1421151937678,-0.0526675283532871,0.272408123596245,-0.193340520311902,0.846692294327302,0.999983760805885
"ENSCAFG00000044045",11.3854818549595,-0.80310468415012,1.18870031845819,-0.675615772688434,0.499284624709235,NA
"ENSCAFG00000044046",88.2791345308474,0.122070682026995,0.211308255823197,0.577690074396018,0.563473381531202,0.999983760805885
"ENSCAFG00000044050",133.459452281364,0.579083090576204,0.349633606987667,1.6562569472809,0.0976697951503714,0.999983760805885
"ENSCAFG00000044053",12.7518661962474,-1.10052541029537,1.12800593562905,-0.97563796034605,0.32924390615735,NA
"ENSCAFG00000044070",2212.30393377903,-0.726276124137569,0.459802187400398,-1.57954038505938,0.114212160933094,0.999983760805885
"ENSCAFG00000044076",91.7189244261893,-0.0908714229626832,0.325707006378906,-0.278997446118704,0.780246784682892,0.999983760805885
"ENSCAFG00000044084",1848.56942983101,-0.0137456055583245,0.285328131449238,-0.0481747295245927,0.961576989715599,0.999983760805885
"ENSCAFG00000044085",5.03853440871623,0.405959869077817,0.644183951019692,0.630192460453594,0.528568671543465,NA
"ENSCAFG00000044091",4.79580222505207,0.100421194313415,0.553929424703076,0.181288788490057,0.856140905711655,NA
"ENSCAFG00000044105",10.965282227254,0.0374489312410388,0.459623317253167,0.0814774399715917,0.93506226551292,NA
"ENSCAFG00000044109",6.34294610321238,0.101585063625279,0.715387920354053,0.141999970554442,0.887080028944905,NA
"ENSCAFG00000044114",6.3368230865079,-0.611255722372668,0.706677274215247,-0.864971528978992,0.387054415709401,NA
"ENSCAFG00000044122",197.364605847954,0.29768991719744,0.253814623732047,1.17286353646712,0.240850534029637,0.999983760805885
"ENSCAFG00000044129",6.54204011557939,-0.638048625899437,1.12606932160595,-0.56661576126546,0.570975264290817,NA
"ENSCAFG00000044133",162.335522096978,4.2666196307236,1.93369113201203,2.206463876309,NA,NA
"ENSCAFG00000044137",373.000632920009,0.803169689431283,0.558617028048918,1.43778232510476,0.150495825872382,0.999983760805885
"ENSCAFG00000044144",61.8357586380888,-0.47538951675533,0.880310125278906,-0.540025046973887,0.589179759253255,0.999983760805885
"ENSCAFG00000044149",4.59357705282911,0.259331785331986,0.65096390120874,0.39838120800623,0.690349207869951,NA
"ENSCAFG00000044169",17.3696155700829,1.96109504859711,1.02667743984641,1.91013747111312,NA,NA
"ENSCAFG00000044171",10.3560592493538,0.685571625431919,0.427866274493774,1.60230349130239,0.109088514024408,NA
"ENSCAFG00000044175",719.845869588893,-0.504564344662137,0.420013505430215,-1.20130504885865,0.229632892675345,0.999983760805885
"ENSCAFG00000044178",169.894624879057,-0.0339788506430993,0.23803124752129,-0.142749538125494,0.886487991545593,0.999983760805885
"ENSCAFG00000044179",347.25495687051,-0.45844258428523,0.328038380055666,-1.39752727777596,0.162255069736585,0.999983760805885
"ENSCAFG00000044193",171.01098039349,-0.00460912252571306,0.278521552879618,-0.0165485309056323,0.986796785314428,0.999983760805885
"ENSCAFG00000044210",90.8517098895061,0.315022534598957,0.410076634794312,0.768204057168405,0.44236596351263,0.999983760805885
"ENSCAFG00000044222",143.60704079754,-0.217459837437937,0.449349135469105,-0.483944043223577,0.628425581928359,0.999983760805885
"ENSCAFG00000044224",46.3420915956236,0.608939112641747,0.683791695631517,0.890533062235218,0.373179723646812,0.999983760805885
"ENSCAFG00000044226",10.7429294062359,0.546709270270685,0.483982274599103,1.12960597725101,0.258642291243788,NA
"ENSCAFG00000044228",38.3629280260533,0.427621356949164,0.388610955249372,1.10038420474986,0.271164757583197,0.999983760805885
"ENSCAFG00000044235",8.91240548248888,1.48862691188667,0.820121939109645,1.81512875207653,0.0695041255962916,NA
"ENSCAFG00000044241",29.0124373212406,-2.13031398380216,1.44629639321523,-1.47294426909709,NA,NA
"ENSCAFG00000044246",186.138039622116,-0.214264810004747,0.389593408720418,-0.549970315741426,0.582339733811031,0.999983760805885
"ENSCAFG00000044250",10.7697218983181,0.355171866370979,0.660754638946646,0.537524589970617,0.590905304052777,NA
"ENSCAFG00000044253",369.406324761456,-0.466360774900757,0.891756325847039,-0.522968844048044,0.60099593470903,0.999983760805885
"ENSCAFG00000044256",128.712484436207,-0.0309534118771891,0.180131929777169,-0.171837452224488,0.863565320824757,0.999983760805885
"ENSCAFG00000044261",1931.13565568675,-0.0275599877960602,0.339222282088985,-0.0812446270520361,0.935247409539995,0.999983760805885
"ENSCAFG00000044274",98.0272905267587,-0.502206945042215,1.23315256199514,-0.407254512150293,0.683821068156727,0.999983760805885
"ENSCAFG00000044278",7.65693135604855,0.058160662288684,0.94199623752522,0.0617419263175421,0.950768351266974,NA
"ENSCAFG00000044283",122.759127229145,0.689168761655792,0.475681091389331,1.44880419703656,0.147392271374089,0.999983760805885
"ENSCAFG00000044287",124.350679202759,-1.00214134126166,0.96072925406078,-1.04310484668374,0.296899736234087,0.999983760805885
"ENSCAFG00000044291",509.167737695832,-0.0386230585659691,0.499241289859945,-0.0773635100910909,0.938334368480846,0.999983760805885
"ENSCAFG00000044295",64.2202904756424,0.40187254092562,0.450163708317671,0.892725320811572,0.372004287080357,0.999983760805885
"ENSCAFG00000044300",908.785764707702,0.0441567499938041,0.405866663285251,0.108796198328735,0.913364139214743,0.999983760805885
"ENSCAFG00000044303",165.001979418044,0.295058931616683,0.411107880654337,0.717716554465107,0.472932073866747,0.999983760805885
"ENSCAFG00000044317",362.044784583694,-2.40778907442486,1.60191568103044,-1.50306854657671,NA,NA
"ENSCAFG00000044318",55.498023773076,0.56369694820216,0.345525906561459,1.63141731921596,0.102802292891852,0.999983760805885
"ENSCAFG00000044319",24.6534768328599,-1.48820767668396,1.06743385258571,-1.39419194274098,0.163259650391634,0.999983760805885
"ENSCAFG00000044320",353.856337074057,-0.0722309673556549,0.25373991134024,-0.28466537634594,0.775900519251911,0.999983760805885
"ENSCAFG00000044332",14.9410785205216,-0.829293888740081,0.561690608484585,-1.47642470109564,0.139829915670533,0.999983760805885
"ENSCAFG00000044334",8.90036440409515,0.00677855938796142,0.395268074668932,0.0171492711462695,0.986317531989931,NA
"ENSCAFG00000044347",26.8019358728397,2.26619254347226,1.2953453354289,1.74948909876755,0.0802065115227823,0.999983760805885
"ENSCAFG00000044348",15.1055797561237,0.20113494547981,0.395202283807833,0.508941758994519,0.61079304821644,0.999983760805885
"ENSCAFG00000044353",18.974615090476,0.94642640875173,1.35259714036285,0.699710490662311,0.484108123623975,0.999983760805885
"ENSCAFG00000044359",731.8157969697,0.00529818984929773,0.23111353730188,0.0229246192635495,0.981710402221646,0.999983760805885
"ENSCAFG00000044361",242.007763708884,0.475687606391833,0.347473630289663,1.36898908269755,0.171002687544197,0.999983760805885
"ENSCAFG00000044362",196.440296212642,0.0378906574549877,1.17494580818974,0.0322488553862468,0.97427359545591,0.999983760805885
"ENSCAFG00000044377",5.21668377571324,-0.0788471545774568,0.713904892668666,-0.11044490013609,0.912056545750116,NA
"ENSCAFG00000044379",6.89363596964256,0.0211178175838824,0.804034517087088,0.0262648146753568,0.979046119045129,NA
"ENSCAFG00000044383",11.1350902227264,0.633331809957142,0.727747372236942,0.870263272831085,0.38415654501518,NA
"ENSCAFG00000044388",22.8804129288054,-0.27393854930881,0.721119913852816,-0.379879329424152,0.704034991909905,0.999983760805885
"ENSCAFG00000044395",209.839093093531,0.847113252168743,0.626326797720303,1.35250999199149,0.176212224517385,0.999983760805885
"ENSCAFG00000044397",62.3611543784399,0.227503375197679,0.334903434300014,0.679310367996634,0.496941228477937,0.999983760805885
"ENSCAFG00000044402",38.4293099067369,0.0721866798686591,1.25240421567271,0.0576384836183941,0.954036595118128,0.999983760805885
"ENSCAFG00000044405",39.7597111500606,0.00825078130291288,0.347649330964732,0.0237330567558316,0.981065537948365,0.999983760805885
"ENSCAFG00000044430",46.8738789656719,0.957216660362879,0.457282375921698,2.09327258334309,0.0363248286147707,0.999983760805885
"ENSCAFG00000044449",5.03093430485711,1.00139473052038,0.583156327029282,1.71719774630876,0.0859430471995348,NA
"ENSCAFG00000044459",1573.78657687021,0.549972963919786,0.283193588439893,1.94203889625317,0.0521323917130821,0.999983760805885
"ENSCAFG00000044462",12.8929730433838,-0.604872838606619,0.459840222043676,-1.31539784823166,0.188376228322158,NA
"ENSCAFG00000044467",17.294470498272,-0.50957406143312,0.675565426600117,-0.754292687826888,0.45067349206625,0.999983760805885
"ENSCAFG00000044471",3.80080544439702,0.659335693162743,0.691404805312319,0.953617458393148,0.340277315255484,NA
"ENSCAFG00000044475",1497.07665047903,0.18956083780488,0.246482323568867,0.769064633358654,0.4418549421423,0.999983760805885
"ENSCAFG00000044478",322.95747054337,0.237466410210332,0.360195289389218,0.659271282012052,0.509721580226541,0.999983760805885
"ENSCAFG00000044482",281.659526640367,0.292192901803297,0.308278129406192,0.947822352387184,0.343219899273052,0.999983760805885
"ENSCAFG00000044483",945.002973214432,-0.108927691607142,0.42570707456672,-0.255874750773187,0.798047551708866,0.999983760805885
"ENSCAFG00000044488",1723.21270989573,-0.170115588638424,0.570229740377686,-0.29832815897282,0.765452714475271,0.999983760805885
"ENSCAFG00000044494",7.70628132987965,-0.61341229204095,0.628380035797127,-0.976180427601922,0.32897506062242,NA
"ENSCAFG00000044499",20.275262016456,0.121081141110631,0.325144807251472,0.372391434247893,0.709601430561538,0.999983760805885
"ENSCAFG00000044504",72.7186382285844,0.482846572879236,0.308041043775272,1.56747479803858,0.117003752486087,0.999983760805885
"ENSCAFG00000044511",72.913502808179,0.340896870910711,0.352175853935534,0.967973434581669,0.33305763723187,0.999983760805885
"ENSCAFG00000044518",19.492501870518,0.385351030341307,0.389524971831714,0.989284534260334,0.322523948717678,0.999983760805885
"ENSCAFG00000044521",27.4259027001441,-2.09339377159496,0.920867528411238,-2.2732843834842,0.0230090479993552,0.959951153278629
"ENSCAFG00000044539",11.5444332541254,-0.358703645258544,0.470931909627702,-0.761688978651116,0.446245654811356,NA
"ENSCAFG00000044566",646.117308661652,-0.29062998389974,0.297022544900859,-0.978477859304407,0.327838036582201,0.999983760805885
"ENSCAFG00000044568",77.7652025327937,0.672331611634895,0.529915306487079,1.26875295618827,0.204529188555979,0.999983760805885
"ENSCAFG00000044569",309.652154236356,0.28658270647829,0.281442055802689,1.01826539626759,0.30855184846426,0.999983760805885
"ENSCAFG00000044576",6.80893983760014,-0.428365269242206,0.545328260946784,-0.785518191370625,0.432149808771679,NA
"ENSCAFG00000044585",152.217839094106,4.13440335258895,2.15044104198345,1.92258391272871,NA,NA
"ENSCAFG00000044593",11.2528664959261,-0.32790608059529,0.848342185365112,-0.386525727768878,0.699107352293742,NA
"ENSCAFG00000044594",33.9513519165399,-0.238118846520265,1.31037050287846,-0.181718716956155,0.855803476525089,0.999983760805885
"ENSCAFG00000044597",60.0531913317866,-0.362398949130051,0.505635671343424,-0.716719507085394,0.473547186913344,0.999983760805885
"ENSCAFG00000044598",40.1876844187502,-0.650438811134796,0.6258003267468,-1.03937115935378,0.298632151794727,0.999983760805885
"ENSCAFG00000044599",10.6637641859953,-0.222696191496094,0.569341588425025,-0.391146889711923,0.695688662997554,NA
"ENSCAFG00000044601",29.8058750996674,-0.0651779907908683,1.51431353774428,-0.0430412785505157,0.965668628800903,0.999983760805885
"ENSCAFG00000044604",149.032055884743,0.681423389130908,0.375667234075288,1.81390157916818,0.069692879581661,0.999983760805885
"ENSCAFG00000044619",88.1099914521197,0.0222629392455969,0.606090602238925,0.0367320317512871,0.970698668225526,0.999983760805885
"ENSCAFG00000044621",84.7767089315915,0.0212844451160482,1.14186460405688,0.0186400778519866,0.985128230880289,0.999983760805885
"ENSCAFG00000044625",46.0330590725637,-3.95994104676895,1.55806017801902,-2.54158414587284,NA,NA
"ENSCAFG00000044628",632.991446236623,-0.0959673336871803,0.359268906341351,-0.267118395144386,0.789378004750684,0.999983760805885
"ENSCAFG00000044633",18.7380869588335,1.37302884822534,1.20858234727721,1.13606561548628,0.255929104173317,0.999983760805885
"ENSCAFG00000044635",3301.15185017424,0.396260497467488,0.220987968329348,1.79313154676785,0.0729518924180368,0.999983760805885
"ENSCAFG00000044645",4.24034157069934,0.677583270049581,0.594361017710922,1.14001970159345,0.254278093226989,NA
"ENSCAFG00000044648",47.4689485674488,0.414970814885866,0.872676682501588,0.475514956692006,0.634419975205843,0.999983760805885
"ENSCAFG00000044657",41.8006657431337,1.51554443721641,1.08592527556454,1.39562497652384,0.162827457098765,0.999983760805885
"ENSCAFG00000044665",24.0221819545523,-0.210711209309951,0.42447575864623,-0.49640339882298,0.61960982756518,0.999983760805885
"ENSCAFG00000044676",6.1579654579144,0.659584936085693,0.81968568668548,0.804680314417618,0.421004182241134,NA
"ENSCAFG00000044677",2971.31967064155,0.0939764186753202,0.308044247777215,0.305074414969391,0.760309476825186,0.999983760805885
"ENSCAFG00000044682",528.4106025783,-0.102284158796969,0.314678181843634,-0.325043694474486,0.745148002216865,0.999983760805885
"ENSCAFG00000044686",1236.42577603521,0.0511804097773026,0.354386063577218,0.144419927975387,0.885168881517661,0.999983760805885
"ENSCAFG00000044690",564.655812165601,0.040880502771346,0.31286085392077,0.130666723749654,0.896038957199077,0.999983760805885
"ENSCAFG00000044693",34.2325052627379,-0.194081656477552,0.765150420340537,-0.253651636747679,0.799764700506454,0.999983760805885
"ENSCAFG00000044694",3327.55109882802,-0.293460819535536,0.506653089435893,-0.5792145072327,0.562444443238264,0.999983760805885
"ENSCAFG00000044698",165.562809232018,-0.310523559050662,0.764442337119011,-0.406209263894183,0.684588847898031,0.999983760805885
"ENSCAFG00000044703",75.2756561067588,0.428509685127562,0.243996465465241,1.75621267427174,0.0790521013761037,0.999983760805885
"ENSCAFG00000044704",151.112301916017,-0.356604197515382,0.990888320008215,-0.359883339337804,0.718934376713469,0.999983760805885
"ENSCAFG00000044706",12.0721106004145,0.09052877222714,1.08027991670449,0.0838012174689943,0.933214480026409,NA
"ENSCAFG00000044709",179.944057514749,-0.603525463146794,0.319566467197616,-1.88857569581473,0.0589487061877769,0.999983760805885
