GeneID,GeneName,Spearman_Correlation_Coefficient,P_value,qvalue
ENSCAFG00000005202,EMC3,0.572134387,0.005028124,0.287854472
ENSCAFG00000010269,MANF,0.572134387,0.005028124,0.287854472
ENSCAFG00000014712,MACROD1,0.572134387,0.005028124,0.287854472
ENSCAFG00000015884,SCCPDH,0.572134387,0.005028124,0.287854472
ENSCAFG00000016214,MRPL44,0.572134387,0.005028124,0.287854472
ENSCAFG00000022713,MT-ND1,-0.572134387,0.005028124,0.287854472
ENSCAFG00000028870,RAB6A,0.572134387,0.005028124,0.287854472
ENSCAFG00000032663,SPCS2,0.572134387,0.005028124,0.287854472
ENSCAFG00000008834,ZFYVE16,0.571146245,0.005117898,0.28822432
ENSCAFG00000011362,NA,0.571146245,0.005117898,0.28822432
ENSCAFG00000016208,TBC1D1,0.571146245,0.005117898,0.28822432
ENSCAFG00000043116,NA,0.571146245,0.005117898,0.28822432
ENSCAFG00000044334,NA,0.571146245,0.005117898,0.28822432
ENSCAFG00000045935,NA,0.571146245,0.005117898,0.28822432
ENSCAFG00000000876,PARVG,-0.563104179,0.005147737,0.288344599
ENSCAFG00000011812,GNPAT,0.570158103,0.005209013,0.288587583
ENSCAFG00000012126,HYOU1,0.570158103,0.005209013,0.288587583
ENSCAFG00000012696,DYNC1I2,0.570158103,0.005209013,0.288587583
ENSCAFG00000028527,TRMT10B,0.570158103,0.005209013,0.288587583
ENSCAFG00000007135,FRG1,-0.570158103,0.005209013,0.288587583
ENSCAFG00000008248,ACTR8,0.56916996,0.005301486,0.288944382
ENSCAFG00000012889,SEC11A,0.56916996,0.005301486,0.288944382
ENSCAFG00000015836,SLC25A11,0.56916996,0.005301486,0.288944382
ENSCAFG00000016599,UBIAD1,0.56916996,0.005301486,0.288944382
ENSCAFG00000018614,PRKAA1,0.56916996,0.005301486,0.288944382
ENSCAFG00000023443,UBB,0.56916996,0.005301486,0.288944382
ENSCAFG00000049006,NA,0.56916996,0.005301486,0.288944382
ENSCAFG00000001711,HMOX1,0.568181818,0.005395333,0.289294835
ENSCAFG00000002708,TMEM30A,0.568181818,0.005395333,0.289294835
ENSCAFG00000008687,CCT8,0.568181818,0.005395333,0.289294835
ENSCAFG00000011357,PEX11B,-0.568181818,0.005395333,0.289294835
ENSCAFG00000030705,TUBGCP2,0.568181818,0.005395333,0.289294835
ENSCAFG00000044397,NA,0.568181818,0.005395333,0.289294835
ENSCAFG00000047865,NA,0.568181818,0.005395333,0.289294835
ENSCAFG00000009010,ZNF641,0.559920946,0.005462555,0.289538962
ENSCAFG00000004185,TMEM160,0.567193676,0.005490569,0.289639056
ENSCAFG00000010578,TMEM115,0.567193676,0.005490569,0.289639056
ENSCAFG00000013484,NA,0.567193676,0.005490569,0.289639056
ENSCAFG00000016895,TRAPPC1,0.567193676,0.005490569,0.289639056
ENSCAFG00000019407,MLST8,0.567193676,0.005490569,0.289639056
ENSCAFG00000019825,GNAI3,0.567193676,0.005490569,0.289639056
ENSCAFG00000006841,WASF3,0.566205534,0.005587213,0.289977159
ENSCAFG00000007571,PIGU,0.566205534,0.005587213,0.289977159
ENSCAFG00000008363,P2RX4,0.566205534,0.005587213,0.289977159
ENSCAFG00000012199,BAG3,0.566205534,0.005587213,0.289977159
ENSCAFG00000012407,FZD7,0.566205534,0.005587213,0.289977159
ENSCAFG00000029750,NA,0.566205534,0.005587213,0.289977159
ENSCAFG00000047423,NA,0.566205534,0.005587213,0.289977159
ENSCAFG00000001763,RRP36,0.565217391,0.005685279,0.290309257
ENSCAFG00000005950,TPP2,0.565217391,0.005685279,0.290309257
ENSCAFG00000010612,TIMM17A,0.565217391,0.005685279,0.290309257
ENSCAFG00000015284,NA,0.565217391,0.005685279,0.290309257
ENSCAFG00000015475,DES,0.565217391,0.005685279,0.290309257
ENSCAFG00000016955,KAT7,0.565217391,0.005685279,0.290309257
ENSCAFG00000017624,DDX24,0.565217391,0.005685279,0.290309257
ENSCAFG00000018589,OXCT1,0.565217391,0.005685279,0.290309257
ENSCAFG00000031849,NUP35,0.565217391,0.005685279,0.290309257
ENSCAFG00000032448,NA,0.565217391,0.005685279,0.290309257
ENSCAFG00000049333,NA,-0.557720323,0.005689464,0.290323191
ENSCAFG00000002174,GADD45G,0.564229249,0.005784784,0.29063546
ENSCAFG00000006455,PSMD13,0.564229249,0.005784784,0.29063546
ENSCAFG00000012225,MCMBP,0.564229249,0.005784784,0.29063546
ENSCAFG00000015113,QDPR,0.564229249,0.005784784,0.29063546
ENSCAFG00000017967,PIN1,0.564229249,0.005784784,0.29063546
ENSCAFG00000019397,RNPS1,0.564229249,0.005784784,0.29063546
ENSCAFG00000028831,ELOF1,0.564229249,0.005784784,0.29063546
ENSCAFG00000041011,NA,0.564229249,0.005784784,0.29063546
ENSCAFG00000019051,NA,0.556128914,0.005858411,0.290870146
ENSCAFG00000050065,NA,0.555885534,0.005884614,0.29095234
ENSCAFG00000003649,ALDH16A1,0.563241107,0.005885745,0.290955875
ENSCAFG00000009065,NA,0.563241107,0.005885745,0.290955875
ENSCAFG00000011461,WWC3,0.563241107,0.005885745,0.290955875
ENSCAFG00000012325,PYROXD1,0.563241107,0.005885745,0.290955875
ENSCAFG00000013409,PSMA6,0.563241107,0.005885745,0.290955875
ENSCAFG00000019697,ENO1,0.563241107,0.005885745,0.290955875
ENSCAFG00000029055,NA,0.563241107,0.005885745,0.290955875
ENSCAFG00000029431,SYNPR,0.563241107,0.005885745,0.290955875
ENSCAFG00000000891,CALHM4,-0.563241107,0.005885745,0.290955875
ENSCAFG00000025744,NA,-0.555227062,0.005955997,0.291172818
ENSCAFG00000012360,ALS2,0.562252964,0.00598818,0.291270609
ENSCAFG00000017130,NUPR1,0.562252964,0.00598818,0.291270609
ENSCAFG00000019631,F8,0.562252964,0.00598818,0.291270609
ENSCAFG00000028867,ZNF22,0.562252964,0.00598818,0.291270609
ENSCAFG00000029519,LDLRAP1,0.562252964,0.00598818,0.291270609
ENSCAFG00000029755,PYURF,0.562252964,0.00598818,0.291270609
ENSCAFG00000049359,NA,0.562252964,0.00598818,0.291270609
ENSCAFG00000017319,ACP5,0.554896414,0.005992112,0.29128249
ENSCAFG00000005825,APBB3,-0.561264822,0.006092104,0.29229782
ENSCAFG00000017631,TMED1,0.561264822,0.006092104,0.29229782
ENSCAFG00000044010,NA,0.561264822,0.006092104,0.29229782
ENSCAFG00000048623,NA,0.553134922,0.006187607,0.293243248
ENSCAFG00000022727,NA,-0.56027668,0.006197536,0.29334021
ENSCAFG00000005520,SNRPB2,0.56027668,0.006197536,0.29334021
ENSCAFG00000007775,NCOA2,0.56027668,0.006197536,0.29334021
ENSCAFG00000010995,LGMN,0.56027668,0.006197536,0.29334021
ENSCAFG00000015162,KTN1,0.56027668,0.006197536,0.29334021
ENSCAFG00000015990,RNF216,0.56027668,0.006197536,0.29334021
ENSCAFG00000016996,MTX1,0.56027668,0.006197536,0.29334021
ENSCAFG00000020227,DENND1A,0.56027668,0.006197536,0.29334021
ENSCAFG00000034192,NA,0.56027668,0.006197536,0.29334021
ENSCAFG00000004875,IPO13,0.559288538,0.006304492,0.294394247
ENSCAFG00000012363,UBE2F,0.559288538,0.006304492,0.294394247
ENSCAFG00000016259,NA,0.559288538,0.006304492,0.294394247
ENSCAFG00000017945,CSK,0.559288538,0.006304492,0.294394247
ENSCAFG00000041379,NA,0.559288538,0.006304492,0.294394247
ENSCAFG00000050026,NA,0.559288538,0.006304492,0.294394247
ENSCAFG00000003089,RNGTT,0.558300395,0.006412989,0.295434934
ENSCAFG00000013011,PDE8A,0.558300395,0.006412989,0.295434934
ENSCAFG00000014116,ATP6AP2,0.558300395,0.006412989,0.295434934
ENSCAFG00000001959,NA,0.557312253,0.006523046,0.296462375
ENSCAFG00000008738,TM9SF3,0.557312253,0.006523046,0.296462375
ENSCAFG00000009287,ACVR1,0.557312253,0.006523046,0.296462375
ENSCAFG00000010368,ADIPOR1,0.557312253,0.006523046,0.296462375
ENSCAFG00000010945,PPP2R3B,0.557312253,0.006523046,0.296462375
ENSCAFG00000017853,LHX1,0.557312253,0.006523046,0.296462375
ENSCAFG00000019351,ELOB,0.557312253,0.006523046,0.296462375
ENSCAFG00000048970,RPL36AL,0.557312253,0.006523046,0.296462375
ENSCAFG00000000896,DLA-DOA,-0.54956841,0.006599724,0.297162021
ENSCAFG00000011342,NA,0.556324111,0.006634679,0.297476676
ENSCAFG00000029142,C4H5orf51,0.556324111,0.006634679,0.297476676
ENSCAFG00000029897,NA,0.556324111,0.006634679,0.297476676
ENSCAFG00000005748,IDO2,0.548554502,0.006720965,0.298242148
ENSCAFG00000007148,FBXO3,0.555335968,0.006747908,0.298477945
ENSCAFG00000009375,WDSUB1,0.555335968,0.006747908,0.298477945
ENSCAFG00000011256,DNAAF5,0.555335968,0.006747908,0.298477945
ENSCAFG00000018068,TSPAN3,0.555335968,0.006747908,0.298477945
ENSCAFG00000049365,NA,0.555335968,0.006747908,0.298477945
ENSCAFG00000048570,NA,0.548060308,0.006780728,0.298763149
ENSCAFG00000007868,LACTB2,0.554347826,0.006862749,0.299466292
ENSCAFG00000015505,DAAM1,0.554347826,0.006862749,0.299466292
ENSCAFG00000016980,FAM189B,0.554347826,0.006862749,0.299466292
ENSCAFG00000003543,PSMB2,0.553359684,0.00697922,0.300441827
ENSCAFG00000006825,PRR5L,0.553359684,0.00697922,0.300441827
ENSCAFG00000007010,RASSF4,0.553359684,0.00697922,0.300441827
ENSCAFG00000014165,GRN,0.553359684,0.00697922,0.300441827
ENSCAFG00000016110,CTDNEP1,0.553359684,0.00697922,0.300441827
ENSCAFG00000017820,CD276,0.553359684,0.00697922,0.300441827
ENSCAFG00000023016,FBXL12,0.553359684,0.00697922,0.300441827
ENSCAFG00000002154,TLN1,0.552371542,0.007097341,0.301404664
ENSCAFG00000014832,PLCD4,0.552371542,0.007097341,0.301404664
ENSCAFG00000016753,ISG20L2,0.552371542,0.007097341,0.301404664
ENSCAFG00000019680,PGAP6,0.552371542,0.007097341,0.301404664
ENSCAFG00000043684,NA,-0.544880008,0.007175986,0.302031449
ENSCAFG00000043934,NA,0.544880008,0.007175986,0.302031449
ENSCAFG00000006789,NSFL1C,0.551383399,0.007217128,0.302354916
ENSCAFG00000008709,CCDC102A,0.551383399,0.007217128,0.302354916
ENSCAFG00000009691,AP2A2,0.551383399,0.007217128,0.302354916
ENSCAFG00000011291,TBCE,0.551383399,0.007217128,0.302354916
ENSCAFG00000017928,TVP23B,0.551383399,0.007217128,0.302354916
ENSCAFG00000019639,VBP1,0.551383399,0.007217128,0.302354916
ENSCAFG00000032318,NA,0.551383399,0.007217128,0.302354916
ENSCAFG00000042339,NA,0.544046029,0.007282744,0.302864638
ENSCAFG00000001514,MPST,0.550395257,0.007338602,0.303292699
ENSCAFG00000003003,RLF,0.550395257,0.007338602,0.303292699
ENSCAFG00000003470,LANCL2,0.550395257,0.007338602,0.303292699
ENSCAFG00000007971,KATNBL1,0.550395257,0.007338602,0.303292699
ENSCAFG00000015337,PLVAP,0.550395257,0.007338602,0.303292699
ENSCAFG00000015362,BRI3,0.550395257,0.007338602,0.303292699
ENSCAFG00000017058,RARS1,0.550395257,0.007338602,0.303292699
ENSCAFG00000029752,C11H5orf15,0.550395257,0.007338602,0.303292699
ENSCAFG00000030092,NA,0.550395257,0.007338602,0.303292699
ENSCAFG00000001890,MAMDC2,0.549407115,0.007461779,0.304218127
ENSCAFG00000017263,ATP7A,0.549407115,0.007461779,0.304218127
ENSCAFG00000017539,LDLR,0.549407115,0.007461779,0.304218127
ENSCAFG00000019245,BCAP31,0.549407115,0.007461779,0.304218127
ENSCAFG00000019920,NUP214,0.549407115,0.007461779,0.304218127
ENSCAFG00000042570,NA,0.549407115,0.007461779,0.304218127
ENSCAFG00000012236,MLPH,0.542037852,0.007545232,0.304831025
ENSCAFG00000010281,MAPKAPK3,0.548418972,0.00758668,0.30513132
ENSCAFG00000015639,MNAT1,0.548418972,0.00758668,0.30513132
ENSCAFG00000024332,NA,0.548418972,0.00758668,0.30513132
ENSCAFG00000030153,KLRF1,-0.541689028,0.007591617,0.305166906
ENSCAFG00000019746,SOHLH1,0.541689028,0.007591617,0.305166906
ENSCAFG00000038075,NA,0.541308691,0.007642461,0.305531232
ENSCAFG00000011416,F13B,0.541218191,0.007654601,0.305617631
ENSCAFG00000047396,NA,0.541141603,0.007664887,0.305690662
ENSCAFG00000003215,SLC31A1,0.54743083,0.007713323,0.306032394
ENSCAFG00000003554,ASCC3,0.54743083,0.007713323,0.306032394
ENSCAFG00000011611,MSL3,0.54743083,0.007713323,0.306032394
ENSCAFG00000018665,POLDIP2,0.54743083,0.007713323,0.306032394
ENSCAFG00000019038,NA,0.54743083,0.007713323,0.306032394
ENSCAFG00000047436,NA,0.54743083,0.007713323,0.306032394
ENSCAFG00000017877,STRA6,0.540368175,0.007769406,0.306423698
ENSCAFG00000038198,NA,0.540222683,0.007789199,0.306560687
ENSCAFG00000001548,SNAPC3,0.546442688,0.007841726,0.306921469
ENSCAFG00000011202,LRP10,0.546442688,0.007841726,0.306921469
ENSCAFG00000012827,TCN2,0.546442688,0.007841726,0.306921469
ENSCAFG00000014573,P4HA1,0.546442688,0.007841726,0.306921469
ENSCAFG00000015648,NA,0.546442688,0.007841726,0.306921469
ENSCAFG00000017666,DCTN5,0.546442688,0.007841726,0.306921469
ENSCAFG00000041257,NA,0.546442688,0.007841726,0.306921469
ENSCAFG00000049215,NA,0.546442688,0.007841726,0.306921469
ENSCAFG00000012118,URB2,0.545454545,0.00797191,0.307798664
ENSCAFG00000015358,MPC2,0.545454545,0.00797191,0.307798664
ENSCAFG00000018225,NA,0.545454545,0.00797191,0.307798664
ENSCAFG00000002857,UGT2A1,0.544466403,0.008103893,0.308664099
ENSCAFG00000011370,CDK2AP2,0.544466403,0.008103893,0.308664099
ENSCAFG00000014944,UBA1,0.544466403,0.008103893,0.308664099
ENSCAFG00000015843,PLD2,0.544466403,0.008103893,0.308664099
ENSCAFG00000016020,ACTB,0.544466403,0.008103893,0.308664099
ENSCAFG00000019904,KLHDC4,0.544466403,0.008103893,0.308664099
ENSCAFG00000031968,C5H11orf52,0.544466403,0.008103893,0.308664099
ENSCAFG00000046424,SIGLECL1,0.543478261,0.008237695,0.309517896
ENSCAFG00000037039,NA,-0.536937628,0.008247353,0.309578628
ENSCAFG00000030364,NA,-0.536828792,0.008262905,0.309676184
ENSCAFG00000004614,APOC4,-0.53677596,0.008270463,0.309723485
ENSCAFG00000041422,NA,0.536447401,0.008317597,0.310016834
ENSCAFG00000000049,NA,0.542490119,0.008373335,0.310360175
ENSCAFG00000001379,JOSD1,0.542490119,0.008373335,0.310360175
ENSCAFG00000002169,NFIL3,0.542490119,0.008373335,0.310360175
ENSCAFG00000004145,MLLT10,-0.542490119,0.008373335,0.310360175
ENSCAFG00000005809,TM9SF2,0.542490119,0.008373335,0.310360175
ENSCAFG00000006044,TRPC4,0.542490119,0.008373335,0.310360175
ENSCAFG00000006730,TTC17,0.542490119,0.008373335,0.310360175
ENSCAFG00000008689,PRKCD,0.542490119,0.008373335,0.310360175
ENSCAFG00000011131,NA,0.542490119,0.008373335,0.310360175
ENSCAFG00000012270,SEC23IP,0.542490119,0.008373335,0.310360175
ENSCAFG00000012908,THEM4,-0.542490119,0.008373335,0.310360175
ENSCAFG00000012913,HDLBP,0.542490119,0.008373335,0.310360175
ENSCAFG00000021569,NA,-0.542490119,0.008373335,0.310360175
ENSCAFG00000030372,TSPAN4,0.542490119,0.008373335,0.310360175
ENSCAFG00000006463,GTSF2,-0.535372199,0.008473399,0.310967079
ENSCAFG00000001929,SLC41A2,0.541501976,0.008510834,0.311191059
ENSCAFG00000004699,MRPL58,0.541501976,0.008510834,0.311191059
ENSCAFG00000007373,ZNF143,0.541501976,0.008510834,0.311191059
ENSCAFG00000008559,ZNF319,0.541501976,0.008510834,0.311191059
ENSCAFG00000010856,PSMD1,0.541501976,0.008510834,0.311191059
ENSCAFG00000012912,DHX32,0.541501976,0.008510834,0.311191059
ENSCAFG00000017334,ECSIT,0.541501976,0.008510834,0.311191059
ENSCAFG00000041961,NA,0.541501976,0.008510834,0.311191059
ENSCAFG00000045953,NA,0.534428784,0.008612086,0.311788684
ENSCAFG00000002455,NA,0.540513834,0.00865021,0.312010668
ENSCAFG00000015767,GANAB,0.540513834,0.00865021,0.312010668
ENSCAFG00000019267,DNASE1,0.540513834,0.00865021,0.312010668
ENSCAFG00000024271,NA,0.540513834,0.00865021,0.312010668
ENSCAFG00000035188,NA,0.540513834,0.00865021,0.312010668
ENSCAFG00000004742,PINLYP,0.534120693,0.008657781,0.312054554
ENSCAFG00000002113,INSL6,-0.533553267,0.008742465,0.312541096
ENSCAFG00000003191,NA,0.539525692,0.008791485,0.312819124
ENSCAFG00000009425,SLC39A14,0.539525692,0.008791485,0.312819124
ENSCAFG00000014026,SAR1A,0.539525692,0.008791485,0.312819124
ENSCAFG00000014993,FGFR3,0.539525692,0.008791485,0.312819124
ENSCAFG00000015349,FNDC3B,0.539525692,0.008791485,0.312819124
ENSCAFG00000019494,NUBP2,0.539525692,0.008791485,0.312819124
ENSCAFG00000019657,SCAMPER,0.539525692,0.008791485,0.312819124
ENSCAFG00000034268,NA,0.539525692,0.008791485,0.312819124
ENSCAFG00000042525,NA,0.539525692,0.008791485,0.312819124
ENSCAFG00000001809,TOPORS,0.538537549,0.008934677,0.313616551
ENSCAFG00000004104,CEP57,0.538537549,0.008934677,0.313616551
ENSCAFG00000007656,C29H8orf34,0.538537549,0.008934677,0.313616551
ENSCAFG00000013679,RUFY2,0.538537549,0.008934677,0.313616551
ENSCAFG00000018077,RCN2,0.538537549,0.008934677,0.313616551
ENSCAFG00000023721,NA,0.538537549,0.008934677,0.313616551
ENSCAFG00000029826,DUSP1,0.538537549,0.008934677,0.313616551
ENSCAFG00000046866,NA,0.538537549,0.008934677,0.313616551
ENSCAFG00000003698,TEAD2,0.537549407,0.009079808,0.31440307
ENSCAFG00000007340,NA,0.537549407,0.009079808,0.31440307
ENSCAFG00000008462,NA,0.537549407,0.009079808,0.31440307
ENSCAFG00000008894,PTPN11,0.537549407,0.009079808,0.31440307
ENSCAFG00000012274,NA,0.537549407,0.009079808,0.31440307
ENSCAFG00000015929,N4BP2,-0.537549407,0.009079808,0.31440307
ENSCAFG00000019429,MKNK2,0.537549407,0.009079808,0.31440307
ENSCAFG00000024981,TMEM38B,0.537549407,0.009079808,0.31440307
ENSCAFG00000025991,NA,-0.537549407,0.009079808,0.31440307
ENSCAFG00000030120,CSPG4,0.537549407,0.009079808,0.31440307
ENSCAFG00000043705,NA,0.537549407,0.009079808,0.31440307
ENSCAFG00000048976,NA,0.530970513,0.009136626,0.314705227
ENSCAFG00000025669,NA,-0.53079517,0.009163908,0.31484919
ENSCAFG00000046250,NA,-0.53079517,0.009163908,0.31484919
ENSCAFG00000002560,NA,0.536561265,0.009226897,0.315178804
ENSCAFG00000006965,TRIB3,0.536561265,0.009226897,0.315178804
ENSCAFG00000007695,SLMAP,0.536561265,0.009226897,0.315178804
ENSCAFG00000011309,GET4,0.536561265,0.009226897,0.315178804
ENSCAFG00000014390,XRCC5,0.536561265,0.009226897,0.315178804
ENSCAFG00000016699,FGFRL1,0.536561265,0.009226897,0.315178804
ENSCAFG00000017036,LRRC59,0.536561265,0.009226897,0.315178804
ENSCAFG00000017831,CCNK,0.536561265,0.009226897,0.315178804
ENSCAFG00000031003,NA,0.536561265,0.009226897,0.315178804
ENSCAFG00000046293,NA,0.530112282,0.009270806,0.315406329
ENSCAFG00000017704,ARMCX3,0.529775158,0.009323957,0.315679308
ENSCAFG00000034258,NA,-0.529610994,0.00934993,0.315811745
ENSCAFG00000000863,KIF25,0.529450661,0.009375355,0.315940782
ENSCAFG00000002619,NA,0.535573123,0.009375966,0.315943875
ENSCAFG00000007847,TIMM10,0.535573123,0.009375966,0.315943875
ENSCAFG00000008370,RNF13,0.535573123,0.009375966,0.315943875
ENSCAFG00000010060,RRP9,0.535573123,0.009375966,0.315943875
ENSCAFG00000010780,STT3A,0.535573123,0.009375966,0.315943875
ENSCAFG00000010871,LRP5,0.535573123,0.009375966,0.315943875
ENSCAFG00000011813,ZNF217,0.535573123,0.009375966,0.315943875
ENSCAFG00000015482,TOP3B,0.535573123,0.009375966,0.315943875
ENSCAFG00000018007,PSMD10,0.535573123,0.009375966,0.315943875
ENSCAFG00000031727,STC2,0.52917929,0.009418517,0.316158485
ENSCAFG00000001836,SMU1,0.53458498,0.009527035,0.316698404
ENSCAFG00000009857,NA,0.53458498,0.009527035,0.316698404
ENSCAFG00000014707,CDC42,0.53458498,0.009527035,0.316698404
ENSCAFG00000017069,EFNA1,0.53458498,0.009527035,0.316698404
ENSCAFG00000017573,HDHD2,0.53458498,0.009527035,0.316698404
ENSCAFG00000018797,BRIX1,0.53458498,0.009527035,0.316698404
ENSCAFG00000044615,NA,0.528372934,0.009547739,0.316800231
ENSCAFG00000034360,NA,0.528252214,0.00956721,0.316895648
ENSCAFG00000045072,NA,0.528108077,0.009590501,0.317009351
ENSCAFG00000004621,DDIAS,0.533596838,0.009680124,0.317442514
ENSCAFG00000010545,RNPEP,0.533596838,0.009680124,0.317442514
ENSCAFG00000014143,NA,0.533596838,0.009680124,0.317442514
ENSCAFG00000015760,C6H7orf26,0.533596838,0.009680124,0.317442514
ENSCAFG00000015941,NA,0.533596838,0.009680124,0.317442514
ENSCAFG00000030235,NA,0.533596838,0.009680124,0.317442514
ENSCAFG00000047274,NA,0.533596838,0.009680124,0.317442514
ENSCAFG00000049135,NA,0.533596838,0.009680124,0.317442514
ENSCAFG00000049036,PRSS51,-0.527363626,0.009711543,0.317592753
ENSCAFG00000014546,HTRA3,0.527201049,0.009738144,0.317719302
ENSCAFG00000042304,NA,-0.526937663,0.009781366,0.317923673
ENSCAFG00000041900,NA,-0.526807976,0.009802706,0.318024008
ENSCAFG00000004006,SVIL,0.532608696,0.009835255,0.318176326
ENSCAFG00000007745,RIOK2,0.532608696,0.009835255,0.318176326
ENSCAFG00000008556,USB1,0.532608696,0.009835255,0.318176326
ENSCAFG00000013450,NA,0.532608696,0.009835255,0.318176326
ENSCAFG00000019796,AHCYL1,0.532608696,0.009835255,0.318176326
ENSCAFG00000028709,ZNF580,0.532608696,0.009835255,0.318176326
ENSCAFG00000044731,NA,0.532608696,0.009835255,0.318176326
ENSCAFG00000044363,NA,0.526471008,0.009858334,0.318283806
ENSCAFG00000024817,NA,-0.526357473,0.009877135,0.318371047
ENSCAFG00000005747,TCIM,0.525841942,0.009962879,0.318765332
ENSCAFG00000003004,PPT1,0.531620553,0.009992449,0.318899962
ENSCAFG00000011225,NA,0.531620553,0.009992449,0.318899962
ENSCAFG00000013416,MTX2,0.531620553,0.009992449,0.318899962
ENSCAFG00000014599,GOLIM4,0.531620553,0.009992449,0.318899962
ENSCAFG00000019133,MTMR1,0.531620553,0.009992449,0.318899962
ENSCAFG00000019492,LRRC47,0.531620553,0.009992449,0.318899962
ENSCAFG00000029477,NA,0.531620553,0.009992449,0.318899962
ENSCAFG00000030456,LZIC,0.531620553,0.009992449,0.318899962
ENSCAFG00000031759,NAPRT,-0.531620553,0.009992449,0.318899962
ENSCAFG00000048076,NA,0.531620553,0.009992449,0.318899962
ENSCAFG00000022641,NA,-0.525568994,0.010008523,0.318972861
ENSCAFG00000048654,NA,-0.525568994,0.010008523,0.318972861
ENSCAFG00000005500,UGGT2,0.530632411,0.010151727,0.319613543
ENSCAFG00000013388,ACOT9,0.530632411,0.010151727,0.319613543
ENSCAFG00000019116,MAMLD1,0.530632411,0.010151727,0.319613543
ENSCAFG00000028770,NA,0.530632411,0.010151727,0.319613543
ENSCAFG00000044875,NA,0.530632411,0.010151727,0.319613543
ENSCAFG00000028062,NA,-0.524200325,0.010240011,0.320000833
ENSCAFG00000002370,GRHPR,0.529644269,0.01031311,0.320317189
ENSCAFG00000002490,PTP4A1,0.529644269,0.01031311,0.320317189
ENSCAFG00000003012,NA,0.529644269,0.01031311,0.320317189
ENSCAFG00000007959,EMC4,0.529644269,0.01031311,0.320317189
ENSCAFG00000012233,NA,0.529644269,0.01031311,0.320317189
ENSCAFG00000014823,PRKCI,0.529644269,0.01031311,0.320317189
ENSCAFG00000032518,TSPYL5,0.529644269,0.01031311,0.320317189
ENSCAFG00000041293,NA,0.529644269,0.01031311,0.320317189
ENSCAFG00000003864,CLEC5A,0.523244569,0.010404262,0.320706296
ENSCAFG00000009362,IGSF22,0.523244569,0.010404262,0.320706296
ENSCAFG00000001197,NA,0.528656126,0.01047662,0.32101102
ENSCAFG00000013361,KDM1A,0.528656126,0.01047662,0.32101102
ENSCAFG00000023249,CILP2,0.528656126,0.01047662,0.32101102
